    0.130088935656377522E+02    0.349355936848243731E+00    0.124975874038758272E+01   -0.812886105162746198E+01    0.616036747202351087E+01   -0.264482876730229410E+01   -0.116895644776364094E+01    0.173140477216354771E+01    0.215843168596643320E-01   -0.259937966612658529E+05
    0.133668064826187383E+02    0.272540737717808179E+00    0.881693159460303244E+00   -0.899607540168648079E+01    0.115710982930852673E+02    0.496692883790309736E+00   -0.908610739941602574E+01    0.199807110389983045E+01   -0.115621898547887936E+01   -0.259917132687057565E+05
    0.132657649790838832E+02    0.149449141450785916E+00    0.952021046893236078E+00   -0.614626473133014350E+01    0.590865465244966614E+01   -0.355368957218056769E+01   -0.202423466782083405E+01    0.965582163336046739E+00   -0.129420883700793588E+01   -0.259902562001691549E+05
    0.133252294427946367E+02    0.341195788568962877E+00    0.509447323234524019E+00   -0.681734502066872672E+01    0.581697450677739525E+01    0.128720643330335438E+01   -0.210107997028563354E+01    0.125151502480030397E+01   -0.159516966783731262E+01   -0.259901735372766780E+05
    0.133533826147421379E+02    0.205209157979172080E+00    0.709234841773486613E+00   -0.784612710168794170E+01    0.604930139715415649E+01   -0.300330744305346631E+01   -0.770007030903790923E+01    0.162126525571499114E+01   -0.250697101765931407E+00   -0.259899220799114919E+05
    0.133382445164941039E+02    0.162425424155044906E+00    0.860103851577809442E+00   -0.573227731823541742E+01    0.755951798059196278E+01   -0.424810013986770318E+00   -0.194003445482302084E+01    0.871629992140251053E+00   -0.643558747767052575E+00   -0.259894321352217958E+05
    0.130853590178216734E+02    0.358879578154928547E+00    0.108179435911823218E+01   -0.828331024571202867E+01    0.558607383747399844E+01    0.145637464999015442E+01    0.795858943198185287E+00    0.173950223416698968E+01    0.183054124994922240E+00   -0.259892050532988287E+05
    0.132905874066389007E+02    0.347822431202224225E+00    0.650977195799136044E+00   -0.665418691076387780E+01    0.558888096306032978E+01   -0.701908555785672128E+00   -0.776484584239175213E+01    0.123831398125027192E+01   -0.482298583335931674E-01   -0.259890896562665657E+05
    0.134179158866028416E+02    0.556593423820124639E-01    0.124541025258467664E+01   -0.729693124533240756E+01    0.571251574913044990E+01   -0.339482241432492193E+01   -0.465583246212637203E+01    0.136329991313978871E+01   -0.648987923822696544E+00   -0.259889504098692414E+05
    0.132495750059375439E+02    0.214255622353213715E+00    0.104036424103241343E+01   -0.687578237864837050E+01    0.120561405039607017E+02   -0.372866065286649562E+01   -0.176447456677967907E+00    0.160356788897864733E+01   -0.147220293373115574E+01   -0.259889334774867748E+05
    0.132435096077768826E+02    0.170282166672123314E+00    0.848227068223071923E+00   -0.693567868572465329E+01    0.107669799529590087E+02   -0.206894682948797293E+01   -0.880055501075898405E+01    0.139636236308803952E+01   -0.131022320657099289E-01   -0.259889082715130207E+05
    0.131310055221667170E+02    0.332704393018509459E+00    0.892859236388621413E+00   -0.830437876452823076E+01    0.594548922809704017E+01    0.116058917184888344E+01   -0.418585483399452141E+01    0.181062876779259097E+01    0.448989116880852634E+00   -0.259888763147599893E+05
    0.133612861649055823E+02    0.221007253262719583E+00    0.991983952262539104E+00   -0.801525560778077484E+01    0.885549520540183721E+01   -0.351488680942377840E+00   -0.480940089189831532E+01    0.146580081053706546E+01   -0.324802815209157991E+00   -0.259887533304856770E+05
    0.131942544679055587E+02    0.235399698764316767E+00    0.603901337833438578E+00   -0.682425863477202910E+01    0.127963440577265857E+02    0.160573984185518448E+01   -0.985403669449683939E+01    0.119854241495161529E+01   -0.119084573336953747E+01   -0.259886682668255380E+05
    0.133948200211716788E+02    0.170673910332635459E+00    0.979563779451551264E+00   -0.706715921436377936E+01    0.141356203917035863E+02   -0.285721157325454822E+01   -0.341554587192478909E+01    0.127177488103318836E+01   -0.998496087199161719E+00   -0.259886396627138565E+05
    0.134853002155427841E+02    0.522586319361286814E-01    0.654548035298905151E+00   -0.626170216186203721E+01    0.387445686467757522E+01    0.565820116399208928E+00   -0.970769969314569003E+01    0.103030482405571799E+01   -0.142706491153753401E+01   -0.259885107458947532E+05
    0.133264230705474631E+02    0.249303597754681028E+00    0.103658449430710764E+01   -0.851173577877369247E+01    0.142196307072058659E+02    0.334411260643014963E-01   -0.490608139595265413E+01    0.177471840397985847E+01   -0.295069812855430769E+00   -0.259884968601229411E+05
    0.130619797927156398E+02    0.257621976365910332E+00    0.869278955933879938E+00   -0.568948315767361912E+01    0.535691533578860835E+01    0.872585636589400693E+00   -0.934356747041663382E+01    0.878103943275563181E+00   -0.410047949654109178E+00   -0.259884919256261092E+05
