    0.690275907516479492E+01    0.255877494812011719E+00    0.478442311286926270E+00   -0.144527316093444824E+01    0.107620568752288825E+02   -0.204559614062309247E+01   -0.968603251874446869E+01    0.346716904640197754E+01   -0.406475871801376343E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.154438722133636475E+02    0.177255547046661377E+01    0.332823276519775391E+01    0.456925868988037109E+01    0.642230353057384473E+01    0.101628272533416730E+01   -0.728806087374687195E+01    0.994086503982543945E+00    0.180314347147941589E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.220367789268493652E+01    0.193213462829589844E+01    0.406964063644409180E+01    0.269270837306976318E+00    0.273333083093166351E+01   -0.366231602430343628E+01   -0.536076586842536962E+01    0.242075401544570923E+01   -0.135070544481277466E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.151685643196105957E+02    0.128617537021636963E+01    0.327628910541534424E+01    0.279598504304885864E+01    0.149946987271308885E+02    0.284331109523773229E+01   -0.330124950408936968E+00    0.316169565916061401E+01   -0.790259078145027161E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.166507232189178467E+02    0.863325476646423340E+00    0.492799639701843262E+01    0.624861121177673340E+00    0.495196833014488202E+01    0.772616785764694392E+00   -0.642296309769153595E+01    0.701544225215911865E+00   -0.135979075729846954E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.202113151550292969E+01    0.158075356483459473E+01    0.855654418468475342E+01   -0.420495867729187012E+00    0.768191699385642934E+01   -0.305829269289970407E+01   -0.708774549663066900E+01    0.216457176208496094E+01   -0.223943904042243958E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.655163168907165527E+01    0.168585038185119629E+01    0.725719332695007324E+00   -0.248309940099716187E+01    0.136672007203102091E+02    0.629215270280838013E+00   -0.379881548881530762E+01    0.335553944110870361E+01   -0.389419302344322205E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.161026239395141602E+02    0.872789025306701660E+00    0.344343662261962891E+01    0.139485269784927368E+01    0.773351718187332082E+01    0.170308072566986102E+01   -0.488822520375251823E+01    0.346441674232482910E+01   -0.150194287300109863E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.708770990371704102E+01    0.169101893901824951E+01    0.249510228633880615E+01    0.992601811885833740E+00    0.632601071000099147E+01    0.204202852845191973E+01   -0.387046185731887871E+01    0.195408344268798828E+01   -0.155502258241176605E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.190075099468231201E+02    0.312444090843200684E+00    0.550316870212554932E+01    0.351645946502685547E+01    0.121080313771963120E+02   -0.448683530092239380E+00   -0.548048940896987968E+01    0.174131900072097778E+01   -0.410987213253974915E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.838770627975463867E+01    0.147143840789794922E+00    0.950067520141601562E+01    0.376710563898086548E+01    0.897158747017383540E+01   -0.166430813074112116E+00    0.116487509310245407E+01    0.906790614128112793E+00   -0.144690930843353271E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.129273164272308350E+02    0.626208424568176270E+00    0.635346412658691406E+01    0.248369902372360229E+01    0.447241308689117467E+01    0.251423012018203718E+01    0.787639740109442599E+00    0.232380717992782593E+01   -0.103804945945739746E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.303629875183105469E+01    0.332072854042053223E+00    0.174603343009948730E+01    0.606157183647155762E+00    0.405603700578212667E+01   -0.176091527342796317E+01   -0.808142680823802984E+01    0.829679787158966064E+00   -0.169387960433959961E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
