    0.131655470143035380E+02    0.153995277568668099E+00    0.106175750212664499E+01    0.891559843122005091E+00    0.349846931817567042E+00    0.197881411069556824E-03   -0.459399771802818702E+01    0.842641419388213464E+01    0.114394101316919028E+01   -0.171065293244222860E+01    0.176084128192122624E+01    0.308270325168372272E+00   -0.711296888604459276E+01    0.474699048293115311E+01    0.139031620918934729E+01    0.603676259379116731E+00    0.851935839194772226E+00   -0.290604656765077629E+00   -0.300469941708713486E+05
    0.129659959663285935E+02    0.113398029092835931E+00    0.121824233491099565E+01    0.889536418206378854E+00    0.264254837546515020E+00    0.271746612841498804E-03   -0.731195566471305103E+01    0.123338398788433956E+02    0.142757852022568654E+01    0.867829051873511448E+00    0.266934710392329766E+01   -0.484596295117659559E+00   -0.389403289551903597E+01    0.739368299784535488E+01    0.145940720506000687E+01   -0.156143315458705612E+01    0.155437312244974457E+01   -0.267188545199260163E+00   -0.300448671807450446E+05
    0.131402330038638588E+02    0.156671984408593729E+00    0.107131498473888809E+01    0.873057494581658489E+00    0.155915373882685837E+00    0.266226495010046511E-03   -0.640790055474192322E+01    0.786588917254030573E+01    0.178982820101350537E+01    0.838189733760738021E+00    0.215110281706114126E+01   -0.641363663722819055E+00   -0.347212850264652495E+01    0.115501474490853013E+02    0.114111195650972452E+01   -0.589157486259329621E+00    0.130983307341602684E+01   -0.433354834524123156E+00   -0.300448163679972313E+05
    0.130975013654138515E+02    0.171058063039397912E+00    0.134556793741498071E+01    0.874838379020933532E+00    0.991025162528256787E-01    0.337432178552369210E-03   -0.960625399048192108E+01    0.701355389754947645E+01    0.115323749394702268E+01   -0.543482170855940527E+00    0.342289651510103266E+01    0.317230055843115366E+00   -0.417954303346959755E+01    0.126008954813568863E+02    0.145813799284176615E+01   -0.457217445111468335E+00    0.156420887565242550E+01   -0.116735645306179636E+00   -0.300447599663583205E+05
    0.133894363842859327E+02    0.498177204192687684E-01    0.147832585737067523E+01    0.954881982392428497E+00    0.334094038044392694E-01    0.285995447179451931E-03   -0.444828691309369884E+01    0.141748723673679073E+02    0.139254566840299887E+01   -0.408541063725588183E+00    0.174315123473419420E+01   -0.318032556687813051E+00   -0.877932503931076269E+01    0.148312115434624161E+02    0.164663165735090944E+01   -0.316463431477008728E+00    0.291066401227106208E+01    0.119372400591655436E+00   -0.300437840231886039E+05
    0.132320102137106321E+02    0.104912639800024979E+00    0.130645984294501094E+01    0.975156407776021972E+00    0.297369216771632416E-01    0.320535756020969074E-03   -0.503176596918655239E+01    0.510023144318393840E+01    0.112050566921008210E+01   -0.967434145312200400E+00    0.191980139517596071E+01   -0.631420235384218653E+00   -0.783629116937319825E+01    0.119601923826798391E+02    0.134009015189679248E+01    0.334994186011867034E+00    0.198362957070111912E+01   -0.465070194153788918E+00   -0.300435574702314261E+05
    0.132444902537351883E+02    0.525017645527911733E-01    0.111438145723867033E+01    0.935818909461430093E+00    0.597682090510266995E-01    0.346771733400467964E-03   -0.585390681471180763E+01    0.852339295828169519E+01    0.185449620239160229E+01   -0.416466532038021198E+00    0.227094182541441469E+01    0.391243265735744306E+00   -0.564847542994525575E+01    0.840325282097346715E+01    0.123945738481551126E+01    0.941985972620441148E+00    0.145642275095552076E+01   -0.251996288982829775E-01   -0.300434376566124738E+05
    0.130015497340698243E+02    0.312998564424965542E+00    0.115682913058410985E+01    0.872548489214623912E+00    0.168351104967837617E+00    0.306856991541434453E-03   -0.972862567881591822E+01    0.122779632755198911E+02    0.193749302896961995E+01    0.128419925671177770E+00    0.122365409937366865E+01    0.421513716229644730E+00   -0.430614389043570434E+01    0.131784459830511018E+02    0.131266770587327297E+01   -0.560127106543263809E+00    0.167910149849890766E+01   -0.126818905269493798E+00   -0.300424183893285153E+05
    0.135364907319084011E+02    0.127998760985261251E+00    0.984847909862839321E+00    0.885395872690524111E+00    0.233577727600858369E-01    0.213636881102255541E-03   -0.977770607870764863E+01    0.731478215197713322E+01    0.153660802819795328E+01   -0.601494903837522132E+00    0.232130833321596430E+01    0.304757914020674203E+00   -0.491717455664950709E+01    0.500039454562952024E+01    0.114214661037373921E+01   -0.742240571377923652E+00    0.189782514447048478E+01   -0.635909159509366773E+00   -0.300422390277901723E+05
    0.133392716584526312E+02    0.201106203014385865E+00    0.984516379962049104E+00    0.892464091404780002E+00    0.263003807613844086E-01    0.328647670872058480E-03   -0.878476188583510798E+01    0.136162551805764487E+02    0.124187871228643876E+01   -0.130436597537887611E+01    0.159358204403909554E+01   -0.735828467251440688E+00   -0.448664932859741317E+01    0.876301016511299657E+01    0.116397420634124038E+01    0.793364830965485934E+00    0.178583052437215306E+01    0.251230584387349021E+00   -0.300420057355388999E+05
