   -0.930109202861785889E+00    0.291841536760330200E+01    0.467842789888381905E+01    0.557297360897064387E+00   -0.411859300136566198E+01    0.283570283651351929E+01   -0.105732837319374084E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.220387339591979980E+00    0.489715784788131714E+01    0.118319491446018219E+02    0.100632295012474060E+01   -0.383370131850242668E+01    0.547183275222778320E+00   -0.101867063343524933E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.453646802902221680E+01    0.389548689126968384E+01    0.107360607236623764E+02    0.566367554664611639E+00   -0.566967833042144775E+01    0.323832869529724121E+01    0.188824862241744995E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.495200449228286743E+01    0.413696974515914917E+01    0.127025195747613893E+02    0.215629100799560547E+01   -0.532086348235607165E+01    0.344691318273544312E+01    0.170448645949363708E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.287960851192474365E+01   -0.300394952297210693E+01    0.109986697882413864E+02    0.283148167729377764E+01   -0.956004095375537943E+01    0.336602097749710083E+01   -0.546962469816207886E-01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.250041967630386353E+01    0.242236495018005371E+01    0.504108961224555951E+01   -0.608290398120880038E+00   -0.509576590359210968E+01    0.242971706390380859E+01   -0.355933129787445068E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.234375596046447754E+01    0.363903999328613281E+01    0.121493887156248093E+02   -0.775950384140014826E+00   -0.904811928868293691E+01    0.191645741462707520E+01   -0.149986281991004944E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.498198682069778442E+01    0.307988703250885010E+01    0.143543315172195420E+02    0.126156167387962359E+01   -0.463043987751007080E+01    0.311440885066986084E+01   -0.110318690538406372E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
   -0.119556546211242676E+01    0.384008586406707764E+00    0.809365716278552938E+01    0.242031697034835869E+01   -0.642981376349925959E+01    0.230674546957015991E+01   -0.895929798483848572E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.374136137962341309E+01    0.234122902154922485E+01    0.117237446695566163E+02    0.278241609930992162E+01   -0.987200765311717987E+01    0.284666502475738525E+01    0.212080955505371094E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.123627716302871704E+01    0.419558137655258179E+01    0.789307175576686770E+01   -0.539870768785476685E+00   -0.847497184574604034E+01    0.915636897087097168E+00    0.448041722178459167E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.472041290998458862E+01    0.220335900783538818E+01    0.743852697312831790E+01    0.277013757228851354E+01   -0.340089921653270721E+01    0.130058753490447998E+01   -0.113937231898307800E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.167486989498138428E+01    0.333066105842590332E+01    0.615612374842166865E+01    0.144968573451042193E+01   -0.473520492017269135E+01    0.266932755708694458E+01   -0.164616739749908447E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.125535947084426880E+01    0.314393281936645508E+01    0.634700430631637502E+01   -0.561229360103607355E+00   -0.383660953938961047E+01    0.265333193540573120E+01   -0.673058211803436279E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.277488273382186890E+01    0.409030377864837646E+01    0.765579348206520027E+01   -0.105326084494590777E+01   -0.970228237211704325E+01    0.258044022321701050E+01   -0.160278360545635223E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.479949849843978882E+01    0.427867710590362549E+01    0.511246691346168447E+01   -0.160375259518623370E+01   -0.990810577571392059E+01    0.322674441337585449E+01   -0.440903097391128540E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
   -0.259351611137390137E+00    0.440379768610000610E+01    0.147773341894149759E+02   -0.261701160669326693E+00   -0.926234042048454320E+01    0.220852798223495483E+01   -0.107861572504043579E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
