    0.879175364971160889E+00    0.122467328369617441E+02    0.255846530795097404E+01    0.137122508287429845E+01    0.339213907718658447E+01   -0.170453105866909027E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.144068837165832520E+01    0.100864247769117341E+02    0.273353271484374982E+01    0.264673000574111583E+00    0.177027326822280884E+01   -0.127623713016510010E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.156405627727508545E+01    0.376387033462524379E+01    0.194902593493461662E+01   -0.296299936175346401E+01    0.304700636863708496E+01   -0.164227350056171417E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.362739235162734985E+01    0.674748583137989044E+01    0.245792450904846227E+01   -0.340108094215393075E+01    0.304516172409057617E+01   -0.770268708467483521E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.159592121839523315E+01    0.120885004937648759E+02    0.256696259975433350E+01   -0.182280607223510760E+01    0.240105104446411133E+01    0.487398982048034668E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.269172072410583496E+01    0.443448752760887110E+01    0.240400592088699394E+01   -0.325353782773017919E+01    0.331014877557754517E+01   -0.414167910814285278E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.434405177831649780E+01    0.104698716789484010E+02    0.215733358263969421E+01   -0.102464379668235761E+01    0.335200303792953491E+01   -0.125366795063018799E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.399476855993270874E+01    0.848308690786361552E+01    0.222809005975723284E+01   -0.413148689270019354E+00    0.259227234125137329E+01   -0.171112205088138580E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.399706989526748657E+01    0.149020924061536775E+02    0.228564018011093140E+01   -0.235569683313369760E+01    0.194898170232772827E+01   -0.174337521195411682E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.377130329608917236E+01    0.878091840744018626E+01    0.245614657998085040E+01    0.724636733531951904E+00    0.269053095579147339E+01    0.162794962525367737E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.319579064846038818E+01    0.146767744153738029E+02    0.207048403024673444E+01    0.176326390504837072E+01    0.221860361099243164E+01   -0.626250043511390686E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.256376624107360840E+01    0.312242866754531834E+01    0.835157281160354259E+00   -0.302672817707061803E+01    0.347205477952957153E+01   -0.533167332410812378E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.440819501876831055E+01    0.145915673375129700E+02    0.161530334353447014E+01   -0.148465865850448520E+00    0.256739985942840576E+01   -0.759351313114166260E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.203606814146041870E+01    0.108996252149343498E+02    0.145698457956314087E+01   -0.102788195013999939E+01    0.304554277658462524E+01   -0.132831878960132599E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.279260098934173584E+01    0.704965298175811750E+01    0.229868079423904437E+01   -0.145065333843231192E+01    0.174616897106170654E+01   -0.145421041548252106E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.495235681533813477E+01    0.819330920577049326E+01    0.237229026556015032E+01   -0.362919809222221401E+01    0.251282691955566406E+01    0.124193549156188965E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.311969310045242310E+01    0.126627885878086097E+02    0.219527301788330131E+01   -0.480723690986633478E+00    0.180842947959899902E+01   -0.161413820087909698E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
