    0.147233366966247559E+01    0.160001456737518311E+01    0.999545329809188843E+01    0.229321169853210449E+01   -0.173814530968666103E+01    0.324429607391357422E+01    0.731390416622161865E-01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.163437843322753906E+01    0.401820242404937744E+00    0.419366169273853284E+01    0.294304867982864415E+01   -0.303966602087020910E+01    0.249912351369857788E+01   -0.277678743004798889E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.449526250362396240E+01    0.196675032377243042E+01    0.113034389466047287E+02    0.287471377253532445E+01   -0.755645662546157837E+00    0.299779838323593140E+01   -0.150464533269405365E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.487784445285797119E+01    0.492047727108001709E+01    0.368589808940887398E+01    0.107954047918319684E+01    0.172931414842605768E+00    0.315608268976211548E+01   -0.129564492404460907E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.121921896934509277E+01    0.423942774534225464E+01    0.406997407376766240E+01    0.214043729305267316E+01    0.161563392877578771E+01    0.263509041070938110E+01    0.119502365589141846E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.868846774101257324E+00    0.781838893890380859E+00    0.120047028690576560E+02    0.193976367712020892E+01   -0.855148196220397949E+00    0.327532064914703369E+01    0.396468475461006165E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.318615496158599854E+01    0.312192380428314209E+01    0.668614991903305000E+01    0.184000676274299657E+01    0.955250018835068104E+00    0.295282828807830811E+01    0.272193685173988342E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.867783069610595703E+01    0.163172662258148193E+01    0.525616552531719172E+01    0.274980058073997480E+01    0.176422768831253407E+00    0.176972591876983643E+01   -0.174729901552200317E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.969999551773071289E+01    0.458172857761383057E+00    0.407517731785774195E+01    0.232749821543693525E+01   -0.815090954303738791E-01    0.310445606708526611E+01   -0.609640061855316162E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.991102457046508789E+01    0.348102509975433350E+01    0.673556414246559143E+01    0.177066917419433612E+01    0.937830388545988214E-01    0.344430732727050781E+01   -0.946062162518501282E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.637725591659545898E+01    0.332635819911956787E+01    0.365846083760261509E+01    0.262823925614357012E+01   -0.383299533128738412E+01    0.207278406620025635E+01   -0.230777770280838013E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.973931610584259033E+01    0.232413262128829956E+01    0.647726062536239588E+01    0.275822137594223005E+01   -0.236365893483161926E+01    0.252404803037643433E+01   -0.911131352186203003E-01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.566306233406066895E+01    0.258495867252349854E+01    0.120033899009227731E+02    0.187900193333625776E+01   -0.472173601388931274E+00    0.247161442041397095E+01    0.457519441843032837E-01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.217729449272155762E+01    0.411018639802932739E+01    0.925241753757000041E+01    0.141144113540649396E+01    0.493967181444168624E+00    0.324690318107604980E+01   -0.855963945388793945E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
