    0.196778368949890137E+02    0.122361183166503906E+00    0.624900563061237335E+01    0.283340108394622803E+01   -0.331123871207237253E+01    0.272925561666488647E+01   -0.139693506062030792E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.105778062343597412E+02    0.442169100046157837E+01    0.216601513028144810E+01    0.246919048428535515E+01    0.758286029100418091E+00    0.253373563289642334E+01    0.464787289500236511E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.185871899127960205E+02    0.265953928232192993E+01    0.648418053090572322E+01    0.136364474296569860E+01    0.195425820350647150E+00    0.340552347898483276E+01   -0.676071807742118835E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.983515977859497070E+00    0.301498860120773315E+01    0.111024421274662011E+02    0.249780720472335815E+01   -0.954462587833404541E+00    0.168915486335754395E+01   -0.157287415862083435E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.237466812133789062E+01    0.286711364984512329E+01    0.105544782340526559E+02    0.260872275233268791E+01   -0.169702976346015921E+01    0.210442572832107544E+01   -0.125302046537399292E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.175701653957366943E+02    0.365732818841934204E+01    0.140280454277992241E+02    0.242001879811286980E+01   -0.767393815517425359E+00    0.298689198493957520E+01   -0.134783051908016205E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.232399106025695801E+01    0.347018241882324219E+01    0.144647227287292459E+02    0.201386749744415283E+01   -0.487814360857009799E+00    0.201468759775161743E+01   -0.142890028655529022E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.152941441535949707E+02    0.245562404394149780E+01    0.867491919398307765E+01    0.197381659150123578E+01   -0.165563288331031799E+01    0.303623926639556885E+01   -0.220918908715248108E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.995320200920104980E+01    0.369884729385375977E+01    0.711445617973804456E+01    0.258062670230865532E+01    0.164003634452820179E+00    0.206372714042663574E+01   -0.836644127964973450E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.108761548995971680E+02    0.394540339708328247E+01    0.390278097391128487E+01    0.243247252702713013E+01    0.118657929897308367E+01    0.220132482051849365E+01   -0.829275295138359070E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
