    0.168622106313705444E+01    0.776174947023391670E+01    0.196428906321525609E+01    0.525173339247702486E+00    0.263765656948089600E+01   -0.393401175737380981E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.398241728544235229E+01    0.121101139098405817E+02    0.176854166388511658E+01   -0.857175584137439728E+01    0.187987083196640015E+01   -0.507426306605339050E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.424030631780624390E+01    0.324087367653846714E+01   -0.183618093729019183E+01   -0.567679325044155103E+01    0.876988410949707031E+00   -0.125047826766967773E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.352723747491836548E+01    0.692732309997081686E+01   -0.133208560943603516E+01   -0.282709861695766485E+01    0.268628877401351929E+01   -0.505117595195770264E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.322491496801376343E+01    0.413104214370250666E+01    0.284831684827804743E+00   -0.487297800183297269E+00    0.212239277362823486E+01    0.614313334226608276E-01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.367510050535202026E+01    0.142828006118535988E+02   -0.547847801446914584E+00   -0.595900107920169830E+01    0.240215361118316650E+01   -0.418314337730407715E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.356272220611572266E+01    0.713587971329689008E+01    0.178013706803321892E+01   -0.964417066276073420E+01    0.303666466474533081E+01    0.363752499222755432E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.326946675777435303E+00    0.747813523113727552E+01    0.177174876332283038E+01   -0.285551840960979497E+01    0.319576275348663330E+01   -0.256015211343765259E-01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.216444730758666992E+01    0.116088001370429978E+02   -0.104640658497810346E+01   -0.891283110380172694E+01    0.311452847719192505E+01   -0.357720151543617249E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.255658358335494995E+01    0.126575799405574791E+02   -0.119789905548095721E+01   -0.773028780519962311E+01    0.271326982975006104E+01   -0.735683232545852661E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.332390367984771729E+00    0.111198935657739639E+02    0.291082016825675982E+01   -0.219900054335594231E+01    0.145256078243255615E+01   -0.150147348642349243E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.461346954107284546E+01    0.352320813834667179E+01   -0.105474126338958918E+00   -0.827797544002534025E+00    0.304534786939620972E+01   -0.160388545691967010E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.402241885662078857E+01    0.745438061952590925E+01    0.143200843930244481E+01   -0.422219703495502507E+01    0.870691299438476562E+00   -0.298511728644371033E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.217445999383926392E+01    0.104013217747211435E+02    0.246848762035369873E+01   -0.682199194431304967E+01    0.162596309185028076E+01   -0.455302000045776367E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.388086169958114624E+01    0.618997146487236005E+01   -0.251667783856391925E+01   -0.565938808619976097E+01    0.301947492361068726E+01   -0.821673244237899780E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.175252258777618408E+01    0.127160135835409172E+02    0.197910225987434440E+01   -0.676156605184078252E+01    0.339996719360351562E+01   -0.157858806848526001E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.282324969768524170E+01    0.110786790251731873E+02   -0.163587746620178232E+01    0.424791872501373291E-01    0.264408814907073975E+01   -0.163166657090187073E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.444991916418075562E+01    0.116635650336742387E+02    0.383722871541976929E+00   -0.540811295807361603E+01    0.262481236457824707E+01   -0.142673748731613159E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.369326710700988770E+01    0.943620992004871439E+01   -0.381198722124099554E+00   -0.461315864920616203E+01    0.135698759555816650E+01    0.116554349660873413E-01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.245128810405731201E+01    0.346321838498115486E+01    0.330554604530335361E-01   -0.807928428351879191E+01    0.224611967802047729E+01   -0.365867763757705688E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.356871515512466431E+01    0.795604714155197090E+01   -0.181523361802101135E+01   -0.273173774778842926E+01    0.187015765905380249E+01    0.377228453755378723E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.260536402463912964E+01    0.117237045317888260E+02   -0.240237534046174872E-01    0.170852079689502645E+01    0.289328271150588989E+01   -0.100132317841053009E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.210912138223648071E+01    0.297702342867851222E+01    0.200402123332023674E+01    0.164884777963161433E+01    0.333657425642013550E+01   -0.130575537681579590E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.376476049423217773E+01    0.141892417907714830E+02    0.335362374782564032E-01   -0.121131659150123561E+01    0.130801957845687866E+01    0.420131593942642212E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.421710968017578125E+01    0.718584583103656716E+01    0.369502729177474620E+00   -0.459853278398513865E+01    0.241063350439071655E+01   -0.148893764615058899E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.249945074319839478E+01    0.700403640866279531E+01    0.123678845167160212E+00   -0.394033465981483477E+01    0.293017363548278809E+01    0.308734223246574402E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.224265247583389282E+01    0.550225017964839935E+01   -0.267906572818756139E+01   -0.284627022445201927E+01    0.328520888090133667E+01    0.274827480316162109E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.408167600631713867E+01    0.130922156184911707E+02   -0.434364682435989469E+00   -0.162287650108337367E+01    0.182542645931243896E+01    0.365718960762023926E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
