   -0.330150121937888663E+01    0.291494202069341668E+01    0.265334406317487215E+01   -0.430438080851501503E+01    0.162264820520168573E+01   -0.144038370722795683E+00   -0.549103090320484534E+04
   -0.730640291603472303E+01    0.113924004080629544E+02    0.254294840868390715E+01   -0.705498566044133568E+01    0.318309348339439380E+01   -0.399048445684839770E+00   -0.549101734554287668E+04
   -0.223498582736361673E+01    0.607498403740891568E+01    0.207032616265808311E+01   -0.552203784260871089E+01    0.132703642999270799E+01   -0.107476231731400862E+01   -0.549088906797736854E+04
   -0.102458500810805120E+01    0.369905375785758173E+01    0.195380060970782043E+01    0.369111509658852199E+00    0.884933712366966496E+00   -0.190615910015570655E+00   -0.549087758870555444E+04
   -0.310859351483683355E+01    0.467214206166794810E+01    0.252751547197208293E+01   -0.379549145779708486E+01    0.160330443712013460E+01   -0.142103959516292067E+00   -0.549059156782449827E+04
   -0.173568693695652598E+01    0.142233870367770230E+02    0.225503030824441186E+01   -0.654549937088953726E+01    0.111718273326025042E+01   -0.356880115121774644E+00   -0.549057437956458307E+04
   -0.424909842172454599E+01    0.966083706375141915E+01    0.275629802919413613E+01   -0.319205544692572385E+01    0.189614254144685823E+01   -0.171131070440243782E+00   -0.549044110976956290E+04
   -0.666271103605136616E+01    0.742707859300406614E+01    0.252143381107771347E+01   -0.580086062761403287E+01    0.295421052189618338E+01   -0.365094906400363683E+00   -0.549035797048516724E+04
   -0.234507027368204213E+01    0.108460645012542685E+02    0.198131283733452257E+01   -0.393501907569474874E+01    0.146644504169777856E+01   -0.934310768011297421E+00   -0.549032722930165710E+04
   -0.471897443565993235E+01    0.844204845329692866E+01    0.245190513097239826E+01   -0.806805442843341325E+01    0.222377515164580331E+01   -0.478179763730401053E+00   -0.549025448878999123E+04
   -0.123408584577046909E+01    0.604822751576058515E+01    0.166205594612838059E+01   -0.202643449550051891E+01    0.104298471699584594E+01   -0.121650089830282671E+01   -0.549025169931483288E+04
   -0.227991315414110485E+01    0.138944390718201269E+02    0.245859341451634261E+01   -0.435089858100901683E+01    0.127028705024748101E+01   -0.327184963842862775E+00   -0.549017696182254895E+04
   -0.463262055695875130E+01    0.930440367732711771E+01    0.261654190648822826E+01   -0.324246673634318672E+01    0.209312936574906194E+01   -0.295059891948455499E+00   -0.549016866587435925E+04
   -0.250672077553968897E+01    0.140506723771335515E+02    0.254794800528604881E+01   -0.869285156053239838E+01    0.132012353442161978E+01   -0.290058895164815311E+00   -0.549009881356696224E+04
   -0.797525182272737787E+01    0.890040529368452127E+01    0.255983840157776399E+01   -0.164446435668390123E+01    0.347454976822891615E+01   -0.143180331152907403E+00   -0.549009789400649242E+04
   -0.201332775679246012E+01    0.885245788905703890E+01    0.230492641777188201E+01   -0.324075756273703686E+01    0.124993600908426994E+01   -0.188037554311205390E+00   -0.548988956969865740E+04
   -0.309323519089918886E+01    0.828879867496115885E+01    0.251596794691149572E+01   -0.489337769079318896E+01    0.156097783201647022E+01   -0.273265188511694790E+00   -0.548975421250942964E+04
   -0.926551364098909147E+00    0.492178878458950386E+01    0.174556938678982476E+01   -0.361576366515476533E+01    0.866637137356131348E+00   -0.827334269786063725E+00   -0.548961147171234734E+04
   -0.205262527302337894E+01    0.767213190900976194E+01    0.228086103316108435E+01   -0.625930603457161538E+01    0.124250642845451154E+01   -0.430535286966735375E+00   -0.548960318558114250E+04
   -0.144467604218685253E+01    0.875108199170223244E+01    0.179921759174668772E+01   -0.701139328644016580E+01    0.107226233265256754E+01   -0.165353562770799001E+01   -0.548949531614577882E+04
   -0.149780595712929809E+01    0.671749920393697586E+01    0.185990351480548188E+01   -0.709433254822965775E+01    0.106541905394368719E+01   -0.143253374058928995E+01   -0.548949280795661252E+04
   -0.434092781333979083E+01    0.739051343712909414E+01    0.241248578166495875E+01   -0.980166799173193048E+01    0.210771888992126000E+01   -0.424868044044749205E+00   -0.548946789740387339E+04
   -0.181318672692051841E+01    0.126713761164332475E+02    0.176771590184960825E+01   -0.590019024645625567E+01    0.129219532871254206E+01   -0.136610386914702508E+01   -0.548933251259665030E+04
   -0.210386134296409111E+01    0.329950965064740886E+01    0.227558947798065336E+01   -0.941560460731294668E+01    0.121460850195541070E+01   -0.642778619100187631E+00   -0.548926290244449501E+04
   -0.177624839461448758E+01    0.376216139810218442E+01    0.212956983267255140E+01   -0.396520169901310204E+01    0.113089397449680029E+01   -0.722487173926094073E+00   -0.548924819053741612E+04
   -0.441365522443986258E+01    0.130951711305473815E+02    0.241795244462724579E+01   -0.287728472299601901E+01    0.214412831245176694E+01   -0.388220390828711182E+00   -0.548918533563043093E+04
   -0.146959450154838223E+01    0.323804717455807678E+01    0.193540168528285506E+01    0.115052223783849250E+01    0.103924734544227215E+01   -0.612866401616918299E+00   -0.548915169687795333E+04
   -0.689018040412709976E+01    0.241786417498819839E+01    0.251803774959812277E+01   -0.532192498535364322E+00    0.308355881172768553E+01   -0.152402067666814967E+00   -0.548906512961101453E+04
   -0.587056155518525546E+01    0.929827244840109302E+01    0.244005975675131825E+01   -0.756233139325638959E+00    0.272727251787216662E+01   -0.291506975218268627E+00   -0.548905468031150303E+04
   -0.307493722837165340E+01    0.100922966872095081E+02    0.257129544583725878E+01   -0.878215533521995972E+01    0.152243774435064294E+01   -0.347565348567397292E+00   -0.548905063574760152E+04
   -0.741052087563661654E+01    0.137683760015657697E+02    0.266351980260818078E+01   -0.611038587945256939E+01    0.313180907082236359E+01   -0.224948147106089236E+00   -0.548902266153700111E+04
   -0.143287302339361133E+01    0.127505941950129902E+02    0.186432071579388570E+01   -0.339767256883057378E+01    0.110300022338989856E+01   -0.689086963486372328E+00   -0.548900505111751409E+04
   -0.586031698575439730E+01    0.118128266007566509E+02    0.255652888141054557E+01   -0.619647188980784591E+01    0.262088494188578958E+01   -0.303124887224430983E+00   -0.548900074993391900E+04
   -0.170400938587627415E+01    0.642384771659141318E+01    0.213775792595424985E+01   -0.331442991828986244E+01    0.111119689312486036E+01   -0.485613065525202892E+00   -0.548899874852910852E+04
   -0.679862792641198865E+01    0.144370876998294193E+02    0.258544450518186597E+01   -0.263189398981926992E+01    0.297957077829655947E+01   -0.215532765921726988E+00   -0.548897338276089795E+04
   -0.248651853259453581E+01    0.771551408970528207E+01    0.205024455949051010E+01   -0.864238686732358019E+01    0.145993841092731058E+01   -0.100066192597929349E+01   -0.548896484329781470E+04
   -0.211895845369179625E+01    0.983129958309530139E+01    0.197678703340772444E+01    0.435404914178507241E+00    0.131135102190474662E+01   -0.105253506780470962E+01   -0.548896463645025779E+04
   -0.393958902981954928E+01    0.945178236490295376E+01    0.262814558081100280E+01   -0.712150804784230207E+01    0.185654071630870376E+01   -0.196321999226040100E+00   -0.548890434614518290E+04
   -0.276845533816130107E+01    0.292368150986875230E+01    0.227728359503966260E+01   -0.944508403272670449E+01    0.150722857214735284E+01   -0.591374314282508529E+00   -0.548884857036249105E+04
   -0.264958333524927969E+01    0.956770678756649673E+01    0.223421411368155187E+01   -0.955298280760039020E+01    0.151453274044332975E+01   -0.501477837591186582E+00   -0.548882942633255971E+04
   -0.402936298295046491E+01    0.641176402375124788E+01    0.243741095700668176E+01   -0.737739393713382619E+01    0.199087301551531315E+01   -0.309534665345455817E+00   -0.548881814972888151E+04
   -0.304921931500437537E+01    0.120515541383158649E+02    0.249968389871553320E+01   -0.760404293893002858E+01    0.153196719518024738E+01   -0.384008453710073638E+00   -0.548881501054027649E+04
   -0.192591728187137257E+01    0.119288024380552677E+02    0.227536475723864751E+01   -0.116706584156366766E+01    0.121135578279808920E+01   -0.241555707003935360E+00   -0.548881218375725894E+04
   -0.212269323129877474E+01    0.427113383825903625E+01    0.236593466798852070E+01   -0.954438298793642126E+01    0.123682893454439014E+01   -0.313881344932287032E+00   -0.548879707798593699E+04
   -0.476722405276921624E+01    0.132486468610696768E+02    0.252911514226542433E+01   -0.188041556737879212E+01    0.221877330452045385E+01   -0.272554221144412745E+00   -0.548878172240668118E+04
   -0.300628639604133863E+01    0.801126435995496067E+01    0.234615797386850478E+01   -0.202587860352400284E+01    0.157475507255625047E+01   -0.440166238220751183E+00   -0.548875768961456015E+04
   -0.170938911018689943E+01    0.130164024321347540E+02    0.172561596177197796E+01    0.981564104247528491E+00    0.124708032384967682E+01   -0.130977924264342627E+01   -0.548872947635339006E+04
   -0.580672835811975485E+01    0.148432218230508219E+02    0.254222803487188909E+01   -0.439127596845308954E+01    0.262116245475255782E+01   -0.266691074037587628E+00   -0.548863491024117411E+04
   -0.142309423534461743E+01    0.103281753138916308E+02    0.172819046194659709E+01   -0.645564035957598037E+00    0.109800850480572221E+01   -0.134576226489965789E+01   -0.548863059482176141E+04
   -0.516334807529355544E+01    0.130016197372813167E+02    0.250818112034331797E+01   -0.757034501394485027E+01    0.237838252515790405E+01   -0.360285961746630301E+00   -0.548862778696266378E+04
   -0.727529273301541934E+00    0.333356050171564844E+01    0.179189067051174522E+01   -0.522448864800606305E+01    0.720705498711893489E+00   -0.942912193517468911E+00   -0.548862487727585631E+04
   -0.249249901184666367E+01    0.943244686205392036E+01    0.238706231115551226E+01   -0.596219483689105800E+01    0.141289768737488508E+01   -0.256087749103273143E+00   -0.548860932808473717E+04
   -0.279091031362199704E+01    0.103101669876218800E+02    0.236046496003718609E+01   -0.947918158748474227E+01    0.150587294668820415E+01   -0.368738897892986639E+00   -0.548856553874034489E+04
   -0.345650050169164302E+01    0.134586481440281815E+02    0.264728147396786895E+01   -0.848947045391370736E+01    0.166377953471584394E+01   -0.198215503827201323E+00   -0.548855568794567353E+04
   -0.220275026377111605E+01    0.127578655217382497E+02    0.198283276790663354E+01   -0.844317125007450819E+01    0.137878934580364221E+01   -0.111363965796028896E+01   -0.548854948949214486E+04
   -0.212013967238326106E+01    0.447715331396625338E+01    0.236384874270845380E+01   -0.244066917146863283E+01    0.123992150398232326E+01   -0.246847168618955504E+00   -0.548853455824815319E+04
   -0.237784116499955989E+01    0.881677162346827004E+01    0.224735115933702279E+01   -0.767971157790236703E+01    0.134012524544796130E+01   -0.614099449617674820E+00   -0.548852899718953449E+04
   -0.182997406418228437E+01    0.782437337511270403E+01    0.190660538127212487E+01   -0.909974367981772936E+01    0.120084259790688508E+01   -0.143644662772432063E+01   -0.548851288857222607E+04
   -0.274305893953678126E+01    0.369106819986597046E+01    0.261511241320609855E+01   -0.831539504675417440E+01    0.138503587292315822E+01   -0.285722683905703212E+00   -0.548850525487246250E+04
   -0.168079764002626320E+01    0.737700692566060123E+01    0.187970106774148960E+01   -0.844957270618002099E+01    0.120503655283129651E+01   -0.897112495706495316E+00   -0.548848850897468674E+04
   -0.700908822325765613E+01    0.849869481258101800E+01    0.285821487302366606E+01    0.127333614303246101E+01    0.284168158906216295E+01    0.277960898210027008E+00   -0.548847437386982438E+04
   -0.359503432347940333E+01    0.788483256416098133E+01    0.251527943360324180E+01   -0.557581228971281195E+01    0.178333329414888619E+01   -0.262864680776172532E+00   -0.548846692523912316E+04
   -0.208746347455847747E+01    0.565374429114081778E+01    0.188601316174771849E+01   -0.318975511681073876E+01    0.135356740777114992E+01   -0.131439210058734313E+01   -0.548845642581129778E+04
   -0.264049590291486513E+01    0.398747034209565321E+01    0.216685005265702113E+01   -0.127602577313057530E+01    0.151921156785330025E+01   -0.527748141079001920E+00   -0.548845120263014360E+04
   -0.508052905270598298E+01    0.938004175003432472E+01    0.247424161010931876E+01   -0.631810239075221869E+01    0.237084405110252172E+01   -0.378709875422980735E+00   -0.548844209439734004E+04
   -0.332204100614257403E+01    0.785193394790924426E+01    0.238356506740919993E+01   -0.293378054526495990E+01    0.172187057779295682E+01   -0.307639234075778534E+00   -0.548842554940404079E+04
   -0.299405834182117303E+01    0.395849368301730742E+01    0.246423926768302159E+01   -0.945134978149578586E+01    0.156399383482976662E+01   -0.316162671812009188E+00   -0.548840234235752905E+04
   -0.180234531910416962E+01    0.149357281386564686E+02    0.192879472284203679E+01   -0.140736767176158040E+01    0.121063934044796717E+01   -0.828141287121778147E+00   -0.548837695131120108E+04
   -0.273342785687235779E+01    0.808150526858641172E+01    0.238420530956584287E+01   -0.418402497323595579E+01    0.150836475360073630E+01   -0.257247093292796380E+00   -0.548836689836004007E+04
   -0.153561333252707399E+01    0.127443794245022524E+02    0.174533305451682086E+01    0.936334745657267931E+00    0.116203727383257061E+01   -0.823081088634542546E+00   -0.548833859165502145E+04
   -0.171053381196818144E+01    0.498160716910437884E+01    0.217634485659121424E+01    0.474992498334188440E+00    0.115088197876271559E+01   -0.903067983675422958E-01   -0.548831993390541720E+04
   -0.227000882833226214E+01    0.101552392877595032E+02    0.193287051984893488E+01   -0.369429252709789857E+01    0.141162480578421379E+01   -0.129120480041862229E+01   -0.548830938805515598E+04
   -0.242048892557577577E+01    0.585753234119450727E+01    0.229198866649401278E+01   -0.438948474528645693E+01    0.141085058945958020E+01   -0.284514300442208157E+00   -0.548830625914151642E+04
   -0.526089896144422031E+01    0.134296408823059998E+02    0.248664057801353255E+01   -0.454961164049259459E+01    0.243873540003230893E+01   -0.347129072753470602E+00   -0.548828638102581226E+04
   -0.236015249042971043E+01    0.786393979337525018E+01    0.208149384920143632E+01   -0.802911506816334608E+00    0.144874310498657111E+01   -0.465560104152489940E+00   -0.548825581612364385E+04
   -0.226881865551142337E+01    0.575008313268158666E+01    0.196674507510209118E+01   -0.718955862681524138E+01    0.140541856248898434E+01   -0.109429850380410532E+01   -0.548824118221212939E+04
   -0.422362264620029926E+01    0.458444989108617484E+01    0.242794261196488481E+01   -0.786001287019513661E+01    0.205215189636847928E+01   -0.418277264055201936E+00   -0.548823651207087278E+04
   -0.303354325659550472E+01    0.131997688990627573E+02    0.247458895666069090E+01    0.360682332906288039E+00    0.155506620888620861E+01   -0.123254846885209490E+00   -0.548816464438631283E+04
   -0.185773840409327207E+01    0.907515352828756861E+01    0.217144004140441638E+01   -0.224163886448280092E+01    0.120482308551221329E+01   -0.389250886658660145E+00   -0.548812895390585254E+04
   -0.347356131337987950E+01    0.102862147159594173E+02    0.266135508903652074E+01   -0.119733703493558430E+01    0.165719750149404055E+01   -0.151226425517080543E+00   -0.548812542768997082E+04
   -0.166691927301291720E+01    0.789427701755520506E+01    0.189305019813926112E+01   -0.643992767991210080E+01    0.113637290423454274E+01   -0.131285320300301422E+01   -0.548812270159891068E+04
   -0.431925451350140754E+01    0.837185409824948579E+01    0.250186718747605052E+01   -0.439271141971946832E+00    0.207693352675785503E+01   -0.145224947364816837E+00   -0.548810228028208712E+04
   -0.200635989129076364E+01    0.877849706424214027E+01    0.204134441279289369E+01    0.594265208539573209E+00    0.124663482267254633E+01   -0.637164821134403425E+00   -0.548810074551262460E+04
   -0.109891393259862546E+01    0.376603876527348147E+01    0.180538421814669459E+01   -0.950542814244048628E+01    0.919791987198941507E+00   -0.858994156267941289E+00   -0.548809712829431828E+04
   -0.364804786663639913E+01    0.866932568380255120E+01    0.240337600104412275E+01   -0.276430820696055957E+01    0.184953241345090413E+01   -0.297184881375766041E+00   -0.548806425031770141E+04
   -0.250185684599652181E+01    0.997414140434445429E+01    0.228673549961468936E+01   -0.312342059760843949E+01    0.138275767716371156E+01   -0.584174253344117433E+00   -0.548805597610103632E+04
   -0.315601088085713677E+01    0.820238285581954685E+01    0.257047526186068875E+01   -0.180793884387312076E+01    0.159545025724265122E+01   -0.120596875111853574E+00   -0.548805555585461207E+04
   -0.157142331610148922E+01    0.777493338879253137E+01    0.210196046159422778E+01   -0.234782917928356039E+01    0.110211962864496216E+01   -0.372173846109939310E+00   -0.548804783478686932E+04
   -0.327959620629378357E+01    0.119747276423717288E+02    0.245325296138595483E+01   -0.179359105326156509E+01    0.164294870637341162E+01   -0.364470173897386784E+00   -0.548803897610501554E+04
   -0.446082035573662861E+01    0.666400961231680888E+01    0.256051084457291278E+01   -0.528733964137200196E+01    0.207540813488086773E+01   -0.297353986167302020E+00   -0.548800254163645968E+04
   -0.201332023141364669E+01    0.343116319576746731E+01    0.220849794004676703E+01   -0.231987800313425829E+01    0.118752790115165041E+01   -0.650026871860815092E+00   -0.548799760381619490E+04
   -0.211656745507653188E+01    0.567011148950369392E+01    0.248863027384698032E+01   -0.200277792038095370E+00    0.120566638144293825E+01   -0.106002618574684071E+00   -0.548798086152925407E+04
   -0.399668274396652112E+01    0.976673157952050630E+01    0.257390179289971410E+01   -0.651919298768298816E+01    0.188690790217740867E+01   -0.303475663515733185E+00   -0.548797738805881454E+04
   -0.275700286262706395E+01    0.436503023483696850E+01    0.247495399299911067E+01   -0.980760394846224770E+01    0.143830387580742336E+01   -0.346240534221023744E+00   -0.548797545513221667E+04
   -0.209598256243909464E+01    0.134494111676143682E+02    0.189487442293414254E+01   -0.790228918051443063E+01    0.137322526896988228E+01   -0.125475165182128046E+01   -0.548797416612341749E+04
   -0.970088454528561073E+00    0.431992728317936781E+01    0.172075181674878586E+01   -0.443150050703745979E+01    0.882084877809475199E+00   -0.986548179620469257E+00   -0.548796536302686309E+04
   -0.118430198632079353E+01    0.508806799867299731E+01    0.174995428736091796E+01   -0.951456639254974945E+01    0.994040550698840786E+00   -0.950202694382158430E+00   -0.548792555739879117E+04
   -0.407203488131776759E+01    0.760032431419261467E+01    0.238968280729236415E+01    0.316697149886609353E+00    0.202539711642879228E+01   -0.209751858435935468E+00   -0.548792405732052703E+04
   -0.196120389686650221E+01    0.720273289151478302E+01    0.239304591391514698E+01   -0.331755672824858916E+01    0.117185066503819479E+01   -0.254114604827168522E+00   -0.548788789242389248E+04
   -0.218106913505949773E+01    0.479941567359008481E+01    0.199558270875425237E+01    0.117145921776476314E+00    0.134322648007407563E+01   -0.887939421366485071E+00   -0.548788744916349970E+04
   -0.144654858527970553E+01    0.118746377619336947E+02    0.183114271987600485E+01   -0.881019755369419677E+01    0.107999927562731646E+01   -0.115755091558492862E+01   -0.548787109138098913E+04
   -0.318515391932341974E+01    0.579515382306746218E+01    0.239492386527097256E+01   -0.695103618135028078E+01    0.166353109506172903E+01   -0.384566544511576902E+00   -0.548786796339611010E+04
   -0.238771746956215569E+01    0.122644465433516210E+02    0.236011507436420498E+01   -0.242392042060900081E+01    0.137161736744416141E+01   -0.265079219929571730E+00   -0.548786301038251440E+04
   -0.182802058794061395E+01    0.790585075817312344E+01    0.182683095019839037E+01   -0.176203964941591629E+01    0.127600356955591376E+01   -0.107182688445716678E+01   -0.548783917604892486E+04
   -0.191316791728974778E+01    0.636905329237386120E+01    0.190946996213519427E+01   -0.382116035126625153E+01    0.127652717816872641E+01   -0.114984565062936861E+01   -0.548783647231422856E+04
   -0.261503592715486555E+01    0.113364391661881641E+02    0.204498665268680124E+01    0.726744974692485002E+00    0.154918895946755542E+01   -0.597936933850687469E+00   -0.548783093390235445E+04
   -0.202735622705135388E+01    0.132267572218293843E+02    0.185161269022467589E+01   -0.306065984003156810E+01    0.135998501666339555E+01   -0.115406891517157040E+01   -0.548782791080518109E+04
   -0.347760427393244775E+01    0.760393818394058130E+01    0.237904256386916391E+01   -0.265332588463018837E+01    0.176893713803072483E+01   -0.394073488993991861E+00   -0.548781422663424655E+04
   -0.280365992264089492E+01    0.141613272762037639E+02    0.259135212169480145E+01   -0.499179199733278178E+01    0.142519022437740039E+01   -0.257605227725723918E+00   -0.548778847380147090E+04
   -0.299319686761792791E+01    0.118216706656382371E+02    0.230064797431323775E+01   -0.870381701538352459E+01    0.164001620116826063E+01   -0.379710513078717948E+00   -0.548778512979945481E+04
   -0.273735369492524327E+01    0.144251473514312991E+02    0.245124517172809142E+01   -0.622207894064368094E+01    0.147472806410618063E+01   -0.283260585448668278E+00   -0.548777491914451548E+04
   -0.195406453989000717E+01    0.137765943714974632E+02    0.233776304692604953E+01   -0.303167499525493689E+01    0.119269380803470160E+01   -0.272648122929638914E+00   -0.548777442298183087E+04
   -0.391041101492736143E+01    0.122193423891849875E+02    0.238346988554540395E+01   -0.672321186211846111E-01    0.196322398243694574E+01   -0.239788916761172644E+00   -0.548777182943908701E+04
   -0.212116941949631066E+01    0.116512713551163891E+02    0.191836648569705304E+01   -0.391775128796339622E+01    0.138568895709313411E+01   -0.901968770173730672E+00   -0.548776056103909104E+04
   -0.257320473267945271E+01    0.118337469100388404E+02    0.210903791180709810E+01   -0.769780378802270526E+01    0.153002157308670061E+01   -0.602774926253528909E+00   -0.548775862633001088E+04
   -0.244841276058404755E+01    0.956459819178608228E+01    0.199596522496696327E+01   -0.852698159015164414E+01    0.149258580741162117E+01   -0.993776145150695012E+00   -0.548775814619559151E+04
   -0.155245948245679344E+01    0.100523349338326504E+02    0.173732645048931733E+01   -0.611169854912025912E+00    0.117762772518409120E+01   -0.118213798262907543E+01   -0.548775377874278729E+04
   -0.177042703116010536E+01    0.814749826111865971E+01    0.207940104144347249E+01   -0.630675843403605896E+01    0.119435430400714582E+01   -0.508857994368144606E+00   -0.548775250090582722E+04
   -0.248248210128003244E+01    0.441822903305099324E+01    0.212319453432979977E+01   -0.760693876446651096E+01    0.144082116589696407E+01   -0.759960515034407535E+00   -0.548774162864388745E+04
   -0.150154823634649226E+01    0.124888652584707636E+02    0.172421842757489596E+01    0.151537037747172221E+01    0.112587175323330291E+01   -0.118832066920132662E+01   -0.548773183017038991E+04
   -0.230444223173249529E+01    0.617472360138059084E+01    0.201748790859891880E+01   -0.226223074694065840E+01    0.139683601150290748E+01   -0.928009180499632214E+00   -0.548772683147134194E+04
   -0.343641567263876624E+01    0.144161523042826545E+02    0.237236905479735061E+01   -0.386884198173666061E+01    0.176803496125052328E+01   -0.362129879751114325E+00   -0.548771983242919669E+04
   -0.200480825068377921E+01    0.517625734504670731E+01    0.227005636927193954E+01   -0.933669045168294964E+01    0.120571389142013530E+01   -0.417208157932414281E+00   -0.548771190694503730E+04
   -0.253008193243927160E+01    0.114581664863526029E+02    0.245236496060831310E+01   -0.414887545563811244E-01    0.139281566937588952E+01   -0.688203297493097388E-01   -0.548770678912618314E+04
   -0.228717641321958265E+01    0.907642740299823103E+01    0.235587135993428731E+01   -0.383935272923910897E+01    0.132615545865019868E+01   -0.238544079547577281E+00   -0.548769507677871115E+04
   -0.228768572657510916E+01    0.662445806514560864E+01    0.198306485695704637E+01   -0.658694478047196519E+01    0.141935003818493666E+01   -0.104135578181660327E+01   -0.548769431997872107E+04
   -0.168853430706669094E+01    0.754581871925549930E+01    0.187409427351019353E+01   -0.701240674302552947E+01    0.119079256952218659E+01   -0.873685849783914614E+00   -0.548768720448821750E+04
   -0.312102326489693738E+01    0.609142940050584158E+01    0.232953352689561033E+01   -0.379139263730309750E+01    0.167260831944294686E+01   -0.345461994082516988E+00   -0.548767389375191033E+04
   -0.184700488681790098E+01    0.448661290394465695E+01    0.194173437079521616E+01   -0.418409796069989959E+01    0.120463621864109838E+01   -0.125447349973052957E+01   -0.548766134193507605E+04
   -0.138683224049388087E+01    0.673512156237144755E+01    0.190793051724223961E+01   -0.532106796159577389E+01    0.103005847737676959E+01   -0.920691337897650897E+00   -0.548765050712616448E+04
   -0.408717700460332978E+01    0.127529365570735536E+02    0.254856256556584881E+01   -0.588828975709129399E+01    0.194133135716746930E+01   -0.297009933207384336E+00   -0.548764674780250880E+04
   -0.300503992336044323E+01    0.101824708668277601E+02    0.254644275477884285E+01    0.393831591313947627E+00    0.153762544165320114E+01   -0.700835280147307227E-01   -0.548764526703112915E+04
   -0.270975763193627195E+01    0.120938075529155213E+02    0.249879052018058534E+01   -0.487400013508192753E+01    0.143394232936648236E+01   -0.287691950996836088E+00   -0.548764462678995096E+04
   -0.181228051645526911E+01    0.903250193890894515E+01    0.187694025776850459E+01    0.129687320818331919E+01    0.122526087663868033E+01   -0.520478526607933700E+00   -0.548763849324218154E+04
   -0.271364314351044644E+01    0.954853691694360407E+01    0.216541326978871407E+01   -0.779635472472691049E+00    0.153700032763141259E+01   -0.533034732849871018E+00   -0.548762393430313205E+04
   -0.131619928357041260E+01    0.336383248511095090E+01    0.183246096446442319E+01   -0.863370055600281461E+01    0.100767000844386168E+01   -0.115583445045850475E+01   -0.548760533758006386E+04
   -0.268944482739734436E+01    0.701563550407739367E+01    0.213886779715747632E+01   -0.960262843829042367E+00    0.155954202194552338E+01   -0.514264881094392390E+00   -0.548758677528205953E+04
   -0.156010844821437189E+01    0.116215376979816654E+02    0.171917606506054721E+01    0.109890968322343241E+00    0.117425981102518517E+01   -0.142717757628511821E+01   -0.548758440607963894E+04
   -0.210460679996086331E+01    0.798031889500206137E+01    0.202426159227310531E+01   -0.694692799554225360E+01    0.129331011573564947E+01   -0.107756962085730290E+01   -0.548757957151527262E+04
   -0.196873308406103753E+01    0.667295362742341691E+01    0.189321280193162611E+01   -0.146295556966586915E+01    0.127661345371354229E+01   -0.139652339198026221E+01   -0.548756559901343644E+04
   -0.368846905539783698E+01    0.635520909231998044E+01    0.256065870900568893E+01   -0.889486618249171812E+01    0.178408992602806737E+01   -0.268720327488141120E+00   -0.548755845804470209E+04
   -0.364249277405497995E+01    0.123582059450786588E+02    0.245724378417562139E+01   -0.653223331324009493E+01    0.183005337667460877E+01   -0.287137217778269394E+00   -0.548753500710824028E+04
   -0.255102656846576981E+01    0.149139424712536837E+02    0.208968050757070589E+01   -0.617751082724456957E+01    0.148179201934317106E+01   -0.842807030683359493E+00   -0.548753290879121141E+04
   -0.186268104331144535E+01    0.135325825773683306E+02    0.186721729190435237E+01   -0.131154161524111856E-01    0.129342620153896326E+01   -0.805111743010351044E+00   -0.548752736010645458E+04
   -0.188122036602859666E+01    0.107791300585966212E+02    0.181603421301652013E+01   -0.677061004964216639E+01    0.129142952285020751E+01   -0.136699578917837439E+01   -0.548752180191093976E+04
   -0.177176791370779263E+01    0.710503470722145458E+01    0.215335948779296338E+01    0.433205212566447173E+00    0.118262134534692431E+01   -0.149606977964427124E+00   -0.548751846665343146E+04
