

    0.248022034514283663E-94    0.521190395454553509E+05    0.128415207812586818E+02    0.237441033606752033E+00    0.147572466888165277E+01   -0.771396468579418659E+01    0.120184288292259929E+02   -0.244567996835245260E+01    0.696496923567295312E+00    0.262169537725553337E+01   -0.232485830681777861E+00
    0.440077798066999726E-94    0.521178860109206726E+05    0.138291599039945510E+02    0.625872303046487666E+00    0.283514387485012731E+00   -0.894702055404685836E+01    0.977415411315341665E+01    0.575758826098229370E+00    0.683437452904820830E+00    0.209537136402587132E+01    0.437733284149730562E-01
    0.477130648073707202E-94    0.521177176666067098E+05    0.133006578571508740E+02    0.826217217570499041E+00    0.902443727207373314E+00   -0.916320291010592847E+01    0.961569536764375243E+01    0.553127186582686114E+00   -0.427243841760884635E+01    0.516676360436127635E+00   -0.107516717360158309E+01
    0.706374768741554819E-94    0.521169262887763543E+05    0.129569662569759014E+02    0.543693462696040020E+00    0.249672565725829276E+01   -0.776383793107026055E+01    0.907246570443054878E+01   -0.371025897969337848E+01   -0.315564938522668648E+01    0.139276951744142541E+01   -0.954280195840553347E+00
    0.101875156478953731E-93    0.521161872475697310E+05    0.136950324396703849E+02    0.296159346466583900E-02    0.244523916177189982E+01   -0.809469209107622589E+01    0.107549147553050588E+02   -0.367867202998931964E+01   -0.820097399088357371E+01    0.120794464504664778E+01   -0.377434360904176369E-01
    0.124771165356747506E-93    0.521157751143533242E+05    0.138240509557349700E+02    0.371611503987584968E+00    0.125397561116582557E+01   -0.664618826237488225E+01    0.804534578411577783E+01   -0.273147257299458968E+01   -0.633108130946562309E+01    0.676558124414250561E+00   -0.117921716490948825E+01
    0.420583085131645415E-93    0.521133381263586634E+05    0.122630632971443312E+02    0.748461393518148554E+00    0.259749796981501913E+01   -0.803230706478848155E+01    0.146573028635408278E+02    0.278009409202724100E+00   -0.399479396002245313E+01    0.994807238573234720E+00   -0.207418961811969282E+00
    0.138792785299253446E-92    0.521109436094636185E+05    0.140562572367386771E+02    0.239742391042462838E+00    0.105519393783177851E+01   -0.877963243144240835E+01    0.676785901856275185E+01   -0.198709900649918136E+01    0.149762614744576972E+01    0.176265196088522558E+01    0.161773746814858121E+00
    0.184074178245700543E-92    0.521103722292941529E+05    0.128043568553736709E+02    0.967411989761305935E+00    0.132461003616375983E+01   -0.709636994338417093E+01    0.838800495662200341E+01   -0.191878156221599649E+00    0.162075754307248765E+01    0.717258686278209323E+00   -0.317196794736869681E+00
    0.261976646872205090E-92    0.521096597295340835E+05    0.124915609909894858E+02    0.447705233362924004E+00    0.296341133169066895E+01   -0.980950057797631736E+01    0.112422576434973642E+02    0.265383452660874930E+01    0.159701330687581766E+01    0.169064177474745758E+01   -0.554027193982920441E+00
    0.292431993550597205E-92    0.521094331093209257E+05    0.123235067457699330E+02    0.671073658203660606E+00    0.410215874033617089E+00   -0.749620965518574245E+01    0.471430667158999128E+01   -0.167708012023467035E+01   -0.182629471778306574E+01    0.144636674103827945E+01   -0.169952895525400383E-01
    0.665370382739975668E-92    0.521077822192279054E+05    0.121608332291076415E+02    0.106816692370065192E+01    0.130454114805037680E+01   -0.801251171392069494E+01    0.117357166464775275E+02   -0.441575802945552987E+00    0.371641652477270767E+00    0.194667349633456221E+01   -0.223164117713395393E+00
    0.702012896876740340E-92    0.521076683367145524E+05    0.144858002613685599E+02    0.732371357043850035E-01    0.199889218483531306E+00   -0.914504491114029427E+01    0.408694653743788461E+01   -0.312833097489745793E+01   -0.900855351575959595E+01    0.214165559544371664E+01   -0.119068940814522239E+00
    0.924117698114180592E-92    0.521071118947139548E+05    0.136860844635264769E+02    0.449196773661354076E+00    0.133707719564372107E+01   -0.997454505668104296E+01    0.775889380657426209E+01   -0.817881905046431434E+00   -0.464035533306822234E+01    0.205626216129192940E+01   -0.758463882542678602E+00
    0.342002117600936442E-91    0.521044881028884629E+05    0.122657641780893982E+02    0.183161357095377730E+00    0.271775750504004421E+01   -0.694750685655592726E+01    0.135623155953426711E+02   -0.101001577595879155E+01    0.462823756816694853E+00    0.112415722816466124E+01   -0.880543328435787975E+00
    0.440743284878958333E-91    0.521039741449085341E+05    0.121502813547924191E+02    0.454066667616537523E+00    0.183413318808121906E+01   -0.768270248111720555E+01    0.145852842448921542E+02    0.187104067882367175E+01   -0.199797687295136406E+01    0.745409737361890090E+00   -0.143276934840812054E+01
    0.473895181993454152E-91    0.521038224310884398E+05    0.121669006767435111E+02    0.707356012469217088E+00    0.102721250138344189E+01   -0.745682158585498200E+01    0.369962530357110175E+01    0.970649755619489518E+00   -0.223161945610746315E+00    0.806330090663410104E+00    0.478084194967132170E-02
    0.579565733750847042E-91    0.521034131785698119E+05    0.133901544947975069E+02    0.571790669832052845E+00    0.160773317566589080E+01   -0.920883225182236842E+01    0.105222538216314518E+02   -0.251697507701895518E+01   -0.993435013087762364E+01    0.235040784348407605E+01   -0.101416137827007624E+01
    0.590741393167293315E-91    0.521033683133862578E+05    0.126900847340774074E+02    0.105235311436972756E+01    0.108239627819867335E+01   -0.662018004839663998E+01    0.961083732232347998E+01   -0.382535529500592286E+01   -0.158701006154577939E+00    0.673734035437841605E+00   -0.108906264784118667E+01
    0.138115554087599961E-90    0.521016630518603852E+05    0.126584566285479472E+02    0.475676783702418338E+00    0.295067243506386223E+01   -0.995453411172873182E+01    0.110223456108309072E+02    0.150117370878917811E+01   -0.140476596602818304E+01    0.853122496732596547E+00   -0.111917688220049438E+00
    0.152370413830620907E-90    0.521014599375813268E+05    0.125605671962544925E+02    0.334703813472334410E+00    0.581529333603845178E+00   -0.921353071875609686E+01    0.803790880509629346E+01   -0.116134118075345327E+01   -0.919165212683571653E+00    0.216398334092265054E+01   -0.717368122248668749E+00
    0.224197549674652498E-90    0.521006808447307631E+05    0.140514430317548964E+02    0.743537956899704144E-01    0.149129067904095525E+01   -0.943077904103538245E+01    0.103375280064717856E+02   -0.477455972139964047E-01    0.170652952819082060E+01    0.116565108245654181E+01   -0.149648033426132177E+01
    0.500461687518186877E-90    0.520990681711320431E+05    0.120710728516991654E+02    0.796818123271976764E+00    0.222684921699069394E+01   -0.884095323217846918E+01    0.135256608719017315E+02   -0.174664416633799213E+01   -0.165627668113446269E+01    0.842940235613508171E+00   -0.107713427723962063E+01
    0.948307024119411331E-90    0.520977832099303414E+05    0.125070641939012965E+02    0.849319400033338168E-01    0.332893139232155377E+01   -0.635765969296583577E+01    0.104111398565247804E+02   -0.367664809442145746E+01   -0.572300312971202541E+01    0.128148949869431328E+01   -0.100774064571251354E+01
    0.561958165317073727E-89    0.520942178748911683E+05    0.121500213784131184E+02    0.859658955758559995E+00    0.215644472134748622E+01   -0.961245820209715163E+01    0.584788230523275132E+01   -0.357263908365684424E+01   -0.114108353999739265E+01    0.611437006735596311E+00   -0.151809841747372287E+01
    0.650247516062330938E-89    0.520939193568721821E+05    0.122735353678164607E+02    0.564489008833630956E+00    0.287718172021315288E+01   -0.659700911056711892E+01    0.103280392808902697E+02   -0.488808318494407867E+00   -0.404765218883034095E+01    0.105475177757400829E+01    0.267204166337585480E+00
    0.870246957103998984E-89    0.520933298423139931E+05    0.127792824859431331E+02    0.256785173951781465E+00    0.321416419385246144E+01   -0.910600042474298377E+01    0.149710792374863715E+02   -0.292444140584048462E+01   -0.855372135076459728E+01    0.161099868425450121E+01    0.709372672313535180E-01
    0.150492487009068595E-88    0.520922277331960795E+05    0.144763004045706225E+02    0.294266067522277186E-01    0.333450189816541231E+00   -0.859930559549866658E+01    0.116422911956286761E+02   -0.246703875556580243E+01   -0.603396924301873572E+01    0.188775614089941990E+01    0.183492337014003581E+00
    0.289710348309582580E-88    0.520909111296050542E+05    0.123982573933526936E+02    0.110586976906804968E+01    0.974460580905915696E+00   -0.981581953904106363E+01    0.533966393034322628E+01    0.919808578555950440E+00    0.746630373720629237E+00    0.130311765252900469E+01   -0.488566721740491650E+00
    0.648412124793761948E-88    0.520892931732097277E+05    0.124974299580003727E+02    0.108268614790341222E+00    0.234459875877938906E+01   -0.849184698120666326E+01    0.137369223082205032E+02    0.505429240996994267E+00   -0.652714993998919280E+01    0.258464706632978158E+01   -0.171310160586968907E+01
    0.263637490070371776E-87    0.520864812393038665E+05    0.128130298488023087E+02    0.279036942851758063E+00    0.300674118254932843E+01   -0.859304022014785751E+01    0.484668447363430488E+01   -0.377286475038167701E-01   -0.328795979692344975E+01    0.242088247081954977E+01    0.106259496217349092E+00
    0.271992966264391673E-87    0.520864121702556222E+05    0.136532537510378926E+02    0.624441526831530647E+00    0.446877953887780399E+00   -0.778611357683362115E+01    0.868860500033641259E+01    0.237891217483472062E+01   -0.802594822080452630E+01    0.138321880070868009E+01   -0.155823102756990517E+00
    0.402361532831069562E-87    0.520856223539625134E+05    0.135229819738064272E+02    0.109428400272644027E+00    0.150187203042019002E+01   -0.814624768057497128E+01    0.471742922624075334E+01    0.240072478639363318E+00   -0.440578988133681904E+01    0.253294854497362643E+01   -0.168401619924316170E+01
    0.598219585192652520E-87    0.520848224735638287E+05    0.128240470601029877E+02    0.569012073716651731E-01    0.709623516044010083E+00   -0.660950275201649440E+01    0.277954778822090631E+01   -0.257701026710707737E+01   -0.420452802127198932E+01    0.549186988970345569E+00   -0.429441247159605854E+00
    0.671501668306627026E-87    0.520845846896680814E+05    0.120315203298332598E+02    0.568972022328884774E+00    0.208930703123704742E+01   -0.612543494677614220E+01    0.694339925805251124E+01   -0.141556900617080261E+01   -0.463927548062708617E+01    0.108432185910440060E+01   -0.160790479574595668E+01
    0.510542640260079230E-86    0.520805209374950791E+05    0.121593777069007558E+02    0.981036684086190491E+00    0.105441780055834533E+01   -0.845705073300083576E+01    0.243784904427837823E+01   -0.121184642153286148E+01   -0.878803158893362379E+01    0.113241987411020384E+01   -0.170822875134792174E+01
    0.854068590705490228E-86    0.520794851961344830E+05    0.126284915689995749E+02    0.319121809744430218E+00    0.747595182373681721E+00   -0.426758350602954994E+01    0.818936991015258542E+01   -0.157487035432652744E+01   -0.467145126464679183E+01    0.704206464868667448E+00   -0.484419399461976985E+00
    0.159229748763286009E-85    0.520782326860568355E+05    0.135966728739740734E+02    0.257784573981276688E+00    0.197054390664675161E+01   -0.921781138519530074E+01    0.124861868340147204E+02   -0.280578337838142211E+01   -0.580871332174889599E+01    0.284701644957085653E+01    0.353008736622735686E+00
    0.191613679070089301E-85    0.520778557531164915E+05    0.126635412417703446E+02    0.324564786334383959E+00    0.410747427696143141E+00   -0.991552358804348799E+01    0.817391760331586070E+01    0.147484363763185655E+01   -0.109213013942220982E+01    0.180988638770839816E+01    0.268712131257955011E+00
    0.355246134305247853E-85    0.520766144271929879E+05    0.127584599791336490E+02    0.378518169394546702E-01    0.101601265999918766E+01   -0.992818654504267784E+01    0.207032761231800766E+01   -0.220836400117410836E+01   -0.744200833856035437E+01    0.215433541868026435E+01   -0.870478580780816191E+00
    0.403940433349926985E-85    0.520763508474471455E+05    0.122027346380543200E+02    0.898846722136852683E+00    0.195795161922640082E+01   -0.660027947510958413E+01    0.515680123403650015E+01   -0.392403291839896928E+01   -0.179328193631350352E+01    0.743050170011799627E+00   -0.878066090425161705E+00
    0.997579351958344453E-85    0.520745360522373812E+05    0.135439066826798911E+02    0.159804354241977670E+00    0.217583174362032894E+01   -0.885015559269784724E+01    0.379407748884270379E+01   -0.313191737212365151E+01    0.105922784829383332E+00    0.275730009119303787E+01   -0.613680217611423551E+00
    0.162803237932776025E-84    0.520735497940928180E+05    0.122579095871167354E+02    0.386428433786578540E+00    0.289659905898630887E+01   -0.576217623035178406E+01    0.633326354219412302E+01   -0.709047990218234947E+00    0.229187125195167596E+00    0.607238855896073959E+00   -0.755507963161940355E+00
    0.412242433256289442E-84    0.520716849888978832E+05    0.130155206514960398E+02    0.895778241579496592E+00    0.764719095560577600E+00   -0.828771947739903325E+01    0.747230632515103288E+01   -0.785308898933986921E+00    0.164971669830350720E+01    0.248025784914255709E+01   -0.107302538312309714E+01
    0.415738596691081194E-84    0.520716614320654407E+05    0.126446479275063908E+02    0.108243227132089070E+01    0.768428353069172565E+00   -0.926624914572396818E+01    0.700734221521397949E+01    0.466103779581627187E+00    0.581670999377243092E+00    0.654649774341294677E+00   -0.393361624847641256E-01
    0.183219177904780224E-83    0.520686883423323161E+05    0.121832135085389126E+02    0.463706673633553779E+00    0.274381665139193132E+01   -0.968900386527414881E+01    0.367068614565743534E+01   -0.371566143548714756E+01   -0.121798406922815516E+00    0.155418972655301779E+01    0.262387665590122499E-01
    0.196696196953259339E-83    0.520685397211430245E+05    0.122844421209189552E+02    0.596543160968062369E+00    0.919685677718341754E+00   -0.961521187027331337E+01    0.139118622790082291E+02   -0.173568102583438044E+01   -0.101790186900405821E+01    0.281741757770808476E+01    0.528593301848969688E-01
    0.328587575208468652E-83    0.520675067684710957E+05    0.130105613599680847E+02    0.231756981249228250E+00    0.223594386317617255E+01   -0.839181290544268776E+01    0.126073572870213120E+02    0.130233285298508328E+01   -0.382696242050102509E+01    0.237477409554476626E+01    0.181017097625285617E+00
    0.503810675057764175E-83    0.520666453074860692E+05    0.121788272155906068E+02    0.986674949904385423E+00    0.135761304188701115E+01   -0.888734743361585444E+01    0.136173324593683809E+02   -0.258953540067046095E+01   -0.756375739797388302E+01    0.170254525393750766E+01    0.401162229448133623E+00
    0.625866472577353820E-83    0.520662047678334347E+05    0.123853877138319302E+02    0.105661672525932726E+01    0.113808673572516228E+01   -0.951312975523567239E+01    0.129146409527226780E+02   -0.964421818993046465E-01   -0.801985214425430470E+01    0.138091854301955874E+01   -0.228061377251461694E+00
    0.107544087108370415E-82    0.520651154033200291E+05    0.130341402702253113E+02    0.115938985801328123E+00    0.888003278916903865E-01   -0.840753090917968038E+01    0.482270332696857285E+01   -0.353055832096415756E+01   -0.788613071748205385E-01    0.120981281603890189E+01   -0.112435800623554893E+01
    0.157501162652269010E-82    0.520643456727253069E+05    0.122697579733007771E+02    0.432884085268811336E+00    0.287019132095192120E+01   -0.709341235208146514E+01    0.649909516082681726E+01   -0.222006888770870203E+01    0.142843642113724201E+01    0.159693192759551739E+01    0.379610384853424243E+00
    0.481159615532086043E-82    0.520621054736267979E+05    0.124661787670310549E+02    0.137296291200258741E+00    0.319107419871841147E+01   -0.658159772423070333E+01    0.936676109325781425E+01   -0.340126486590013677E+01   -0.298556037421949583E+00    0.119657226817729656E+01   -0.679351965988382878E+00
    0.833281190833962541E-82    0.520610004627738308E+05    0.121525407006018682E+02    0.652988714140939286E+00    0.147013377024509340E+01   -0.867185554225994260E+01    0.102614477519181904E+02   -0.226048267163173833E+00   -0.724471799475512235E+01    0.112860355166226567E+01   -0.929643070877593458E+00
    0.960256881459125438E-82    0.520607101367385840E+05    0.127381720954059841E+02    0.205538010046935726E+00    0.499354730050216633E+00   -0.789178457227061703E+01    0.652863405865350366E+01   -0.294974721967795439E+01   -0.268070137607754333E+00    0.166108329534493948E+01   -0.163153782152217941E+01
    0.236038674145893478E-81    0.520589047102227705E+05    0.126041116801254773E+02    0.229661724205531603E+00    0.106809092953014861E+01   -0.941122405832595099E+01    0.228334055266543823E+01    0.265509783655736520E+01   -0.767245274598615445E+01    0.230858457891349245E+01    0.244134261250207318E+00
    0.314183388726203738E-81    0.520583260811743967E+05    0.140298855620912288E+02    0.139224864109195684E+00    0.989399968841843225E+00   -0.834163712775570687E+01    0.997654971067819396E+01    0.123436302533354070E+01   -0.526683640441616951E+01    0.213762483037058626E+01   -0.157355892357887384E+01
    0.358429367457453824E-81    0.520580559049832445E+05    0.123300526749623600E+02    0.529718993437113816E+00    0.285806833443655250E+01   -0.863237330074882436E+01    0.125665437993759745E+02   -0.205866954707832672E+00   -0.107592979792676680E+01    0.208179632968607642E+01   -0.170393968321963585E+01
    0.286260838561736498E-80    0.520538937245307388E+05    0.136148716392822280E+02    0.527927408079616134E+00    0.108156016142342359E+01   -0.689780744102327947E+01    0.669012660062222153E+01    0.361226517586842988E+00   -0.505642522226439173E+01    0.818148277191706907E+00   -0.140184871113398124E+01
    0.291166113912846381E-80    0.520538530768153287E+05    0.124914074137180293E+02    0.109961228713406101E+01    0.605463363974726554E+00   -0.989661931551312790E+01    0.147701981192815737E+02    0.992641057537612781E+00   -0.471806100892457891E+00    0.249316302743084961E+01   -0.789281806465868430E+00
    0.514255342544498951E-80    0.520527087581986852E+05    0.129879968130714385E+02    0.806649596739855590E+00    0.990183351199792061E+00   -0.596212472221575318E+01    0.821998473274239672E+01   -0.138825319712861184E+01   -0.612380907897997773E+01    0.123220843707544114E+01   -0.248905058905124488E-01
    0.628679983864757243E-80    0.520523002866518946E+05    0.122333704099988054E+02    0.551564972043022461E+00    0.137047594507918280E+01   -0.944782736560111225E+01    0.114625530387883607E+02   -0.300173845255061922E+01   -0.717372741432927619E+01    0.124661438139501035E+01   -0.415238839746577160E+00
    0.843760344702236169E-80    0.520517051276953134E+05    0.123518561363329766E+02    0.106616474311297793E+01    0.963493784761685346E+00   -0.929702039018834725E+01    0.555317094736408912E+01    0.133882749229074705E+01   -0.615620537451751382E+01    0.213631566800254058E+01    0.449773913372542022E-01
    0.862014347362877273E-80    0.520516556542040562E+05    0.123508817247024378E+02    0.676849067366634971E+00    0.613951081587629344E+00   -0.938139849286183392E+01    0.691504306566671456E+01   -0.119316428915915207E+01   -0.679359633668933682E+01    0.220847426820097148E+01   -0.791891033175117331E+00
    0.134839328275358536E-79    0.520507541933635730E+05    0.127803657950719245E+02    0.291436447194483417E+00    0.303942211540923868E+01   -0.773751584735724762E+01    0.561129929251830006E+01   -0.130736959139579412E+01   -0.648771743059579808E+01    0.165100021252068063E+01   -0.591654042123405111E+00
    0.152233718757747476E-79    0.520505048605876873E+05    0.121005970599432118E+02    0.699952421114634404E+00    0.194516255203547783E+01   -0.981868458699513447E+01    0.795837879686733185E+01   -0.119774783090433878E-01    0.552921808383901592E+00    0.192093559826857518E+01   -0.140768853207869071E+01
    0.240149201276433712E-79    0.520495865070433210E+05    0.125971941260141840E+02    0.108609002932747245E+01    0.456102984508665876E+00   -0.838759222216133082E+01    0.135199530386690689E+02   -0.146146107190617824E+01   -0.663727605866809345E+01    0.127190643657270064E+01    0.369649719649629560E+00
    0.415341315503868456E-79    0.520484841599225838E+05    0.124287066391605237E+02    0.703296573452882545E+00    0.243173804273173477E+01   -0.984185458493231557E+01    0.521820901468607623E+01    0.120158393854321055E+01   -0.599260708706294754E+01    0.721342518533811816E+00    0.225063385737553023E+00
    0.697134008469217671E-79    0.520474417392004470E+05    0.124332462269441351E+02    0.107142253271399701E+01    0.397085659572349092E+00   -0.617616794450793449E+01    0.409526649324366954E+01   -0.391530728485140012E+01    0.170678686044339578E+01    0.804946854349247065E+00   -0.929606224147358273E+00
    0.102702404364793565E-78    0.520466601866052806E+05    0.130614548256632226E+02    0.168144035108466594E+00    0.139786492414661034E+01   -0.432481546855714161E+01    0.533135357416154498E+01   -0.122690758158369251E+01   -0.291733131529448109E+01    0.568732810178024017E+00   -0.316238225990344235E+00
    0.175163965263447095E-78    0.520455857460357511E+05    0.126911113538463560E+02    0.594223728616335545E+00    0.251075892460106243E+01   -0.901345481738871790E+01    0.543884785824283323E+01   -0.217373849227792926E+01    0.332502123240789871E-01    0.237383733334384184E+01   -0.117330293757942483E+01
    0.175028329475297104E-78    0.520455806286412626E+05    0.122752779117676418E+02    0.423131243821830816E+00    0.289092824195836640E+01   -0.796364476288687584E+01    0.147054855471434891E+02    0.516962355975018717E+00   -0.929328030903831603E+01    0.165378854761152194E+01   -0.438562505814119818E+00
    0.272595815452772797E-78    0.520446878773243880E+05    0.122036942704110842E+02    0.638479929094560195E+00    0.132627932598452403E+01   -0.875995165014745858E+01    0.136511961294948172E+02    0.253459436261807447E+01    0.112691383658956745E+01    0.105117829482863323E+01   -0.407199923043878087E+00
    0.279996093430793203E-78    0.520446276396929243E+05    0.126151518344014431E+02    0.643074137810269342E+00    0.211796337046244831E+01   -0.558094215370297064E+01    0.838842692674761281E+01    0.453108490085149640E+00   -0.891257201378681074E+01    0.818126125800552328E+00   -0.100842192142279452E+01
    0.287413176564688819E-78    0.520445686826882011E+05    0.122059796639581624E+02    0.456027318981606256E+00    0.257605199968995935E+01   -0.702195891898001534E+01    0.632115984735748349E+01   -0.561874179253613715E+00    0.473581530385809302E+00    0.803686578304798394E+00   -0.161283863564421548E+01
    0.543156282414248575E-78    0.520432890634787909E+05    0.129227513625082757E+02    0.104514587504376744E+01    0.254570733561687492E-02   -0.897801016533918350E+01    0.852356692961960150E+01   -0.140722512195481197E+01   -0.711265119270075896E+01    0.116329559220078882E+01   -0.120698165057007101E+01
    0.633863270635782762E-78    0.520429735244555632E+05    0.126401561164787850E+02    0.106884748183721379E+01    0.225254988006389489E+00   -0.822119318300503465E+01    0.530363658671047844E+01   -0.143361712787619000E+01    0.140360985510206149E+01    0.787589264561533886E+00   -0.706325571362449445E-01
    0.796093235210866381E-78    0.520425110917110433E+05    0.121863271400815982E+02    0.423888859529466755E+00    0.227570386871778130E+01   -0.653997139811476291E+01    0.133682533784982915E+02   -0.203706391552098109E+01   -0.280120696477344300E+01    0.105384433267462230E+01    0.471424336263641219E+00
    0.884732031060550347E-78    0.520422932880428780E+05    0.131190203892552972E+02    0.182465258718715523E+00    0.285738795524557432E+01   -0.936115778781514152E+01    0.424881431904664097E+01   -0.823941413311479298E+00   -0.831258288375351917E+01    0.240549333686323052E+01   -0.113217659213414135E+01
    0.981829843078019779E-78    0.520420783549601038E+05    0.130530440442149942E+02    0.952546153831954845E+00    0.599739072439383847E+00   -0.989676603643464681E+01    0.801866460228265865E+01   -0.745314874679229078E+00   -0.511079891796146502E+01    0.279870413448206090E+01   -0.328761784979326732E+00
    0.136489619338031565E-77    0.520414128570164976E+05    0.130155600989214815E+02    0.736186180935378687E+00    0.104649712714557230E+01   -0.658649909754372143E+01    0.732333443633669390E+01    0.227071375618741911E+00   -0.641049892823136158E+01    0.148246915375109811E+01   -0.565151877718111040E+00
    0.137111083358550183E-77    0.520413971046262450E+05    0.122141479811869118E+02    0.700153955623034396E+00    0.110284459123057221E+01   -0.922885995141700910E+01    0.143911328621259997E+02    0.310871638291100538E+00    0.156892864610187921E+01    0.200174599397633646E+01   -0.447322024222945647E+00
    0.424133969163116946E-77    0.520391319220683508E+05    0.121983078963232501E+02    0.481471421249919429E+00    0.236978047234273692E+01   -0.807565205079467141E+01    0.840781151962438855E+01   -0.385898447722472193E+01   -0.554610248859288468E+01    0.231195163943469506E+01   -0.108290526215250904E+01
    0.458571808689642821E-77    0.520389691203503753E+05    0.123455529554490244E+02    0.261235423592754812E+00    0.204263994234164858E+01   -0.760912486968218360E+01    0.699273577852912620E+01   -0.268091028716076885E+01   -0.866341779020204683E+01    0.204302457323868181E+01   -0.738659368055787802E+00
    0.785692047052970369E-77    0.520378855576396600E+05    0.121671432441709406E+02    0.635394126791323233E+00    0.230672745548519442E+01   -0.909557266408958043E+01    0.132008964021890485E+02    0.134033542275492135E+01   -0.960650582794370322E+00    0.864311427554507627E+00   -0.986569243012727859E+00
    0.815738942400878943E-77    0.520378038320485211E+05    0.126838609346284557E+02    0.426636437122434820E+00    0.280345735943829277E+01   -0.602043718320962817E+01    0.636147171860153193E+01    0.110819886135925394E+01   -0.519886774442462052E+01    0.509117881570081754E+00   -0.104630063160689790E+00
    0.119752595333710310E-76    0.520370293281383856E+05    0.138559801278376007E+02    0.539756709400833867E+00    0.276020589715958942E+00   -0.872681605698441487E+01    0.126716010386570872E+02   -0.326792798622054592E+01   -0.748596274827765118E+01    0.102421226780200514E+01   -0.418668729410814233E+00
    0.124062989890154452E-76    0.520369519384504747E+05    0.131499894622797786E+02    0.325596050361313116E+00    0.225097245382289879E+01   -0.790167005164096103E+01    0.995335255828121390E+01   -0.380819939614961189E+00   -0.893829720156219487E+01    0.221813742409508929E+01   -0.103442816397881443E+01
    0.591431906280722491E-76    0.520338217575102535E+05    0.127036509562775066E+02    0.545877258982782609E+00    0.128524530789164348E+01   -0.865253646865676984E+01    0.131842571723743056E+02    0.958333787227275025E+00   -0.197815232619984016E+01    0.273044160495517207E+01   -0.141437361012305418E+01
    0.925086639566990251E-76    0.520329204091613137E+05    0.133416617213249289E+02    0.831650056716638719E+00    0.445460946327519314E+00   -0.847093278030983043E+01    0.736662222875948292E+01    0.134488980679943193E+01   -0.646266714369921846E+01    0.152161858064608935E+01   -0.156786709048834760E+01
    0.993404852729598048E-76    0.520327712407144354E+05    0.128015518583867411E+02    0.762290275243173387E+00    0.438991631474258182E+00   -0.908634773750572755E+01    0.765189389003726284E+01    0.537302768991842150E+00   -0.404946494990519490E+01    0.309183396932974563E+01   -0.173411319540710696E+01
