    0.124863527089508763E-01    0.224343003055486906E+00    0.229874071759478132E+00    0.562559496271415505E+01    0.827142491389164292E+00   -0.210424878006717853E+01    0.850454723375296373E+00   -0.850379721193196492E+00   -0.550021828868073771E+04
    0.966593218797413140E-02    0.223116187736926846E+00    0.149364027126266707E+01    0.375742102762917973E+01   -0.291003974757842876E+01   -0.243276971357665239E+01    0.524976279542347379E+00   -0.303708792462045407E+00   -0.549986312402210660E+04
    0.177981777056185884E-02    0.302460419830314242E+00    0.166163984198468700E+00    0.100630279144494601E+02    0.977180641749392009E+00   -0.294447026112046206E+01    0.918581569488008398E+00   -0.112241431409431769E+00   -0.549967808280680765E+04
    0.385331792094311797E-02    0.359149544151596001E+00    0.961337805959192826E+00    0.356263705457719704E+01   -0.393183465218960571E+01   -0.281568010905919763E+01    0.586245184619143433E+00   -0.551572489702920832E+00   -0.549876179360559490E+04
    0.737133634420032019E-02    0.271922677164952387E+00    0.913915296505485197E+00    0.360332814837165660E+01   -0.194696590195017949E+01   -0.113178824556517599E+01    0.587933863233620846E+00   -0.763235193356957886E+00   -0.549869791186825842E+04
    0.615535652669246813E-02    0.165892906163379733E+00    0.765600586742619105E+00    0.412900828005282072E+01    0.483419199184769610E+00   -0.260698134986153018E+00    0.599994006261898694E+00   -0.172951582271355209E+01   -0.549823084582047886E+04
    0.403924659342113062E-02    0.353890441968630509E+00    0.101214836379927919E+01    0.377725814502384960E+01   -0.335882286542858921E+01    0.793200217467253665E-01    0.578428837440174592E+00    0.338353261463171240E-01   -0.549822886223530986E+04
    0.452103058360797455E-03    0.315989672092277574E+00    0.968055518118022817E+00    0.431735851987576780E+01   -0.995646171341104669E+00   -0.232399186448016160E+00    0.582058713194632205E+00    0.263982911819919952E-01   -0.549806575583796530E+04
    0.713515832130123123E-02    0.296603012975584224E+00    0.780661072611211870E+00    0.393838305073617390E+01   -0.675004237367660576E+00   -0.373292184133654059E+01    0.637069944593316118E+00   -0.203758722396922165E+00   -0.549806173270341515E+04
    0.629652991571703815E-02    0.282925316082828671E+00    0.804285691456909757E+00    0.332090138711347027E+01   -0.127790613638881512E+01   -0.626126523496337573E+00    0.567569282074284143E+00    0.752314919400880466E-01   -0.549805968037825369E+04
    0.832229456491883875E-03    0.282653750829236050E+00    0.127132491285829907E+01    0.466526908619510827E+01   -0.236158064163737036E+01    0.964735438442225757E-01    0.604125039405619235E+00   -0.160548422434804716E+01   -0.549798975970309039E+04
    0.285883583216145574E-02    0.292546236832342377E+00    0.123480091010808835E+01    0.460561733847079058E+01   -0.214995020086690358E+01   -0.118381467084556968E+01    0.597569721679536259E+00   -0.734326642891489634E-01   -0.549788284199252121E+04
    0.161802649508880876E-02    0.298268010717536114E+00    0.761653817944912270E+00    0.382730178980054925E+01    0.377996846855467972E+00   -0.198769477281095708E+01    0.571663571476796251E+00   -0.735125023539414890E+00   -0.549774239708613550E+04
    0.310999643034944951E-02    0.259300378525086639E+00    0.151712556279329958E+01    0.399528461722901529E+01   -0.137110167628923563E+01   -0.229310746713124480E+01    0.533999746136772924E+00   -0.154709707540879915E+01   -0.549772271439372798E+04
    0.596193892623630897E-03    0.273292147068859015E+00    0.975388233557442863E+00    0.391036371950424577E+01   -0.185164436752585182E+01    0.586434472076027724E+00    0.603875257850279845E+00   -0.138942607314703137E+01   -0.549759011994041975E+04
    0.429894872079052658E-02    0.336051242684532792E+00    0.716567912766680637E+00    0.332238183328319048E+01   -0.125531911196546142E+01    0.115004519072661182E+01    0.607624680550115315E+00   -0.315617292056183718E+00   -0.549758939208071115E+04
    0.799594639593364208E-02    0.235776399958973065E+00    0.769156818820143195E+00    0.285416436028552578E+01    0.110511794903488614E+00   -0.321318116583070390E+01    0.511026810441651103E+00   -0.495766382163699948E+00   -0.549753862780822237E+04
    0.426382308018010119E-02    0.288361638392653719E+00    0.917798285914086631E+00    0.320810380443233978E+01   -0.186565477763442944E+01   -0.277615382172745973E+01    0.564035857474753044E+00    0.421564705443276289E+00   -0.549752021565728319E+04
    0.897684456578942344E-03    0.260458528746752238E+00    0.112323510696234230E+01    0.399883645870249627E+01   -0.108373632265026210E+01   -0.394135619652670632E+01    0.554460838431325209E+00    0.198843955129921035E+00   -0.549744262811696171E+04
    0.399299509923515400E-02    0.308846620848864439E+00    0.759780487423577178E+00    0.334634362892336013E+01   -0.172706723045499411E+01   -0.277528291959595119E+01    0.608643829382762513E+00   -0.119124555530299325E+01   -0.549733470472209683E+04
    0.201328114665325119E-02    0.309134302288385565E+00    0.135926828116255072E+01    0.436114821839698941E+01   -0.359859698526830218E+01   -0.133434975631561015E+01    0.570446537031504386E+00   -0.863724809407961702E+00   -0.549732114464264305E+04
    0.475465583707829209E-02    0.242405557292203477E+00    0.119981299049562806E+01    0.346273983625916326E+01   -0.145537142889635929E+01   -0.343103622259780439E+01    0.549810721965806715E+00   -0.302274295089802081E+00   -0.549708671212601075E+04
    0.248779473438037659E-03    0.279310464091977351E+00    0.742515350241632066E+00    0.480478941066071386E+01   -0.199980383658429961E+00   -0.230988766816136026E+01    0.651922446779025111E+00   -0.119413306971656752E+00   -0.549698978793459992E+04
    0.447731446308853760E-02    0.204321350994611239E+00    0.114311999857552871E+01    0.418023844465752159E+01   -0.129507398780066119E+00   -0.580698730997577073E+00    0.569377255690169615E+00   -0.111722587120449646E+01   -0.549692949466460959E+04
    0.626222307344021824E-03    0.245439985859690180E+00    0.992660015266618512E+00    0.328886785616416955E+01   -0.789619459241241106E+00   -0.713778875396231083E+00    0.563485061926241149E+00   -0.244921501687232146E+00   -0.549685001143534373E+04
    0.396521565901882759E-02    0.266285489573972967E+00    0.111381619018315581E+01    0.322560419827294798E+01   -0.179556683632988490E+01    0.125328728917118060E+01    0.539383117222234865E+00   -0.589202089839524934E+00   -0.549683842627112608E+04
    0.137341275152377861E-02    0.246111437762615903E+00    0.117003452923269724E+01    0.423625304041946293E+01   -0.985707947322786993E+00   -0.146188300042444519E+01    0.590465024816833717E+00    0.477520532151570531E+00   -0.549677645293057412E+04
    0.432262336787491309E-02    0.243680361718656119E+00    0.116935159213923501E+01    0.413001996420971906E+01   -0.645294751960581170E+00    0.118821899798132335E+01    0.575246786811408839E+00   -0.950866323679460113E+00   -0.549671022336104579E+04
    0.279173525517093239E-03    0.303061930734472074E+00    0.166618912675638331E+01    0.380587881827780272E+01   -0.325492598931949306E+01   -0.336683919090466599E+01    0.519290339733343709E+00   -0.114003028849560040E+01   -0.549666359471927444E+04
