    0.148959541320800781E+02    0.831681668758392334E+01    0.386488407850265503E+01    0.833892362415790522E+01    0.202086488008499199E+01   -0.828503412008285700E+00    0.312217795848846436E+01   -0.145699535310268402E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.189761912822723389E+02    0.846608877182006836E+00    0.245864570140838623E+01    0.106433139204978922E+02    0.181978122591972369E+01   -0.204352800846099836E+01    0.237398147583007812E+01   -0.134895704686641693E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.102652299404144287E+02    0.258573532104492188E+01    0.465665400028228760E+01    0.862010412514209712E+01    0.276448381543159538E+01    0.926548683643341420E+00    0.219340997934341431E+01   -0.158242215216159821E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.251202583312988281E+01    0.646128773689270020E+01    0.467550784349441528E+01    0.749806208908557803E+01    0.202964019179344213E+01   -0.131579627394676191E+01    0.242211014032363892E+01   -0.100504219532012939E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.146286606788635254E+02    0.468242764472961426E+01    0.183958321809768677E+01    0.861155014932155538E+01    0.224502953290939367E+01   -0.390835519433021572E+01    0.287381684780120850E+01   -0.173369055986404419E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.155131983757019043E+02    0.390774309635162354E+01    0.264031112194061279E+01    0.584229348897933942E+01    0.280357522368431145E+01   -0.317108764648437536E+01    0.329594326019287109E+01   -0.903318345546722412E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.543957114219665527E+01    0.571782648563385010E+01    0.468564242124557495E+01    0.670598415136337245E+01    0.198355016708374077E+01    0.107504305839538628E+01    0.302156114578247070E+01   -0.943337976932525635E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.195877349376678467E+02    0.317728340625762939E+01    0.307326197624206543E+01    0.141212136775255210E+02    0.256286715269088727E+01    0.166667493581771886E+01    0.235824155807495117E+01   -0.110999421775341034E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.889571666717529297E+01    0.391049921512603760E+01    0.484865635633468628E+01    0.573300066292285848E+01    0.133384191393852269E+01    0.189682964682579058E+01    0.271800178289413452E+01   -0.124135553836822510E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.135410511493682861E+02    0.853675484657287598E+01    0.474348604679107666E+01    0.822687827348709177E+01    0.273276774883270246E+01   -0.971298313140869229E+00    0.208864825963973999E+01   -0.652127459645271301E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.161498522758483887E+02    0.869033694267272949E+01    0.391196876764297485E+01    0.113228115946054437E+02    0.201100545525550878E+01    0.904075378179550526E+00    0.244570678472518921E+01   -0.105037528276443481E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.206967115402221680E+01    0.850884735584259033E+01    0.167962014675140381E+01    0.298764758706092826E+01    0.259318982958793676E+01    0.109713761806488019E+01    0.202805751562118530E+01   -0.552428275346755981E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.133805274963378906E+00    0.209230422973632812E+01    0.276937842369079590E+01    0.112508252799510942E+02    0.290205472707748413E+01   -0.784687411785125910E+00    0.150765764713287354E+01   -0.101862007379531860E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.446640610694885254E+01    0.620125174522399902E+01    0.217241436243057251E+01    0.715072682797908765E+01    0.204379247426986677E+01   -0.352213822603225735E+01    0.325608652830123901E+01   -0.754735499620437622E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.183404874801635742E+02    0.628175556659698486E+01    0.214937955141067505E+01    0.881050457358360362E+01    0.957712650299072266E+00   -0.335068278312683132E+01    0.347654461860656738E+01   -0.143874144554138184E+01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.681053400039672852E+00    0.279509723186492920E+01    0.878598690032958984E+00    0.228425636291503897E+01    0.255248829126358068E+01    0.184804388284683263E+01    0.290689599514007568E+01   -0.117450349032878876E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.106334960460662842E+02    0.831401348114013672E-01    0.246277987957000732E+01    0.745517488420009578E+01    0.204942032098770177E+01   -0.267804607748985291E+01    0.344988667964935303E+01   -0.484034895896911621E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.340711474418640137E+01    0.590690433979034424E+01    0.228489845991134644E+01    0.831707632839679789E+01    0.277752319574356132E+01    0.743826031684875488E-01    0.317300224304199219E+01    0.738956928253173828E-01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.905069708824157715E+01    0.338892936706542969E+00    0.224139094352722168E+01    0.120700270861387260E+02    0.247787490487098694E+01   -0.381685907244682321E+01    0.315272617340087891E+01    0.593174844980239868E-01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.929295897483825684E+01    0.654975414276123047E+01    0.396216511726379395E+01    0.106786019653081894E+02    0.256677547097206116E+01   -0.267936553359031659E+01    0.270251095294952393E+01   -0.123242780566215515E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.646140336990356445E+01    0.181567430496215820E+01    0.609644353389739990E+00    0.412679448723793030E+01    0.254797416925430298E+01   -0.217367357015609830E+00    0.285108548402786255E+01    0.211844116449356079E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.153121364116668701E+02    0.454119920730590820E+01    0.409789741039276123E+01    0.283567673563957179E+01    0.255596970915794408E+01    0.120161167383194023E+01    0.208190411329269409E+01    0.769704431295394897E-01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.585343360900878906E+01    0.198846936225891113E+01    0.381978392601013184E+01    0.134230882197618477E+02    0.228025827407836967E+01    0.138854435086250305E+01    0.264355385303497314E+01   -0.721379280090332031E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.101179969310760498E+02    0.479025006294250488E+01    0.462689876556396484E+01    0.141631607323884943E+02    0.279135756492614728E+01   -0.172493527531623858E+01    0.263764351606369019E+01   -0.333230108022689819E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.172098469734191895E+02    0.692843496799468994E+01    0.389547049999237061E+01    0.328385968208312962E+01    0.164245511293411273E+01   -0.910813277959823697E+00    0.319592189788818359E+01   -0.802941098809242249E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.131710147857666016E+02    0.860807597637176514E+01    0.137062072753906250E+01    0.436536025702953268E+01    0.259995566606521589E+01    0.556210553646088179E+00    0.266933041810989380E+01   -0.139189840853214264E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.129257655143737793E+02    0.459054648876190186E+01    0.240702509880065918E+01    0.400001703202724457E+01    0.966660696268081487E+00   -0.364685988426208496E+01    0.334901773929595947E+01   -0.169684907793998718E+01   -0.110815691658850469E+15   -0.579044728947169407E+01    1
    0.141878414154052734E+02    0.601261258125305176E+01    0.226821869611740112E+01    0.132481925278902040E+02    0.981747800111770985E+00    0.690158557891845881E+00    0.332240021228790283E+01   -0.540367588400840759E+00   -0.100520614105069844E+15   -0.579378062280503325E+01    1
    0.103287923336029053E+02    0.741979360580444336E+01    0.422259479761123657E+01    0.374936361908912641E+01    0.677679568529129028E+00    0.160919525027275068E+01    0.333348882198333740E+01    0.648066252470016479E-01   -0.100454336781792578E+15   -0.579711395613835734E+01    1
    0.152010118961334229E+02    0.327260434627532959E+01    0.349523663520812988E+01    0.805824716091155935E+01    0.185289479494094866E+01    0.122391688227653539E+01    0.208420079946517944E+01   -0.168755911290645599E+01   -0.934399866980832344E+14   -0.580044728947169297E+01    1
    0.102875053882598877E+02    0.666305005550384521E+01    0.622241795063018799E+00    0.207766881585121155E+01    0.159623841643333453E+01    0.134994533658027649E+01    0.286480104923248291E+01   -0.174790599942207336E+01   -0.930202303125045156E+14   -0.580378062280502593E+01    1
    0.139454007148742676E+01    0.581048309803009033E+01    0.299623131752014160E+01    0.538858542442321742E+01    0.128341173529624974E+01    0.116808264851570165E+01    0.282263672351837158E+01   -0.125354376435279846E+01   -0.874971199879547188E+14   -0.580711395613834647E+01    1
    0.126820802688598633E+00    0.763261258602142334E+01    0.955651700496673584E+00    0.746970938742160762E+01    0.140369482636451703E+01   -0.226302438378334081E+01    0.302883422374725342E+01   -0.894197762012481689E+00   -0.859285566502948125E+14   -0.581044728947168032E+01    1
    0.361475944519042969E+00    0.728145003318786621E+01    0.477530896663665771E+01    0.208397584855556461E+01   -0.795079880952834994E+00   -0.251475353837013227E+01    0.344945037364959717E+01   -0.119817425310611725E+01   -0.712370830416586719E+14   -0.581378062280502572E+01    1
    0.146973943710327148E+02    0.439293086528778076E+01    0.455922991037368774E+01    0.140398999631404884E+02    0.161535022854805010E+01    0.537250405550003585E+00    0.228175085783004761E+01   -0.717640951275825500E+00   -0.710272048504877812E+14   -0.581711395613836935E+01    1
    0.130448317527770996E+02    0.763774991035461426E+01    0.490269809961318970E+01    0.118614156693220139E+02    0.761742752790451227E+00    0.103500713109970111E+01    0.307136994600296021E+01    0.474801585078239441E+00   -0.636372830999858594E+14   -0.582044728947169965E+01    1
    0.172466492652893066E+02    0.330898880958557129E+01    0.475304454565048218E+01    0.132942367225885398E+02    0.466229140758516181E-01   -0.220162466168403625E+01    0.349986571073532104E+01   -0.169620427489280701E+01   -0.606327110143227578E+14   -0.582378062280502462E+01    1
    0.128022158145904541E+02    0.655354976654052734E+01    0.407160192728042603E+01    0.651016047298908163E+01    0.149563633799552953E+01   -0.837598234415054321E+00    0.246808731555938721E+01    0.274236992001533508E+00   -0.596716897862804453E+14   -0.582711395613835315E+01    1
    0.171600580215454102E+00    0.974572479724884033E+01    0.342974811792373657E+01    0.301267116963863346E+01    0.186569522619247419E+01    0.125169825553894043E+01    0.198548835515975952E+01   -0.146266822516918182E+01   -0.594618115796010547E+14   -0.583044728947169411E+01    1
    0.649978756904602051E+01    0.216782689094543457E+00    0.185233861207962036E+01    0.620881460309028554E+01    0.130350401997566223E+01    0.557290524244308472E+00    0.282727712392807007E+01   -0.220132753252983093E+00   -0.548334449971961484E+14   -0.583378062280502441E+01    1
    0.160412931442260742E+02    0.443143784999847412E+01    0.442201316356658936E+01    0.835770115256309509E+01    0.140737998485565008E+00    0.106745759248733574E+01    0.336216789484024048E+01    0.146428927779197693E+00   -0.460848379220334141E+14   -0.583711395613834316E+01    1
    0.266701221466064453E+01    0.132874727249145508E+01    0.370984613895416260E+01    0.398391561210155487E+01   -0.745098650455475742E-01   -0.379333111643791199E+01    0.344070780277252197E+01   -0.154688529670238495E+01   -0.445162745114659453E+14   -0.584044728947168412E+01    1
    0.148228144645690918E+02    0.575124382972717285E+01    0.456249386072158813E+01    0.207677189111709559E+01    0.754781150817871449E+00   -0.323348926901817357E+01    0.287798696756362915E+01    0.109160840511322021E+00   -0.443947660849882969E+14   -0.584378062280502064E+01    1
    0.145263791084289551E+02    0.834969162940979004E+01    0.372284621000289917E+01    0.328076830208301518E+01    0.280722608566284215E+01    0.158335156440734881E+01    0.108755612373352051E+01   -0.802685752511024475E+00   -0.372589072253091328E+14   -0.584711395613835627E+01    1
    0.138581728935241699E+02    0.852198600769042969E+00    0.424691855907440186E+01    0.693503495454788155E+01    0.195745002031326276E+01    0.149396157860755974E+01    0.170580905675888062E+01   -0.167627841234207153E+01   -0.372257685585461250E+14   -0.585044728947168746E+01    1
    0.281709313392639160E+01    0.645105957984924316E+01    0.378105580806732178E+01    0.141026939570903771E+02    0.615614503622055054E+00   -0.330904395580291766E+01    0.308725917339324951E+01    0.175734341144561768E+00   -0.349612931932884883E+14   -0.585378062280502132E+01    1
    0.196859955787658691E+01    0.594671010971069336E+01    0.444764554500579834E+01    0.137023575454950333E+02    0.269201644659042394E+01   -0.170304749608039874E+01    0.111882227659225464E+01   -0.130435700714588165E+01   -0.323654311684725859E+14   -0.585711395613836583E+01    1
    0.785675525665283203E+01    0.646418869495391846E+01    0.399843037128448486E+01    0.120685736358165734E+02   -0.470187962055206299E-01   -0.180664203166961679E+01    0.336551064252853394E+01   -0.597097650170326233E+00   -0.318020738955992656E+14   -0.586044728947168458E+01    1
    0.963923335075378418E+01    0.761762738227844238E+01    0.375990003347396851E+01    0.324474311172962171E+01   -0.263775715231895447E+01    0.787500798702239990E+00    0.349203491210937500E+01   -0.147351360321044922E+01   -0.269859213746942773E+14   -0.586378062280500867E+01    1
    0.193413221836090088E+02    0.443878054618835449E+01    0.499560147523880005E+01    0.617652917206287366E+01   -0.168501666188240051E+01    0.183597430586814880E+01    0.346395486593246460E+01   -0.774260640144348145E+00   -0.266103498692036133E+14   -0.586711395613835673E+01    1
    0.529446959495544434E+01    0.970174729824066162E+01    0.137274861335754395E+01    0.122787666350603111E+02    0.590441364049911321E+00   -0.138888577222824106E+01    0.340353238582611084E+01   -0.331656590104103088E+00   -0.249755090677402383E+14   -0.587044728947169592E+01    1
    0.135953474044799805E+02    0.924605548381805420E+01    0.143988370895385742E+01    0.919897950291633570E+01    0.149607598781585693E+01   -0.244843834638595492E+00    0.255655801296234131E+01    0.464962169528007507E+00   -0.238929793808101758E+14   -0.587378062280501378E+01    1
    0.431622028350830078E+01    0.162110745906829834E+01    0.456586748361587524E+01    0.133486812889575965E+02    0.153662864565849322E+01    0.584922087192535578E+00    0.208544731140136719E+01   -0.973680600523948669E+00   -0.217058275123485273E+14   -0.587711395613836363E+01    1
    0.181217479705810547E+02    0.711703121662139893E+01    0.403031170368194580E+01    0.104678408622741692E+02    0.116029045581817591E+01   -0.270028095245361310E+01    0.246710902452468872E+01   -0.209289118647575378E+00   -0.209767769297389531E+14   -0.588044728947169038E+01    1
    0.979588508605957031E+01    0.691819608211517334E+01    0.447805225849151611E+00    0.116903600811958306E+02    0.152344902157783491E+01   -0.241759873628616351E+01    0.274022048711776733E+01   -0.464916244149208069E+00   -0.191872890215056992E+14   -0.588378062280502512E+01    1
    0.100072109699249268E+02    0.626670181751251221E+01    0.413372129201889038E+01    0.710519516170024801E+01    0.120509977936744672E+01    0.716786813735962092E+00    0.237042629718780518E+01   -0.158763810992240906E+00   -0.171879229169049023E+14   -0.588711395613835986E+01    1
    0.178312015533447266E+02    0.210890233516693115E+01    0.220157563686370850E+01    0.126222394078969948E+02    0.110240802764892543E+01   -0.334857910871505737E+01    0.263641649484634399E+01   -0.595425829291343689E+00   -0.147908928389867148E+14   -0.589044728947168750E+01    1
    0.665673971176147461E+01    0.761359512805938721E+01    0.350676327943801880E+01    0.861416373550891734E+01   -0.786569428443908869E+00   -0.154551737904548636E+01    0.329843825101852417E+01    0.230424985289573669E+00   -0.118857364719728672E+14   -0.589378062280501336E+01    1
    0.159052300453186035E+02    0.483277618885040283E+01    0.230215370655059814E+01    0.727153687775135005E+01   -0.107565033435821356E+00    0.231741458177566528E+00    0.328883111476898193E+01   -0.987783119082450867E+00   -0.118305053949462930E+14   -0.589711395613836142E+01    1
    0.164939224720001221E+02    0.137135565280914307E+01    0.171400904655456543E+01    0.219072224199771881E+01   -0.418498629331588656E+00   -0.124444295763969404E+01    0.323635494709014893E+01   -0.976188063621520996E+00   -0.112450556186267930E+14   -0.590044728947168906E+01    1
    0.747690081596374512E+01    0.154743850231170654E+01    0.463198274374008179E+01    0.800064328908920253E+01   -0.384660168290138271E+01    0.145767477750778252E+01    0.342900425195693970E+01   -0.132761041820049286E+01   -0.102288031548595957E+14   -0.590378062280501403E+01    1
    0.503604650497436523E+01    0.776282548904418945E+01    0.395193606615066528E+01    0.642865996360778791E+01   -0.895572972297668635E+00    0.815056264400482178E-01    0.318526726961135864E+01   -0.594495236873626709E+00   -0.101183409249324688E+14   -0.590711395613835233E+01    1
    0.970847606658935547E+00    0.728680074214935303E+01    0.434221655130386353E+01    0.640996579825878143E+01   -0.218938918709754926E+01   -0.318030871748924282E+01    0.326149797439575195E+01   -0.158666098117828369E+01   -0.896953377453864844E+13   -0.591044728947168974E+01    1
    0.160259401798248291E+02    0.955911159515380859E+01    0.344581246376037598E+01    0.148477589905261986E+02   -0.244796949625015259E+01   -0.171639116406440717E+01    0.346262753009796143E+01   -0.147228407859802246E+01   -0.826257560661227637E+13   -0.591378062280503869E+01    1
    0.136870181560516357E+02    0.923914313316345215E+00    0.310024589300155640E+01    0.760583431124687159E+01   -0.103308424949646005E+01    0.191172051429748358E+00    0.326227617263793945E+01   -0.393994078040122986E+00   -0.824048314362555469E+13   -0.591711395613837610E+01    1
    0.116434991359710693E+02    0.703019082546234131E+01    0.276571154594421387E+01    0.492813961803913081E+01   -0.877914845943452704E-01    0.139086240530014393E+00    0.305101019144058228E+01    0.344406798481941223E+00   -0.818525202553879980E+13   -0.592044728947170285E+01    1
