    0.895251035690307617E+01   -0.641943120956420898E+01    0.112179007321596131E+02    0.266662233471870458E+01   -0.776396155357360840E+00    0.260858306884765634E+01   -0.357627868652343750E-03   -0.124435682427552078E+15   -0.621460743175560815E+01    1
    0.723558664321899414E+01   -0.419989895820617676E+01    0.992710639834404063E+01    0.279840716123580968E+01    0.665381723642349376E+00    0.319184589385986328E+01   -0.201679134368896396E+00   -0.124435682427552078E+15   -0.621660743175561681E+01    1
    0.350495815277099609E+01   -0.379134988784790039E+01    0.638123178780078870E+01    0.218623044490814245E+01   -0.130929579734802237E+01    0.287797317504882821E+01   -0.498766422271728516E+00   -0.124435682427552078E+15   -0.621860743175561392E+01    1
    0.183193480968475342E+02   -0.610431098937988281E+01    0.206509566009044621E+01    0.147084033489227295E+01   -0.135024374723434448E+01    0.313989105224609366E+01   -0.670429706573486328E+00   -0.124435682427552078E+15   -0.622060743175561814E+01    1
    0.149925577640533447E+02   -0.606793093681335449E+01    0.467037332952022499E+01    0.274203416109085119E+01    0.543042951822281017E+00    0.180697765350341810E+01   -0.652236461639404297E+00   -0.124435682427552078E+15   -0.622260743175562414E+01    1
    0.684460282325744629E+01    0.191659832000732422E+01    0.291203034818172446E+01    0.234368923306465149E+01   -0.120493223071098310E+01    0.291977043151855487E+01   -0.996901226043701127E+00   -0.124435682427552078E+15   -0.622460743175562925E+01    1
    0.152738583087921143E+02   -0.630114436149597168E+01    0.273996745645999873E+01    0.208145523667335519E+01   -0.126981969475746137E+01    0.168148231506347678E+01   -0.105477533340454110E+01   -0.124435682427552078E+15   -0.622660743175562548E+01    1
    0.123406469821929932E+02   -0.932274222373962402E+01    0.105905551403760896E+02    0.117388424873352060E+01    0.521727871894836381E+00    0.179533309936523455E+01   -0.619911098480224632E+00   -0.124435682427552078E+15   -0.622860743175562526E+01    1
    0.754696726799011230E+01   -0.612635517120361328E+01    0.112965668976306901E+02    0.116827039122581477E+01   -0.114669859409332275E+00    0.302023696899414062E+01    0.149517345428466841E+00   -0.124435682427552078E+15   -0.623060743175562948E+01    1
    0.126554727554321289E+02   -0.568885684013366699E+01    0.133267583489418016E+02    0.233425096273422250E+01   -0.871015453338622958E+00    0.266577415466308576E+01   -0.935615062713623047E+00   -0.124435682427552078E+15   -0.623260743175562393E+01    1
    0.125886762142181396E+02   -0.621376299858093262E+01    0.268819899857044220E+01    0.114833871126174936E+01   -0.641476416587829501E+00    0.332697982788085955E+01   -0.694705009460447886E-01   -0.124435682427552078E+15   -0.623460743175563081E+01    1
    0.403924345970153809E+01   -0.583402085304260254E+01    0.956775991022586680E+01    0.231417534351348886E+01   -0.121400167942047110E+01    0.211045646667480469E+01   -0.877698707580566451E+00   -0.124435682427552078E+15   -0.623660743175562082E+01    1
    0.704440236091613770E+01   -0.109770250320434570E+01    0.139999459028244004E+02    0.117522737979888925E+01    0.927410298585891857E+00    0.100026321411132812E+01   -0.127921314239501949E+01   -0.124435682427552078E+15   -0.623860743175562416E+01    1
    0.185752713680267334E+02   -0.464398264884948730E+01    0.819932292401790619E+01    0.155866729021072392E+01    0.905976986885070668E+00    0.287623004913330060E+01   -0.116508874893188485E+01   -0.124435682427552078E+15   -0.624060743175563726E+01    1
    0.301169991493225098E+01    0.111941218376159668E+01    0.149825508773326881E+02    0.118164371848106398E+01   -0.183710438609123217E+01    0.310389728546142596E+01   -0.108373956680297856E+01   -0.124435682427552078E+15   -0.624260743175562549E+01    1
    0.399546504020690918E+01   -0.435278272628784180E+01    0.122926064461469657E+02    0.176319965124130262E+01   -0.229905909299850553E+00    0.129725475311279292E+01   -0.123940954208374032E+01   -0.124435682427552078E+15   -0.624460743175562794E+01    1
    0.133883678913116455E+02   -0.139188003540039062E+01    0.124808155268430703E+02    0.282658414840698269E+01   -0.866096043586730868E+00    0.109272613525390638E+01   -0.227250480651855380E+00   -0.124435682427552078E+15   -0.624660743175561439E+01    1
    0.104765689373016357E+02   -0.146078419685363770E+01    0.140900289475917795E+02    0.129409130811691298E+01   -0.784770733118057340E+00    0.310379695892333984E+01   -0.964381217956542525E-01   -0.124435682427552078E+15   -0.624860743175559463E+01    1
    0.166152584552764893E+02   -0.318827700614929199E+01    0.139782429486513138E+02    0.130291191935539263E+01    0.578380423784256026E+00    0.232426109313964835E+01    0.119261074066162154E+00   -0.124435682427552078E+15   -0.625060743175561750E+01    1
    0.163156318664550781E+02    0.135706949234008789E+01    0.139977267473936067E+02    0.149312306046485910E+01   -0.129729372262954668E+00    0.267073326110839826E+01   -0.589121818542479581E-01   -0.124435682427552078E+15   -0.625260743175562173E+01    1
    0.195367348194122314E+02   -0.929765963554382324E+01    0.970181387960910868E+01    0.227824692726135236E+01   -0.193849089741706848E+01    0.316550254821777344E+01   -0.760933494567871072E+00   -0.124435682427552078E+15   -0.625460743175560463E+01    1
    0.288860440254211426E+01   -0.911017680168151855E+01    0.849092921018600322E+01    0.269683123230934152E+01   -0.455872756242752031E+00    0.542730712890625022E+00   -0.825429534912109464E+00   -0.124435682427552078E+15   -0.625660743175562306E+01    1
    0.960328698158264160E+01   -0.845347189903259277E+01    0.105970427930355058E+02    0.145370839238166827E+01   -0.192136785984039293E+01    0.171902122497558607E+01    0.123394680023193315E+00   -0.124435682427552078E+15   -0.625860743175563883E+01    1
    0.143777430057525635E+02   -0.430433702468872070E+01    0.149644819349050522E+02    0.178892208337783831E+01    0.827978587150573597E+00    0.341631889343261719E+01   -0.178183841705322310E+00   -0.124435682427552078E+15   -0.626060743175564038E+01    1
    0.173454475402832031E+02   -0.104020953178405762E+01    0.125511708587408073E+02    0.210149291753768930E+01   -0.588330543041229337E+00    0.205285434722900373E+01   -0.731696224212646462E+00   -0.124435682427552078E+15   -0.626260743175563128E+01    1
    0.848560810089111328E+01   -0.930041837692260742E+01    0.518185739517211896E+01    0.180052193403244032E+01    0.143141436576843306E+00    0.519721603393554665E+00   -0.206469535827636719E+00   -0.124435682427552078E+15   -0.626460743175563195E+01    1
    0.212220668792724609E+01   -0.551347398757934570E+01    0.625590701103210378E+01    0.132868814468383789E+01   -0.184538960456848145E+00    0.246196632385253888E+01   -0.661749553680419877E+00   -0.124435682427552078E+15   -0.626660743175561752E+01    1
    0.168316972255706787E+02   -0.713683128356933594E+00    0.497108239829540199E+01    0.288412451744079590E+01    0.357345259189605580E+00    0.254592609405517578E+01   -0.550241851806640647E+00   -0.124435682427552078E+15   -0.626860743175560398E+01    1
    0.356492161750793457E+01   -0.622162008285522461E+01    0.558165117502212471E+01    0.234706348180770874E+01   -0.122818707227706891E+01    0.285341396331787100E+01   -0.596946239471435547E+00   -0.124435682427552078E+15   -0.627060743175561264E+01    1
    0.204436421394348145E+01   -0.836477875709533691E+01    0.542750748097896540E+01    0.267751370072364825E+01   -0.130068147182464600E+01    0.137927112579345712E+01   -0.343414306640623668E-01   -0.124435682427552078E+15   -0.627260743175561153E+01    1
    0.223302006721496582E+01   -0.396592164039611816E+01    0.119164453208446481E+02    0.163889808058738717E+01   -0.187647625803947449E+01    0.184135627746582053E+01   -0.462399291992187544E+00   -0.124435682427552078E+15   -0.627460743175562907E+01    1
    0.433205842971801758E+01   -0.917116594314575195E+01    0.544209524393081612E+01    0.280687341690063485E+01   -0.156721512675285335E+01    0.369085311889648438E+00   -0.301465129852294900E+00   -0.124435682427552078E+15   -0.627660743175563507E+01    1
    0.730983138084411621E+01   -0.477497673034667969E+01    0.558995737731456721E+01    0.211802305579185468E+01   -0.191424404978752127E+01    0.342791748046875011E+00   -0.881232261657714844E+00   -0.124435682427552078E+15   -0.627860743175562508E+01    1
    0.178150916099548340E+02    0.958627700805664062E+00    0.352415446341037697E+01    0.183941882848739624E+01   -0.954068779945373535E+00    0.849356651306152344E+00   -0.279781341552733931E-01   -0.124435682427552078E+15   -0.628060743175561775E+01    1
    0.416791558265686035E+01   -0.278560948371887207E+01    0.117066591024398790E+02    0.189754152297973633E+01   -0.963871645927429133E+00    0.323475189208984393E+01   -0.365314483642578125E-01   -0.124435682427552078E+15   -0.628260743175562553E+01    1
    0.183315002918243408E+02   -0.702440166473388672E+01    0.668839686214923823E+01    0.106245000958442692E+01    0.896629935503005848E+00    0.338953647613525400E+01   -0.955122947692870206E-01   -0.124435682427552078E+15   -0.628460743175561731E+01    1
    0.132976472377777100E+02    0.187411069869995117E+01    0.122920584112405784E+02    0.134435997009277353E+01   -0.667517310380935758E+00    0.223036403656005877E+01    0.100967407226562056E-01   -0.124435682427552078E+15   -0.628660743175561265E+01    1
    0.385715603828430176E+01    0.595380067825317383E+00    0.568400402665138227E+01    0.162916944026947030E+01   -0.416980206966400146E+00    0.565989303588867232E+00   -0.207156085968017489E+00   -0.124435682427552078E+15   -0.628860743175561243E+01    1
    0.163604402542114258E+02   -0.955770373344421387E+01    0.603427783548831886E+01    0.266837055683136004E+01    0.262390106916427390E+00    0.226213493347167960E+01   -0.106900215148925781E+00   -0.124435682427552078E+15   -0.629060743175560244E+01    1
    0.138290023803710938E+02   -0.242991638183593750E+01    0.653423850238323212E+01    0.209918343424797094E+01   -0.549974876642227217E+00    0.166603755950927757E+01    0.259011363983154386E+00   -0.124435682427552078E+15   -0.629260743175560666E+01    1
    0.117634272575378418E+02   -0.583681035041809082E+01    0.104677505522966392E+02    0.216049396991729736E+01   -0.102137913107871992E+01    0.218051681518554696E+01   -0.104088573455810551E+01   -0.124435682427552078E+15   -0.629460743175559845E+01    1
    0.149814176559448242E+02   -0.648427772521972656E+01    0.466153993308544123E+01    0.167168123722076434E+01   -0.575174319744110152E+00    0.133363361358642596E+01   -0.219192504882812500E-01   -0.124435682427552078E+15   -0.629660743175561777E+01    1
    0.198796546459197998E+02   -0.539370870590209961E+01    0.238980325460433951E+01    0.198900840878486651E+01    0.658790475130081044E+00    0.305932273864746085E+01   -0.800079345703124112E-01   -0.124435682427552078E+15   -0.629860743175561844E+01    1
    0.196394026279449463E+02   -0.977633666992187500E+01    0.411587855815887416E+01    0.130232630968093877E+01   -0.297332072257995517E+00    0.200918579101562500E+01   -0.705475711822509788E+00   -0.124435682427552078E+15   -0.630060743175561555E+01    1
    0.100713407993316650E+02   -0.984496974945068359E+01    0.317206364870071411E+01    0.164691530466079716E+01    0.197510242462157759E-01    0.210318431854248056E+01    0.226511287689209029E+00   -0.124435682427552078E+15   -0.630260743175562688E+01    1
    0.191936504840850830E+02   -0.190800642967224121E+01    0.279533750712871543E+01    0.191196364760398874E+01   -0.129689684510231018E+01    0.252979698181152335E+01   -0.739125919342041082E+00   -0.124435682427552078E+15   -0.630460743175560623E+01    1
    0.193603956699371338E+02   -0.836016750335693359E+01    0.115652769029140465E+02    0.255533781051635778E+01    0.293930506706237660E+00    0.120616760253906263E+01    0.265696811676025435E+00   -0.124435682427552078E+15   -0.630660743175559624E+01    1
    0.162975192070007324E+02   -0.995500683784484863E+01    0.666361410617828298E+01    0.252769196033477783E+01   -0.148017614483833304E+01    0.370739555358886697E+00    0.680845260620117632E-01   -0.124435682427552078E+15   -0.630860743175560490E+01    1
    0.112640130519866943E+02   -0.771224021911621094E+01    0.138368839055299766E+02    0.161268890500068673E+01   -0.523218196630477861E+00    0.250414619445800790E+01   -0.798662185668945757E-01   -0.124435682427552078E+15   -0.631060743175560468E+01    1
    0.952963829040527344E+01   -0.215133428573608398E+00    0.923667427003383601E+01    0.124372763037681588E+01   -0.151063793897628784E+01    0.154623718261718768E+01   -0.123102483749389657E+01   -0.124435682427552078E+15   -0.631260743175561778E+01    1
    0.881494760513305664E+01   -0.637295532226562500E+01    0.659516531825065577E+01    0.223354127407074010E+01   -0.249386322498321489E+00    0.235039882659912092E+01   -0.816164302825927779E+00   -0.124435682427552078E+15   -0.631460743175562911E+01    1
    0.170120644569396973E+02   -0.223607921600341797E+01    0.394003345370292646E+01    0.165149225592613225E+01   -0.117434477806091397E+00    0.302557621002197275E+01   -0.893444633483886808E+00   -0.124435682427552078E+15   -0.631660743175561201E+01    1
    0.115330362319946289E+02    0.586694002151489258E+00    0.850284935534000397E+01    0.106053406596183786E+01   -0.560597068071365445E+00    0.145107173919677734E+01   -0.108518409729003906E+01   -0.124435682427552078E+15   -0.631860743175562067E+01    1
    0.162069153785705566E+02   -0.284747195243835449E+01    0.285761356949806178E+01    0.152948544621467608E+01   -0.271116423606872603E+00    0.308001880645751935E+01   -0.340232944488525368E+00   -0.124435682427552078E+15   -0.632060743175563289E+01    1
    0.837905645370483398E+01   -0.385679292678833008E+01    0.373612433075904793E+01    0.234006504416465777E+01   -0.101474985480308533E+01    0.256021442413330069E+01   -0.401852226257324197E+00   -0.124435682427552078E+15   -0.632260743175561224E+01    1
    0.181699037551879883E+02    0.378074645996093750E-01    0.781726000308990443E+01    0.121553920507431035E+01   -0.164924083948135380E+01    0.740304374694824241E+00   -0.487630462646484353E+00   -0.124435682427552078E+15   -0.632460743175559870E+01    1
    0.769134640693664551E+01   -0.430678319931030273E+01    0.762346559762954623E+01    0.189187749624252333E+01   -0.169186650514602666E+01    0.256117095947265616E+01   -0.485375499725341775E+00   -0.124435682427552078E+15   -0.632660743175561624E+01    1
    0.594122171401977539E+01   -0.781018590927124023E+01    0.145442572593688944E+02    0.211343647837638837E+01   -0.106350231170654297E+01    0.178557415008544940E+01   -0.588052177429199241E+00   -0.124435682427552078E+15   -0.632860743175563911E+01    1
    0.903130054473876953E+01    0.148564028739929199E+01    0.127643680155277259E+02    0.272440607547760028E+01    0.926459777355194136E+00    0.284830684661865252E+01   -0.104255094528198233E+01   -0.124435682427552078E+15   -0.633060743175562202E+01    1
    0.394296169281005859E+01   -0.563058710098266602E+01    0.496680386662483198E+01    0.111053296923637390E+01    0.886358809471130327E+00    0.154927425384521489E+01   -0.556140708923339888E+00   -0.124435682427552078E+15   -0.633260743175559249E+01    1
    0.118528449535369873E+02   -0.931562185287475586E+00    0.143782173484563813E+02    0.292426726222038269E+01    0.477204620838165061E+00    0.307671318054199228E+01   -0.183373928070068359E+00   -0.124435682427552078E+15   -0.633460743175558871E+01    1
    0.271718859672546387E+01   -0.397825479507446289E+00    0.456250307857990212E+01    0.167401325702667236E+01    0.291912961006164595E+00    0.470322227478027322E+00   -0.126532306671142591E+01   -0.124435682427552078E+15   -0.633660743175559649E+01    1
    0.111417937278747559E+02   -0.439418601989746094E+01    0.786891731023788399E+01    0.239998703598976171E+01   -0.125296112298965445E+01    0.142525291442871094E+01    0.608141899108887163E-01   -0.124435682427552078E+15   -0.633860743175561048E+01    1
    0.465809702873229980E+01   -0.838970971107482910E+01    0.104731243818998330E+02    0.222334174513816851E+01    0.744231081008911000E+00    0.270444927215576181E+01   -0.718866348266601562E+00   -0.124435682427552078E+15   -0.634060743175563069E+01    1
    0.527792811393737793E+01   -0.364514946937561035E+01    0.913188304901122905E+01    0.117219548225402836E+01   -0.100274846553802499E+01    0.167501182556152362E+01   -0.661680698394775391E+00   -0.124435682427552078E+15   -0.634260743175563579E+01    1
    0.889195919036865234E+01   -0.600783014297485352E+01    0.371277804374694798E+01    0.272283939123153695E+01    0.359377670288085982E+00    0.204624195098876971E+01    0.890636444091930102E-03   -0.124435682427552078E+15   -0.634460743175560893E+01    1
    0.175537347793579102E+01   -0.991218805313110352E+00    0.113267474114894853E+02    0.287865969538688660E+01   -0.170895704627037048E+01    0.894516181945800737E+00   -0.206603717803955034E+00   -0.124435682427552078E+15   -0.634660743175560604E+01    1
    0.500801563262939453E+01   -0.923535370826721191E+01    0.902867495417594768E+01    0.205198823213577253E+01    0.568780314922332719E+00    0.285170421600341806E+01   -0.180788040161132812E+00   -0.124435682427552078E+15   -0.634860743175562181E+01    1
    0.113497245311737061E+02   -0.201436638832092285E+01    0.790318801701068807E+01    0.124466544389724731E+01    0.894191491603851363E+00    0.320059757232665998E+01    0.258130741119384721E+00   -0.124435682427552078E+15   -0.635060743175562870E+01    1
