

    0.124472580433296853E-98    0.787530001318688846E+04    0.153081038170597441E-03   -0.777488314431077843E+01    0.742556512248315848E+01    0.217445710741186771E+01    0.489733312052851089E+00    0.114226786148552684E+01   -0.626723078637732911E+00
    0.155331793000677697E-98    0.787485305723701185E+04    0.149845543286012219E-03   -0.583798334137344543E+01    0.652731196030418470E+01    0.214789922812540990E+01   -0.184953164935544967E+01    0.363470241767169133E+00   -0.658711501097020924E+00
    0.370298448709822018E-98    0.787311156549795669E+04    0.169372283315741788E-04   -0.693537958522233211E+01    0.939636115587420662E+01    0.186107491871600605E+01   -0.182195244879134410E+01    0.131567577532567537E+01   -0.239506236942782280E+00
    0.519325820036975763E-98    0.787243112115429267E+04    0.169962816200714718E-03   -0.819779647498426201E+01    0.143073879897230043E+02    0.183184567548887545E+01   -0.101468235322146016E+01    0.106288501692368231E+01   -0.203392031238263993E+00
    0.888000530929136506E-98    0.787135423941344925E+04    0.146042194626993784E-03   -0.549334458766668998E+01    0.140276905878341509E+02    0.113013615526674194E+01   -0.957472730824924678E+00    0.460163202369405111E+00   -0.917231901253928283E+00
    0.975868429802904856E-98    0.787116152855162727E+04    0.469415984792269207E-04   -0.781022547621920182E+01    0.794614500458112794E+01    0.150920277722444895E+01   -0.163837579832008640E+01    0.124401434230201335E+01   -0.559034527893181865E+00
    0.293938509756608407E-97    0.786895227271927979E+04    0.122334028295701622E-03   -0.703213942061394448E+01    0.695307580763249700E+01    0.166330738631633412E+01    0.701954024361908235E-01    0.128847970975704906E+01    0.130152498374045411E+00
    0.303320339700595496E-97    0.786888543496168404E+04    0.170584733346006661E-03   -0.874541445667871109E+01    0.854373324132849277E+01    0.152813461489801505E+01   -0.170995836596832662E+01    0.124120209194841191E+01   -0.129668521159298500E-02
    0.413548245020317240E-97    0.786826146554436127E+04    0.421221788991256712E-04   -0.852376799463407409E+01    0.438898737678221718E+01    0.180436566542162158E+01    0.217856564419030230E+00    0.177558134737014450E+01    0.331985520746276297E-01
    0.123044850504070572E-96    0.786607674586893791E+04    0.506918023105362175E-04   -0.839871547896550474E+01    0.100465626919063968E+02    0.119529417840970931E+01    0.900026649170165394E+00    0.139376476860669118E+01   -0.571141058602189999E+00
    0.167859891212449788E-96    0.786545158442210413E+04    0.507891103122534159E-04   -0.634003742116325153E+01    0.130789538134231620E+02    0.175519078164908660E+01    0.793672650185423878E+00    0.103588580434161326E+01   -0.454253804184032162E+00
    0.280334636016610954E-96    0.786442187568683858E+04    0.470690209581830577E-04   -0.763025736245260955E+01    0.791217502869089007E+01    0.148366386796312599E+01   -0.113145421571821547E+01    0.178859031154764914E+01   -0.121602362034978695E+01
    0.310274223625477062E-96    0.786421493072564681E+04    0.128853649923720156E-03   -0.617530155776393386E+01    0.308170370349029898E+01    0.143999594898952643E+01    0.155497139594968248E+00    0.803480157437588272E+00   -0.183612137717583002E+00
    0.101283647540393504E-95    0.786184482359292178E+04    0.170116225388241432E-03   -0.845237077187721120E+01    0.112312654224279100E+02    0.159767463489050843E+01   -0.157518784405076229E+01    0.103177504848497525E+01    0.299224785799674819E+00
    0.289833791944011280E-95    0.785973805828235436E+04    0.170300074148981462E-03   -0.961614358850952655E+01    0.434175368432910780E+01    0.229446303258153250E+01    0.579123893289252845E-01    0.300975393727207496E+00   -0.209890097288402133E+00
    0.492895420505510509E-95    0.785867207949175918E+04    0.170192624025878903E-03   -0.932475308611148535E+01    0.983314323886609465E+01    0.116614553747211969E+01   -0.162243034189837410E+01    0.629813265454953752E+00   -0.103404805579547632E+01
    0.502176443235495965E-95    0.785863077046028411E+04    0.492127464834807039E-04   -0.589414302815315683E+01    0.534156956350094969E+01    0.215743828305732599E+01   -0.566863515319873112E+00    0.691575100375018570E+00   -0.598801090889686694E+00
    0.131961586271504472E-93    0.785208931143100017E+04    0.151080238189139931E-03   -0.843339350972085988E+01    0.111022204969952156E+02    0.202687586009360787E+01    0.937779504690104515E+00    0.160274738068051037E+01    0.511745539612467049E-01
    0.145482555144353090E-93    0.785189022079826191E+04    0.517471382925974234E-04   -0.894280941110104877E+01    0.841526515344840931E+01    0.165545027623686991E+01    0.297456400141242971E+00    0.142475361878569595E+01   -0.467751806947067639E-01
    0.785858903693576299E-93    0.784851277863632913E+04    0.161448979161017854E-03   -0.812687000794507242E+01    0.131491728286257370E+02    0.204167374747070163E+01   -0.877526434476421757E+00    0.121235633395556386E+01   -0.678939254724776342E+00
    0.189781284790424756E-92    0.784674541842645795E+04    0.169053532232249005E-03   -0.991920524770600665E+01    0.141383406858072895E+02    0.118015330112728600E+01   -0.182015192416760319E+01    0.101847677500989375E+01   -0.831399988104725041E+00
    0.345396877552567160E-92    0.784554377472812939E+04    0.168783942920202733E-03   -0.969339848182172581E+01    0.119559318133051811E+02    0.293543110549629560E+01    0.371301734544166040E+00    0.719008828473448602E+00   -0.703433320534546547E+00
    0.400834623959978363E-92    0.784524206511296052E+04    0.118381858927437330E-03   -0.717598734957944373E+01    0.960311953441983945E+01    0.230428725080755203E+01    0.309864114893466658E+00    0.108928817109233367E+01   -0.203649391405344327E+00
    0.103517567712818463E-91    0.784334051012398777E+04    0.158445765370179755E-03   -0.805370499059006839E+01    0.140164809782090067E+02    0.237782126616626233E+01   -0.127526623309592901E+01    0.119683749092348490E+01   -0.835174965255682800E-01
    0.105616138954545795E-91    0.784329637041209571E+04    0.461400033294397194E-04   -0.604694158822753103E+01    0.410970832565327804E+01    0.114586897850282288E+01   -0.140674227316361589E+01    0.413215903688666175E+00   -0.363143875037464703E+00
    0.233427444650027268E-91    0.784170625019475847E+04    0.475024189036405626E-04   -0.601628482839088274E+01    0.147521502284624511E+02    0.150685097465050255E+01   -0.110976677220606001E+01    0.350900145585925083E+00   -0.315007558006882071E+00
    0.288387515873086911E-91    0.784127938255943809E+04    0.534431968316430422E-04   -0.908268445020667592E+01    0.346481353218571808E+01    0.149731988519051296E+01    0.202018207867656896E+00    0.662071888319351709E+00   -0.761748290670228534E+00
    0.357975280693116746E-91    0.784084306492195537E+04    0.154709606145600562E-03   -0.676253766922417388E+01    0.477369298480316573E+01    0.115791785380556611E+01   -0.866753885164753379E+00    0.959537652833730714E+00   -0.340834254365612765E+00
    0.887480560901716183E-91    0.783902321955750176E+04    0.167462329457888464E-03   -0.969990297588707406E+01    0.374470729275342507E+01    0.108391073211888100E+01   -0.252818446419464049E+00    0.205436637149604184E+01   -0.528483668043307375E+00
    0.127754474530944805E-90    0.783829060209900854E+04    0.531784997827771733E-04   -0.876117877811363677E+01    0.808076406445239215E+01    0.126936773187573082E+01    0.584013703850945420E+00    0.114334848607186368E+01   -0.295803376770585880E+00
    0.204717269910290043E-90    0.783734356289524021E+04    0.168117724263264478E-03   -0.924651605606036675E+01    0.121535007293378037E+02    0.253391475453509951E+01    0.850794380566931130E+00    0.447998864993276014E+00   -0.823938988245997317E+00
    0.208206754946841301E-90    0.783730575940698691E+04    0.914851504289084137E-05   -0.747344035501520843E+01    0.782827360040379538E+01    0.239463762650576584E+01   -0.121091144512558646E+00    0.120087118736163401E+01   -0.111436346038526524E+01
    0.218969095446182392E-90    0.783720096140096575E+04    0.536685671486919713E-04   -0.991217045076753145E+01    0.817026538599017016E+01    0.186149167898894596E+01    0.747274885611784123E+00    0.537236774826698738E+00   -0.473965164539788320E+00
    0.477854882489281880E-90    0.783563620842075670E+04    0.167992871399620078E-03   -0.967301549663980609E+01    0.511196172623014000E+01    0.237803179871820980E+01   -0.128365372384462728E+01    0.438482529063361215E+00   -0.105935793733399564E+00
    0.659980953131543164E-90    0.783498640065589007E+04    0.167862340300598586E-03   -0.972890389870424777E+01    0.111166090006486371E+02    0.270556058218946927E+01   -0.170811838368150726E+01    0.645721183541787536E+00   -0.990030404385089824E+00
    0.115060284851545960E-89    0.783387074000710618E+04    0.568773359062366954E-04   -0.881108372255860672E+01    0.775638469356003935E+01    0.204652864723323047E+01    0.698406318112138491E+00    0.203266485339974023E+01   -0.851664225205690739E+00
    0.306028553656263249E-89    0.783191029560092466E+04    0.166030921992928681E-03   -0.895939743610648875E+01    0.766713389620683827E+01    0.191084289286718989E+01    0.249886765321672977E+00    0.134209367248551148E+01   -0.686844440451210847E+00
    0.428657482083854077E-89    0.783123233604139023E+04    0.166821347489601107E-03   -0.949460043464960002E+01    0.486894129179383661E+01    0.198895137403434230E+01    0.224469954359848289E+00    0.148440570478031786E+01    0.292212966753400138E-01
    0.429599383320597248E-89    0.783122394620588602E+04    0.514222946043273597E-04   -0.909868535869442141E+01    0.129631131237565107E+02    0.240704698202876166E+01   -0.101969671596946343E+01    0.135845829416884656E+01    0.354221053065602032E-01
    0.747600091199513041E-89    0.783011191602618419E+04    0.546194945952492439E-04   -0.927736180926069132E+01    0.121626817044525311E+02    0.112952804388694616E+01    0.933855503337625015E+00    0.270680453361258344E+01    0.144283521091917555E+00
    0.264195328701603306E-88    0.782758310481330955E+04    0.159350001790657219E-03   -0.951142601019763667E+01    0.123246053879423982E+02    0.157541058345052165E+01   -0.194766303017025488E+01    0.230829434890712237E+01    0.260210009285385180E+00
    0.498549526940917728E-88    0.782630907636252959E+04    0.535604276654848963E-04   -0.995897350156168670E+01    0.148973180071528724E+02    0.142436217614800675E+01    0.243525081431417156E-02    0.201500171654271787E+01    0.280296421320015199E+00
    0.199455797446695566E-87    0.782353212675915620E+04    0.165351898953449220E-03   -0.920785072268436622E+01    0.104028057829574365E+02    0.245433024065444139E+01   -0.161099570204514153E+01    0.130379673290723819E+01   -0.545714776781047739E-01
    0.225699599476293792E-87    0.782328090223087565E+04    0.166449093110201073E-03   -0.949173515803797940E+01    0.862138327324240805E+01    0.125856030531810070E+01    0.496699488802077704E+00    0.160886259675618093E+01   -0.200581692060325167E+00
    0.300868602065189900E-87    0.782270196478645266E+04    0.128464883719460845E-03   -0.900662712973757174E+01    0.132374616510858161E+02    0.169958920010974701E+01   -0.156052385672255700E+01    0.230331461944079185E+01    0.217480230867642232E+00
    0.494166902339880086E-87    0.782170556541112182E+04    0.579116333234254430E-04   -0.760863269431667888E+01    0.741961593874862047E+01    0.194761836673800115E+01   -0.898197068996530179E+00    0.161426807772870218E+01    0.219685778063893222E+00
    0.563389361123850335E-87    0.782143937010551053E+04    0.539651563363760170E-04   -0.807146109512798304E+01    0.733169702014993430E+01    0.224808429613792971E+01   -0.411884565239304834E+00    0.671181814832467305E+00    0.198658411351343656E+00
    0.928474157401173457E-87    0.782043622695380327E+04    0.151849201682715141E-03   -0.772483081081469791E+01    0.111662444320363754E+02    0.281788116012156076E+01   -0.140315216744893267E+01    0.678273374527395889E+00   -0.107214474783084035E+01
    0.104243097903720288E-86    0.782020069056070497E+04    0.166017739955323597E-03   -0.914680256141014603E+01    0.128515910856201785E+02    0.154577961143615772E+01   -0.154965435142054941E+01    0.136200175939052959E+01   -0.728915649548940725E+00
    0.128429259187659246E-86    0.781977938538218314E+04    0.470357383759853468E-04   -0.634838794375087367E+01    0.682247020377948221E+01    0.107623363387779092E+01    0.496949390318090822E+00    0.639566037821475142E+00    0.147752068312522411E+00
    0.133250747804618825E-86    0.781970167651321754E+04    0.164798178109552731E-03   -0.904909733756362655E+01    0.891797243202346479E+01    0.136176712048343029E+01    0.846022356127666297E+00    0.170383449344610849E+01   -0.949302861749070637E-01
    0.191517728119938295E-86    0.781897218110461290E+04    0.165793263642973924E-03   -0.964810595808257432E+01    0.697959090452290010E+01    0.292810602495524286E+01    0.258568099143458907E+00    0.743994527203443168E+00   -0.116554405387265936E+01
    0.331760119712483492E-86    0.781786931750980511E+04    0.808638265177423103E-04   -0.698515288658168831E+01    0.139665630992820660E+02    0.132690929132232194E+01   -0.181902862471493032E+01    0.145277906201628326E+01   -0.128928928530754217E+01
    0.430564568855385578E-86    0.781734394726666687E+04    0.165928206715290990E-03   -0.857491801263482856E+01    0.459008104736256506E+01    0.254023536924707738E+01   -0.230087374371958919E-01    0.820112045356061081E+00    0.232239272324674229E+00
    0.213040748681419044E-85    0.781414200476582300E+04    0.165892432169867143E-03   -0.895687221653986576E+01    0.877826234814147810E+01    0.154846024482887601E+01   -0.118879179736032570E+01    0.411287812845343104E+00   -0.221459496371489983E-01
    0.260117759345173508E-85    0.781373870277930109E+04    0.162681567530265320E-03   -0.933970280030884936E+01    0.118413397983467412E+02    0.249378351950803712E+01    0.622749283214487637E-01    0.152918450142947426E+01    0.238344595579608853E+00
    0.904317026320508226E-85    0.781124261169388137E+04    0.163346002464372569E-03   -0.980260914272979988E+01    0.106869956259277892E+02    0.289292647626877741E+01    0.471950919339219732E+00    0.134100405454215221E+01   -0.159542901697977246E+00
    0.939727067264053687E-85    0.781116179271911642E+04    0.127501916671011908E-03   -0.940694721128759781E+01    0.796269218890903829E+01    0.201060219665378970E+01   -0.509794561792221046E+00    0.226177212000247474E+01    0.554468018356824022E-01
    0.204079419028601957E-84    0.780960678303729219E+04    0.163960714367141256E-03   -0.704015208711670404E+01    0.141929739918855020E+02    0.184063444763983242E+01   -0.171600439855832310E+01    0.533474893910587999E+00   -0.207882425287326145E+00
    0.265725159144953222E-84    0.780907487641473017E+04    0.541343566628275141E-04   -0.922499210591364438E+01    0.944228595802817239E+01    0.113700264986657618E+01   -0.555657107263346273E+00    0.178953050637292432E+01   -0.532343875060348415E+00
    0.110137824387934696E-83    0.780622716624442182E+04    0.160654242462823836E-03   -0.851140514370060330E+01    0.934777398051673458E+01    0.123868193341276078E+01   -0.941387475765637305E+00    0.171357127945852827E+01    0.248181473791684537E+00
    0.307477342329356922E-83    0.780416982850329805E+04    0.910916616885231730E-04   -0.542721569090902189E+01    0.663118837995949484E+01    0.216968866119777992E+01    0.821573300971320863E+00    0.536234329525683728E+00    0.194647726571735680E+00
    0.749675572208472927E-83    0.780238335022028605E+04    0.164732697997435981E-03   -0.987124850865581749E+01    0.139986842676520276E+02    0.284224373926454676E+01   -0.952003488745642557E+00    0.303373527346276706E+00   -0.353807825867389347E+00
    0.122633205578123680E-82    0.780139506545605764E+04    0.159941462249319773E-03   -0.603291333531310059E+01    0.480615263369129764E+01    0.189726231250012067E+01   -0.829634119944218984E+00    0.350854393236762485E+00    0.783943804505946584E-01
    0.328433386068758317E-82    0.779942079304895651E+04    0.286434165554220292E-04   -0.601945524668333043E+01    0.995807501325749911E+01    0.173687032967472477E+01    0.400757553383672471E+00    0.562763834935237073E+00   -0.979612185065243612E+00
    0.452674871031511108E-82    0.779877511283180229E+04    0.144540461583652345E-03   -0.956736207610432565E+01    0.647127649841953989E+01    0.145923628558707130E+01   -0.202457221615823801E-01    0.263086030633776291E+01   -0.380707112103242706E+00
    0.115730721924439551E-81    0.779689375867372837E+04    0.160776090021732643E-03   -0.789433681748465688E+01    0.644838601474389783E+01    0.186525002625496583E+01   -0.681677039941099849E-01    0.102836945728131779E+01   -0.429864777066167547E+00
    0.264764613745026300E-81    0.779523460857094233E+04    0.109782797475151521E-03   -0.990300398140533211E+01    0.474640669133578541E+01    0.175072729313712827E+01    0.626181083098601876E+00    0.280595158439156300E+01    0.959773192416519816E-01
    0.472304657622160206E-81    0.779407304245656360E+04    0.148407420892210465E-03   -0.972232258450071640E+01    0.883853975610510290E+01    0.246449310786633946E+01   -0.125455037039722583E+01    0.175536824247394052E+01   -0.708044625012323348E+00
    0.950589638483069101E-81    0.779267012600513226E+04    0.604665690469882887E-04   -0.958255392016524610E+01    0.355880649639382129E+01    0.109995959917005659E+01   -0.469699694120161659E+00    0.302408200182665032E+01   -0.116604599525612174E+01
    0.240204186641461212E-80    0.779081214206881668E+04    0.163114348397879540E-03   -0.795132937807166940E+01    0.596042439522461187E+01    0.245352432759410499E+01   -0.122509364129050580E+01    0.406024879889761103E+00   -0.866868865178204384E+00
    0.370154273218161176E-80    0.778994328100067287E+04    0.564005845151132541E-04   -0.632059049344729829E+01    0.759330902474274794E+01    0.284743935430376638E+01   -0.114781440045130800E+00    0.427321182935741783E+00   -0.116549496334127567E+01
    0.913807006169882073E-80    0.778813188195509156E+04    0.123569489041288418E-03   -0.696041386591345113E+01    0.809874674881879564E+01    0.110934066370697448E+01   -0.319580448588854260E-01    0.134042943580297713E+01   -0.119985446804424023E+01
    0.136338583759729864E-79    0.778732766780480961E+04    0.159319678332771488E-03   -0.801166912243209239E+01    0.413077370663312582E+01    0.110631633577255717E+01   -0.149934032468312584E+01    0.137221089487579384E+01   -0.173574586583169266E+00
