    0.108772842842592860E-03   -0.899461599682685353E+01    0.414026329448790698E+01    0.142769265507835819E+01   -0.683905537912033346E+00    0.140876598299401001E+01   -0.794454814094530670E+00   -0.371845273016552483E+04
    0.108651506324357428E-03   -0.722670089006605920E+01    0.371603137853054610E+01    0.215604426072206135E+01   -0.622826269347742656E+00    0.437571931482826137E+00   -0.340031429346478342E+00   -0.371809171785154695E+04
    0.108115405781961964E-03   -0.806420617923144789E+01    0.709203034241213892E+01    0.139150944398160537E+01    0.422870389937757052E+00    0.963088017120745432E+00   -0.865078869595480082E+00   -0.371753199537283353E+04
    0.883645733928492024E-04   -0.670674753117171107E+01    0.508974600708482861E+01    0.219655271431316113E+01    0.181798701863005396E+00    0.542547308687745478E+00    0.174011440022499020E+00   -0.371726235217191879E+04
    0.496760210059252742E-04   -0.785822480785050725E+01    0.123632258073347323E+02    0.283584023224920134E+01   -0.487969029544530475E-01    0.864013756164073055E+00   -0.106851427286763689E+01   -0.371722751397771708E+04
    0.772096137612622037E-04   -0.743817700501505730E+01    0.226312688778762272E+01    0.255321395900831005E+01   -0.159596597672094531E+01    0.800404139579178997E+00   -0.934893277901491904E+00   -0.371716288524004040E+04
    0.108223193554750607E-03   -0.792871483145324163E+01    0.129155587633408331E+02    0.214522034040231002E+01   -0.167818848599187631E+01    0.629538132110016635E+00   -0.831636621282993982E-01   -0.371687040270739590E+04
    0.108238776960153119E-03   -0.799146062024334647E+01    0.104772694979580798E+02    0.205137152681667478E+01   -0.157733890978752411E+01    0.519287576408336227E+00   -0.675692825247912077E+00   -0.371682630965266844E+04
    0.108277643969274776E-03   -0.899930184442439973E+01    0.446385800699171487E+01    0.279864372678418682E+01   -0.261995145339461999E+00    0.451287752473118531E+00   -0.209774940360956119E-01   -0.371660800631261009E+04
    0.101435480645158514E-03   -0.795364083488180995E+01    0.525934880034587149E+01    0.133787416303039852E+01    0.750284554912793000E+00    0.121026944276716497E+01    0.102475470260653623E+00   -0.371646334590248171E+04
    0.947537075137157379E-04   -0.752564117643203989E+01    0.966022853733116804E+01    0.201331545546049018E+01    0.313063414670674112E+00    0.102097398579979037E+01    0.532482788799606421E-01   -0.371641768546950425E+04
    0.102373535439035087E-03   -0.691323663265738730E+01    0.820221774296480532E+01    0.139543607005968195E+01   -0.193850050767567805E+01    0.734321233143210295E+00   -0.112819950653263557E+01   -0.371639270141542602E+04
    0.917384952041752817E-04   -0.790030304734400080E+01    0.802083630926758673E+01    0.163707204057008249E+01   -0.115403146764367626E+01    0.941807180081208450E+00    0.599124070238494788E-01   -0.371639077995820071E+04
    0.844694415374599354E-04   -0.592818197775149613E+01    0.978478062869907816E+01    0.213838087017613176E+01    0.508505540485451046E-01    0.331063798263549924E+00   -0.115811347155507338E+00   -0.371617178926945098E+04
