    0.112963134016690248E+01   -0.554551344112583777E+00    0.130699879070979996E+02   -0.228468987608151597E+01   -0.879045544964921000E+01    0.105059435693782799E+01   -0.101436538279027810E+01   -0.254706886468954690E+05
    0.112966457178672286E+01   -0.934704291345438421E+00    0.135693729052723562E+02    0.153564721730448728E+01   -0.744827626369739448E+01    0.693042750331170354E+00   -0.107933454652773220E+01   -0.254704085455354943E+05
    0.113146784900277098E+01   -0.139499683467214552E+01    0.809844977582488923E+01    0.126173660340056237E+01   -0.197310835832395171E+00    0.991021529418272262E+00    0.136009305674416048E-01   -0.254699232462276632E+05
    0.113127898187762899E+01   -0.903308073738410044E+00    0.742568533675726172E+01    0.182436278206809188E+01   -0.162997322060762428E+01    0.597238385050622989E+00   -0.119783265402991423E+01   -0.254693816468215882E+05
    0.113047610353868144E+01   -0.618763028830865114E+01    0.869377624252850367E+01    0.268547673174204693E+01   -0.750976494890904789E+00    0.215967481057728827E+01   -0.136478971202586852E+01   -0.254693753506627545E+05
    0.112736210093225608E+01   -0.685545971433086443E+01    0.597843858532667660E+01    0.257873560202804875E+01   -0.146230650817971863E+01    0.282023547477888581E+01   -0.998134458125222168E+00   -0.254693132821950057E+05
    0.113031177271468675E+01   -0.550391077480313129E+00    0.125042338522610201E+02   -0.327616661834218093E+01   -0.742569079345503447E+01    0.936788836191929652E+00   -0.313552628937425970E+00   -0.254688983428176070E+05
    0.112941864700266770E+01   -0.555915817956799785E+00    0.619272241883105767E+01   -0.170855690669004145E+01    0.968516545037823917E+00    0.815516022501423521E+00    0.137988808010997221E+00   -0.254687740947218517E+05
    0.113099051961036157E+01   -0.154101049927922951E+01    0.820934863785249647E+01    0.217770971695312898E+01   -0.797357791154928464E+01    0.894586393244105049E+00   -0.110075429565051541E+01   -0.254686051195320215E+05
    0.112357633449810201E+01   -0.104817956390585465E+01    0.728655632945828824E+01    0.278282857793161842E+01   -0.468347950823183901E+01    0.811859374174868087E+00   -0.106497229022264772E+00   -0.254684330571362552E+05
