    0.285308599472045898E+01    0.353036761283874512E+01    0.127806068301200852E+02   -0.391192690134048471E+01   -0.542091468572616630E+01    0.210364162921905518E+01    0.418722629547119141E-04   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.694187760353088379E+01    0.463258922100067139E+00    0.147431877553462982E+02   -0.298714345097541845E+01   -0.480674017369747197E+01    0.111416971683502197E+01   -0.330769047141075134E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.918848872184753418E+01    0.375980377197265625E+01    0.138343768388032906E+02   -0.146054478883743277E+01   -0.202429859340190976E+01    0.253000038862228394E+01   -0.746115013957023621E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.261288881301879883E+01    0.307173311710357666E+01    0.128748734652996042E+02    0.249196590781211835E+01   -0.483791362345218712E+01    0.851991474628448486E+00   -0.153119812905788422E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.102985990047454834E+02    0.339221328496932983E+01    0.526738866269588435E+01   -0.689594769477844149E+00    0.383006709814070589E+00    0.228523683547973633E+01   -0.808477044105529785E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.291506528854370117E+01   -0.445232093334197998E+00    0.101858267307281487E+02   -0.181336603164672860E+01   -0.307362927794456553E+01    0.168249243497848511E+01   -0.713578611612319946E-01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.960940241813659668E+01    0.206059753894805908E+01    0.343063423633575404E+01   -0.806995093822480136E-01   -0.862633252739906276E+01    0.617442309856414795E+00    0.251012012362480164E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.129187822341918945E+01    0.483213216066360474E+01    0.112442426860332496E+02    0.898151820898055675E+00   -0.970574118196964264E+01    0.107922053337097168E+01   -0.157878547906875610E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.386372804641723633E+01    0.225732594728469849E+01    0.769396063983440381E+01   -0.891832292079923761E-01   -0.656042016148567164E+01    0.150375163555145264E+01    0.270314127206802368E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.890532255172729492E+01   -0.489341557025909424E+01    0.141871546268463113E+02    0.240029542446136457E+01   -0.547304969131946617E+01    0.279072540998458862E+01   -0.173685891926288605E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.178305196762084961E+02    0.242991626262664795E+01    0.538091293573379481E+01   -0.248198909759521502E+01   -0.340534595251083427E+01    0.345843648910522461E+01   -0.174448028206825256E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.420410513877868652E+01    0.432657957077026367E+01    0.130586419194936738E+02    0.152283951640129089E+01   -0.701383337974548304E+01    0.303653913736343384E+01   -0.449668690562248230E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.105773603916168213E+02    0.300411641597747803E+01    0.549273135364055598E+01   -0.365388371348381069E+01   -0.800653246343135905E+01    0.309922325611114502E+01   -0.140440420806407928E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.157868862152099609E+02   -0.154595971107482910E+00    0.127994113743305213E+02    0.186731234788894707E+01   -0.619445443153381348E+01    0.316991591453552246E+01   -0.853395462036132812E-01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.826951622962951660E+01   -0.123345017433166504E+01    0.745226952731609327E+01   -0.259440414309501666E+01   -0.681641055345535296E+01    0.251258158683776855E+01    0.856555700302124023E-01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.217815399169921875E+01   -0.297204643487930298E+01    0.505459828674793243E+01   -0.235739011764526385E+01    0.113389538228511810E+01    0.347557777166366577E+01   -0.107573302090167999E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.227370977401733398E+01   -0.161154419183731079E+01    0.710621867477893776E+01    0.102458301782607997E+01   -0.733592365086078679E+01    0.174063861370086670E+01   -0.771494612097740173E+00   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.183880186080932617E+02    0.210261434316635132E+01    0.146963153332471848E+02    0.593111342191695812E+00   -0.309013270139694285E+01    0.261098861694335938E+01    0.248197704553604126E+00   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.194868373870849609E+02    0.410659283399581909E+01    0.733313986063003487E+01   -0.103904481530189496E+01   -0.858698571622371709E+01    0.102486699819564819E+01   -0.156494300067424774E+01   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.399587154388427734E+01    0.229394435882568359E+01    0.116789570957422235E+02    0.158065655231475866E+01   -0.320226409733295458E+01    0.264361518621444702E+01   -0.899314612150192261E+00   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.194689869880676270E+02   -0.493396520614624023E+00    0.934229371845722056E+01    0.723950141668320057E+00   -0.149938502311706578E+01    0.989279806613922119E+00   -0.154740229249000549E+01   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.701586842536926270E+01    0.213938027620315552E+01    0.316836634278297424E+01    0.204784556031227094E+01   -0.108225868046283757E+01    0.228793907165527344E+01   -0.126822765171527863E+01   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.191969680786132812E+02   -0.300272107124328613E+00    0.127840308904647806E+02   -0.231241381764411935E+01   -0.247809287905693143E+01    0.139873725175857544E+01   -0.444499403238296509E-01   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.320964813232421875E+01    0.257947444915771484E+01    0.126897140830755220E+02   -0.205157850384712237E+01   -0.687671250998973882E+01    0.246124106645584106E+01   -0.215407371520996094E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.758929848670959473E+01   -0.512070953845977783E+00    0.146175202637910822E+02    0.267778602242469788E+01   -0.798543058931827510E+01    0.110812759399414062E+01   -0.165483374893665314E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.167487537860870361E+02    0.261509418487548828E+01    0.129237134099006639E+02   -0.300448226928710938E+01    0.792015248537062178E+00    0.225505840778350830E+01   -0.111806605756282806E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.151677644252777100E+02   -0.915981233119964600E+00    0.617765997648239118E+01    0.198345639705657995E+01    0.973225259780882368E+00    0.328877550363540649E+01   -0.572238668799400330E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.621855020523071289E+01   -0.640943050384521484E+00    0.345109986662864632E+01    0.220323688983917254E+01   -0.839532377421855891E+01    0.152086877822875977E+01   -0.599954336881637573E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.186806559562683105E+02    0.190243124961853027E+01    0.120290595471858985E+02    0.133180406093597448E+01   -0.135047100782394480E+01    0.689987659454345703E+00   -0.984111577272415161E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.143537247180938721E+02    0.216957300901412964E+01    0.516406632959842682E+01   -0.367411254048347491E+01   -0.987649498879909515E+01    0.332147538661956787E+01   -0.592663154006004333E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.635957598686218262E+01   -0.126561701297760010E+01    0.732792272269725764E+01   -0.172128016352653512E+01   -0.845011106133462420E+00    0.185844659805297852E+01    0.183760985732078552E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.318191051483154297E+01    0.359001189470291138E+01    0.103797176212072380E+02    0.239374015927314776E+01   -0.760399993360042536E+01    0.348773980140686035E+01   -0.379287794232368469E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.132112836837768555E+02   -0.244297981262207031E+01    0.916494576334953237E+01    0.173278772830963135E+01   -0.608767151236534154E+01    0.296637576818466187E+01   -0.454686433076858521E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.933030366897583008E+01   -0.953574180603027344E+00    0.123109208464622490E+02   -0.102657628059387207E+01    0.785551348328588972E+00    0.130707794427871704E+01   -0.612483471632003784E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
    0.151450443267822266E+02    0.120655804872512817E+01    0.228268635869026149E+01    0.890406745672225775E+00   -0.159829616546645070E-01    0.162009406089782715E+01   -0.801454752683639526E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
    0.785619974136352539E+01    0.318712890148162842E+00    0.844818943440914083E+01   -0.119771603941917437E+01   -0.617490246891975403E+01    0.200802946090698242E+01   -0.413484215736389160E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
    0.290515780448913574E+01   -0.327379316091537476E+01    0.146019838601350784E+02    0.146355999708175677E+01   -0.233659792542457634E+01    0.328659594058990479E+01   -0.245380520820617676E+00   -0.111379048905194797E+15   -0.582378062280502462E+01    1
    0.553760528564453125E+01    0.371379137039184570E+01    0.938690067231654979E+01   -0.335265901684761047E+01    0.535576835274696350E+00    0.630494654178619385E+00   -0.110063961148262024E+01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
    0.199616014957427979E+02    0.423288017511367798E+01    0.542625626325607247E+01   -0.220935068726539630E+01    0.161582241356372691E+01    0.166917240619659424E+01   -0.201205343008041382E+00   -0.111379048905194797E+15   -0.583044728947169411E+01    1
    0.182161748409271240E+02    0.379335016012191772E+01    0.746234873831272072E+01   -0.232288357019424474E+01   -0.369445407390594838E+00    0.121157270669937134E+01   -0.147378544509410858E+01   -0.111379048905194797E+15   -0.583378062280502441E+01    1
    0.142114686965942383E+02   -0.109124839305877686E+01    0.527996336221694929E+01   -0.310434323549270630E+01   -0.208795607984066045E+01    0.302829992771148682E+01   -0.142658218741416931E+00   -0.111379048905194797E+15   -0.583711395613834316E+01    1
    0.106684494018554688E+02   -0.358058512210845947E+00    0.955590691864490438E+01   -0.330990317463874817E+01   -0.609027416706085223E+01    0.114303207397460938E+01   -0.291027158498764038E+00   -0.111379048905194797E+15   -0.584044728947168412E+01    1
    0.137393295764923096E+02    0.105231851339340210E+01    0.533034397959709150E+01   -0.366214740276336670E+01   -0.208763128221035021E+01    0.181873291730880737E+01   -0.121005415916442871E+00   -0.111379048905194797E+15   -0.584378062280502064E+01    1
    0.154307067394256592E+02    0.376424193382263184E+00    0.533397181630134565E+01   -0.829184615612029940E+00   -0.131134286522865295E+01    0.218762928247451782E+01   -0.858080878853797913E+00   -0.111379048905194797E+15   -0.584711395613835627E+01    1
    0.183475828170776367E+02    0.423037767410278320E+01    0.941596504747867513E+01    0.192537450194358861E+01   -0.586164939999580437E+01    0.692397177219390869E+00   -0.123415380716323853E+01   -0.111379048905194797E+15   -0.585044728947168746E+01    1
    0.543422341346740723E+01   -0.173278719186782837E+01    0.450472553372383100E+01    0.127418130636215210E+00    0.796409276127814536E+00    0.171037006378173828E+01   -0.375852823257446289E+00   -0.111379048905194797E+15   -0.585378062280502132E+01    1
    0.180757606029510498E+02    0.181500464677810669E+01    0.383762425482273084E+01   -0.270441735982894915E+01   -0.144891531765460968E+01    0.280002391338348389E+01   -0.154629319906234741E+01   -0.111379048905194797E+15   -0.585711395613836583E+01    1
