   -0.348484852615073670E+01   -0.202535697314441165E+01    0.132692199730556197E+02    0.211819781558926046E+01   -0.811322680795330342E+01    0.119301618187612957E+01   -0.868049665006421334E+00   -0.542124645158513977E+04
   -0.176830925635017611E+01   -0.225704099105375011E+01    0.108813711613283637E+02    0.201213126028223321E+01   -0.341463685620902435E+01    0.140901176798655769E+01   -0.542819504383354356E+00   -0.541580627682385966E+04
   -0.258918068072035013E+01   -0.247078370095559485E+01    0.146521217089202196E+02    0.195722924567519296E+01   -0.652034190282467563E+01    0.146689755006765488E+01   -0.164204621300298115E+01   -0.541525102342649643E+04
   -0.219877278779400998E+01   -0.193115250540287953E+01    0.322372053587385388E+01    0.207276320744364551E+01   -0.517586042537193869E+01    0.122414995725811537E+01   -0.560457319370277096E+00   -0.541418817463406776E+04
   -0.294758494426515671E+01   -0.378779707827749945E+01    0.903210340843972403E+01    0.236428669468859010E+01   -0.196555920550292029E+01    0.185530532920995572E+01   -0.539836385750578129E+00   -0.541391521590837510E+04
   -0.190529033955351013E+01   -0.213408144815675804E+01    0.780502048089932288E+01    0.229335251688826247E+01   -0.852859283268212565E+01    0.122527810793059988E+01   -0.482586336731915644E+00   -0.541382787938452930E+04
   -0.369279113186348118E+01   -0.221335711038897109E+01    0.738116864078182200E+01    0.200253438578431631E+01   -0.828319617383447948E+01    0.139386814162360917E+01   -0.698372939934997827E+00   -0.541378660747140566E+04
   -0.257514349672212228E+01   -0.192893505446247460E+01    0.693674934924687303E+01    0.181152622058694668E+01   -0.796026714235380073E+01    0.131540892491308048E+01   -0.128880818292688692E+01   -0.541375857170260679E+04
   -0.320436082474757011E+01   -0.187958976693062851E+01    0.697299384715400095E+01    0.178856972254078883E+01   -0.125207122857474928E+00    0.128936292484518678E+01   -0.169554417568164206E+01   -0.541373999253269903E+04
   -0.377674997544582070E+01   -0.443333119042304169E+01    0.335895746155390906E+01    0.228541646545382982E+01   -0.360377561148914261E+01    0.221875541104522700E+01   -0.519186834839274747E+00   -0.541371080819876261E+04
   -0.302117853989275531E+01   -0.203402548832567476E+01    0.793472205430158617E+01    0.206946593274936408E+01   -0.545725644141082089E+01    0.122648321949665995E+01   -0.102881071126702195E+01   -0.541360117914530292E+04
   -0.316625053618374475E+01   -0.501744053008382895E+01    0.230262444820455947E+01    0.241167411797866738E+01   -0.164778129821628916E+01    0.239089781469449125E+01   -0.328057871926318967E+00   -0.541357615509642528E+04
