    0.132868387993931414E+02    0.133823600123274988E+00    0.975858476676203374E-01    0.622462540417125371E-01    0.685796466606284905E+00   -0.341341656394916004E+01    0.120481688123940458E+02    0.105278755217419651E+01   -0.411617733227219063E+00    0.986856612996937832E+00    0.401469483407542072E+00   -0.639156316351809295E+01    0.653481090829884170E+01   -0.723205557754790007E+00   -0.916868436342174498E+01    0.228815102040881646E+01    0.347672877108707645E+00   -0.780406580027619334E+01    0.896126414739748256E+01   -0.714657102781305564E+00    0.220276647455044383E-01    0.164025706858159093E+01    0.198502993153709673E+00   -0.258922616046052935E+05
    0.134726464906105150E+02    0.166736741851667286E+00    0.141203342592254599E+01    0.506663990474885764E-01    0.421281121236227463E+00   -0.897729889952442761E+01    0.979458387539085962E+01   -0.177385773397246371E+00   -0.492690187499948884E+01    0.167264287650482601E+01   -0.153919447506528217E+01   -0.628648510913642600E+01    0.137082269592973027E+02   -0.126077677931670173E+01   -0.574730096398794732E+01    0.127338614287460716E+01   -0.168539936266328505E+01   -0.981575209917484237E+01    0.105918487672733086E+02    0.106293773837151573E+01   -0.724315699029522975E+00    0.166730068237139495E+01   -0.133175332664420987E+01   -0.258918154310384562E+05
    0.131393421198261642E+02    0.212276631226675672E+00    0.386698201982785150E+00    0.238397721012334057E-01    0.116547789036948601E+01   -0.785615602207974462E+01    0.218217533766493332E+01   -0.359514730004619310E+00    0.847983651947762596E+00    0.132586671849236337E+01   -0.408389959396063817E+00   -0.327904690964449586E+01    0.618938957739764550E+01   -0.133671832618473374E+01   -0.879913321730252207E+01    0.736694919993291730E+00    0.319835933935954664E-01   -0.914130829155102376E+01    0.482999108198232463E+01    0.105915881874404150E+01   -0.612000122135268221E+01    0.151466899783516196E+01    0.368678471800794494E+00   -0.258913743558752176E+05
    0.133008657988775507E+02    0.191938620376053859E+00    0.349348565350728779E+00    0.470842909495650525E-01    0.736303702845042096E+00   -0.586354594551453623E+01    0.854705283045125341E+01   -0.884061803088529885E+00    0.163224430425051814E+01    0.770696608635120683E+00    0.478317662046911174E+00   -0.560111999214386280E+01    0.325239731451868153E+01   -0.377282878147054479E+01   -0.351066390048807442E+01    0.205299150683972798E+01   -0.783928944266979344E+00   -0.782684103407614629E+01    0.663766013034551605E+01   -0.319958297435049444E+01   -0.263845021811902214E+01    0.616127986628372870E+00   -0.634262488421543758E+00   -0.258912962789149096E+05
    0.133120465208019532E+02    0.168240987317454627E+00    0.840255914537941240E+00    0.149620879762328209E-01    0.122058729853189551E+01   -0.556498716969379537E+01    0.117198242915486510E+02   -0.105320728800164964E+01   -0.544665043440668573E+01    0.123045146069398470E+01   -0.923483728603476162E+00   -0.959362487211901005E+01    0.109114824504831525E+02    0.370733109938251815E+00   -0.878962330775845757E+01    0.207786739115218788E+01    0.896514211519896520E-01   -0.780586984038449749E+01    0.970929434264249025E+01   -0.101787122956734510E+01   -0.530619401445022731E-01    0.100426388309629844E+01   -0.150978022536867962E+01   -0.258912158142564258E+05
    0.135055098718811841E+02    0.133236931176588635E+00    0.115151320799605994E+01    0.280037511750395179E-01    0.722573448082734160E+00   -0.368082986025224468E+01    0.131435326547722653E+02   -0.880516228978291071E+00   -0.661875482366328427E+00    0.934105314694053113E+00   -0.962842628595409478E+00   -0.580848316020024846E+01    0.822451882506847198E+01    0.334309771858050553E+00   -0.868349816275109809E+01    0.211550837092832689E+01   -0.206941410770581813E+00   -0.692874150380526022E+01    0.993449793638250434E+01   -0.283645255207489777E+01   -0.222788805932385259E+00    0.119436872024401963E+01   -0.826504794216097460E+00   -0.258907234872078770E+05
    0.133647158085811242E+02    0.894019990716102553E-01    0.785475939289768221E+00    0.597968426209700542E-02    0.107925254113942604E+01   -0.920377870188128711E+01    0.878981213214380119E+01    0.230875456387766942E+01   -0.330062761152125983E+01    0.243057104986100248E+01   -0.167296320581694369E+01   -0.925384992486277369E+01    0.918056781544877332E+01    0.172963322207445014E+01   -0.180966030278249512E+01    0.155459089015735774E+01   -0.582105645020893903E+00   -0.760886217945295407E+01    0.147271318559122584E+02   -0.346934331294584286E+01   -0.180638453926288634E+00    0.178127235222564795E+01   -0.152770581497319569E+01   -0.258906276744563656E+05
    0.133158370276513800E+02    0.166366250016744321E+00    0.817694295521131237E-01    0.757744641607306924E-01    0.682995528021959952E+00   -0.894751508862910327E+01    0.117911407130539700E+02   -0.185290048239506833E+01   -0.608676328333345396E+00    0.148863904141096581E+01   -0.102843408116204493E+01   -0.956364869491171454E+01    0.866338576312096365E+01   -0.121406529990584522E+01   -0.317006353099780114E+01    0.292611315326861376E+01    0.403291445917740354E+00   -0.687575502410432371E+01    0.125343417066138620E+02   -0.280290418325876356E+01   -0.439146198424695910E+01    0.132079065715328703E+01   -0.191022707024195659E+00   -0.258905735356854639E+05
    0.133395487782815465E+02    0.726506924866093251E-01    0.567127905862234827E+00    0.302760988027971842E-01    0.106032058120595440E+01   -0.780502734019070221E+01    0.933678233598841167E+01    0.168754894662440158E+01   -0.845492063939788707E+01    0.173740203997008269E+01   -0.111470203191768391E+01   -0.413532385304247541E+01    0.124125512126982684E+02   -0.354944739586335745E+01   -0.888804892325513585E+01    0.160223333331421980E+01   -0.100992696704765206E+01   -0.672525711303492724E+01    0.128424922896456479E+02   -0.121402497265873954E+01   -0.426735428888460966E+01    0.115234528519130075E+01   -0.638969219111374054E+00   -0.258904698579225114E+05
    0.132154712761552915E+02    0.231129873708006445E+00    0.143481085757366755E+01    0.118786685943056535E-01    0.847418792435729262E+00   -0.701484953975139547E+01    0.120928520136143547E+02   -0.343284465206508660E+01    0.931640679233526114E+00    0.199815415640280136E+01   -0.154923489195537645E+01   -0.644376623700591544E+01    0.127851173722268356E+02   -0.265850892775765235E+01   -0.657609293783400162E+00    0.104603823256751238E+01   -0.128387249591148733E+01   -0.889251989026337952E+01    0.211912336779850063E+01   -0.467568560763310881E+00   -0.239428087274978996E+01    0.190479482980996462E+01   -0.138193179730983662E+01   -0.258904518806279884E+05
