    0.115044053450533923E+01    0.569416900996124298E+00    0.583378769352900584E+01   -0.152231803939426502E+01   -0.981638536645658810E+01    0.540259037759099336E+00   -0.130928302875827307E+01   -0.258866917133499337E+05
    0.115185741243906659E+01    0.855519275157217152E-01    0.480117712659243523E+01   -0.271217852566771711E+01   -0.981953363662503342E+01    0.627961584506894543E+00   -0.174926822934137505E+01   -0.258855687085593672E+05
    0.115057607809585161E+01   -0.633826665543596413E+01    0.400049276391557918E+01    0.289594857658780658E+01   -0.450187593573479283E+01    0.251131283160138308E+01   -0.890640635801851488E-01   -0.258855195336867728E+05
    0.114728360584233169E+01   -0.222601787408430951E+00    0.333130726234536478E+01   -0.808563300543327035E+00   -0.753937466724821981E+01    0.730150128289343114E+00   -0.125551276314930438E+01   -0.258855072140983539E+05
    0.114747710576372874E+01   -0.616794037025879049E+01    0.709023995830440334E+01    0.234747243404772288E+01   -0.105306061886864022E+01    0.274591168840504407E+01   -0.127010337117781202E+01   -0.258851637251324646E+05
    0.114814384408420533E+01   -0.694407859567167662E-01    0.362903652709168245E+01   -0.226073659945777417E+01   -0.990791396403458258E+01    0.647919895693943371E+00   -0.111210059125824223E+01   -0.258850788711855566E+05
    0.114273050762826056E+01    0.120667361189800815E+00    0.685342419092418087E+01    0.108350099996264948E+01   -0.814533394086297413E+01    0.577149118746000389E+00   -0.521699904265518377E+00   -0.258845875640057347E+05
    0.114844372125521765E+01   -0.601366271882603254E+01    0.115025859463954490E+02    0.292766997846810195E+01   -0.520572168051447814E+01    0.216122006293890445E+01   -0.929059284879670821E+00   -0.258845437535903220E+05
    0.114870219572797527E+01   -0.163770517495522405E+01    0.103729562606783858E+02    0.205612588321522161E+01    0.103554401807938845E+00    0.105671235933703889E+01   -0.649980287094760634E+00   -0.258845020991147139E+05
    0.114495778564821560E+01   -0.269070480977685911E+01    0.226743213968272350E+01    0.256352620063915104E+01   -0.444768669242103254E+01    0.123663502543805359E+01   -0.908262431097203060E+00   -0.258843799081243087E+05
    0.114771144135153680E+01   -0.629046128263903803E+01    0.858107950124548857E+01    0.266633319896527521E+01   -0.958300582854206873E+01    0.276230208513851982E+01    0.704288078939003803E-01   -0.258843460902177321E+05
    0.114228089011797262E+01   -0.338296672103240148E+01    0.465320534040454259E+01    0.226772939263944640E+01    0.760320677020835944E-01    0.170512493694448897E+01   -0.111610664663823722E+01   -0.258843382941334166E+05
    0.114989903125811566E+01   -0.796058351593720825E+01    0.664223869853603954E+01    0.284179884575859631E+01   -0.581812198018455717E+01    0.330886847239831727E+01    0.227388848429201484E+00   -0.258842899441706613E+05
    0.115191796144076708E+01   -0.993714375765314628E+00    0.314099402312795473E+01    0.194088630231571280E+01    0.100119997347214174E+01    0.764928095230619221E+00   -0.143210528602240195E+01   -0.258842864266910983E+05
    0.114515629281337095E+01   -0.428254858748962519E+00    0.130878714026371270E+02    0.125250682874579944E+01   -0.314946332588220645E+01    0.785610878677692082E+00   -0.901105336890797082E+00   -0.258841677117905019E+05
    0.113930889481986508E+01    0.702261809410597238E+00    0.695984388693102307E+01   -0.280618849514512547E+01   -0.258659608452580514E+00    0.587562905774371980E+00   -0.461757136430715143E+00   -0.258841574459677722E+05
    0.114669066376341178E+01   -0.729536045525183408E+01    0.143752131284880278E+02    0.265666704805984288E+01   -0.202904352006100019E+01    0.303679373176739054E+01   -0.304365252696296551E+00   -0.258841367743471747E+05
    0.115177252577773448E+01    0.576836502607243062E-01    0.131742644940523235E+02   -0.149115797088946911E+01   -0.375527516802907613E+01    0.803573955095321035E+00   -0.417488661392196647E+00   -0.258838978412735632E+05
    0.114536423793131004E+01    0.674063209536784669E+00    0.743033660987422806E+01   -0.303105095366262312E+01   -0.355819019859187424E+01    0.511027704798760807E+00   -0.109921644146548503E+01   -0.258838468400582351E+05
    0.114670983693107065E+01   -0.737886211960105953E-01    0.807541356985278469E+01   -0.365539321702592312E+01   -0.131685570309793221E+00    0.896839424762679860E+00   -0.362881327389439789E+00   -0.258837798296338115E+05
    0.114620810769125647E+01    0.323549581001483233E+00    0.111864342549623856E+02   -0.212003776136415434E+01   -0.789426941046226105E+01    0.790974849787048795E+00    0.528100928757817556E-01   -0.258837581502645007E+05
    0.114016948465778256E+01   -0.724492744884796203E+01    0.435566910345279013E+01    0.279904408562411078E+01   -0.280467626687355409E+01    0.298195791153915613E+01   -0.333773362043851662E+00   -0.258837125455066744E+05
    0.114476539629595475E+01   -0.140878469350214885E+01    0.792510599499135893E+01    0.160464134205098841E+01   -0.506006836523272874E+01    0.119705859858658070E+01   -0.200745591953326530E+00   -0.258836689400976720E+05
    0.114818878331091412E+01   -0.650607522420983742E+00    0.899534996606099746E+01    0.419960668403822623E-01   -0.730318071668982505E+01    0.103102112413123859E+01   -0.174908813770131188E+01   -0.258836610350652118E+05
    0.114078820873983577E+01    0.554133113277654132E+00    0.108972768041467809E+02   -0.898405761045244944E+00   -0.945393939397023431E+00    0.601638635421833601E+00   -0.101562457112193183E+01   -0.258836493283186646E+05
    0.114806283287651301E+01   -0.191131729201821088E+00    0.668204724351206547E+01    0.111394520099613903E+01   -0.525961745331357378E+01    0.760279847219085481E+00   -0.470499054292402574E+00   -0.258836328304922463E+05
    0.115092491239213324E+01   -0.222069154094347176E+01    0.559427215766274788E+01    0.222752850421894344E+01   -0.299625685564845945E+01    0.130978179901662584E+01   -0.795138189624986502E-01   -0.258836179548361979E+05
    0.114305379037824295E+01   -0.158563389255173348E+01    0.559419925942973872E+01    0.223758300087094231E+01   -0.783874837241680922E+01    0.995328553893042645E+00   -0.924738925223139829E+00   -0.258835589757244015E+05
    0.113957867702628235E+01   -0.645641035290782384E+01    0.361086031107455074E+01    0.263056920775738057E+01   -0.804436631461643969E+01    0.280614812743865860E+01   -0.543707271900831790E+00   -0.258834854958600772E+05
    0.115147476229454160E+01   -0.679474165106527117E+01    0.121551104658184741E+02    0.272143570136991553E+01   -0.452216583364003100E+01    0.281052060277150950E+01   -0.206426929244923452E+00   -0.258834704633771253E+05
    0.114765869335904469E+01    0.746674544688019637E+00    0.555611582366783274E+01   -0.317986352416513895E+01   -0.711692739205127900E+01    0.506595906740404445E+00   -0.555031662625385724E+00   -0.258832764511172390E+05
    0.114577422330735601E+01    0.349481880072362472E+00    0.494801902028022234E+01    0.291537161488346186E+00    0.220719068639276372E+00    0.581719293847305252E+00   -0.147548975501725632E+01   -0.258831538909880765E+05
    0.115115154348067161E+01   -0.518607700904816138E+01    0.755212728953056178E+01    0.247483249890715840E+01   -0.502774989830652785E+01    0.229323887635903922E+01   -0.898534887148886741E+00   -0.258831512464440420E+05
    0.114731749000236771E+01   -0.131926963307282819E-01    0.139652631263209166E+02   -0.377921011874562041E+01   -0.693278744884789511E+01    0.929182824209535352E+00   -0.727881160931960869E+00   -0.258831369009152513E+05
