

    0.505238830665812148E-69    0.521747005547054214E+05    0.142159218493068114E+02    0.176260906163744124E+01    0.978908040202618679E+01   -0.298657205745977095E+00   -0.145492242270049088E+01
    0.524061103019080541E-69    0.521746207339650573E+05    0.131699323654174805E+02    0.182559192180633545E+00    0.750776385068893415E+01   -0.374829236865043658E+01    0.578951314091682434E+00
    0.644556561588554328E-69    0.521742001587131745E+05    0.134227512274631149E+02    0.236514221490411103E+01    0.790086633850256526E+01   -0.869197377131122106E+00    0.842369861747973570E+00
    0.737132549563828222E-69    0.521739250817520515E+05    0.142144951929501673E+02    0.277223864403741738E+01    0.547780727165534742E+01    0.122031717319934963E+01   -0.101544736669233471E+01
    0.753382500121932857E-69    0.521738748044034946E+05    0.126983177661895752E+02    0.264943391084671021E+01    0.133442283123731613E+02   -0.292911655902862567E+01    0.992949962615966797E+00
    0.854308125280271678E-69    0.521736167000087662E+05    0.126785838603973389E+02    0.716035068035125732E+00    0.104338928014039993E+02   -0.357291864752769506E+01    0.121001715958118439E+01
    0.173143959385855999E-68    0.521721972002511247E+05    0.128555369377136230E+02    0.807600021362304688E+00    0.103306901097297654E+02   -0.101822305321693429E+01    0.778755411505699158E+00
    0.319653767994561758E-68    0.521709643034817054E+05    0.141928634235137530E+02    0.106675457678642926E+01    0.136858358674654106E+02    0.132469628463258005E+01    0.787220237371339948E-01
    0.435770023904033224E-68    0.521703378844129184E+05    0.132054859786276424E+02    0.142298130454006327E+00    0.131367592037891683E+02   -0.288285751971018289E+01   -0.115087729747970879E+00
    0.111700847284697567E-67    0.521684486282496073E+05    0.142058410228616303E+02    0.642432059791563592E+00    0.147314939461730852E+02   -0.411451039832950727E-01   -0.239372673870206887E+00
    0.184835986587272364E-67    0.521674346724200223E+05    0.132089681447805241E+02    0.386796321445994185E+01    0.496891984558398914E+01    0.858095863032906081E+00   -0.970314418961654490E+00
    0.452003366083724503E-67    0.521656395642453062E+05    0.142023772269730237E+02    0.879040911950975223E+00    0.465757322891036729E+01   -0.110888502333871797E+01   -0.866686806910870300E+00
    0.269679778061043709E-66    0.521620606361505270E+05    0.132175458038575311E+02    0.104461718604900256E+01    0.136242268071906913E+02    0.105071503325980498E+01   -0.924897949039382938E+00
    0.608177319586019711E-66    0.521604275070127624E+05    0.141919436202738893E+02    0.766817647426187854E+00    0.105540167262568012E+02   -0.136399466898799870E+01    0.657966948500914306E-01
    0.112475312684169324E-65    0.521591911356175988E+05    0.141919655812442986E+02    0.367345840873614726E+01    0.144942323862390339E+02    0.141524714592549117E-01   -0.666530327270912659E+00
    0.184336972913829449E-65    0.521581964055460048E+05    0.129927733513368970E+02    0.404102422216346646E+01    0.218031892582839149E+01    0.856620667974113736E+00   -0.204192016955388800E+00
    0.557042013538146742E-65    0.521559779884631062E+05    0.132265351244678655E+02    0.801011504441211164E+00    0.621622212406678809E+01    0.161538021462191939E+01   -0.111378480673806091E+01
    0.151574588153825052E-64    0.521539692772714407E+05    0.132264348299190821E+02    0.551883126165991778E+00    0.922724064339284489E+01   -0.173519406611357541E+01   -0.100589807294447997E+00
    0.155688576684232954E-64    0.521539090508571098E+05    0.132298820772318955E+02    0.427720885653636973E+01    0.112356938518865626E+02   -0.115303684888321589E+01   -0.154107355304847404E+01
    0.220867631594522034E-64    0.521532029724677632E+05    0.141818678421072430E+02    0.287539156507006410E+01    0.866577714951231748E+01   -0.190472449880893580E+01   -0.351178621853882822E+00
    0.228629408776561562E-64    0.521531272281603160E+05    0.132310232516143458E+02    0.288701256716789345E+01    0.466524359065958460E+01    0.154726722562125385E+01   -0.172999845261053564E+01
    0.321193844317736509E-64    0.521524406766399625E+05    0.141821730136871338E+02    0.308161586523056030E+01    0.543955884575843740E+01   -0.270102697610854925E+00   -0.174242848157882690E+01
    0.665451574498751011E-64    0.521509771678686011E+05    0.141450914707300264E+02    0.464447202925111924E+01    0.100452254437776247E+02    0.163457927823455229E+01   -0.234330920058772207E+00
    0.212039056419346024E-63    0.521486527217829425E+05    0.132360606517006829E+02    0.420999405190133658E+01    0.107098244245358565E+02   -0.238046584144256768E+01   -0.642901934877023074E+00
    0.452890530182285045E-63    0.521471282952063630E+05    0.132401077937921201E+02    0.117675104081198056E+01    0.129363878630229756E+02   -0.264332253783838400E+01   -0.126789082568944367E+01
    0.887766140589455675E-63    0.521457755127155688E+05    0.141073788603045749E+02    0.374893669411055563E+00    0.103542040603415337E+02    0.123367456588523083E+01    0.634635218907940946E+00
    0.107495382955811145E-62    0.521453861967743505E+05    0.132427383801418674E+02    0.594301115080510645E+00    0.141944951938873736E+02   -0.300571766563246889E+01   -0.920987788655178052E+00
    0.144379288613226718E-62    0.521447895383314535E+05    0.141698616261600527E+02    0.238396963597664291E+01    0.625572098040966207E+01   -0.354238115763876404E+01   -0.782707707370059902E+00
    0.269948227854520580E-62    0.521435312988519654E+05    0.141679595475272500E+02    0.533370426596474712E+00    0.119249639995314212E+02    0.573037098642759091E-01   -0.816272035247658900E+00
    0.570125514478873807E-62    0.521420293794942918E+05    0.141654027423476450E+02    0.377071570512267640E+00    0.294340350859993416E+01    0.260804028419722833E+00   -0.391659045902427838E+00
    0.124356353099193166E-61    0.521404629531976752E+05    0.141602381480381130E+02    0.327334503531145571E+00    0.142314998980080212E+02   -0.153685747138161188E+01    0.388499074548588563E+00
    0.335861884329282283E-60    0.521338640188300124E+05    0.141497496870722284E+02    0.408997432784973303E+00    0.570701624415046460E+01    0.103839684078092098E+01   -0.535208940559128710E-01
    0.298325785663330575E-59    0.521294892097515185E+05    0.141441571712493896E+02    0.323918819427490234E+01    0.147512207120656953E+02    0.398776793479919789E+00   -0.668264210224151611E+00
    0.489568817315260331E-59    0.521284918652664273E+05    0.132253121797172533E+02    0.329378348788480757E+01    0.461923724639578204E+01   -0.377895219621876599E+01   -0.148076249153046291E-01
    0.536626157729354394E-59    0.521283016453099117E+05    0.130136806548753512E+02    0.199728926724448441E+01    0.259647517259972549E+01   -0.305083279228731019E+00    0.138395133749056765E+00
    0.635131675779072367E-59    0.521279579173295278E+05    0.132381115239103373E+02    0.343100128470604027E+01    0.125777957931047339E+02   -0.255881118146874353E+01    0.396885218711957588E-01
    0.110850560465091728E-58    0.521268373791742924E+05    0.132583773136138916E+02    0.414608836174011230E+01    0.141151219993829713E+02   -0.121808196902275068E+01   -0.229538589715957642E+00
    0.337037327518661100E-58    0.521246066911151283E+05    0.141364256488805964E+02    0.461928386583997241E+01    0.106208403006066234E+02   -0.291025122771038314E+01   -0.147541165891888770E+01
    0.442864153771319502E-58    0.521240538856804196E+05    0.140855689116439731E+02    0.453169117758489914E+01    0.422746241664247702E+01    0.839419242129301857E+00    0.535805391270476328E-01
    0.449298055734532895E-58    0.521240183721810390E+05    0.140694409083439336E+02    0.600104496901957662E+00    0.642454606210893431E+01    0.144071731288046667E+01    0.450058297370582672E+00
    0.105308301578450797E-57    0.521223081237990045E+05    0.132610641078290481E+02    0.463265732457040258E+01    0.398598400999201941E+01   -0.323048462209823217E+01   -0.322399367372855128E+00
    0.109838729119848626E-57    0.521222172152569910E+05    0.132797765731811523E+02    0.411384910345077515E+01    0.854732123017311096E+01    0.785491722822189153E+00   -0.153859329223632812E+01
    0.166203966990520288E-57    0.521213821434707133E+05    0.141295852318594086E+02    0.487683823220493373E+01    0.542626916107286306E+01   -0.179970767778249963E+01   -0.541587621674928910E+00
    0.224850550462361731E-57    0.521207710363831866E+05    0.132821451505804706E+02    0.388834551228096359E+01    0.555626483252728320E+01   -0.513562032983350125E+00   -0.133241061958605655E+01
    0.280663234149156358E-57    0.521203209306479548E+05    0.132826767223863520E+02    0.468957683138149051E+01    0.627162567105243252E+01    0.170030104304853413E+01   -0.152233309596821642E+01
    0.558797184184910884E-57    0.521189370017958790E+05    0.132853581551374447E+02    0.206559962459856816E+01    0.120155993790170328E+02   -0.415570636700013374E+00   -0.153219110690572502E+01
    0.839354765002100744E-57    0.521181166413863393E+05    0.141250806340930684E+02    0.998529679354326349E+00    0.939495858175324550E+01   -0.231263440378979057E+01   -0.144411412076566603E+01
    0.116401249074909033E-56    0.521174559849209691E+05    0.131479525566101074E+02    0.181986838579177856E+01    0.477653309404849935E+01    0.188655568361282366E+01    0.267019838094711304E+00
    0.118917740765127179E-56    0.521174065407865346E+05    0.132879339826695979E+02    0.425340647042471875E+01    0.325655192938608362E+01    0.465178485151165333E+00   -0.174215645698607169E+01
    0.225886991994445454E-56    0.521161166684423079E+05    0.132892179489135742E+02    0.487240850925445557E+00    0.147796150952577570E+02   -0.525772988796234131E+00   -0.384554132819175720E+00
    0.585808396250085471E-56    0.521142040859187109E+05    0.132665622234344482E+02    0.265394657850265503E+01    0.320810967981815320E+01   -0.111984262466430673E+01   -0.277254864573478699E+00
    0.745696763924794865E-56    0.521137147667167665E+05    0.131313788843905321E+02    0.295285296180443982E-01    0.240379108268450103E+01   -0.251085345164592688E+00    0.814979817656444006E+00
    0.831960698175704714E-56    0.521134891677160122E+05    0.140651404137355200E+02    0.634199123040279367E+00    0.226580815735938801E+01   -0.428183289113183374E+00    0.492988234520165491E+00
    0.895653382476065875E-56    0.521133349644767877E+05    0.132949765068899417E+02    0.227047213093034683E+01    0.775056678915254338E+01    0.300863957577143459E+00   -0.172842676373133219E+01
    0.103559484680643780E-55    0.521130379422429178E+05    0.140963285013468820E+02    0.462677295304310476E+01    0.527456965628034880E+01   -0.138055395742458575E+01    0.728248683742847014E-01
    0.271599284293835323E-55    0.521111029124128327E+05    0.127096605300903320E+02    0.986461937427520752E+00    0.422481863498687726E+01    0.923251450061798096E+00    0.646203771233558655E+00
    0.381845262061299467E-55    0.521104148703604224E+05    0.132787865217232692E+02    0.216839045041170841E+01    0.132611021663126891E+02   -0.332860548256361310E+01    0.679240913757237497E-01
    0.419722537496704687E-54    0.521056138766786535E+05    0.133076613487234248E+02    0.309183229518436287E+01    0.319319557082461358E+01    0.272300628368841835E+00   -0.103277537784020712E+01
    0.120228668080386704E-53    0.521035024365682621E+05    0.133105432987213135E+02    0.205833226442337036E+01    0.147058588594198234E+02   -0.989515388011932284E+00   -0.524714842438697815E+00
    0.143077851990340537E-53    0.521031477830919976E+05    0.133037816525062187E+02    0.371674851136022522E+01    0.137275488436276625E+02    0.144801643740231434E+01   -0.636868033823462909E+00
    0.154362557193370890E-53    0.521029892860226755E+05    0.140973878741386027E+02    0.289962000873985493E+00    0.679550125856207554E+01   -0.284470294346809371E+01   -0.839278181307107185E+00
    0.606610213818958558E-53    0.521002454546960653E+05    0.140526087960513468E+02    0.701017484206055475E+00    0.607133501227928374E+01   -0.974356851532077517E+00    0.782304354965234428E+00
    0.117475244470878154E-52    0.520989169354572005E+05    0.133208733235066212E+02    0.409272209394616726E+00    0.121073981735777387E+02   -0.133244955874943161E+01   -0.156007948818248976E+01
    0.149614381926449310E-52    0.520984266016490146E+05    0.140886642041010557E+02    0.371584594474137386E+01    0.142229651606404914E+02   -0.393825588689456429E+01   -0.134051380933659692E+01
    0.166600355025657425E-52    0.520982048616544635E+05    0.133127442267086504E+02    0.100824926674699089E+01    0.820282734966184179E+01    0.545421995452852748E+00   -0.182912676532382745E+00
    0.187689289905823306E-52    0.520979598149446174E+05    0.140870468785356540E+02    0.304290125242123066E+01    0.635070960411487118E+01   -0.595754027066091929E+00   -0.537294324647493049E+00
    0.329511991995949286E-52    0.520968274985469907E+05    0.132620239590479372E+02    0.281345331668186693E+01    0.797578255319426344E+01   -0.135873815376522167E+01    0.129797495033180388E+00
    0.824182686755391803E-52    0.520949872729508061E+05    0.137199868128332803E+02    0.482898277310374091E+01    0.685792843059274038E+01    0.229147820006461167E+00    0.484292726973343690E+00
    0.135536096039340465E-51    0.520939857445307207E+05    0.127870045305916911E+02    0.324544826527090269E+01    0.827721558049506712E+01   -0.131822385756673421E+01    0.834586846622425327E+00
    0.140482145121036834E-51    0.520939073930571903E+05    0.133265581593937483E+02    0.447719793990686787E+00    0.128847058642813685E+02   -0.331656844798955452E+01    0.225066523785530936E-01
    0.141924339533552166E-51    0.520938802989991163E+05    0.140796891496384813E+02    0.475736013557121051E+01    0.110649763582567076E+02   -0.164721876295339742E+01   -0.972460479432107783E+00
    0.460645950044976044E-51    0.520915189610359012E+05    0.133299590722035042E+02    0.344202378548763788E+00    0.124054961634346519E+02   -0.229275567620922605E+00   -0.294896770577257605E-02
    0.806904213973758308E-51    0.520903911439220828E+05    0.133370343417200345E+02    0.343332607618009822E+00    0.499388105423774675E+01   -0.220537862387738848E+01   -0.105774773780128561E+01
    0.101850540489769718E-50    0.520899187041051919E+05    0.126185460342423070E+02    0.181555582844674990E+01    0.106810636850469933E+02   -0.373695238392186591E+01    0.932321186716280170E+00
    0.102903156366577596E-50    0.520898914737043160E+05    0.127971529572490184E+02    0.410929198925647032E+01    0.113414342045762595E+02   -0.459218337744258243E-01    0.510724150932502230E+00
    0.124812135057978983E-50    0.520894987642961278E+05    0.133381330966949463E+02    0.406301259994506836E+01    0.696958894133567775E+01   -0.283266016840934753E+01   -0.899323821067810059E+00
    0.125721434627340621E-50    0.520894775797576513E+05    0.141070473194122314E+02    0.236834436655044556E+01    0.206627123355865461E+01   -0.726022958755493164E+00   -0.103567749261856079E+00
    0.193765173781480673E-50    0.520886057563743743E+05    0.140691921046666373E+02    0.347334253371899049E+01    0.129916691143956946E+02   -0.158503140958714006E+01   -0.127725175813910874E+01
    0.208407880128500874E-50    0.520884533894272608E+05    0.133243908909753550E+02    0.277782930690243957E+01    0.357887247505975337E+01    0.140118089965980275E+01   -0.504120170638871157E+00
    0.216370241687306155E-50    0.520883717349595390E+05    0.127915742727307489E+02    0.266384857178263834E+01    0.114819307680794083E+02    0.158155882783310098E+01    0.325715895062747673E+00
    0.330569732800601161E-50    0.520875174150795574E+05    0.140666834202308308E+02    0.370798219780348948E+01    0.117368567011104723E+02   -0.374610644716895980E+01   -0.564155516728072959E+00
    0.337947801800908556E-50    0.520874666007685955E+05    0.140654744733798012E+02    0.478577837335078016E+01    0.131719602683656980E+02   -0.342461554582672756E+01   -0.273372847189173873E+00
    0.364793089997080521E-50    0.520873070563717047E+05    0.125617473021523391E+02    0.325790333271183741E+01    0.513771372275661165E+01   -0.248195157439877567E+01    0.700986240253696380E+00
    0.404621506162987570E-50    0.520870931461823784E+05    0.140661019967374656E+02    0.167884221796517275E+01    0.135604172201951840E+02   -0.367069469092024336E+01   -0.101045010174851657E+01
    0.642665808349846412E-50    0.520861611339687297E+05    0.140641992566484717E+02    0.478859360159444947E+01    0.853466421799658370E+01   -0.289720942030245343E+00   -0.169951936730173658E+01
