   -0.583498212317207887E+00   -0.702258480784045958E+00    0.295474761037487799E+01    0.166452654680971257E+01   -0.137767763645994989E+01    0.734951788312558585E+00   -0.120742209467826322E+01   -0.853368257566160537E+04
   -0.525147525494420009E+00   -0.226295523392897469E+01    0.698522429611537454E+01    0.184408823635339925E+01   -0.151604816797436470E+01    0.146314559631397034E+01   -0.132315948800502214E+01   -0.853180410945261792E+04
   -0.514929752653806361E+00   -0.114016506340207258E+01    0.325698593662852387E+01    0.160364096104133491E+01   -0.735292134878592307E+01    0.914310828537441944E+00   -0.168057362163757618E+01   -0.853102099643680413E+04
   -0.553974831034103055E+00   -0.143059881914840936E+01    0.787976211878642196E+01    0.173863076978314091E+01   -0.911828401881314576E+01    0.110372513370822012E+01   -0.127362928884868332E+01   -0.853093673943461181E+04
   -0.565742313592658697E+00   -0.215566262804837905E+01    0.387244102912805932E+01    0.185617355842027631E+01   -0.112610570400144994E+00    0.139305479899754814E+01   -0.112219559870617402E+01   -0.853069126478363432E+04
   -0.477724209520876464E+00   -0.995232869446400770E+00    0.342650097828700551E+01    0.168182936767397706E+01   -0.309656945846079967E+01    0.869719836430314475E+00   -0.645008053738086673E+00   -0.853007237122488914E+04
   -0.507684548672813207E+00   -0.282062499223002217E+01    0.802633708814825653E+01    0.205858368692312688E+01   -0.115045837441521037E+01    0.160692133455349140E+01   -0.544518431252430268E+00   -0.852979604903277504E+04
   -0.498859437346486523E+00   -0.180096121787042307E+01    0.874861230980208759E+01    0.189336212537984760E+01   -0.525643607830117343E+01    0.125524281312547137E+01   -0.596123418954601414E+00   -0.852969635435017699E+04
   -0.518320385115614179E+00   -0.214966865376260596E+01    0.882387246431642325E+01    0.198615058259562272E+01   -0.986082550962846582E+00    0.129964424676059842E+01   -0.884321677233518733E+00   -0.852955250028043156E+04
   -0.500106354414307397E+00   -0.102469264446513364E+01    0.405090406032314299E+01    0.154683348521215080E+01   -0.967912762726138354E+00    0.910132170727844025E+00   -0.108201251889149308E+01   -0.852943404360813111E+04
   -0.553382789537980813E+00   -0.206274853430021832E+01    0.119864196430613923E+02    0.184930251757430941E+01   -0.594588772390039111E+01    0.136471023345634168E+01   -0.819745338373328969E+00   -0.852937106535783641E+04
   -0.501362858113322929E+00   -0.231744760925360183E+01    0.366169827004669468E+01    0.221366379419883774E+01   -0.528535139684275634E+01    0.132956379001025971E+01   -0.285432252344128168E+00   -0.852931725778225518E+04
   -0.511161171367492173E+00   -0.303395793319799978E+01    0.121990740431915903E+02    0.212730692267333854E+01   -0.532657461804049692E+01    0.167987515776109952E+01   -0.606891201778206657E+00   -0.852915777047541451E+04
   -0.568768658936444460E+00   -0.198680872253326513E+01    0.531049334172137932E+01    0.193371916861660242E+01   -0.101386610754479634E+01    0.125867591155885705E+01   -0.915264210524201705E+00   -0.852914410797742858E+04
   -0.573903124255842556E+00   -0.240687869112384778E+01    0.669348670371788135E+01    0.200319983006301250E+01   -0.545678227514355996E+01    0.143803955109825932E+01   -0.102986409145781499E+01   -0.852914127161517717E+04
   -0.519860658478837223E+00   -0.134753181557304380E+01    0.283946905990511844E+01    0.177090080175130016E+01    0.815313184826333526E+00    0.990259844028153258E+00   -0.125641849026334418E+01   -0.852891739325588969E+04
