    0.134736064131513515E+02    0.163944521322427983E+00    0.696243289824935108E+00    0.876520166441616899E+00    0.791589412095922706E-01    0.813836291872661340E-04   -0.848164306102140486E+01    0.219814755918929183E+01   -0.185954836138696744E+01   -0.458976662192105245E+01    0.213477360128228177E+01   -0.119464090925741884E+01   -0.971984246277369124E+01    0.742775951353760977E+01   -0.203328443382448931E-01   -0.486558885453978718E+01    0.323611145252056165E+01   -0.791875063606834573E+00   -0.910903594650436332E+01    0.409081487523881915E+01    0.205666797900225262E+01   -0.290298460301334060E+01    0.904853641938091147E+00   -0.102109996066432895E+00   -0.264469672174609914E+05
    0.135050279987608608E+02    0.109097684345133020E+00    0.133599061841440725E+01    0.901839609262725994E+00    0.322958023684442375E+00    0.661035306405381295E-04   -0.867263630808887243E+01    0.986668816078930000E+01    0.306773548985428679E+01   -0.451828747089795790E+01    0.168048478342591956E+01   -0.144550371882223194E+00   -0.939013607751758883E+01    0.113162947108106984E+02    0.250276897837077694E+01   -0.748666781918066260E+01    0.165901397696290820E+01   -0.123209566372189494E+01   -0.862250692543714692E+01    0.940569463680465390E+01   -0.124687215922669603E+01   -0.559014250528089551E+01    0.161947206678567235E+01   -0.818925139682281866E+00   -0.264425368859098890E+05
    0.133582481338767689E+02    0.168415514810832195E+00    0.211459951727943518E+00    0.948998221142333565E+00    0.108775449760664375E+00    0.874789854929625225E-04   -0.386495366807094154E+01    0.131074180878631843E+02   -0.659374988801525674E+00   -0.149301109623708328E+01    0.143392747124014130E+01    0.593595720164685758E-02   -0.746120626618737415E+01    0.447718362456361429E+01    0.377925798675360980E+01   -0.191894579701641632E+01    0.123505016528576439E+01   -0.847300087967473026E+00   -0.902732524151778293E+01    0.137919473451890688E+02   -0.167226942855929006E+01   -0.238931889420054411E+01    0.203760660690160211E+01   -0.154554890585138915E+01   -0.264424288310301599E+05
    0.132897419018202090E+02    0.207378950800854056E+00    0.703329391949195429E-02    0.981812231719138451E+00    0.195408935591941668E+00    0.129439739869292153E-03   -0.521309740414592415E+01    0.143328940884565981E+02    0.231534624445942327E+01   -0.389839099529767186E+01    0.914451308625528370E+00   -0.124366265464031889E+01   -0.996318235163174926E+01    0.724534003899748935E+01    0.189659088298439737E+01   -0.458202990930419674E+01    0.187673833402898227E+01   -0.106618389912341516E+01   -0.835556033114557017E+01    0.577253706644798292E+01   -0.174212384312896895E+01   -0.688672884598536061E+01    0.133130734122314420E+01   -0.807040363692284046E-01   -0.264412670512418917E+05
    0.135364819371118337E+02    0.355042201854871087E-02    0.165253631978407189E+01    0.998527551845088457E+00    0.945848856993224546E-01    0.201818048688453129E-03   -0.924630219082103189E+01    0.232228446727753157E+01    0.183016315404120178E+01   -0.607615825361593309E+00    0.246321260464237435E+01   -0.182629225262254402E+01   -0.684554236235205238E+01    0.457128735550626342E+01    0.106898538944210308E+01   -0.211678624485988376E+01    0.841530566481879738E+00   -0.291832126594602670E+00   -0.907605672547592590E+01    0.141203616387305821E+02   -0.172289408737961480E+01   -0.496756046941371032E+01    0.164835818039588622E+01   -0.465233456517454069E+00   -0.264410688824868412E+05
    0.133485140950723782E+02    0.132487897907977922E-01    0.272913864922736893E+00    0.957593835922011527E+00    0.312315482150073986E+00    0.109697738845557994E-03   -0.508941645866131331E+01    0.986746614414698442E+01   -0.277479566605954719E+01   -0.112759407186581662E+01    0.174489263857589760E+01   -0.711963000258720502E+00   -0.845960348841449772E+01    0.131336250129717236E+02    0.332103241599405141E+01    0.125987292852265398E-01    0.105271046563727966E+01   -0.109175404681880650E+01   -0.907118047076558298E+01    0.288246242511656092E+01   -0.209366681367927088E+01   -0.506460962702241169E+01    0.228857993161754258E+01   -0.132763991693949235E+01   -0.264409558832620751E+05
    0.135522324875570082E+02    0.351806686681367803E-01    0.340527855455744599E+00    0.951320102284790581E+00    0.172287386929102809E+00    0.344827406525804919E-04   -0.890031875276974738E+01    0.457573053850237965E+01    0.257744511289921707E+01   -0.284659821066993501E+00    0.208441219764069263E+01    0.305863637270160194E+00   -0.605588358997326459E+01    0.914579709067177404E+01   -0.149965440268236572E+01   -0.799277283028505536E+00    0.142346418244153039E+01   -0.412171939772750573E+00   -0.719326722304602661E+01    0.816941720731875520E+01    0.291474377837726806E+01   -0.802470157421002028E+00    0.764737509953387518E+00   -0.148543036649016580E+00   -0.264404680231357597E+05
    0.130539525494874447E+02    0.916075035062985932E-01    0.128354695956149878E+01    0.100646670289568618E+01    0.498550676205722798E+00    0.373976948778197146E-04   -0.841293502687074657E+01    0.744333828840418565E+01    0.178141330971089751E+00   -0.595026075030873969E+01    0.180523707363401842E+01   -0.174999474427647028E+01   -0.556455488768931694E+01    0.874361891255827395E+01    0.192674399221767345E+01   -0.169179414137021311E+00    0.610625270326016878E+00   -0.109038809242579626E+01   -0.548340832932797273E+01    0.980153731762189295E+01   -0.171226567470129343E+01   -0.744357764369821595E+00    0.763477757473114416E+00   -0.127522763767484815E+01   -0.264402808939872593E+05
    0.132205346979173726E+02    0.867032316028503863E-01    0.291983592154991978E+00    0.904154759266873387E+00    0.288581614168881173E+00    0.176102403910449089E-03   -0.901982876517333843E+01    0.690641799786855071E+01   -0.125659162161721860E+01   -0.343110242141248190E+01    0.321598132398258896E+01   -0.120834329393281292E+01   -0.703884517243708530E+01    0.635006049168006736E+01    0.205320976434442137E+00   -0.363685086321680373E+01    0.159544036818058776E+01    0.273555291308194448E+00   -0.902822916802914222E+01    0.299420625747923319E+01    0.192915711819328095E-01   -0.138938730905541519E+01    0.945957633667940168E+00   -0.158124065601499431E+01   -0.264401791029609194E+05
    0.135759978864301445E+02    0.200705738502431980E+00    0.114530521176891109E+01    0.950729929500502724E+00    0.613231782608206835E-01    0.690781320345812714E-04   -0.885100088463128110E+01    0.825187531440395361E+01    0.170993576717622897E+01   -0.296361401635156785E+01    0.177592815375506752E+01   -0.224774479637107394E+00   -0.511111450301902437E+01    0.538708559843618673E+01    0.556129599138764696E+00   -0.947143207277699872E+01    0.139694496399103585E+01   -0.181230479364994967E+01   -0.945199964513601998E+01    0.144918519522854048E+02   -0.271782608962018823E+01   -0.240825481261168317E+01    0.141539274507553503E+01   -0.110632531478208618E+01   -0.264401477613866773E+05
    0.134817357209628756E+02    0.755240513040458944E-01    0.744162878131370831E+00    0.908111837359263152E+00    0.515493175349813551E-01    0.142843676622529192E-03   -0.970188242976189663E+01    0.915016790962165416E+01   -0.138385470529746746E+01   -0.124117915162074688E+01    0.103831705278579189E+01   -0.151722090988753111E+00   -0.553950236532753504E+01    0.373677926184293963E+01    0.207246394821663493E+01   -0.659127455549546237E+01    0.112891951727460382E+01   -0.990426586433131639E+00   -0.932145464271979840E+01    0.520116156088471193E+01   -0.175705446289158651E+01   -0.734594131722434263E+01    0.157475543851407651E+01    0.439539738168504002E+00   -0.264400254324045818E+05
    0.134214723086874628E+02    0.107172066393853349E+00    0.218535493442627543E+00    0.909965022638226984E+00    0.314398479704337486E+00    0.126911474428168712E-03   -0.824314434900041881E+01    0.311288151176839634E+01    0.126910626882944211E+01   -0.903505573947584573E+01    0.229004924481235550E+01   -0.103345099461479628E+01   -0.828872248010048374E+01    0.360013673858976180E+01   -0.127909305842951282E+01   -0.395505048457909236E+01    0.191419794172396451E+01   -0.930329286916323106E+00   -0.933978409614659988E+01    0.803040872823833851E+01    0.333847887526060205E+00   -0.664639345839704454E+01    0.168148619032230839E+01    0.375002316886137166E-01   -0.264398818977533338E+05
    0.132804652593685830E+02    0.156085099963960444E+00    0.184825339641272213E+01    0.939363635032423150E+00    0.355430221274902702E+00    0.409669239371506785E-04   -0.844581987046976579E+01    0.104615065656955721E+02    0.121491956772222842E+01   -0.392969327914894251E+01    0.237542740657534113E+01   -0.670525593324356795E+00   -0.966031168445798727E+01    0.129722143050745835E+02   -0.212139787744023423E+00   -0.215841207261515677E+01    0.349626573210784031E+01   -0.626170016234652849E+00   -0.723899005265441353E+01    0.992066377237329355E+01   -0.206371208624076097E+00   -0.734080043810715921E+01    0.116913686544948758E+01   -0.532673772734069795E+00   -0.264395861324607031E+05
    0.130152148660543094E+02    0.464037231586631807E-01    0.106232679963394938E+01    0.998754537084654559E+00    0.656181629373521869E+00    0.895111900713743881E-04   -0.593367706855610511E+01    0.380921526869442051E+01   -0.800562932099172730E+00   -0.943515023107093853E+01    0.114699611966952553E+01   -0.300443240611107942E+00   -0.766945551578598383E+01    0.110224409108036738E+02    0.360430612475017309E+01   -0.981323204501237356E+01    0.125410599737429784E+01    0.157442563829536919E+00   -0.838468024035978488E+01    0.109347458255527599E+02   -0.172052322681122405E+01   -0.100352891512232034E+01    0.156762602778252802E+01   -0.185418905487169217E+01   -0.264395749497204852E+05
    0.132291633723225424E+02    0.992072860014983904E-01    0.524579256121987525E+00    0.101597288092687177E+01    0.378966921172072757E+00    0.109664607640132437E-03   -0.690446512740170704E+01    0.261119213469284306E+01   -0.214728218265374871E+01   -0.343687840102107245E+01    0.158219345182441384E+01   -0.162688708620289102E+01   -0.634509763715129793E+01    0.984368174237180860E+01    0.136541511521971959E+01    0.599935523769310919E+00    0.186038719109100237E+01   -0.710111180338308667E-01   -0.991106258482566282E+01    0.580584435877525173E+01   -0.771304321712560359E-01   -0.652577838761505724E+01    0.789156078244023784E+00   -0.675138012409544963E+00   -0.264394387534420821E+05
