    0.113383571610017064E+01   -0.432603211060657777E+01    0.509440702198619810E+01    0.294866513954733200E+01   -0.963555692533614838E+01    0.190937239765377176E+01    0.317553932954846463E+00   -0.255854615370798019E+05
    0.113442938585230912E+01   -0.133151054817147596E+01    0.907043893802674717E+01    0.307187655194574027E+00   -0.591655554436272713E+01    0.105337694559983408E+01   -0.174884618113618084E+01   -0.255849527889933161E+05
    0.112869531787635502E+01   -0.362075857824623171E+01    0.516398498158275654E+01    0.219201152349283124E+01   -0.347034728557482275E+01    0.190544684952885479E+01    0.174136491828564832E+00   -0.255846659174023589E+05
    0.112468021868840129E+01    0.310700919201057246E+00    0.135539157029827955E+02   -0.382940754469495692E+01   -0.808225937996797228E+01    0.674648371681674131E+00    0.101526155195340806E+00   -0.255842951039399304E+05
    0.112860360120641445E+01   -0.178176853048949191E+01    0.421678190240015383E+01    0.185266086976568189E+01   -0.116473447767321758E+01    0.105597870821625461E+01   -0.665710878225314051E-01   -0.255837667203668534E+05
    0.112632403096609934E+01    0.106960643839828506E+00    0.139672328833173118E+02   -0.112448096505180661E+01   -0.890666515671005321E+01    0.799308457899543967E+00    0.329045935460347216E+00   -0.255837327253429066E+05
    0.112310929769839163E+01   -0.498336989273703246E+01    0.100999099996508441E+02    0.290054695432541543E+01   -0.361291290316471780E+01    0.169994251947871988E+01   -0.137952213486839925E+01   -0.255833677001744909E+05
    0.113296145450520491E+01   -0.309971847797910982E+00    0.427250729840809296E+01    0.652406826410697249E+00   -0.474632430059049870E+01    0.644811065266550631E+00   -0.154983695326439030E+01   -0.255830286559757405E+05
    0.112129204798508475E+01    0.236962373753684119E-01    0.587561515515771227E+01    0.659006468469769402E-02   -0.352016135673576347E+01    0.696609403372821623E+00   -0.160604315978914336E+00   -0.255830273174428730E+05
    0.112775834136125042E+01   -0.448440600743289508E+00    0.103292514175549996E+02   -0.108746261277318501E+01   -0.304826780862043467E+01    0.849569924089563888E+00    0.226965265154802420E+00   -0.255829430356932098E+05
    0.113190159507076249E+01   -0.318401024759437945E+01    0.920733426624160955E+01    0.235729905697428066E+01    0.109108187890363517E+01    0.135409064043016314E+01   -0.828611989799539206E+00   -0.255828955521339522E+05
    0.112694701519594531E+01    0.128826767060484570E+00    0.122607637523669446E+02    0.156220650200327604E+00   -0.513462900500671982E+01    0.671341492514516469E+00   -0.125570030790479947E+01   -0.255828758935424994E+05
    0.112547972311840017E+01    0.390975130514339853E+00    0.988187898931517950E+01   -0.374093910667788254E+01   -0.594858811691078415E+01    0.717003462859017837E+00   -0.330625537844309925E+00   -0.255828749297611212E+05
    0.112441275230827920E+01   -0.830716608181264959E+01    0.337409359117794683E+01    0.289398533470706454E+01   -0.360606610926576110E+01    0.294738469288496585E+01   -0.883061826761984747E+00   -0.255827686857453409E+05
    0.113280268129121531E+01   -0.951478574822385070E+00    0.495310573437093993E+01    0.160847605043474395E+01   -0.110280795621042671E+01    0.811210271585839582E+00    0.390849086308284743E+00   -0.255827227910597758E+05
