    0.751293659210205078E+01    0.481446444988250732E+01    0.801362476944923330E+01   -0.128456506729125985E+01   -0.579513273835182208E+01    0.289840662479400635E+01   -0.163401645421981812E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.526591539382934570E+01    0.491632580757141113E+01    0.740997126698493869E+01   -0.118963667154312147E+01   -0.593582051098346763E+01    0.299974709749221802E+01   -0.375784635543823242E-01   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.196093106269836426E+02   -0.584413439035415649E+01    0.475452910661697370E+01    0.254571541547775304E+01   -0.744689779281616282E+01    0.218064874410629272E+01   -0.171295446157455444E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.150755763053894043E+01   -0.410145670175552368E+01    0.120169286787509897E+02    0.267260088324546796E+01    0.218312236666678317E+00    0.331539911031723022E+01   -0.184884902834892273E+01   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.304259061813354492E+00    0.209724277257919312E+01    0.579836656153202057E+01   -0.158848166465759277E-01   -0.956074272096157074E+01    0.278793090581893921E+01   -0.110516574978828430E+01   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.109567594528198242E+02   -0.203173726797103882E+01    0.982794758677482605E+01   -0.201738050580024719E+01   -0.412543294131755900E+01    0.210324341058731079E+01   -0.377026319503784180E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.533357858657836914E+00   -0.241443932056427002E+01    0.140354307770729072E+02    0.212727586627006549E+01   -0.590892720818519646E+01    0.294404923915863037E+01   -0.114640054106712341E+01   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.271402239799499512E+01    0.379309624433517456E+01    0.574228483736515027E+01    0.225448381304740941E+01   -0.417337879538536072E+01    0.224631315469741821E+01   -0.539333343505859375E+00   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.138812708854675293E+02    0.145317912101745605E+00    0.135603624731302261E+02    0.269303944110870397E+01    0.628100121021269331E+00    0.228178000450134277E+01    0.492297738790512085E+00   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.525205969810485840E+01   -0.187355399131774902E+01    0.936821654140949178E+01    0.198638629913330078E+01   -0.822902134954929387E+01    0.340758860111236572E+01    0.339057922363281250E+00   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.153924703598022461E+01   -0.453335940837860107E+00    0.149450097143650034E+02   -0.286675891876220712E+01   -0.291805254817009008E+01    0.216746461391448975E+01   -0.169952821731567383E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.600706338882446289E+00   -0.182114273309707642E+01    0.540442517697811109E+01    0.133966923952102679E+01   -0.842994998991489375E+01    0.181303411722183228E+01   -0.122720134258270264E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.943444013595581055E+01    0.178315073251724243E+01    0.264150719642639142E+01    0.135468965768814176E+00   -0.429630086719989812E+01    0.961039721965789795E+00    0.258864045143127441E+00   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.616290569305419922E+00   -0.116204530000686646E+01    0.646801041364669782E+01   -0.947558325529098688E+00   -0.693448459506034887E+01    0.157768869400024414E+01   -0.185207247734069824E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.190178430080413818E+02    0.185608178377151489E+01    0.583165466487407613E+01    0.116635066270828425E+00   -0.557588166892528569E+01    0.320012187957763672E+01   -0.147399258613586426E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.164353120326995850E+02   -0.698843538761138916E+01    0.135310920059680946E+02    0.289054007530212420E+01   -0.332127523422242277E+00    0.304081815481185913E+01   -0.102022927999496460E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.101985669136047363E+02   -0.558958381414413452E+01    0.139420734167098992E+02    0.223603182435035741E+01   -0.707812374532222766E+01    0.265018194913864136E+01   -0.131511956453323364E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.367357730865478516E+01   -0.124665200710296631E+00    0.467846880853176117E+01    0.278363248109817540E+01   -0.978767768442630803E+01    0.267905843257904053E+01   -0.111554709076881409E+01   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.722398519515991211E+01   -0.283930301666259766E+00    0.605097051560878718E+01   -0.285067822337150600E+01   -0.579727545678615641E+01    0.115638768672943115E+01   -0.123275947570800781E+01   -0.111379048905194797E+15   -0.538831319988483948E+01    1
    0.552977681159973145E+01   -0.452766239643096924E+01    0.119046996206045144E+02    0.971879291534424095E+00   -0.620725392103195261E+01    0.342748129367828369E+01    0.475329190492630005E+00   -0.111379048905194797E+15   -0.539331319988484825E+01    1
    0.158298611640930176E+02   -0.189819097518920898E+01    0.121950577765703194E+02    0.276443003416061384E+01   -0.268211466073990934E+00    0.336554569005966187E+01   -0.117330831289291382E+01   -0.111379048905194797E+15   -0.539831319988485436E+01    1
    0.102623724937438965E+02    0.403039753437042236E+00    0.106149025559425354E+02   -0.709109187126157892E-01   -0.639418799281120265E+01    0.111615866422653198E+01   -0.107448947429656982E+01   -0.111379048905194797E+15   -0.540331319988484537E+01    1
