

    0.219544223594363600E-98    0.553362645833886054E+05    0.131556284048621919E+02    0.143967857172735247E+00    0.262194186994932021E+00    0.666875207106355172E+00    0.122275042931145705E+01   -0.766273926347111178E+01    0.127421783131939179E+02    0.190746573995158819E+01   -0.457187631009353357E+01    0.181116236080449711E+01   -0.107362573488717405E+01   -0.306368028240899637E+01    0.144290551909423321E+02   -0.292595984039670309E+01   -0.435052832946388168E+01    0.169598448717849903E+01   -0.121383737588368024E+01   -0.935285005278353232E+01    0.236078990349843743E+01    0.151909696778827730E+01    0.178196836289303562E+01    0.278323685150253741E+01   -0.100186778447006541E+01
    0.308910740385792034E-98    0.553355715860233176E+05    0.117952896442538790E+02    0.151047726001560556E+01    0.121829326996296983E+01    0.283872053119708811E+00    0.160137169197375018E+01   -0.735736915874886854E+01    0.377946206998501921E+01   -0.195056795014921480E+01   -0.830620743398552719E+01    0.179309913332310034E+01   -0.632760349804260214E+00   -0.840371605047675985E+01    0.442162790954976348E+01   -0.921311017210803662E+00   -0.654486190557742109E+01    0.146841131218975596E+01    0.130649604997577384E+00   -0.837411490549825643E+01    0.140797178676412464E+02   -0.547766966680469647E+00   -0.745859091745422553E+01    0.259770243221586705E+01   -0.327948428812500747E+00
    0.602244064928119449E-98    0.553342263651882895E+05    0.128469359643042580E+02    0.646005792717578742E+00    0.169207641373295514E+01    0.605068599895727033E+00    0.257144698845212183E+01   -0.928211944127674826E+01    0.409606000202106557E+01   -0.743140632733212403E+00   -0.294601562028947672E+01    0.243795606595222436E+01   -0.120147046348636310E+01   -0.553321787465923709E+01    0.989949199174463779E+01   -0.794340978085326554E+00   -0.863534227700777990E+01    0.206759166778509273E+01   -0.116126481795051539E+01   -0.995861018689043043E+01    0.747170601548980606E+01    0.204766573144745756E+01    0.464411301016323108E+00    0.158151076897438059E+01   -0.860182210749127263E+00
    0.747337366200811968E-98    0.553337846573389324E+05    0.121350306650149449E+02    0.494553205498218185E+00    0.177187287224301593E+01    0.852724581366427592E+00    0.136965309333036500E+01   -0.614118320260632800E+01    0.840978531024737563E+01   -0.219478142119629993E+01    0.374572784310878149E+00    0.101207566109514024E+01   -0.107778476202053497E+00   -0.947616879072242924E+01    0.125017623615261364E+02   -0.366811554775023163E+01   -0.162905805560281891E+01    0.170513672077154399E+01    0.490694498638807541E+00   -0.792527042515495239E+01    0.891946827740443027E+01    0.191036760830339425E+01   -0.682209723686887415E+01    0.103923437998524837E+01    0.355884455190169646E+00
    0.137674704482007356E-97    0.553325527331982157E+05    0.129071014050900761E+02    0.330046472512110944E+00    0.516611503203733391E+00    0.615205007349360788E+00    0.460452317458417526E+00   -0.855820796587156707E+01    0.364385624302616007E+01   -0.298337722524248594E+01   -0.885240162409309228E+01    0.279462119900299300E+01   -0.696324421749317413E+00   -0.247267098222457982E+01    0.820175855178021251E+01   -0.517487756614709138E+00   -0.682045218854325697E+01    0.525857416326822036E+00   -0.262430306741581409E+00   -0.859359401842927184E+01    0.527871670208013910E+01    0.100940262985886431E+01    0.284383820779245511E+00    0.754648141173219322E+00   -0.327868361407762432E+00
    0.150005078098100563E-97    0.553323711822805126E+05    0.132124337762719541E+02    0.159992547749615507E-01    0.125963200790605034E+01    0.538503789644786734E+00    0.136671213329922780E+01   -0.669292813849753543E+01    0.108156116797694857E+02   -0.208584779377549712E+01   -0.728699299420751245E+01    0.274431724067582117E+01   -0.779010747234611944E+00   -0.739445839227617085E+01    0.109827781460450424E+02    0.245119322097231684E+01   -0.471704323002876436E+01    0.852730119498598116E+00   -0.157207351935818074E+01   -0.857424972089194348E+01    0.845886277188672864E+01   -0.325646589549839938E+00   -0.211202136326664291E+01    0.244560909946342075E+01   -0.767015594581757387E+00
    0.349865822451726435E-97    0.553306674211424179E+05    0.121982355778560461E+02    0.701930232607430260E+00    0.678511485208814213E+00    0.925928535027163879E+00    0.504736592184252708E+00   -0.501857609520421377E+01    0.819384543308822089E+01   -0.111511297669233667E+01   -0.206335398638854439E+01    0.161801361038854674E+01   -0.119642683601703670E+01   -0.625955992189322075E+01    0.392073934281973191E+01    0.204070708063139161E+01   -0.555901448127805597E+01    0.128200924085526258E+01    0.183028788565219314E+00   -0.965812895146044603E+01    0.121295602189546798E+02   -0.388366481153575638E+00   -0.902193052585783306E+00    0.130858343625489315E+01   -0.456165661490731011E+00
    0.388980972711622830E-97    0.553304454597173608E+05    0.120949607446879259E+02    0.109050219278276850E+01    0.159130944870876045E+01    0.807343366839806342E+00    0.140683338554737336E+01   -0.756338346031450026E+01    0.561707501058298853E+01   -0.233600431950022358E+01   -0.120773124963850620E+01    0.165235853907206964E+01   -0.779156551970697442E+00   -0.868316214916952944E+01    0.142541737052317927E+02   -0.353617356256561122E+01   -0.239760054594419714E+01    0.328257610584674309E+01    0.358665893478664621E+00   -0.828717693486153628E+01    0.141294746799654334E+02   -0.167346402708150510E+01   -0.972352179929410276E+01    0.133195190311074141E+01   -0.261992027255575355E+00
    0.463442267654505004E-97    0.553300851569357983E+05    0.118932608147441048E+02    0.150777727486398239E+01    0.139714902055583878E+01    0.340019698903295364E+00    0.159153696923632015E+01   -0.700869185540617501E+01    0.108758129714015048E+02   -0.713205421477031809E+00    0.946988949018491510E+00    0.282336001940133263E+01   -0.144137116388322228E+01   -0.701322355928079766E+01    0.517746515716499722E+01    0.169828092555255594E+01   -0.538290263929492241E+01    0.152664171884438349E+01    0.272937332186443449E+00   -0.828813582614863620E+01    0.128834811942150793E+02   -0.835107441545609674E+00   -0.936151571809779171E+01    0.582923847012062235E+00   -0.922723591423132095E+00
    0.943978401938116420E-97    0.553286523140023710E+05    0.131431178686377201E+02    0.445976777720310802E+00    0.161711263135299799E+01    0.910150706052692215E+00    0.169014573866440609E+01   -0.532240581718556793E+01    0.113485208427100801E+02   -0.109376957913856332E+01    0.139075451928062854E+01    0.127400934115103381E+01   -0.157633765083615485E+01   -0.609951576797646045E+01    0.106176952081245020E+02   -0.292115946847613284E+01   -0.322284548851413355E+01    0.267772019189208921E+01   -0.535403244211415830E+00   -0.824039424596801062E+01    0.757321036632553035E+01   -0.185873545636011395E+01   -0.410394516294152467E+00    0.904689717904773150E+00    0.263477633576106207E+00
    0.113180266627104901E-96    0.553282793867345608E+05    0.118847857668280810E+02    0.678147336069507944E+00    0.116345626600397689E+01    0.866197921244595603E+00    0.136686588598622727E+01   -0.350620489706665683E+01    0.634313247890417831E+01    0.206900223994854748E+00   -0.146965623739112594E+01    0.116823511567078331E+01   -0.748484402121756931E+00   -0.932643881893661586E+01    0.101180408745588011E+02    0.282510156617928132E+01   -0.829613628043565754E+01    0.178863824589984555E+01   -0.101095162515360437E+00   -0.946844745897164231E+01    0.479166048563728708E+01    0.194166789885064084E+01   -0.376157344456312526E+01    0.150319922194660238E+01   -0.140180540886855121E+01
