    0.171260619163513184E+02    0.542566061019897461E+00    0.140644812583923340E+01    0.735335826873779297E+00    0.287154674530029297E+01   -0.486461311578750610E+01    0.222618087232112849E+01   -0.282912203669548035E+01    0.147123191058635605E+01    0.325509071350097656E+01   -0.168402396142482758E+01    0.322785824537277222E+01    0.135885453611612306E+02    0.247945871353149450E+01    0.825903892517089844E+00    0.827541708946228027E+00    0.178087711334228516E+00   -0.998625904321670532E+01    0.117049663692712791E+02    0.132532035708427465E+01   -0.264139913320541453E+01    0.213185149431228638E+01   -0.532991245388984680E+00   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.133027434349060059E+01    0.868071794509887695E+00    0.730712532997131348E+00    0.136660146713256836E+01    0.671562552452087402E+00   -0.161298543214797974E+01    0.120615055292844779E+02    0.385896444320678711E+00   -0.540970845520496368E+01    0.192487990856170654E+01   -0.432245194911956787E+00   -0.252718061208724976E+01    0.659901545643806386E+01    0.119196802377700806E+00   -0.647113215327262914E+01    0.321787434816360474E+01   -0.136436150968074799E+01    0.138715475797653198E+01    0.914308766126632655E+01   -0.265763434171676671E+01   -0.341487881541253202E+00    0.242570126056671143E+01    0.571623295545578003E-01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.164068782329559326E+02    0.197123515605926514E+01    0.474321842193603516E+00    0.137350714206695557E+01    0.616226255893707275E+01    0.277757883071899414E+01    0.436456907987594533E+01    0.130404977798461896E+01   -0.574595591425895691E+01    0.284224045276641846E+01   -0.158748053014278412E+01   -0.832586258649826050E+01    0.122505366623401635E+02    0.277813475728035009E+01    0.441726702451704867E+00    0.342379307746887207E+01   -0.131690303981304169E+01   -0.328972369432449341E+01    0.505208272933959890E+01   -0.233673381805419744E+00    0.439495855569838056E+00    0.169232451915740967E+01   -0.112106879055500031E+01   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.117224502563476562E+02    0.161013317108154297E+01    0.959003090858459473E+00    0.443988204002380371E+00    0.127931237220764160E+00    0.217987805604934692E+01    0.260148212313652039E+01    0.227588028311729484E+01   -0.860521284639835393E+01    0.103769117593765259E+01   -0.554031431674957275E+00   -0.393880575895309448E+01    0.466004402935504913E+01    0.154046416878700310E+01   -0.288151860237121582E+01    0.218271583318710327E+01   -0.223950743675231934E+00   -0.349975764751434326E+01    0.269571402370929691E+01   -0.197264223694801344E+01   -0.104100510776043009E+01    0.692241787910461426E+00   -0.553706079721450806E+00   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.971298217773437500E+01    0.198146021366119385E+01    0.719259262084960938E+00    0.171371579170227051E+00    0.270726859569549561E+01    0.891704261302947998E+00    0.103211396366357810E+02   -0.358614761829376238E+01   -0.185892175436019969E+01    0.264222311973571777E+01   -0.133051846921443939E+01   -0.525006443262100220E+01    0.577686506807804090E+01    0.171847957372665405E+01    0.150638413131236959E+01    0.109467917680740356E+01   -0.817827358841896057E+00   -0.231470584869384766E+01    0.136650510340929010E+02   -0.559710532426834106E+00   -0.325283921957016009E+01    0.302561557292938232E+01   -0.122283528745174408E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.142472541332244873E+02    0.109839975833892822E+01    0.620536923408508301E+00    0.178312802314758301E+01    0.694405198097229004E+01    0.288794636726379395E+01    0.799514981806278158E+01    0.212347190976142919E+01    0.665833505988119967E+00    0.662155985832214355E+00   -0.523209229111671448E+00   -0.638741314411163330E+01    0.294916241466999018E+01    0.198520594835281372E+01   -0.922263818383216893E+01    0.204595428705215454E+01    0.241625890135765076E+00    0.185359358787536621E+01    0.790315405428409523E+01   -0.190703077316284197E+01   -0.192296885550022090E+01    0.227759951353073120E+01   -0.244369864463806152E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.123439168930053711E+02    0.925967335700988770E+00    0.108443939685821533E+01    0.181171941757202148E+01    0.849444210529327393E+01    0.107205778360366821E+01    0.131485883414745324E+02   -0.342639845013618505E+01   -0.665923675894738665E+00    0.605698525905609131E+00    0.307726785540580750E+00   -0.789463132619857788E+01    0.134292308419942863E+02   -0.912602925300598056E+00   -0.513506784141063743E+01    0.879454970359802246E+00    0.395847141742706299E+00    0.137085855007171631E+01    0.467267507612705213E+01    0.353656828403472900E+00   -0.276219464838504791E+01    0.159173721075057983E+01   -0.240239664912223816E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.114953982830047607E+02    0.483965396881103516E+00    0.100806832313537598E+00    0.170903122425079346E+01    0.178441286087036133E+01    0.473662942647933960E+01    0.148096775114536285E+02    0.275102781653404271E+01   -0.849634509682655370E+01    0.127923142910003662E+01   -0.113307315111160278E+01    0.231750220060348511E+01    0.107015105962753303E+02   -0.259866409897804296E+01   -0.679346032440662384E+01    0.739534139633178711E+00    0.211839154362678528E+00   -0.500054746866226196E+01    0.836202522516250468E+01   -0.183744847774505615E+01   -0.975802434086799586E+01    0.983407199382781982E+00   -0.746957361698150635E+00   -0.111379048905194797E+15   -0.538831319988483948E+01    1
    0.785614609718322754E+01    0.834674715995788574E+00    0.379574298858642578E-02    0.192244279384613037E+01    0.407142460346221924E+01   -0.215430438518524170E+01    0.993194685876369476E+01    0.929333806037906385E-01   -0.355769598484039307E+01    0.190940177440643311E+01    0.538215041160583496E-01    0.202691525220870972E+01    0.259756714701652491E+01   -0.328966283202171361E+01    0.103601448237895966E+01    0.171872907876968384E+01   -0.222302928566932678E+00   -0.340880125761032104E+01    0.824936622977256739E+01    0.207705039978027362E+01   -0.810610359311103856E+01    0.149129152297973633E+01   -0.992347434163093567E+00   -0.111379048905194797E+15   -0.539331319988484825E+01    1
    0.471504330635070801E+01    0.746160387992858887E+00    0.862911224365234375E+00    0.435665965080261230E+00    0.459417462348937988E+01    0.449719667434692383E+01    0.137069255322217920E+02    0.582361513376236317E+00   -0.854167430996894872E+01    0.184122163057327271E+01   -0.351169124245643616E+00    0.714751780033111572E+00    0.139872199147939682E+02    0.357744461297988536E+00   -0.244161796271801013E+01    0.228562772274017334E+01   -0.306800425052642822E+00   -0.157304108142852783E+01    0.497618066668510384E+01    0.286599850654602051E+01   -0.512668293416500109E+01    0.229993766546249390E+01   -0.123047703504562378E+01   -0.111379048905194797E+15   -0.539831319988485436E+01    1
    0.153994548320770264E+02    0.137941789627075195E+01    0.835829854011535645E+00    0.156055259704589844E+01    0.742461681365966797E+01   -0.420703202486038208E+01    0.454725690186023712E+01   -0.875923627614974887E+00   -0.517638979256153142E+01    0.220395427942276001E+01   -0.408744484186172485E+00    0.430098146200180054E+01    0.129648121684789643E+02    0.158436005711555516E+01   -0.425973466634750420E+01    0.181096076965332031E+01   -0.980192869901657104E-01   -0.268078178167343140E+01    0.519498398900032043E+01    0.123557627201080322E+01   -0.626392835974693263E+01    0.268246233463287354E+01   -0.140281741321086884E+01   -0.111379048905194797E+15   -0.540331319988484537E+01    1
    0.360556602478027344E+01    0.106966674327850342E+01    0.179756999015808105E+01    0.904878854751586914E+00    0.687541186809539795E+01   -0.548286318778991699E+01    0.109062703311443308E+02   -0.119465740919113150E+01   -0.452781379818916374E+01    0.128504306077957153E+01   -0.945902034640312195E+00   -0.531001091003417969E+00    0.414892043173313141E+01   -0.303733164072036654E+00   -0.866749754548074236E+00    0.224781554937362671E+01   -0.130892024934291840E+01    0.175561696290969849E+01    0.144430838406085975E+02   -0.560302352905273526E+00   -0.844200536608695984E+00    0.200023156404495239E+01   -0.164278969168663025E+00   -0.111379048905194797E+15   -0.540831319988483905E+01    1
    0.186154294013977051E+02    0.187574279308319092E+01    0.113658630847930908E+01    0.147802662849426270E+01    0.387920498847961426E+01    0.205325007438659668E+01    0.470911939740180951E+01    0.809086084365846503E-01    0.123971957862377025E+01    0.198009264469146729E+01   -0.130115029215812683E+01   -0.587919354438781738E-01    0.981610462963580943E+01   -0.138715028762819159E-01    0.124284005761146510E+01    0.183453685045242310E+01    0.311265826225280762E+00   -0.156667619943618774E+01    0.103017600417137132E+02   -0.242548484206199655E+01   -0.289562664330005681E+01    0.628006279468536377E+00   -0.696005851030349731E+00   -0.111379048905194797E+15   -0.541331319988484161E+01    1
    0.539647340774536133E+01    0.554267287254333496E+00    0.353957295417785645E+00    0.608522772789001465E+00    0.706304132938385010E+01    0.386625617742538452E+01    0.134330670863389976E+02   -0.130161364078521746E+01   -0.918355349004268717E+01    0.176858848333358765E+01   -0.101352615654468536E+01   -0.957887172698974609E+01    0.119420153945684433E+02   -0.822797560691833407E+00   -0.741533239781856501E+01    0.844178378582000732E+00   -0.117226170003414154E+01   -0.574081301689147949E+01    0.824304453134536708E+01   -0.225810246467590314E+01   -0.393447120785713267E+01    0.228589862585067749E+01    0.424921616911888123E+00   -0.111379048905194797E+15   -0.541831319988483973E+01    1
    0.537151455879211426E+01    0.802961945533752441E+00    0.607037425041198730E+00    0.157022356986999512E+00    0.300668954849243164E+01    0.135064721107482910E+00    0.103643664687871926E+02   -0.879747223854065119E+00    0.797127249836920626E+00    0.243870872259140015E+01   -0.573376193642616272E+00   -0.993240118026733398E+01    0.684121986925601888E+01    0.409646332263946533E-01   -0.485981324613094401E+01    0.136412048339843750E+01   -0.171093255281448364E+01    0.105519115924835205E+01    0.810117141604423452E+01    0.135647750496864372E+01   -0.954412943124771118E+01    0.116664785146713257E+01   -0.426883995532989502E+00   -0.111379048905194797E+15   -0.542331319988484406E+01    1
    0.272676706314086914E+01    0.121750879287719727E+01    0.837579965591430664E+00    0.114218568801879883E+01    0.351843237876892090E+00   -0.848688185214996338E+00    0.923590933680534221E+01    0.207555090188980085E+01    0.807270053029059298E+00    0.737236559391021729E+00   -0.857710465788841248E+00   -0.503088861703872681E+01    0.128237773150205605E+02    0.103017590641975421E+01    0.522184631228446605E+00    0.248748952150344849E+01   -0.106826923787593842E+01   -0.389025062322616577E+01    0.144086780548095703E+02    0.169862541556358337E+01   -0.506003175377845782E+01    0.247126805782318115E+01   -0.117579349875450134E+01   -0.111379048905194797E+15   -0.542831319988484751E+01    1
    0.197584092617034912E+02    0.126721811294555664E+01    0.143034410476684570E+01    0.134637844562530518E+01    0.932457506656646729E+01    0.395474672317504883E+01    0.128873061388731003E+02   -0.106765166521072397E+01   -0.178665784299373698E+01    0.345365196466445923E+01   -0.976122483611106873E+00   -0.631414055824279785E+00    0.122940575808286674E+02   -0.205911424160003698E+01   -0.235074633359909413E+00    0.119139873981475830E+01   -0.852148771286010742E+00   -0.729068100452423096E+01    0.663882285952568019E+01   -0.351493915319442785E+01   -0.624308432936668467E+01    0.246012866497039795E+01   -0.157997825741767883E+01   -0.111379048905194797E+15   -0.543331319988484829E+01    1
    0.164937269687652588E+02    0.102370619773864746E+01    0.144759535789489746E+00    0.566846966743469238E+00    0.363363325595855713E+01    0.436561107635498047E+00    0.749684251844882876E+01   -0.267949139475822484E+01   -0.794873273074626940E+01    0.125579500198364258E+01   -0.961489289999008179E+00   -0.808961898088455200E+01    0.599919511079788137E+01   -0.214403410553932172E+01   -0.759314912855625224E+01    0.210947579145431519E+01   -0.472569525241851807E+00    0.212866306304931641E+01    0.468734465837478620E+01   -0.247072517871856689E+01   -0.797895600497722590E+01    0.722163259983062744E+00   -0.156220956146717072E+01   -0.111379048905194797E+15   -0.543831319988484552E+01    1
    0.157392072677612305E+02    0.373816490173339844E-02    0.627756237983703613E+00    0.157120048999786377E+01    0.826093018054962158E+01   -0.755825638771057129E+01    0.109494323253631585E+02   -0.124978184700012207E+01    0.146111118793487549E+01    0.217759084701538086E+01   -0.960240989923477173E+00   -0.993050038814544678E+00    0.108357004165649400E+02   -0.333855608701705941E+01   -0.271409895718097705E+01    0.197245121002197266E+01   -0.152355141937732697E+01   -0.314585268497467041E+00    0.451692973077297211E+01   -0.178080850243568412E+01   -0.173831641674041748E+01    0.251255583763122559E+01   -0.285232514142990112E-01   -0.111379048905194797E+15   -0.544331319988483830E+01    1
    0.892356991767883301E+01    0.491262197494506836E+00    0.830982446670532227E+00    0.101120090484619141E+01    0.148969292640686035E+00   -0.114321708679199219E+00    0.103002919256687164E+02    0.155554715991020220E+01   -0.721973513364791941E+01    0.306173205375671387E+01   -0.699942529201507568E+00   -0.324535280466079712E+01    0.138933430790901191E+02    0.117875451445579493E+01   -0.180680028200149501E+01    0.190087288618087769E+01   -0.110672473907470703E+01   -0.104385375976562500E+01    0.128334319919347770E+02    0.240573696494102496E+01   -0.446674828231334686E+01    0.320513617992401123E+01   -0.226917400956153870E+00   -0.111379048905194797E+15   -0.544831319988483820E+01    1
    0.143572103977203369E+02    0.141185116767883301E+01    0.124156963825225830E+01    0.135692846775054932E+01    0.109358787536621094E+01   -0.198824077844619751E+01    0.142388281434774377E+02    0.266666646003723162E+01   -0.564026776254177076E+01    0.319671601057052612E+01   -0.146066850423812866E+01   -0.386305570602416992E+01    0.363592656850814766E+01   -0.202548411488533020E+01   -0.449855613708496804E+00    0.889042794704437256E+00    0.646081417798995972E-01   -0.621549516916275024E+01    0.759755358099937350E+01   -0.930418819189071655E+00   -0.931981606781482697E+01    0.202335560321807861E+01    0.498446062207221985E+00   -0.111379048905194797E+15   -0.545331319988484342E+01    1
    0.863394737243652344E+01    0.164783346652984619E+01    0.153838038444519043E+01    0.974056124687194824E+00    0.103682279586791992E-01    0.396341472864151001E+01    0.959214360415935374E+01    0.321391463279723233E-01   -0.730561205446720141E+01    0.232943767309188843E+01    0.292038679122924805E+00    0.429214537143707275E+01    0.233726909160614005E+01   -0.249418824911117554E+01   -0.968217341005802190E+01    0.222580194473266602E+01   -0.709892183542251587E+00   -0.296699762344360352E+01    0.133259911000728586E+02   -0.331284047961235073E+01   -0.363399280011653936E+01    0.209993821382522583E+01    0.314548045396804810E+00   -0.111379048905194797E+15   -0.545831319988484953E+01    1
    0.101685702800750732E+02    0.416121244430541992E+00    0.272003889083862305E+00    0.173675966262817383E+01    0.363459348678588867E+01   -0.196321576833724976E+01    0.101100674659013734E+02   -0.345580481290817287E+01   -0.453772724866867083E+01    0.121600443124771118E+01   -0.161841270327568054E+01    0.300223618745803833E+01    0.660845786631107313E+01   -0.152277724146842974E+01   -0.422797002792358434E+01    0.128085523843765259E+01   -0.740373745560646057E+00    0.476601660251617432E+01    0.276444686353206626E+01   -0.375151789188385099E+00   -0.569837519824504835E+01    0.297439056634902954E+01   -0.152486784756183624E+01   -0.111379048905194797E+15   -0.546331319988484410E+01    1
    0.437307476997375488E+01    0.683844208717346191E+00    0.619152188301086426E+00    0.119782936573028564E+01    0.973414003849029541E+01    0.102946430444717407E+01    0.144559325575828552E+02    0.218203622698783928E+01   -0.519584559798240697E+01    0.321465373039245605E+01   -0.131119476258754730E+01   -0.461903989315032959E+01    0.137663487255573251E+02   -0.371204169392585781E+01   -0.366991214156150836E+01    0.629924237728118896E+00   -0.189702823758125305E+00   -0.379283279180526733E+01    0.103512421905994394E+02    0.181799795031547529E+01   -0.405760774016380665E+00    0.882732093334197998E+00   -0.525033131241798401E+00   -0.111379048905194797E+15   -0.546831319988483777E+01    1
    0.353956103324890137E+01    0.102241122722625732E+01    0.161893475055694580E+01    0.105625796318054199E+01    0.940207898616790771E+01   -0.388349145650863647E+01    0.135461946129798889E+02    0.795978844165805555E-01    0.120249890983104635E+01    0.230076843500137329E+01   -0.278286933898925781E+00   -0.881018817424774170E+01    0.902601428329944611E+01    0.199473841190338153E+01   -0.191847795844078028E+01    0.105525177717208862E+01   -0.169151845574378967E+01    0.458372741937637329E+01    0.610692410767078364E+01   -0.129933272600173932E+01   -0.886748313903808594E+00    0.115222811698913574E+01    0.788533538579940796E-01   -0.111379048905194797E+15   -0.547331319988483678E+01    1
    0.338827371597290039E+01    0.163227379322052002E+01    0.362038016319274902E+00    0.954539537429809570E+00    0.855156004428863525E+01   -0.164434313774108887E-01    0.618239777684211678E+01    0.125044005513191259E+01   -0.279360101222991997E+01    0.969306290149688721E+00    0.297449767589569092E+00    0.252409577369689941E+00    0.128785568773746490E+02   -0.241748354434967050E+01   -0.222534476518631052E+01    0.331109917163848877E+01    0.406699493527412415E+00    0.181815713644027710E+01    0.307908991277217847E+01    0.800653201341629206E+00   -0.235718909800052678E+01    0.217272675037384033E+01   -0.487664595246315002E+00   -0.111379048905194797E+15   -0.547831319988484022E+01    1
    0.192538380622863770E+01    0.191877961158752441E+01    0.694390535354614258E+00    0.192622625827789307E+01    0.857353687286376953E+01   -0.154883146286010742E+01    0.104467484652996063E+02    0.563371437788009466E+00   -0.536425530612468737E+01    0.273148006200790405E+01   -0.171445845067501068E+01    0.367879301309585571E+01    0.790979917049407888E+01    0.293584072589874268E+01    0.251536321640013938E+00    0.147050869464874268E+01    0.352704212069511414E+00   -0.337939083576202393E+01    0.267179886102676356E+01   -0.338349331617355364E+01   -0.328334170579910278E+01    0.179965382814407349E+01   -0.113700701296329498E+01   -0.111379048905194797E+15   -0.548331319988484100E+01    1
    0.827042579650878906E+01    0.180836749076843262E+01    0.183171474933624268E+01    0.163083732128143311E+01    0.717569947242736816E+01   -0.998787105083465576E+01    0.146280286401510224E+02   -0.885724240541458041E+00   -0.675366335511207616E+01    0.796790003776550293E+00    0.908480584621429443E-02   -0.103573650121688843E+01    0.977802932560443949E+01    0.260772418379783666E+01   -0.981775505244731939E+01    0.666699469089508057E+00   -0.421331822872161865E+00   -0.119432389736175537E+01    0.773777873218059487E+01   -0.371006306409835851E+01   -0.124506420493125880E+01    0.332869321107864380E+01   -0.447470217943191528E+00   -0.111379048905194797E+15   -0.548831319988484623E+01    1
    0.143378567695617676E+02    0.101624810695648193E+01    0.931293725967407227E+00    0.127112030982971191E+01    0.180667638778686523E-01   -0.274079442024230957E+01    0.516214975118637032E+01   -0.397503191232681186E+00   -0.217794117331505888E+00    0.304304975271224976E+01   -0.331609249114990234E+00   -0.886095523834228516E+01    0.485702398419380188E+01   -0.307453958392143267E+01   -0.589196242094039935E+01    0.221180546283721924E+01   -0.666414380073547363E+00    0.386558741331100464E+01    0.133930582225322716E+02   -0.174478477239608765E+01   -0.280908801853656787E+01    0.749266982078552246E+00   -0.655516028404235840E+00   -0.111379048905194797E+15   -0.549331319988485411E+01    1
    0.187788593769073486E+02    0.342466115951538086E+00    0.174284589290618896E+01    0.963557362556457520E+00    0.488247632980346680E+01    0.280897498130798340E+01    0.512196952998638100E+01   -0.238368685245513934E+01   -0.100625509023666737E+00    0.118884152173995972E+01   -0.681240692734718323E+00    0.125879049301147461E+01    0.471707902550697256E+01    0.278491005301475525E+01   -0.947269175946712494E+01    0.149729377031326294E+01   -0.339948371052742004E+00   -0.146512061357498169E+01    0.108721771568059928E+02   -0.219128432869911194E+01   -0.938219217061996424E+01    0.207625466585159302E+01   -0.106910917162895203E+01   -0.111379048905194797E+15   -0.549831319988485046E+01    1
    0.160158348083496094E+02    0.187663280963897705E+01    0.188333034515380859E+00    0.153485429286956787E+01    0.378242492675781250E+01   -0.637112230062484741E+01    0.989501239359378815E+01   -0.213291289806366002E+01    0.802323299646376498E+00    0.841646730899810791E+00   -0.127138890326023102E+01   -0.482625126838684082E+01    0.835384792685508693E+01    0.342264592647552490E+00   -0.281645579636096954E+01    0.912273764610290527E+00   -0.158114367723464966E+01    0.340874642133712769E+01    0.132025342732667923E+02    0.633706772327423451E+00   -0.586782411634922063E+01    0.245980036258697510E+01   -0.812914356589317322E+00   -0.111379048905194797E+15   -0.550331319988484413E+01    1
    0.377634167671203613E+01    0.299003839492797852E+00    0.167150676250457764E+01    0.140461540222167969E+01    0.490741491317749023E+01   -0.947760760784149170E+01    0.136946140438318231E+02    0.216946076154708845E+01   -0.734194665253162349E+01    0.137823837995529175E+01   -0.171389102935791016E+01   -0.447711348533630371E+01    0.118327603906393044E+02    0.104002299308776891E+01   -0.674898940324783325E+01    0.204928863048553467E+01   -0.143310505151748657E+01   -0.876702070236206055E+00    0.147900215834379196E+02   -0.340590928792953518E+01   -0.680066142976284027E+01    0.233458948135375977E+01   -0.306967660784721375E+00   -0.111379048905194797E+15   -0.550831319988484491E+01    1
    0.131845629215240479E+02    0.107996225357055664E+01    0.175795769691467285E+01    0.142520749568939209E+01    0.161194205284118652E+00    0.142784833908081055E+01    0.132939719676971428E+02   -0.300581026673316964E+01    0.720590397715568542E+00    0.264739584922790527E+01   -0.759724274277687073E+00   -0.439009279012680054E+01    0.775972482860088331E+01   -0.361662164330482483E+01   -0.929540424942970311E+01    0.338943684101104736E+01   -0.218745380640029907E+00   -0.867808401584625244E+01    0.965797417461872065E+01   -0.131806740164756775E+01   -0.679344251751899719E+01    0.182639956474304199E+01   -0.167504701018333435E+01   -0.111379048905194797E+15   -0.551331319988484569E+01    1
