    0.112852802365125893E+01   -0.420573580362823218E+01    0.105169165239889253E+02    0.278682961302155530E+01   -0.879324058126379171E+01    0.190519923854194695E+01   -0.101437714338071805E+00   -0.257433448570838154E+05
    0.111921752153501242E+01   -0.461529487078201317E+01    0.141834183393181448E+02    0.254968418876470970E+01   -0.701419079986565652E+01    0.211303999330307235E+01   -0.544095739763376551E+00   -0.257422276599603101E+05
    0.112668505468302538E+01    0.118534733540771597E+00    0.566847311153703259E+01   -0.124453693782106223E+01   -0.594099932402286512E+01    0.661054952371199933E+00   -0.149304501675856138E+01   -0.257422190642310161E+05
    0.112638477905682155E+01   -0.122596006440301153E+01    0.355638101026848608E+01    0.200582860302441368E+01   -0.225582611218920892E+01    0.956305742368374956E+00   -0.805194376974097681E+00   -0.257415427104667651E+05
    0.112536599410275606E+01   -0.122631004960582679E+01    0.125064991697707200E+02    0.101565196039096328E+01   -0.609622631439657781E+00    0.111521855436810391E+01   -0.336226505451438396E+00   -0.257410317188537811E+05
    0.113208489862183193E+01   -0.169001071658861868E+01    0.129420681424926016E+02    0.151483834613573087E+01   -0.139946731175137629E+01    0.125167423058842586E+01   -0.788761984871478750E+00   -0.257408432154406219E+05
    0.112913216399598504E+01    0.152188052392663309E-01    0.385870114036972822E+01   -0.371438336638235400E+01   -0.532362499547506385E+01    0.552144147157239029E+00   -0.623377391195107489E+00   -0.257407747199894948E+05
    0.112431936810101973E+01   -0.308849764834711760E+01    0.143193129404821207E+02    0.233611831452287344E+01   -0.622621461357264749E+01    0.152805024807246936E+01   -0.810436751592055971E+00   -0.257406210448177735E+05
    0.112938385305999400E+01   -0.292000850876926865E+01    0.116826998034951721E+02    0.263121425259174124E+01   -0.636446790472072799E+01    0.154658800538613805E+01    0.668911730878438693E-01   -0.257403748604112843E+05
    0.113099276939845783E+01   -0.123802280526498976E+01    0.509271475861191725E+01    0.800426933237312177E+00   -0.662904034564590372E+01    0.104436541390827564E+01    0.147758814175032116E+00   -0.257400663793732056E+05
    0.112153243779092726E+01   -0.590509954329685360E+01    0.827856533328618838E+01    0.243895008069748087E+01   -0.549209669229837161E+00    0.271424392064180520E+01   -0.407933518341174972E+00   -0.257397507602061778E+05
