

    0.181738934449027722E-02    0.512915306742283137E+05    0.112346843700828813E+01   -0.791519570401089112E+00    0.358888056032477332E+01    0.149582802305420248E+01   -0.548551389126205535E+01    0.861850837929063140E+00   -0.137196113430884226E+01
    0.170991876951910875E-02    0.512915275845863725E+05    0.112400091699746785E+01   -0.925372556282420433E+00    0.399416013659684177E+01    0.144942136488627060E+01   -0.142095651661816191E+01    0.939819227264437673E+00   -0.156304738096493567E+01
    0.160818710629837577E-02    0.512915252612714830E+05    0.112379848905762714E+01   -0.930381509295990838E+00    0.427368788997532434E+01    0.146993340567419839E+01   -0.394234555769997108E+01    0.946539119226621040E+00   -0.153691532185140267E+01
    0.161740676729333786E-02    0.512913888281072796E+05    0.112374304679818326E+01   -0.859069121536714775E+00    0.413623272082502957E+01    0.147838583242713195E+01   -0.160027717050472695E+01    0.901215709149306488E+00   -0.146574120618859616E+01
    0.154757805303224025E-02    0.512913520939938317E+05    0.112379674471349578E+01   -0.725049465748304200E+00    0.371019799085510282E+01    0.147252612728580434E+01   -0.628769905062608103E+00    0.818784419216888826E+00   -0.136736044395067013E+01
    0.156560183018615942E-02    0.512912039357065369E+05    0.112348757915786557E+01   -0.948540133568405608E+00    0.365738650945235477E+01    0.149262111744991621E+01   -0.271127298091182389E+01    0.906052573040932896E+00   -0.153575183920576586E+01
    0.161075561528262277E-02    0.512910220695284152E+05    0.112370863841126400E+01   -0.104788675692497790E+01    0.394565953278949344E+01    0.149997039939739008E+01   -0.117956511824095678E+01    0.977032206043702445E+00   -0.142619799230561428E+01
    0.152804894683656136E-02    0.512910024928717321E+05    0.112319876308175459E+01   -0.894731085122112191E+00    0.400641718010497083E+01    0.148954882016687584E+01   -0.224717888914166863E+01    0.913630787467279881E+00   -0.139658650026839615E+01
    0.143849057023020892E-02    0.512909982876213180E+05    0.112336364565773383E+01   -0.724950162220803662E+00    0.343599388544371998E+01    0.148506976604779162E+01   -0.394973927612831144E+01    0.801133797722616170E+00   -0.146810113568277600E+01
    0.135869330480728251E-02    0.512909874294535548E+05    0.112356541507924490E+01   -0.976397022361618738E+00    0.377986337228525571E+01    0.147616781025452859E+01   -0.629469414560124463E+01    0.944099783288747219E+00   -0.151798696011969358E+01
    0.130959819528749053E-02    0.512909360355807148E+05    0.112359103655796311E+01   -0.992058428750645760E+00    0.373394508796082780E+01    0.149276157056554926E+01   -0.516451943383755996E+01    0.931630386990893733E+00   -0.154928439539791474E+01
    0.124145973880843011E-02    0.512909179005268015E+05    0.112350341150380739E+01   -0.905739822121535809E+00    0.359836047434401074E+01    0.147560469528258942E+01   -0.790647859139124698E+01    0.918904420325434956E+00   -0.161271952925585893E+01
    0.117133271210471956E-02    0.512909091919772618E+05    0.112472445504046537E+01   -0.839595032231105876E+00    0.383806846330811524E+01    0.148103007768414852E+01   -0.497444320298963749E+01    0.874491536535562664E+00   -0.161929204291572337E+01
    0.112652074410342883E-02    0.512908622085279931E+05    0.112359507830574223E+01   -0.661372290846006905E+00    0.356756904746499748E+01    0.148422204371707256E+01   -0.371598825857144988E+01    0.786629620366795956E+00   -0.144532123348221142E+01
    0.108139316933609370E-02    0.512908189759558445E+05    0.112455898175956648E+01   -0.742007819263555746E+00    0.362992272901326984E+01    0.148576278772511561E+01   -0.720890658074819424E+01    0.830630830787223884E+00   -0.161923516691711766E+01
