    0.113858776009033313E+01   -0.773394916072058791E+00    0.225485193637126358E+01   -0.194980664190343056E+01   -0.770326373791942842E+01    0.720431572719098856E+00    0.301581846655505359E-01   -0.257989540162689991E+05
    0.114021601133644346E+01   -0.156246517126902340E+01    0.742205008885155681E+01   -0.227484781861670005E+01   -0.180266820649321957E+01    0.131121560568249329E+01   -0.254711872260758643E+00   -0.257980176592942553E+05
    0.113516544653002249E+01   -0.171248568859719974E+01    0.871152776453928723E+01    0.161556610604439754E+01   -0.919720067138117159E+00    0.116863367555235209E+01   -0.589477152661211257E+00   -0.257979183657665490E+05
    0.113743273992579752E+01   -0.308315828321908203E+01    0.873999310686226139E+01    0.215473756432982544E+01   -0.761577719573844991E+01    0.161463358106596488E+01   -0.624919773719510019E+00   -0.257970344405704454E+05
    0.113862195646841968E+01   -0.177823348865685738E+01    0.937664527513290125E+01   -0.684308733237362521E+00   -0.503373805662835849E+00    0.132051477394196559E+01    0.411882395298893922E+00   -0.257965983931104856E+05
    0.113836687443115192E+01   -0.249943213677500875E+01    0.979561028577452397E+01    0.120381371076495913E+01   -0.161981277152854375E+01    0.155890403536175892E+01   -0.748507069744160702E+00   -0.257965851454389704E+05
    0.113836683607151734E+01   -0.135029372209421794E+01    0.250344816540053516E+01    0.266463177346425439E+00   -0.231634931347891015E+01    0.100463267827737424E+01   -0.862888125171715759E+00   -0.257965692167262750E+05
    0.113574993334327079E+01   -0.397771789202125170E+01    0.397042913536482178E+01    0.232593519777907698E+01   -0.465963046581693874E+01    0.211741497141497748E+01    0.353900518435848799E+00   -0.257959337883440458E+05
    0.113589478295147117E+01   -0.464890176865941029E+00    0.458056851259668818E+01   -0.126413227817332841E+01    0.645134023160508718E+00    0.823341445754790291E+00   -0.255287626012176361E+00   -0.257959036766685786E+05
    0.113730209853615172E+01   -0.378135673201801925E+01    0.499358612640724076E+01    0.288953712793667794E+01   -0.770445836254781291E+01    0.183853185645409445E+01    0.491545899164433031E+00   -0.257958780738502865E+05
