    0.112399098805446052E+01   -0.575871047367947142E+00    0.927142284926790161E+01   -0.291811674998488879E+01   -0.384528460505169356E+01    0.101482015354151800E+01   -0.640960345504426821E+00   -0.256186642077386350E+05
    0.113157840057962567E+01   -0.525705949685230678E+01    0.388008119880618763E+01    0.223162182032031975E+01    0.929678724354968011E+00    0.229056777851519255E+01   -0.109561518496987920E+01   -0.256186393542563601E+05
    0.113278645074703022E+01   -0.184549442112328954E+01    0.128710717505251431E+02   -0.287560841301258474E+00   -0.453277366325914421E+01    0.135827064912892537E+01    0.430127761190763458E+00   -0.256177748324067761E+05
    0.113314519596732755E+01   -0.206634946424062527E+01    0.131758027840343495E+02    0.179591659385704361E+01   -0.672169321642592799E+01    0.133058327073482174E+01   -0.148304614705043747E+01   -0.256174967691890743E+05
    0.112578439722851886E+01   -0.493055700850712597E+00    0.619617607952411209E+01   -0.133220864413054230E+01   -0.620663993026876959E+01    0.843455830873810486E+00   -0.108452908369852130E+01   -0.256163940233569665E+05
    0.112604037364360554E+01   -0.791631281529877384E+00    0.341854945115181241E+01   -0.136786899679036011E+00    0.381912526749452752E-01    0.847980939872057693E+00    0.288586993547987447E+00   -0.256155560159863126E+05
    0.112146912454875203E+01   -0.241159609811091968E+00    0.728830867624294587E+01   -0.248980646490369217E+00   -0.583414440513084909E+01    0.910473498807992110E+00    0.130737021469068404E+00   -0.256152339149528125E+05
    0.113426504231478553E+01   -0.102213380401979492E+01    0.130538145951030025E+02   -0.662145315652035382E+00    0.107434206921245945E+01    0.108565475825994806E+01   -0.146866529478188879E+01   -0.256150726935011444E+05
    0.113104696843725705E+01    0.202088558568771504E+00    0.123182796326906931E+02   -0.685375837457495862E-01   -0.745259917379165771E+01    0.537602762758146113E+00    0.171745723201917055E+00   -0.256150579810934869E+05
    0.112142917289197097E+01   -0.243845334609974351E+01    0.146755614055023180E+02    0.255055347665915821E+01   -0.674527540095344946E+01    0.148180009238568666E+01    0.260187559736785534E+00   -0.256146964826021504E+05
    0.112346935245120427E+01   -0.289261741571188224E+01    0.835877696042058815E+01    0.220014406330388024E+01   -0.156323921148971934E+01    0.159691142473778003E+01   -0.102111174458254106E+01   -0.256145756660663064E+05
    0.113385572270761159E+01   -0.108642351940721049E+01    0.120769302035043609E+02   -0.178460392653329691E+01    0.472096095652579706E+00    0.115805925343937144E+01   -0.112265969486682771E+01   -0.256145705637998981E+05
    0.112392630177656105E+01   -0.617992329342257563E+00    0.553650703193722382E+01   -0.138821060269965191E+01   -0.827484143471299660E+01    0.100499318454125253E+01   -0.109684429798240624E+01   -0.256143643370551763E+05
    0.113367989509215317E+01   -0.874820070099099567E+00    0.490495274233042089E+01   -0.227872827972066627E+01   -0.158989364146962409E+01    0.971101208162014173E+00   -0.625547319669106150E+00   -0.256142695251545119E+05
    0.113341407674931727E+01   -0.380853896961516725E+00    0.470249719531464283E+01   -0.724839677805312999E+00   -0.637888850954080944E+01    0.739048672575432608E+00   -0.165355217966706958E+01   -0.256141018904669145E+05
    0.113334092804829378E+01   -0.985435518839910429E+00    0.108705675344740413E+02    0.771591651720662242E-01    0.662045161375125701E+00    0.110980971046168864E+01   -0.134784303711451048E+01   -0.256140660617204448E+05
    0.112436562959161357E+01   -0.238489107711465831E+01    0.360987416797010585E+01    0.207693234715512265E+01    0.299406361906177310E+00    0.144104917122831933E+01    0.123627179541629051E+00   -0.256138672889702939E+05
    0.112871718047379410E+01   -0.760447087422623902E+01    0.121577639393485342E+02    0.242238592181421097E+01   -0.263573008003474296E+01    0.349880220406597475E+01    0.156352084747076070E+00   -0.256138616040972011E+05
    0.113048341619221038E+01   -0.554858485467497164E+01    0.360845335993198191E+01    0.251454085239785829E+01   -0.235889680102269672E+01    0.223505108122143925E+01   -0.121396341140216135E+01   -0.256138318730221508E+05
    0.112681748586412045E+01   -0.145562215599725064E+01    0.940617968937576521E+01    0.117081553979997377E+01   -0.216258902716875134E+01    0.114409363835332800E+01    0.995556467412552770E-01   -0.256136244046892934E+05
    0.112242580479687426E+01    0.330964651029169943E+00    0.469151831056083424E+01   -0.171383063748228315E+01   -0.982262300545658107E+00    0.514257524741083882E+00   -0.793125539985758188E+00   -0.256136195389395616E+05
    0.112884479947808458E+01   -0.828315751145833090E+01    0.132711568954698400E+02    0.262627605485056481E+01   -0.676702853421296702E+01    0.339286295082943923E+01   -0.137967585829686268E+00   -0.256135836578676026E+05
    0.113095348100978033E+01   -0.499709953314173561E+00    0.878493377780058537E+01    0.449508897604105506E+00   -0.803881365208488674E+01    0.767831360335012314E+00   -0.121419182228859412E+01   -0.256135383551047053E+05
    0.113247224181742379E+01   -0.692715258159843472E+00    0.453609177609499348E+01    0.596130518453410474E-01   -0.660636657822378570E+01    0.917495033621595346E+00   -0.213484694724145774E+00   -0.256134564881482365E+05
    0.112801720994906063E+01   -0.759354843271926327E+01    0.394588514419113778E+01    0.248426130883567620E+01   -0.583743416361630896E+01    0.302443824969076358E+01   -0.166128447789248845E+01   -0.256133819822791666E+05
    0.112623380173952903E+01   -0.512056517540428491E+01    0.108371920356689344E+02    0.247028765540903272E+01   -0.168811686005374106E+01    0.247371498466389195E+01    0.264551059215224260E+00   -0.256133764840307776E+05
    0.112562873864366697E+01   -0.617645936005780705E+01    0.146587050539244110E+02    0.220828258587615789E+01   -0.329279696110513420E+01    0.284605997960898538E+01   -0.173189086470484521E+01   -0.256133672350245688E+05
    0.112625837595854073E+01   -0.394874098832305176E+01    0.138293793505186500E+02    0.202316158722470529E+01   -0.221465370767459735E+01    0.201986697039841356E+01   -0.174590637345069344E+01   -0.256133217826897744E+05
    0.112311298101085910E+01   -0.317727487702321554E+01    0.106180195969911715E+02    0.255905336626260560E+01   -0.968470090638642134E+01    0.168565412527398717E+01    0.276818024740409285E+00   -0.256132625089317262E+05
    0.112627666237105029E+01   -0.266975563823340423E+00    0.137972529807017281E+02   -0.333658114674480055E+01   -0.604288021057206493E+01    0.900619353530149325E+00   -0.237834946576582773E-01   -0.256132524097078058E+05
    0.113248721029663546E+01   -0.433110873477962954E+00    0.820575033639580553E+01   -0.135488738743301163E+01   -0.127585384195803364E+01    0.932351323149965938E+00    0.319828141603835547E+00   -0.256131631555174499E+05
    0.112936702751242013E+01   -0.407740645470852314E+00    0.147767653649781572E+02    0.172177179971257655E+01   -0.569662894860898028E+01    0.646380166092437758E+00   -0.922901760531253945E-01   -0.256131528372727116E+05
    0.112958994895114273E+01   -0.234272379627980065E+01    0.274815647554229248E+01    0.196039676231880566E+01   -0.769546325364977157E+01    0.135245645088440680E+01   -0.588468272503486656E+00   -0.256130691204071663E+05
    0.112931417972855641E+01    0.330552996009117805E+00    0.129903743508056166E+02    0.481410454381561159E-01   -0.473496894942550828E+01    0.536546787400792424E+00   -0.106903654456878305E+01   -0.256130660481388913E+05
    0.112868129476593282E+01   -0.272068550309857216E+00    0.137880997395471709E+02   -0.362182246733064073E+01   -0.114117172117076038E+01    0.103416404261358053E+01   -0.172572207091688679E+01   -0.256129990019490833E+05
    0.113131773176850992E+01   -0.778751359317821468E+00    0.112206101904655497E+02   -0.272941679210755783E+01   -0.509651548746084337E+01    0.115285249898106135E+01    0.314566192085767860E-01   -0.256129641405826551E+05
    0.112986794985722039E+01   -0.143941432664362878E+01    0.113811926428899675E+02    0.123362300257274526E+01   -0.143526280806642426E+01    0.125751759336513569E+01   -0.108284816696331454E+01   -0.256129270232731360E+05
    0.112814133949942352E+01   -0.113692168813945926E+01    0.737344322625559556E+01    0.197025430743442609E+01   -0.222615874482101539E+01    0.856198703647841564E+00   -0.155230007990689423E+00   -0.256128464102830621E+05
    0.112743028522445066E+01   -0.117164949218323144E+01    0.143805462428996975E+02   -0.294933868437976532E+00   -0.625268483848973844E+01    0.120539433126399387E+01   -0.105283514631806741E+00   -0.256128409155121881E+05
    0.112752672762171002E+01   -0.379447544697958605E+00    0.723303430530678426E+01    0.161922657029071004E+01   -0.991459031214308162E+01    0.568363082548242415E+00   -0.137184390639260290E+01   -0.256128300058270543E+05
    0.112901674541366592E+01   -0.862843583279808257E+00    0.115227248654778691E+02   -0.253914164942140808E+01   -0.371074926183576181E+00    0.118561232937489436E+01   -0.143609578604451493E+01   -0.256128231590044998E+05
    0.113058421479315285E+01   -0.440985614225817013E+01    0.268722629491948473E+01    0.253771068114471721E+01   -0.742418964454872921E+01    0.188777649886550059E+01   -0.614206017967566353E+00   -0.256128193654177339E+05
    0.113032151252235824E+01    0.816306476180930218E-01    0.114942204719102143E+02   -0.206181045503922622E+01   -0.435250046891223441E+01    0.674610973499621402E+00   -0.116319257195551584E+01   -0.256126810139145491E+05
    0.113172240234418897E+01   -0.447680337210000445E+01    0.113173805036275041E+02    0.258670478118414149E+01   -0.871892642606677448E+01    0.208519302001239604E+01    0.151099926962887654E+00   -0.256126641858472722E+05
    0.112575320614953700E+01   -0.122987420348697896E+01    0.110430631003215858E+02    0.619827215263465625E+00   -0.154578393763551603E+01    0.124166345280788581E+01   -0.122599323130461091E+01   -0.256126602997699811E+05
    0.112598575321702654E+01   -0.915807363574810296E+00    0.138303120290245083E+02    0.117065969287185734E+01   -0.223397054752881985E+01    0.927172919929946437E+00   -0.527961401773099359E+00   -0.256126308757513143E+05
    0.112147731365024317E+01    0.660352985291051908E+00    0.133486520153766612E+02   -0.382328867828521668E+01   -0.608696438094929881E+01    0.648022366228422131E+00    0.249089899223641220E+00   -0.256125788305137357E+05
    0.112416842384959637E+01   -0.376036183276938552E+01    0.108057465732195794E+02    0.258761396532235910E+01   -0.604825640793521391E+01    0.189794742423722673E+01    0.393724058137192578E-01   -0.256125774741559835E+05
    0.113214064213281151E+01   -0.346543610545573788E+01    0.843141010725346973E+01    0.251290370684597519E+01   -0.731460966005033519E+01    0.162741638241623576E+01   -0.190830022041287073E+00   -0.256125732364978066E+05
    0.112997806066346218E+01   -0.219518540443279520E+01    0.690308683832453607E+01    0.291671411989659202E+01    0.113129983789622912E+01    0.120602707350035865E+01    0.438324197005733662E+00   -0.256125622682445864E+05
    0.112588954762264493E+01   -0.158176830975431315E+01    0.111361799133927803E+02    0.142278012385288211E+01   -0.841558386580635087E+00    0.116500453975770268E+01   -0.722923381726001901E+00   -0.256125520168729963E+05
    0.113092096067514269E+01   -0.803871500032666830E+00    0.101559801277042929E+02   -0.333622151275889056E+01   -0.170581851602955759E+01    0.105297315773049127E+01   -0.119598360151518346E+01   -0.256125339340514583E+05
    0.112194483215898977E+01   -0.569310625983282570E+01    0.127283306987082661E+02    0.233021836037916064E+01   -0.247846772915629288E+00    0.254425417287173117E+01   -0.160159839707780471E+01   -0.256124514144711939E+05
    0.112807137418184400E+01    0.226675402478878851E+00    0.663821020004652684E+01    0.167034423467437243E+00   -0.645793648453762614E+01    0.579687259741219041E+00   -0.873793300969271769E+00   -0.256124100660634758E+05
    0.113229818190773379E+01   -0.261119930042765613E+01    0.123835517097252570E+02    0.205364386278100497E+01   -0.922548493519301260E+01    0.138508855994242142E+01   -0.108067595332346889E+01   -0.256123959642521295E+05
    0.112561264882699241E+01   -0.569520926376817727E+00    0.941773859646192157E+01   -0.258006313641387308E+01   -0.774286093993449231E+01    0.103107141694627513E+01   -0.408748328314731291E+00   -0.256123521099280260E+05
    0.112775705203309684E+01   -0.554904255384695233E+01    0.145893848711689778E+02    0.290832091850792374E+01   -0.257288187046046346E+01    0.209116418724779773E+01   -0.449389040112656790E+00   -0.256122886726085635E+05
    0.112452210437132738E+01   -0.400566991559587748E+00    0.486182768089935280E+01   -0.331472670272745518E-01   -0.614371033144785450E+01    0.772064793039809460E+00   -0.148871217242388498E+01   -0.256122743198424178E+05
