   -0.191450392324611585E+00   -0.302770482086821602E+01    0.819401455904787390E+01    0.209625057077392452E+01   -0.978178744366327990E+01    0.165378355450001768E+01   -0.110519304281933728E+01   -0.112748521999546156E+05
   -0.180789254045180314E+00   -0.234982022823665382E+01    0.129629377400072023E+02    0.194891024790528888E+01   -0.493922264451827431E+01    0.139852928308161339E+01   -0.997938618452450799E+00   -0.112744169197537776E+05
   -0.151623651659440917E+00   -0.183490458438677884E+01    0.125198201451918791E+02    0.177887905947750369E+01   -0.408308402454330022E+01    0.128167123344626788E+01   -0.138956906739600106E+01   -0.112731189355258612E+05
   -0.179540854593570387E+00   -0.256605179760843694E+01    0.111540837323213324E+02    0.197128009012579675E+01   -0.961831867881384994E+01    0.151442026421166931E+01   -0.900979740240245741E+00   -0.112725346052575751E+05
   -0.155326571346062536E+00   -0.124223755454131535E+01    0.291946800812315077E+01    0.190655651215391853E+01   -0.950842581268872955E+01    0.887044745589207650E+00   -0.794195445132045652E+00   -0.112723845212399883E+05
   -0.145403046851685147E+00   -0.159285726119669313E+01    0.289173713288300593E+01    0.179690456897089312E+01    0.569984157218428322E-03    0.108239450406751025E+01   -0.115330838615108622E+01   -0.112722043687022378E+05
   -0.141754699819160557E+00   -0.227712467363343851E+01    0.730476314001186555E+01    0.202709141635528933E+01   -0.336393425797083001E+01    0.136998278668888118E+01   -0.367882487607320563E+00   -0.112721741050454129E+05
   -0.191033653076551069E+00   -0.223679383475558602E+01    0.135263805104323005E+02    0.187260312965254716E+01    0.132635120791504946E+01    0.142889851685088143E+01   -0.127338456665024102E+01   -0.112720868815495360E+05
   -0.183949841187994956E+00   -0.198935894269543212E+01    0.136208364069944849E+02    0.183767063748448312E+01   -0.796832765045281910E+01    0.128288214558538183E+01   -0.128364277813767647E+01   -0.112717820571847624E+05
   -0.145405039131927261E+00   -0.209580788009702967E+01    0.101429789444274512E+02    0.167997949123626888E+01    0.881177052503957725E+00    0.141984593184284780E+01   -0.132564274603857402E+01   -0.112716991398779846E+05
   -0.189072240955662885E+00   -0.122843195954127893E+01    0.262437312115214727E+01    0.195251975215751106E+01   -0.344110017896547227E+01    0.881210304800343902E+00   -0.104000155883347079E+01   -0.112715087175540666E+05
   -0.198513680012225358E+00   -0.247846424502545126E+01    0.438247471878278994E+01    0.210290334454612982E+01   -0.869599686997480426E+01    0.142075609838880834E+01   -0.934771161965610720E+00   -0.112715021015520360E+05
   -0.145221515401875223E+00   -0.228231780974594756E+01    0.594606801530500295E+01    0.201416005377669549E+01    0.783731876890044532E+00    0.139024188627846046E+01   -0.784186692032906585E-01   -0.112714385202214598E+05
   -0.153691363263282810E+00   -0.266554346958732147E+01    0.121549361042341992E+02    0.218404678502297855E+01   -0.292998339682197262E+01    0.151288109396527859E+01   -0.398936223251216138E+00   -0.112710163187291600E+05
