   -0.633450007992568231E+00   -0.405866180948303867E+01    0.123526863985525388E+02    0.253667218047466569E+01   -0.686540855909914782E+01    0.188298873619025442E+01   -0.560304188046626850E+00   -0.882526208713991036E+04
   -0.588338709513065439E+00   -0.311326094139156329E+01    0.127014347940247170E+02    0.201151949228354088E+01   -0.434091976052490391E+01    0.174157923881322541E+01   -0.172348849483741118E+01   -0.882413728710377654E+04
   -0.555118170112805842E+00   -0.157547561877093045E+01    0.141675853664797842E+02    0.185692441136296971E+01   -0.809644702588983378E+01    0.110912685295052094E+01   -0.105163128704697240E+01   -0.882311980069804667E+04
   -0.507091278740598561E+00   -0.179601895975236836E+01    0.551552601687379962E+01    0.212706877865109956E+01   -0.358778744610338318E+01    0.118271119063377284E+01   -0.313898832817782303E+00   -0.882232326310469762E+04
   -0.595461301481892136E+00   -0.814597349535430837E+01    0.258525221199258759E+01    0.259851519910562345E+01   -0.118222119184112984E+01    0.342812596101636036E+01   -0.344084060787694712E+00   -0.882221046344352544E+04
   -0.566690614965896344E+00   -0.430484997352882104E+01    0.123835058689202953E+02    0.238010310657482016E+01   -0.853594553116873911E+01    0.206151383631883300E+01   -0.643853566006269196E+00   -0.882211395979533518E+04
   -0.609453436246419678E+00   -0.842254704484261651E+00    0.513059239016421920E+01    0.171078515902879591E+01   -0.658212196282168360E+01    0.827144727973565863E+00   -0.131978192901111635E+01   -0.882159669296263928E+04
   -0.569083658196061215E+00   -0.419176991504573415E+01    0.138464313557071463E+02    0.247165746016835097E+01   -0.660445608576983112E+01    0.205401214093197115E+01   -0.259244380224860960E+00   -0.882147090520212987E+04
   -0.581965243002216859E+00   -0.184141410145020856E+01    0.124322289793074710E+02    0.197687251789724172E+01   -0.840320135662074463E+01    0.118378498332292947E+01   -0.147955296183156082E+01   -0.882128888597391233E+04
   -0.538056631920136752E+00   -0.785398931042358583E+00    0.512711308524521669E+01    0.160344525697712381E+01   -0.382604149947585181E+01    0.825975224579022171E+00   -0.143558440086725492E+01   -0.882114093567122836E+04
   -0.567228112847283583E+00   -0.122413822613554402E+01    0.434296528996027220E+01    0.165745009454588565E+01    0.613698901593416224E+00    0.101680548792345693E+01   -0.150602328424984044E+01   -0.882102451945410758E+04
   -0.556321456667047798E+00   -0.208604775771668205E+01    0.112790390163307386E+02    0.206539268143539179E+01   -0.736372690582122402E+01    0.122861584494036791E+01   -0.122465787048227193E+01   -0.882091100020914746E+04
   -0.564005169008619411E+00   -0.346778536710148888E+01    0.105607830602235495E+02    0.225934653120202089E+01   -0.373154047038280368E+00    0.176463992864748898E+01   -0.741002477483724942E+00   -0.882089489773864625E+04
   -0.600679099241258285E+00   -0.450538050618044128E+01    0.134427744605501296E+02    0.259956154161521358E+01   -0.388770592008066806E+01    0.206612541898985791E+01   -0.261487002493429488E+00   -0.882085319945890296E+04
   -0.533633334314624896E+00   -0.855597210967902555E+01    0.117459077742025499E+02    0.280034819659948386E+01   -0.415053262474566598E+01    0.344193114418469914E+01   -0.723127932567777520E-01   -0.882079003755471786E+04
