    0.961213142453250582E-02   -0.554831064303643107E+01    0.652748586601591629E+01    0.252529970462233688E+00   -0.383882428316478652E+01    0.991951338077808220E+00    0.194877061560772447E+00   -0.507493926704045862E+04
    0.575449609617792023E-02   -0.555961391972581254E+01    0.647539388015541562E+01    0.260695566012209223E+00   -0.410132498998464001E+01    0.972727292887252126E+00   -0.812593005641706334E+00   -0.507482721942998978E+04
    0.263828161805186026E-04   -0.560754903045288522E+01    0.680436075076022906E+01    0.645324448121076699E+00   -0.541359302383773056E+00    0.990076030178371980E+00   -0.107476839098919230E+01   -0.507414718987571632E+04
    0.150314059663247436E-02   -0.659500789991687775E+01    0.916011110461452205E+01    0.147786680696194050E+01   -0.415117468771730991E+01    0.137265044294400207E+01    0.501634830452646341E-02   -0.507375615227385242E+04
    0.934936831264126036E-02   -0.599502375234426665E+01    0.105103804400133036E+02    0.941223952488620785E+00   -0.992484314909611420E+01    0.114463328393764496E+01   -0.600587799044728587E+00   -0.507318969117289453E+04
    0.330197307440054327E-03   -0.630474500077602595E+01    0.616910096586363554E+01    0.111920282677963900E+01   -0.603376504914028189E+01    0.125638277149969491E+01   -0.187410907501990165E+01   -0.507318942618859091E+04
    0.495497736588176082E-02   -0.561616248693733677E+01    0.133913389211435359E+02    0.373979967517247491E+00   -0.785700777852721721E+01    0.104300499121549728E+01   -0.141843554746089628E+01   -0.507285314460645532E+04
    0.941655700442595861E-02   -0.577681631775294591E+01    0.786882338984628671E+01    0.660711793768004263E+00   -0.438958879233035315E+01    0.106373932180416952E+01   -0.572550287906897992E+00   -0.507278469982922252E+04
    0.439326086315888157E-02   -0.614921337046728222E+01    0.617836103217162691E+01    0.109496978078782625E+01   -0.947691200393044397E+01    0.115661636158126635E+01   -0.168932417949985236E+01   -0.507268224369950713E+04
    0.591931744673054611E-02   -0.580333226728978779E+01    0.103709730762491006E+02    0.509461604977855309E+00   -0.307619479913667249E+01    0.111723495588218702E+01   -0.726052360393870888E+00   -0.507253649552603565E+04
    0.924197682258142035E-02   -0.568120746893598660E+01    0.499230819438797013E+01    0.530470237395443966E+00   -0.467397359820832925E+01    0.995481982874289351E+00   -0.350210893209766727E+00   -0.507232040829520975E+04
    0.586024439607943370E-02   -0.613804064086028767E+01    0.501013272396046272E+01    0.113771722744742121E+01   -0.541800882177939869E+01    0.114332698442399749E+01   -0.656172447632528133E+00   -0.507229752809727051E+04
    0.261415690102771150E-02   -0.707469064426593786E+01    0.121967519913228202E+02    0.234828358396160564E+01   -0.808562262637267359E+01    0.143770265221515214E+01    0.495772304326229651E+00   -0.507229085409802519E+04
    0.232335152213883431E-02   -0.613740381864006768E+01    0.529274237781893131E+01    0.103936701325507830E+01   -0.469658009095972862E+01    0.116538376029781299E+01   -0.815984631767242785E+00   -0.507228248157702274E+04
    0.710720550883703946E-02   -0.586664099379105686E+01    0.708146950699084332E+01    0.801924108439463268E+00   -0.548306326036846770E+01    0.107069722366216480E+01   -0.788332355954835640E+00   -0.507220134575034535E+04
    0.303101290998330011E-02   -0.607677315345227775E+01    0.908681848232569855E+01    0.109705205328152910E+01   -0.489475793533369341E-01    0.113740189777888934E+01   -0.199768316789823253E+01   -0.507217085727342055E+04
    0.526682959012496517E-02   -0.646987532098299489E+01    0.123525033349123170E+02    0.142415026065441541E+01   -0.425348493311448284E+01    0.133068393992140832E+01    0.186849484489309603E+00   -0.507199391019817267E+04
    0.608966172805817420E-02   -0.633621446248818021E+01    0.606585645267350149E+01    0.186792715429823186E+01   -0.549103821530922254E+01    0.115345587696539109E+01    0.290276362786228148E+00   -0.507193374423292425E+04
    0.259777002689695830E-02   -0.622401618240969157E+01    0.962639803153437690E+01    0.112803510545980856E+01   -0.294571277486909633E+01    0.124264629964323703E+01   -0.950707966300095908E+00   -0.507163845829532966E+04
    0.212016598175714848E-02   -0.653706196043880894E+01    0.526694990356806336E+01    0.167348231267100989E+01   -0.594022508235833158E+01    0.128183413537842195E+01    0.235599040906714130E+00   -0.507152505197750907E+04
    0.199147619776723564E-03   -0.624034014002774029E+01    0.710682019743997362E+01    0.136788316413430699E+01   -0.877325507111027747E+00    0.119217591272543633E+01   -0.138138628083507520E+00   -0.507146901765628081E+04
