    0.128827994934999860E-02    0.114727155972252942E+00    0.704393474464936942E+00    0.105766736394985053E+02   -0.336911209908466303E+01    0.113778280739546034E+01    0.966093533643947233E+00   -0.132114759584247832E+01   -0.508088049727235648E+04
    0.316649298790662144E-03    0.577343326124972744E-01    0.313071598871343282E+00    0.107508264888573208E+02   -0.702814608000734253E+00   -0.117491016986687180E+01    0.105707417346919552E+01   -0.441327275346026227E-02   -0.507993319664865612E+04
    0.390501051839408937E-02    0.576286811104753521E-01    0.544190009216561021E+00    0.129838682358055841E+02   -0.130620836673242113E+01   -0.655917975011480081E+00    0.968425490259394062E+00   -0.534163723330629781E+00   -0.507789777165224768E+04
    0.103836065184016377E-01    0.621911058352813684E-01    0.433604701998887121E+00    0.845618652437532603E+01   -0.142421987233845293E+01   -0.189995691448429849E+01    0.100290570400569412E+01   -0.933226257416500560E+00   -0.507736693791945891E+04
    0.310138569987610880E-02    0.407554327892595894E-01    0.692377287413212694E+00    0.521865179667875090E+01   -0.302084645334221591E+01   -0.357520650439489884E+00    0.894901956842336421E+00    0.414478248427557538E+00   -0.507730720458510496E+04
    0.526599318958689624E-04    0.611565092321151721E-01    0.564117872954261856E+00    0.125435722152588660E+02   -0.152408373315918100E+01    0.190111797585363895E+00    0.989058262810023736E+00   -0.409918470589940576E+00   -0.507703375326486821E+04
    0.205587844380890729E-02    0.325546900750136314E-01    0.536582140570674437E+00    0.388559714536521605E+01    0.541242395095427042E-01   -0.227981186433031002E+01    0.788358745223424195E+00   -0.292321301898956998E+00   -0.507701490306929009E+04
    0.111801687265112946E-01    0.431901048394124354E-01    0.496685821077217482E+00    0.724702355291873435E+01   -0.154825160376060156E+01   -0.272322970808629083E+01    0.971028205133363853E+00    0.137717736233731847E+00   -0.507677005753273443E+04
    0.100339237443215924E-01    0.326964777523035058E-01    0.729867821452584442E+00    0.387796444343131341E+01   -0.306037383155647680E+01   -0.212909951183322033E+01    0.772746382683438315E+00   -0.863192723105403736E-01   -0.507674745292624721E+04
    0.799665143810588883E-02    0.613561404483780742E-01    0.421352614925636471E+00    0.394219423205097463E+01   -0.316777111768276054E+00    0.801638149916316323E+00    0.858627390094245269E+00   -0.774333725397304162E+00   -0.507665691686452556E+04
    0.109536526456971740E-01    0.394964997790405864E-01    0.794574651285062217E+00    0.434628041648785768E+01   -0.242112784022046812E+01    0.891249294699136385E+00    0.773045940058483039E+00   -0.872498573806385402E+00   -0.507664348783045534E+04
