

    0.120032383322186251E-98    0.106018849749989640E+05    0.531422629917568945E-01    0.162177512561045262E+00    0.540336472780012289E+00    0.123875950614168850E+02   -0.372606388030039781E+01   -0.330868726750863207E+00    0.113680886093269828E+01   -0.330561202475673888E+00
    0.139215840590578619E-98    0.106015817803895425E+05    0.957963653829329437E-01    0.150668367672937634E-01    0.141183348355312405E+00    0.297672799745394911E+01   -0.708025834071599913E+00   -0.746651012442355544E+00    0.105324401837216652E+01   -0.240208025663715574E+00
    0.146486909405914991E-98    0.106014732926626730E+05    0.115949656965483004E-01    0.229085443500234270E+00    0.115795973614631986E+01    0.799605500818882842E+01   -0.183453025101141121E+01   -0.214483868480304984E+01    0.834028650175488329E+00   -0.139012175478318567E+01
    0.187007987213142025E-98    0.106009781954771297E+05    0.354128330258313070E-01    0.137527771456837922E+00    0.113403652146729900E+00    0.631163391784679728E+01   -0.980612553936954789E-01    0.938079536718511520E+00    0.970098932181634566E+00   -0.114355741754369533E+01
    0.326687708098683344E-98    0.105998558220801478E+05    0.719986046992894101E-02    0.269493145620567254E+00    0.170390422842898070E+01    0.959828250350394896E+01   -0.289827059252667896E+01    0.177081244754629274E+00    0.740585747227213709E+00   -0.809254454674829926E+00
    0.539015335614813902E-98    0.105988476767554603E+05    0.569584574129287091E-01    0.439203054090684386E-01    0.114514851801896245E+00    0.991567800264380317E+01   -0.132138443835838215E+01   -0.331842927313741232E+01    0.113250395577955909E+01   -0.693174481967300693E+00
    0.118382423071629352E-97    0.105972674874324803E+05    0.371719623464489279E-01    0.163999822693896957E+00    0.582901337293048605E-01    0.121259505008707684E+02   -0.387281321082877028E+01   -0.338214792375822171E+01    0.153580967776936550E+01   -0.124959135802037036E+01
    0.145910529382074396E-97    0.105968426740382783E+05    0.106345187309714474E-01    0.128189933871696277E+00    0.168384523560316524E+01    0.647716783728180534E+01   -0.919215529459290970E+00   -0.189843709090559987E+01    0.555277182083438903E+00    0.179520140470513567E+00
    0.149673454406677732E-97    0.105967850827135735E+05    0.338535435073827190E-01    0.385206080335940906E-01    0.347074322405387659E+00    0.674714787711659802E+01   -0.562445703326124757E+00   -0.185724772994970966E+01    0.792127051040865560E+00   -0.563726949870041016E+00
    0.197329050309948404E-97    0.105962255826648252E+05    0.485430132604140821E-01    0.325927334036363037E-01    0.198973005448843554E+01    0.136083870104679434E+02   -0.312956935470974784E+01   -0.166787991473904063E+01    0.833757862845032949E+00   -0.159766444338518276E+01
