    0.230026681595033762E-01    0.282976721216975535E+00    0.443785710769019570E+00    0.162352175273457605E+00    0.270839155168523138E+00    0.529438575672520580E-04   -0.389341585699402692E+01    0.593772191902140989E+01   -0.259989129636703042E+01    0.375778176146392084E+00    0.149498327190880764E+01   -0.190145870801419226E+01   -0.536272859355593035E+01    0.875356436298587504E+01   -0.274891994115154414E+01   -0.800525638959152452E+01    0.208440966988988041E+01   -0.106019103251517643E+01   -0.924134271370102761E+04
    0.307868393515112332E-01    0.212102205047935671E+00    0.436498647148439889E+00    0.198543045879702618E+00    0.291300631985040304E+00    0.617067737549611533E-04   -0.391119019699605097E+01    0.723591940327370242E+01   -0.219349438263457408E+01   -0.702625866258877352E+00    0.147794205169494353E+01   -0.163871903429023291E+01   -0.616478213064103286E+01    0.732803624076615723E+01   -0.248420927348440390E+01   -0.571171257319173620E+01    0.144184440800146696E+01   -0.942311009608227890E+00   -0.924113314503231049E+04
    0.308586453208346302E-01    0.237002117326310852E+00    0.514146821818653121E+00    0.198200741414307935E+00    0.276556873617639587E+00    0.507902339895370289E-04   -0.389161916977270916E+01    0.772872574763975795E+01   -0.179178230218189261E+01   -0.805415673011724564E+00    0.143127387383498172E+01   -0.157087089675805092E+01   -0.677824005464006518E+01    0.729107778930422157E+01   -0.190445483957413764E+01   -0.443659674622085731E+01    0.148449909864939977E+01   -0.768437808096202879E+00   -0.924111452732599173E+04
    0.251016623403740695E-01    0.204395343178777555E+00    0.503735076472216159E+00    0.210894799040374725E+00    0.294985400191148883E+00    0.589080299023850377E-04   -0.381828930831593727E+01    0.842941781687650149E+01   -0.206392128128118113E+01   -0.150113779823769455E+01    0.139831372055090508E+01   -0.152889456087932540E+01   -0.695861946295406408E+01    0.705805279103792849E+01   -0.202387648580791168E+01   -0.475751395287766066E+01    0.131144708911734842E+01   -0.664139989393890406E+00   -0.924092858301729757E+04
    0.436456544029985155E-01    0.158857001339655829E+00    0.350428352107539920E+00    0.220871685170271559E+00    0.343374251461897817E+00    0.382084800720914252E-04   -0.401540216447190446E+01    0.678140663588313597E+01   -0.215292004089641553E+01    0.736698740774352601E+00    0.156262892770022965E+01   -0.167023160940883453E+01   -0.581464284578615231E+01    0.368534171038854552E+01   -0.250790307679743085E+01   -0.513311050469104124E+01    0.966078394865418910E+00   -0.126236380408133919E+01   -0.924085302621385563E+04
    0.520002893014546858E-01    0.203697093799250772E+00    0.369334625117059556E+00    0.219821851997036799E+00    0.267385276748386247E+00    0.504699889877926623E-04   -0.396744375021074802E+01    0.748409943843092940E+01   -0.201896237884705165E+01   -0.313055420130314843E-01    0.158119537668433319E+01   -0.185859268467657834E+01   -0.584877393268948698E+01    0.600277739155670620E+01   -0.248917115756666663E+01   -0.571001711949839486E+01    0.117024612783219517E+01   -0.105190440229979965E+01   -0.924078715435547383E+04
    0.533509310838818987E-01    0.186034863677965318E+00    0.285656373976691635E+00    0.207510936664838719E+00    0.309453718648342813E+00    0.450431118786432131E-04   -0.406624440356083827E+01    0.611598256248180050E+01   -0.242995147235060260E+01    0.789776867747892908E+00    0.158863358754832573E+01   -0.180120643347668796E+01   -0.524459331764183556E+01    0.467976793218163145E+01   -0.283174342436487647E+01   -0.694210193405763754E+01    0.123776735759316936E+01   -0.130520667227223974E+01   -0.924073614932141390E+04
    0.200432494181475469E-01    0.204063806182488261E+00    0.428989790515386216E+00    0.192761419884831808E+00    0.341914540784217569E+00    0.436103477541257862E-04   -0.389717356060860798E+01    0.595644883426752259E+01   -0.254614747164123800E+01   -0.155979706458221123E+01    0.143855223974402646E+01   -0.142290392612162875E+01   -0.628834590643283597E+01    0.802298130970789458E+01   -0.268192683961396838E+01   -0.700653517753241140E+01    0.147827528924358176E+01   -0.841220023809624129E+00   -0.924043136818262792E+04
    0.471540065703028172E-01    0.213437396251275419E+00    0.368919328436926597E+00    0.199298978394304965E+00    0.283738498481779067E+00    0.522664858469773115E-04   -0.395264708298912470E+01    0.697955395651243116E+01   -0.222707114270147466E+01    0.274621875176361385E+00    0.154357689723670033E+01   -0.178740338754962669E+01   -0.570826901795117170E+01    0.590119049758572256E+01   -0.261206645609600452E+01   -0.621352454295949741E+01    0.137012342109132623E+01   -0.107134081950694537E+01   -0.924004052432532444E+04
    0.321844844198278662E-01    0.204700173376436118E+00    0.427453200995550620E+00    0.200057448853559000E+00    0.321977293644566842E+00    0.417804197404211277E-04   -0.390977780406164843E+01    0.634378793068198554E+01   -0.218816318805831411E+01   -0.129240725399299095E+00    0.146462342983982952E+01   -0.155773236931353409E+01   -0.613748843685374901E+01    0.609691916539252787E+01   -0.233932270850494506E+01   -0.564370109889932881E+01    0.136475949527947948E+01   -0.103849127897210680E+01   -0.923995554721087319E+04
    0.550596149506358476E-01    0.192805124403244654E+00    0.358174066622640841E+00    0.222966748445322660E+00    0.279889886144925160E+00    0.457204031536858799E-04   -0.375781338745280546E+01    0.476502802206634080E+01   -0.202469986731523788E+01   -0.824848346394691845E+00    0.130448661418545853E+01   -0.128766832471727066E+01   -0.633553312506634470E+01    0.699332116614648402E+01   -0.172506405568784893E+01   -0.620003524552997920E+01    0.133423805497717951E+01   -0.102987906885482605E+01   -0.923982191371925910E+04
    0.369268582896572217E-01    0.213020385214455543E+00    0.413279658023099294E+00    0.189785598539369826E+00    0.307095322582999264E+00    0.517855366892611406E-04   -0.387308979530879949E+01    0.640325439911938066E+01   -0.221623570928737168E+01   -0.228134200710018220E+00    0.143178183338444076E+01   -0.151739094442194156E+01   -0.613373007377560775E+01    0.654255405080159669E+01   -0.235805899972992083E+01   -0.590243179327448786E+01    0.148566071395729837E+01   -0.971631166669689961E+00   -0.923973597001208873E+04
    0.261992212138914549E-01    0.289240881649130754E+00    0.449111873709891696E+00    0.167430479074575311E+00    0.262136392023372744E+00    0.468830889561483132E-04   -0.401087270076790592E+01    0.550974468723311528E+01   -0.239444099896727058E+01   -0.354203194228190910E-01    0.151905900190666054E+01   -0.185304928312890960E+01   -0.546373735630129787E+01    0.931864502193201361E+01   -0.264079035915154048E+01   -0.775079717033682414E+01    0.207149474179684212E+01   -0.107098670031789678E+01   -0.923947458851538977E+04
    0.306312923155251764E-01    0.214679373772416610E+00    0.437231184444620169E+00    0.220703567341249962E+00    0.287232229796177685E+00    0.410114429085061939E-04   -0.390448266852652903E+01    0.655701139467356153E+01   -0.222655537764682299E+01   -0.118720283098249979E+01    0.151123668289773105E+01   -0.172956427251100164E+01   -0.612475889394023021E+01    0.809038466801577805E+01   -0.241743694633326722E+01   -0.653423566091910857E+01    0.133892582917679981E+01   -0.939698023772047808E+00   -0.923943890407156323E+04
    0.305476919482961171E-01    0.223071331222721464E+00    0.491003059375945516E+00    0.193644428703405647E+00    0.297429036513601086E+00    0.516622705152929539E-04   -0.383119244553174099E+01    0.734570916542104602E+01   -0.197888875551154664E+01   -0.104639963538317105E+01    0.138545333889318889E+01   -0.143418074334152523E+01   -0.681433607486373916E+01    0.713636033479957099E+01   -0.201533531152335099E+01   -0.488436246759256054E+01    0.146626815387641951E+01   -0.723356237482310371E+00   -0.923942023205718397E+04
    0.254015862048271833E-01    0.194775263896027451E+00    0.416826266212158847E+00    0.215922508914816597E+00    0.315562183686531661E+00    0.462640397502389649E-04   -0.387077216421392389E+01    0.568284469314738594E+01   -0.243426284366995027E+01   -0.164384615016203028E+01    0.144402926623997874E+01   -0.150761912225824180E+01   -0.614633874400744773E+01    0.842744237751285930E+01   -0.252422236564777336E+01   -0.698913832571549243E+01    0.136171796485217333E+01   -0.961536302985779745E+00   -0.923938800684045054E+04
    0.312085721131510410E-01    0.211609706798433161E+00    0.443460337788063041E+00    0.190202868890912147E+00    0.324198524943909716E+00    0.438937558837911346E-04   -0.384507361449059193E+01    0.622916045114662964E+01   -0.221725161758644784E+01   -0.109701409259460014E+01    0.139051639165889607E+01   -0.134602775102526873E+01   -0.656331672152673917E+01    0.715840846314597812E+01   -0.226977935437210387E+01   -0.589864741076563170E+01    0.146228699161985043E+01   -0.793061344360104448E+00   -0.923935780854580480E+04
    0.359160910345550297E-01    0.240742950789126942E+00    0.373676196399056360E+00    0.182281826923696461E+00    0.288470310242426253E+00    0.489272861062196832E-04   -0.399016271233213260E+01    0.573219000667006906E+01   -0.259549090101281887E+01   -0.480762448552590982E+00    0.151406582429979752E+01   -0.174731972123362755E+01   -0.548974493226827231E+01    0.806480409571632784E+01   -0.282787638984335521E+01   -0.807184551189785715E+01    0.173697525075470072E+01   -0.102940318238967143E+01   -0.923932123222320843E+04
    0.241442875805977716E-01    0.234986315433351300E+00    0.484992586540597070E+00    0.180468036350841743E+00    0.322391354745475867E+00    0.385732250550543975E-04   -0.384977221217501686E+01    0.623713537670702500E+01   -0.222435984071443116E+01   -0.151415893624246500E+01    0.138334820897622590E+01   -0.132958267798944485E+01   -0.675077726329148220E+01    0.810552116485366980E+01   -0.225765947224641961E+01   -0.611196993221679019E+01    0.161753233448071643E+01   -0.660363609755876269E+00   -0.923898826711009860E+04
    0.514548009571482168E-01    0.192043509743744206E+00    0.269468397286196315E+00    0.209551733043620070E+00    0.292248189178435758E+00    0.529125811849856398E-04   -0.404030339230173574E+01    0.497781149645376786E+01   -0.263432677518785896E+01   -0.176482407855269763E+01    0.148051547176992737E+01   -0.151096578454336528E+01   -0.560533108587892492E+01    0.829022042392402803E+01   -0.284307430725005617E+01   -0.863302180385623963E+01    0.142125009628742882E+01   -0.102156951162053056E+01   -0.923870116379463798E+04
    0.448769959854529998E-01    0.211815435494820042E+00    0.370588319939469335E+00    0.206575933434053838E+00    0.285921295887036797E+00    0.472160069355414186E-04   -0.394942822042060104E+01    0.629106497828525857E+01   -0.220563095152052391E+01   -0.191939587205132156E+00    0.149068046931236808E+01   -0.166838899120374240E+01   -0.588085234418333336E+01    0.653926149660487965E+01   -0.239641225580199979E+01   -0.640174768194781585E+01    0.139619744068543650E+01   -0.106660703293937908E+01   -0.923862545191722347E+04
    0.343582193937845420E-01    0.188845541922290999E+00    0.370492426141061759E+00    0.230935283129215796E+00    0.300272610915079174E+00    0.420286616262378036E-04   -0.402410714760459243E+01    0.671832732492781037E+01   -0.233368603897602256E+01    0.158496487732010749E+00    0.159462011221736133E+01   -0.192701613527377935E+01   -0.554880698638859826E+01    0.610004820105768086E+01   -0.259340023693988453E+01   -0.654963870286501049E+01    0.119708543113869492E+01   -0.126722510377467001E+01   -0.923855109030029598E+04
    0.469545261052127516E-01    0.226272453341750029E+00    0.450421164632712423E+00    0.192820875845607337E+00    0.269736030179061170E+00    0.577149784677656022E-04   -0.389156446527469324E+01    0.748357405043538471E+01   -0.171406308228027737E+01   -0.953304325407717812E-01    0.144398153231496607E+01   -0.155049868353445763E+01   -0.648976343134663303E+01    0.622182450688389022E+01   -0.202271048471924342E+01   -0.421200183507052905E+01    0.140772141371996096E+01   -0.885840851933798357E+00   -0.923851965117620603E+04
    0.383958106228935170E-01    0.193738487533663101E+00    0.350511014008662358E+00    0.209500833436787437E+00    0.316342976741080639E+00    0.425958221321430451E-04   -0.395938067841589536E+01    0.500785776163134067E+01   -0.243590130648816405E+01   -0.117208632265873902E+01    0.144447522946840756E+01   -0.145297583397590757E+01   -0.591426400581503664E+01    0.758538118077998469E+01   -0.251574872684732886E+01   -0.733543450813305231E+01    0.139506596771007763E+01   -0.106078621843333387E+01   -0.923850858806230281E+04
    0.484387641141161840E-01    0.187912427657496939E+00    0.359020282971358240E+00    0.224213451737475922E+00    0.292803012116372385E+00    0.442576754158844151E-04   -0.393063865076124852E+01    0.578480020363034164E+01   -0.218488182856635360E+01   -0.204482874461296582E+01    0.145366938107760113E+01   -0.141781024153437585E+01   -0.633336603424395239E+01    0.790702214892422539E+01   -0.241194498794167433E+01   -0.669951425656728627E+01    0.117882396728564975E+01   -0.855744165084181052E+00   -0.923846994383093806E+04
    0.542067475521431502E-01    0.218487010367885731E+00    0.347482589375648909E+00    0.213090115356647958E+00    0.253094030826277738E+00    0.529656758859024812E-04   -0.397532990794414243E+01    0.714954752065155930E+01   -0.220674538710677970E+01   -0.615798924286790950E+00    0.155056066217495259E+01   -0.183729140103564004E+01   -0.580186705813297809E+01    0.705434155795932938E+01   -0.255774592592353578E+01   -0.683914586753195852E+01    0.134544578059976416E+01   -0.952552780398634003E+00   -0.923835149152766644E+04
    0.577719329981055893E-01    0.226908541120936502E+00    0.319504934303848576E+00    0.182955296218055091E+00    0.279778099991054297E+00    0.500175638161887701E-04   -0.391487735631784872E+01    0.517901165085303816E+01   -0.235486274216597735E+01   -0.108816113335915787E+00    0.144953067368393440E+01   -0.155013848500380069E+01   -0.559020018054246837E+01    0.688395418696051475E+01   -0.256263104961732502E+01   -0.745976201429212793E+01    0.160602374157645844E+01   -0.104336247376772895E+01   -0.923830563565805460E+04
    0.500802489283304481E-01    0.157371165005313646E+00    0.311759697291697446E+00    0.242060719559192616E+00    0.305499953705546112E+00    0.439186368439095794E-04   -0.397477308892235293E+01    0.647293560406463264E+01   -0.227858013512854107E+01   -0.453170650448660339E+00    0.152659517599515482E+01   -0.168177172347409742E+01   -0.584374903986018257E+01    0.538575776870496803E+01   -0.244403345388081661E+01   -0.639819112973657944E+01    0.962599705725056820E+00   -0.116709206702191337E+01   -0.923829266321726755E+04
    0.485032188205137688E-01    0.221406533841290470E+00    0.352503798155710979E+00    0.204288658525071998E+00    0.268853593867386831E+00    0.508813824179709637E-04   -0.398108287135842431E+01    0.610727527843330797E+01   -0.222892133610915621E+01    0.341846250527044759E+00    0.152798362682532751E+01   -0.180231347883558879E+01   -0.550779735536242043E+01    0.661281365458513459E+01   -0.249520985656831495E+01   -0.675994822929466110E+01    0.148590933866661690E+01   -0.119278031191223954E+01   -0.923828710455037435E+04
    0.507262687226620324E-01    0.202114737542248818E+00    0.370733139686492463E+00    0.204628269139715685E+00    0.302568181883279996E+00    0.402390990888648451E-04   -0.393160256654799234E+01    0.565675895910011128E+01   -0.200923874935889124E+01   -0.323888490419417252E-01    0.143109800904164741E+01   -0.144684963372883590E+01   -0.613126051676827544E+01    0.569056474758745079E+01   -0.210560290137375183E+01   -0.562325155012586730E+01    0.132581985485266873E+01   -0.107668091823381817E+01   -0.923822150714015334E+04
    0.600682534512111399E-01    0.165738280147341127E+00    0.342436164197176984E+00    0.235556849738407709E+00    0.304186286454483146E+00    0.346133824722425051E-04   -0.399136045112420135E+01    0.703724638096979227E+01   -0.176301114546405446E+01    0.757193732058814462E+00    0.157762480376984371E+01   -0.171286703614305269E+01   -0.598175949595707834E+01    0.362772772878066707E+01   -0.220547322913290955E+01   -0.443225746232265383E+01    0.828980994664801130E+00   -0.121750214717337113E+01   -0.923817682960521415E+04
    0.334447573251099514E-01    0.185356021216417061E+00    0.397803552210927336E+00    0.218659280391802879E+00    0.328531098631371976E+00    0.353273632614694032E-04   -0.396063226332134377E+01    0.634796024361517919E+01   -0.224296108695016860E+01    0.204627513552146922E+00    0.152930410751680412E+01   -0.170270197683582936E+01   -0.586060570714283990E+01    0.543960660021540399E+01   -0.241813583376685104E+01   -0.586257894242542665E+01    0.118726235961520210E+01   -0.119067804117028930E+01   -0.923813633924872011E+04
    0.512335197957367733E-01    0.190915950008119478E+00    0.327456936043240165E+00    0.214742446345073112E+00    0.286644218247707472E+00    0.532417367643215630E-04   -0.396118506234745915E+01    0.599694675640682995E+01   -0.226543552801213899E+01   -0.105239842981580445E+01    0.146425853357649371E+01   -0.153241222529921295E+01   -0.596537878522611997E+01    0.707737954611031128E+01   -0.245580774050583450E+01   -0.681849823844722813E+01    0.129758644736123996E+01   -0.100826518241912844E+01   -0.923798949716769494E+04
    0.411784196349583922E-01    0.232800390209541991E+00    0.378045480731236283E+00    0.205975057933096062E+00    0.267613528795868916E+00    0.453679220314774282E-04   -0.402040449985062764E+01    0.602764241629948661E+01   -0.224527973835566907E+01    0.227096388493029266E+00    0.157282373432747047E+01   -0.190097690714450085E+01   -0.542336244352710040E+01    0.736412675346657242E+01   -0.259186946239966653E+01   -0.700570428337545792E+01    0.153645762675409170E+01   -0.121157229975093683E+01   -0.923795461903856085E+04
    0.428065575001024198E-01    0.172039863544983018E+00    0.353396395330380697E+00    0.220580297349617649E+00    0.316734682518515775E+00    0.479182773254435384E-04   -0.401268587812041577E+01    0.705824253893679643E+01   -0.222893287667566131E+01   -0.478402388560601466E+00    0.154169229232741478E+01   -0.164869499666795871E+01   -0.600772632253808236E+01    0.556486981716586726E+01   -0.258301680574258619E+01   -0.585606558331530724E+01    0.108070302438953081E+01   -0.106195475581574561E+01   -0.923783538842715279E+04
    0.564620392836651802E-01    0.202587367843367644E+00    0.356696171997395672E+00    0.220507591991993601E+00    0.270968597919142962E+00    0.442646144479547578E-04   -0.396278572485206926E+01    0.693785023948732693E+01   -0.195736477388340080E+01    0.271246330223736010E+00    0.155038221588696823E+01   -0.178796741293773298E+01   -0.585758769632828447E+01    0.550095636027664980E+01   -0.231078113764125614E+01   -0.562740125587720197E+01    0.117349266056596369E+01   -0.110598303743479121E+01   -0.923781182029215597E+04
    0.299850695787987759E-01    0.175793905033557019E+00    0.362263281019735595E+00    0.225726065481565735E+00    0.326881082565184833E+00    0.418265776354289186E-04   -0.398176493341099658E+01    0.588917780735781093E+01   -0.254046296847821385E+01   -0.217181283699142469E+00    0.152329071703195273E+01   -0.173256214001065589E+01   -0.560063537904901398E+01    0.624066686190567843E+01   -0.260810209475540855E+01   -0.706181866038496331E+01    0.124079141146056138E+01   -0.125456920061957922E+01   -0.923779978501655387E+04
    0.447305575426169000E-01    0.191070610405381314E+00    0.354023399897791136E+00    0.215276683024147347E+00    0.303576475703927595E+00    0.442409714136818649E-04   -0.398242897519650807E+01    0.589974781286453620E+01   -0.225026488702756389E+01   -0.627948707037225162E+00    0.150098533624836561E+01   -0.158237571601694027E+01   -0.590050350962958348E+01    0.657499312924623069E+01   -0.249686782334055346E+01   -0.652613247159050136E+01    0.125928112301301232E+01   -0.108479554934319666E+01   -0.923778957745869047E+04
    0.402313914042335616E-01    0.176685439078113737E+00    0.285625123531156599E+00    0.223499749055112884E+00    0.313864106967355339E+00    0.453214909215269698E-04   -0.399771640294695274E+01    0.545123625544183898E+01   -0.283850022531251245E+01   -0.836056935389386524E+00    0.152952728657439230E+01   -0.174085483878949798E+01   -0.533337502631768956E+01    0.702886566581698524E+01   -0.291999932589225430E+01   -0.873082745935823112E+01    0.130014301160723944E+01   -0.118074483460974466E+01   -0.923770662285347134E+04
    0.483284560665034682E-01    0.209978593629764010E+00    0.358405880990368297E+00    0.208964234381018604E+00    0.276153227742902907E+00    0.514710695699362332E-04   -0.396025017918651923E+01    0.616742576862814218E+01   -0.220284044738096885E+01   -0.436909016578924891E+00    0.149241888990689797E+01   -0.165636974187754227E+01   -0.583916752709355880E+01    0.693307765037853230E+01   -0.244109119675079311E+01   -0.659210495804268781E+01    0.139522924319942265E+01   -0.106213616690266566E+01   -0.923764943244841561E+04
    0.288124540573433396E-01    0.209617197494646884E+00    0.443383622856204695E+00    0.184406789632632129E+00    0.330753672934603282E+00    0.474023520652046038E-04   -0.389414754608664104E+01    0.657690764667964611E+01   -0.226741860649699678E+01   -0.176311938414041158E+01    0.146733994092520725E+01   -0.136319250129108593E+01   -0.655054561689410342E+01    0.802076224266506621E+01   -0.274392364744662842E+01   -0.609066454815213554E+01    0.139670036900787986E+01   -0.689689411962924659E+00   -0.923761080116645098E+04
    0.567157181882519679E-01    0.185082172235023767E+00    0.336343048194446881E+00    0.228661363360366077E+00    0.280482362491293269E+00    0.449159721176677215E-04   -0.400904336996990018E+01    0.722373061841875597E+01   -0.196464647619535349E+01    0.419610572312564045E+00    0.159210134202088516E+01   -0.184144948660592922E+01   -0.575884638869076060E+01    0.497368091498477227E+01   -0.241609762749284229E+01   -0.546246459650880656E+01    0.103763030290989966E+01   -0.117906885429638009E+01   -0.923747286411721143E+04
    0.433183529122523822E-01    0.244099257071132364E+00    0.441348699416294177E+00    0.181505980608614448E+00    0.273764902523138010E+00    0.515720695305501748E-04   -0.396909050936840835E+01    0.704060360764615289E+01   -0.189611673060222419E+01   -0.440787376814572696E+00    0.151378625955234325E+01   -0.162048191027763910E+01   -0.623729770410840878E+01    0.734327335800011127E+01   -0.245728047936266014E+01   -0.530192332601702621E+01    0.153669936979036326E+01   -0.853824312454160239E+00   -0.923744292264450996E+04
