Nested Sampling Global Log-Evidence           :   -0.934516410220713442E+04  +/-    0.770905996295902396E+00

Local Mode Properties
-------------------------------------------

Total Modes Found:           4


Mode   1
Strictly Local Log-Evidence   -0.934641017011135227E+04 +/-    0.172836989715051659E+01
Local Log-Evidence   -0.934641017011135227E+04 +/-    0.810677340439918348E+00

   9   -0.160501077893924338E+01    0.815935263680229173E-01
  10   -0.424913313950348837E+01    0.455997482371348295E+00
  11    0.108755732349745693E+01    0.223390652040602114E-01
  12   -0.145596647343337726E+01    0.764601003263066653E-01
  13   -0.778048185742420984E+01    0.190068930530934821E+00
  14    0.381973251809932890E+01    0.604776366660552345E+00
  15   -0.119010456789168217E+01    0.154399008085934597E+00
  16   -0.238983477124499588E+01    0.309777120058195021E+00
  17    0.130059676605396901E+01    0.163630933885220820E+00
  18   -0.977268727050523367E+00    0.136111424829821998E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.419439836987620870E-01
   2    0.131292283522620068E+00
   3    0.489758252904140379E+00
   4    0.160300507762657640E+00
   5    0.128602183966147837E+00
   6    0.275053560003905590E-03
   7   -0.348562703981396638E+01
   8    0.115390461738539614E+02
   9   -0.159178621876573190E+01
  10   -0.395594855585079319E+01
  11    0.108474183590338202E+01
  12   -0.148709657234818904E+01
  13   -0.780991689063940875E+01
  14    0.370649400271822227E+01
  15   -0.119048767065545724E+01
  16   -0.266713119976266455E+01
  17    0.135291045139442767E+01
  18   -0.108165603006980215E+01

MAP Parameters
Dim No.        Parameter
   1    0.419439836987620870E-01
   2    0.131292283522620068E+00
   3    0.489758252904140379E+00
   4    0.160300507762657640E+00
   5    0.128602183966147837E+00
   6    0.275053560003905590E-03
   7   -0.348562703981396638E+01
   8    0.115390461738539614E+02
   9   -0.159178621876573190E+01
  10   -0.395594855585079319E+01
  11    0.108474183590338202E+01
  12   -0.148709657234818904E+01
  13   -0.780991689063940875E+01
  14    0.370649400271822227E+01
  15   -0.119048767065545724E+01
  16   -0.266713119976266455E+01
  17    0.135291045139442767E+01
  18   -0.108165603006980215E+01


Mode   4
Strictly Local Log-Evidence   -0.934550326507081081E+04 +/-    0.152945176796053373E+01
Local Log-Evidence   -0.934550326507081081E+04 +/-    0.757040001635853166E+00

Dim No.       Mean        Sigma
   1    0.616327268021973351E-01    0.174532486356654172E-01
   2    0.236243971463066277E+00    0.302730202270529228E-01
   3    0.388977562642364327E+00    0.704551210589214327E-01
   4    0.176998380762416724E+00    0.219248721223195032E-01
   5    0.272452802857741094E+00    0.224558528193485492E-01
   6    0.487618228065715909E-04    0.416435503314187477E-05
   7   -0.395712769993293856E+01    0.705551411058531197E-01
   8    0.702040410989198627E+01    0.765005791311196726E+00
   9   -0.173701161544283011E+01    0.330607708042750803E+00
  10   -0.449758533227137686E-01    0.593928283109648514E+00
  11    0.145966800350281156E+01    0.621978992490064206E-01
  12   -0.146319753568327227E+01    0.146438720544766671E+00
  13   -0.641215963892657470E+01    0.383329556631691604E+00
  14    0.575483502927245105E+01    0.125931781132657572E+01
  15   -0.218944216734871322E+01    0.295352711918751731E+00
  16   -0.481792301760600861E+01    0.122688869407195345E+01
  17    0.145630849105695570E+01    0.189390941635807220E+00
  18   -0.802716802897705306E+00    0.157472159183653676E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.754910587287120627E-01
   2    0.243075109064854772E+00
   3    0.371275489682201698E+00
   4    0.166682401133368963E+00
   5    0.252282236031505402E+00
   6    0.565614433827521334E-04
   7   -0.388674960336636133E+01
   8    0.725933149730678462E+01
   9   -0.151935357590583719E+01
  10    0.817390356449857691E+00
  11    0.138013016521183385E+01
  12   -0.138928944906818530E+01
  13   -0.650641574163877046E+01
  14    0.442227063346721572E+01
  15   -0.176126702557336179E+01
  16   -0.394588983183945352E+01
  17    0.153011487697915616E+01
  18   -0.812718964298437374E+00

MAP Parameters
Dim No.        Parameter
   1    0.754910587287120627E-01
   2    0.243075109064854772E+00
   3    0.371275489682201698E+00
   4    0.166682401133368963E+00
   5    0.252282236031505402E+00
   6    0.565614433827521334E-04
   7   -0.388674960336636133E+01
   8    0.725933149730678462E+01
   9   -0.151935357590583719E+01
  10    0.817390356449857691E+00
  11    0.138013016521183385E+01
  12   -0.138928944906818530E+01
  13   -0.650641574163877046E+01
  14    0.442227063346721572E+01
  15   -0.176126702557336179E+01
  16   -0.394588983183945352E+01
  17    0.153011487697915616E+01
  18   -0.812718964298437374E+00
