    0.169528365135192871E+01    0.249429807364940626E+01    0.155449677109718376E+01   -0.376526313424110448E+01    0.313201022148132324E+01   -0.595382913947105408E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.448618143796920776E+01    0.141972963601350770E+02    0.175126535892486590E+01   -0.587448066473007291E+00    0.253462344408035278E+01    0.422716170549392700E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.427864849567413330E+01    0.954936832189559937E+01    0.227988401651382500E+01    0.668581300973892567E+00    0.207078242301940918E+01   -0.638941988348960876E+00   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.874076485633850098E+00    0.389986017942428553E+01    0.253515235185623222E+01   -0.284956341385841405E+01    0.264512634277343750E+01   -0.147810339927673340E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.196498423814773560E+01    0.820306422710418559E+01    0.165406450033187902E+01    0.901922821998596191E+00    0.318039745092391968E+01   -0.189629197120666504E-01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.162240773439407349E+01    0.139977830946445465E+02    0.281013007760047895E+01    0.190213771462440473E+01    0.216163080930709839E+01   -0.609450429677963257E+00   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.429544568061828613E+01    0.281671395599842045E+01    0.167031303644180351E+01    0.251067340373992920E+00    0.240919530391693115E+01   -0.916571408510208130E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.269213229417800903E+01    0.965583529472350932E+01    0.185431532859802228E+01   -0.291347720623016393E+01    0.274323314428329468E+01   -0.285575300455093384E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.291450798511505127E+01    0.852371404767036367E+01    0.248732017874717748E+01   -0.318630113005638149E+01    0.247910511493682861E+01   -0.148832556605339050E+01   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.186785757541656494E+00    0.718896499872207606E+01    0.266435881257057172E+01    0.176377136111259514E+01    0.317596912384033203E+01   -0.452389121055603027E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.475913673639297485E+01    0.652193087339401245E+01    0.280590096712112480E+01    0.351259142160415649E+00    0.313925790786743164E+01   -0.245384544134140015E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.411788105964660645E+01    0.147951368331909165E+02    0.271660722494125384E+01   -0.277988473773002642E+01    0.322516870498657227E+01   -0.963356241583824158E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.448743134737014771E+01    0.105368114411830902E+02    0.174040366411209124E+01   -0.201941698789596558E+01    0.257306057214736938E+01   -0.157374641299247742E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.363128930330276489E+01    0.139509708791971185E+02    0.214646571874618530E+01   -0.223129413723945635E+01    0.273834723234176636E+01   -0.101773159205913544E+01   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.145829141139984131E+01    0.922647464573383402E+01    0.207697390317916852E+01   -0.668268269300460904E+00    0.294946980476379395E+01   -0.816262558102607727E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.340192973613739014E+01    0.141749967426061616E+02    0.187166648507118261E+01   -0.225411418676376352E+01    0.226750493049621582E+01   -0.128429663181304932E+01   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.359290510416030884E+01    0.144154976159334183E+02    0.236777573227882421E+01   -0.344341571927070644E+01    0.303719753026962280E+01   -0.169007569551467896E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.184362411499023438E+01    0.146071230381727197E+02    0.153753385543823295E+01    0.116011773347854596E+01    0.317472636699676514E+01   -0.132448108494281769E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.369856566190719604E+01    0.148938417792320230E+02    0.229371139407157898E+01   -0.146925197243690508E+01    0.314199519157409668E+01   -0.378389254212379456E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
    0.300050824880599976E+01    0.343203211128711683E+01    0.259304465055465716E+01   -0.535377025604248047E+00    0.267586803436279297E+01   -0.145425601303577423E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
    0.204526335000991821E+01    0.995578328967094350E+01    0.186322060227394104E+01    0.171588023900985753E+01    0.272149115800857544E+01   -0.538144171237945557E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
    0.141459882259368896E+01    0.296246268153190595E+01    0.173284325003623962E+01   -0.616311168670654386E+00    0.275993490219116211E+01   -0.147857412695884705E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
    0.143308877944946289E+01    0.815519839525222778E+01    0.199245009422302299E+01    0.388725435733794811E+00    0.347214221954345703E+01   -0.114901486039161682E+01   -0.111379048905194797E+15   -0.577711395613835421E+01    1
    0.176926523447036743E+01    0.632384095489978737E+01    0.218134117722511345E+01   -0.217518384456634539E+01    0.264096105098724365E+01   -0.124691307544708252E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
    0.134415328502655029E+01    0.119485331505537040E+02    0.243748634457588231E+01   -0.214334247112274179E+01    0.304044228792190552E+01   -0.122330293059349060E+01   -0.111379048905194797E+15   -0.578378062280501393E+01    1
    0.711968541145324707E-01    0.116549153447151177E+02    0.244634308815002477E+01   -0.706862360239028931E+00    0.243811792135238647E+01   -0.849564462900161743E+00   -0.111379048905194797E+15   -0.578711395613835577E+01    1
    0.195922970771789551E+01    0.408839267790317518E+01    0.193640481829643285E+01   -0.406140309572220026E+00    0.227455484867095947E+01   -0.730492085218429565E+00   -0.111379048905194797E+15   -0.579044728947169407E+01    1
    0.673399269580841064E+00    0.149052308708429315E+02    0.293431449532508903E+01   -0.816611075401306064E+00    0.346096849441528320E+01    0.391606435179710388E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
    0.921324193477630615E+00    0.115170668125152567E+02    0.267373458147049003E+01    0.425710999965668080E+00    0.196560120582580566E+01   -0.911439135670661926E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
    0.287906855344772339E+01    0.531300600767135567E+01    0.157883708477020246E+01   -0.376903195381164569E+01    0.321378129720687866E+01   -0.138672040402889252E+01   -0.111379048905194797E+15   -0.580044728947169297E+01    1
    0.428441613912582397E+01    0.584277900159358943E+01    0.196802176833152753E+01   -0.348775148391723633E+01    0.229055941104888916E+01   -0.862207457423210144E+00   -0.111379048905194797E+15   -0.580378062280502593E+01    1
    0.192874044179916382E+01    0.538604825437068868E+01    0.232362321019172668E+01   -0.355985842347145098E+01    0.208826667070388794E+01   -0.122751399874687195E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
    0.260655999183654785E+01    0.135882111370563514E+02    0.220900251269340497E+01   -0.316391855478286743E+01    0.294649416208267212E+01   -0.436000153422355652E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.486496090888977051E+01    0.102221174478530870E+02    0.113902810215950012E+01    0.922998601198196766E+00    0.343100464344024658E+01   -0.170901034772396088E+01   -0.111379048905194797E+15   -0.581378062280502572E+01    1
