    0.128441099337148401E+02    0.362879397636568235E+00    0.174552925761573241E+01    0.760600289171805777E+00    0.116345090124301779E-01    0.297650133127170655E-04   -0.967474748798089479E+01    0.105008952375856417E+02   -0.900528024460829357E-01   -0.401011029365619631E+01    0.110438784544980750E+01   -0.191541115185689437E+01   -0.690958488393957460E+01    0.119752692702625225E+02    0.120596658617294317E+01   -0.443744289081960019E+01    0.197329946438698101E+01   -0.163723152681611350E+01   -0.469948340333206094E+01    0.825551151371011294E+01   -0.228241375960100434E+01   -0.173737329687788034E+01    0.921828173073248380E+00   -0.127321886157645503E+01   -0.275476976125742767E+05
    0.130593579903959434E+02    0.144345885772756810E+00    0.652603677091907808E+00    0.862842025167122162E+00    0.493545422565220271E-01    0.305991963054380199E-04   -0.519767692084653632E+01    0.101091147389842853E+02    0.586392399070581494E+00   -0.185575522054129571E+01    0.193623144276891801E+01   -0.830568855067936873E+00   -0.713515940742219179E+01    0.127802606379751893E+02   -0.184704686914528637E+01   -0.649588703120735378E+01    0.243748371630118754E+01   -0.423100146105745312E+00   -0.497249535007146193E+01    0.129986220355589595E+02   -0.137838551678608057E+01   -0.106364835532983193E+01    0.103142057918677943E+01   -0.110077690517398219E+01   -0.275474715506391512E+05
    0.128998210873122403E+02    0.309705225647069760E+00    0.228132749073049645E+00    0.868761747587302402E+00    0.211984749937616304E-01    0.494205286624600115E-04   -0.612911804607350597E+01    0.595958885508860181E+01   -0.288296361856361383E+01    0.134106883441567959E+00    0.153238514413319593E+01    0.464691052710963781E+00   -0.979518934356554283E+01    0.964879485228631495E+01   -0.274605918396120074E+01   -0.852702215089399473E+01    0.186960936845927250E+01   -0.159940082140123119E+01   -0.515485938038210278E+01    0.145010368846313256E+02   -0.119682647641707263E+01   -0.837699892373653476E+01    0.110931471337456578E+01   -0.118611085029807217E+01   -0.275473853932552593E+05
    0.130732231715555010E+02    0.212108053960402221E+00    0.751690435861260497E+00    0.877207368586301994E+00    0.273620966280931702E-01    0.111034153242536825E-04   -0.956352377078244409E+01    0.907956552360084146E+01   -0.193023470986597467E+01   -0.355885882011464094E+01    0.539829422293171657E+00   -0.548105785147904090E+00   -0.871304137323829586E+01    0.138959144157880381E+02    0.678476182293329177E+00   -0.501646385786957172E+01    0.310219280463525982E+01   -0.126641402963467753E+01   -0.512919557963454409E+01    0.522541783668632487E+01   -0.432379436871508371E+00   -0.619895091622376881E+01    0.969079755364122164E+00   -0.855333648876112296E+00   -0.275473398538109141E+05
    0.129186229354509550E+02    0.249988656440851470E+00    0.143855048355148951E+01    0.803371918526041062E+00    0.181574796443519475E-01    0.377872977012917824E-04   -0.993867356978864791E+01    0.702144393107427511E+01    0.150816555044659673E+01    0.455127064747131271E+00    0.200706185992525521E+01   -0.281282034407123627E+00   -0.643051309029292550E+01    0.973453072673475539E+01   -0.496143141256013998E+00    0.605196082205273100E+00    0.218655023387371905E+01    0.151745101526338466E+00   -0.503531171265480015E+01    0.113993328990245715E+02   -0.750277989003789170E+00   -0.938220749462169223E+01    0.104984725012145397E+01   -0.100691367430207768E+01   -0.275471847666797366E+05
    0.129089534136287831E+02    0.282806625849110260E+00    0.628101315293321139E+00    0.814994658076259704E+00    0.371634825173793601E-02    0.401242159392282405E-04   -0.668471201988231023E+01    0.831497309037327526E+01   -0.835133024726851581E+00   -0.942962916881021407E+01    0.125362680528235737E+01   -0.119786783240642958E-01   -0.584385819687117625E+01    0.215301493112777553E+01    0.503776044298707149E-01   -0.277841591031014357E+01    0.229171705939351567E+01   -0.641354158042006794E+00   -0.510716013264864621E+01    0.129609758197114786E+02   -0.418873077335188082E+00   -0.286092354106624658E+01    0.104348042718985523E+01    0.100841228443226072E+00   -0.275470259107081074E+05
    0.127956604008826211E+02    0.301861590818931991E+00    0.395160069891292653E+00    0.832289648362140810E+00    0.538022217415074118E-02    0.507244787123116303E-04   -0.885340924721412748E+01    0.855078059017853320E+01   -0.135776046668678152E+01   -0.370588369904315496E+01    0.166226213520133337E+01   -0.414927033271619727E+00   -0.812704209778315700E+01    0.398624676093521124E+01    0.969521708825773487E+00   -0.796149571081528951E+01    0.320209097561157696E+01   -0.240437775369173323E-01   -0.504101977544833435E+01    0.104857059798043366E+02   -0.159271479544257843E+01   -0.528683427748359591E+01    0.105254835419308290E+01   -0.476490381231960081E+00   -0.275468244392831002E+05
    0.128673745976298726E+02    0.307376393731430886E+00    0.139260622808005907E+01    0.874764394870353512E+00    0.128548824665770389E-01    0.167461238242126312E-04   -0.897848620914861861E+01    0.248739457284114840E+01   -0.930851020969079013E+00   -0.343955947022010555E+01    0.229900193834826805E+01   -0.138130669019484564E+00   -0.587241210264417113E+01    0.695751191502015676E+01   -0.111980789664815372E+01   -0.312233566201774515E+01    0.120866276864209743E+01    0.156108040390101621E-02   -0.508921719256022698E+01    0.135593156105417911E+02   -0.680558604928755972E+00   -0.717162064583589487E+01    0.105965718971174416E+01   -0.177988153411380856E+01   -0.275468172971186395E+05
    0.129871038208754719E+02    0.175621989402853257E+00    0.107736626310971584E+01    0.846031854862556276E+00    0.200936347111568860E-01    0.374295197337550807E-04   -0.976824328448625856E+01    0.785878811078343098E+01   -0.108950080669594662E+01   -0.403791476122261539E+01    0.209977387577549557E+01   -0.241783790224271655E+00   -0.288052032284650217E+01    0.563519933265930995E+01   -0.166380644043703962E+01   -0.541064200098554249E+01    0.953861592391481272E+00   -0.569690506747267733E+00   -0.500604542713168410E+01    0.473412692497154985E+01   -0.609160278368514163E+00   -0.702627699331015343E+01    0.886713840542725173E+00   -0.131785916246622437E+01   -0.275467770026443504E+05
    0.130507687623084720E+02    0.104492042766423515E+00    0.118670770579053661E+00    0.931178356174816813E+00    0.188888006749018539E-01    0.322310188730083234E-04   -0.459944766268117267E+01    0.141033004257828871E+02   -0.208140406406804734E+01   -0.149531371525254109E+01    0.638908503813196971E+00   -0.393752598965051437E+00   -0.522612878066368403E+01    0.100796029514907168E+02   -0.556840155245656110E+00   -0.626282700673623438E+01    0.152020080473072472E+01    0.311175214442632520E+00   -0.498011515295804408E+01    0.127929306360839909E+02   -0.187349183941203967E+01   -0.420181537779130387E+01    0.104205367151144790E+01   -0.187060932653679557E+01   -0.275464316417431655E+05
    0.126862404997554599E+02    0.458209969750350554E+00    0.861091824210531320E+00    0.774289981826229434E+00    0.170937537452908773E-01    0.589096587929146040E-04   -0.439781680568638134E+01    0.524497102238258606E+01    0.140208326758928692E+01   -0.664846240124846233E+01    0.153153334004835218E+01   -0.975310572948053789E-01   -0.606727970356756430E+01    0.144487589798185709E+02    0.644841001139870418E+00   -0.991926031348247150E+01    0.225328854177301308E+01   -0.291393516618960291E+00   -0.487969964451848348E+01    0.106793043501747924E+02   -0.240535657929047897E+01   -0.324072862541727957E+00    0.101237330509126311E+01    0.158812622492153555E+00   -0.275464310960197909E+05
    0.128565952966715553E+02    0.259354592662637939E+00    0.187622412945069827E+01    0.832389481300779388E+00    0.245456163178816647E-01    0.388866221941466683E-04   -0.921869112502004384E+01    0.950224646202916290E+01    0.262543403177723711E+01   -0.840150978060367848E+01    0.319088804213500143E+01    0.322241805004854776E-01   -0.335790193321498975E+01    0.111335488273930139E+02   -0.203428683561964796E+01   -0.289707877720430762E+01    0.111768659711369556E+01   -0.571826676451487881E+00   -0.482534031508310868E+01    0.902681574912710261E+01   -0.161628526834736785E+01   -0.423369280624188882E+01    0.918120542239475701E+00   -0.170950616499732999E+01   -0.275463489274852509E+05
    0.129315268750393191E+02    0.261631012541532815E+00    0.107585776222432883E+01    0.845875744746870661E+00    0.817525840696270954E-02    0.729789433060598289E-04   -0.318748457832693433E+01    0.744679651577198154E+01    0.528320022767734265E-01   -0.486867594769105239E+00    0.707372867603359712E+00   -0.106220207485907103E+01   -0.570150498682846774E+01    0.129536502339270250E+02   -0.292944878369895934E+01   -0.569989728248786154E+01    0.240960743997673710E+01   -0.245392182946143178E+00   -0.507094403378846437E+01    0.134692896530341564E+02   -0.198910871131744549E+01   -0.658443339865952559E+01    0.110006626169190147E+01    0.497328025208282121E+00   -0.275461700597944182E+05
    0.129265344502169182E+02    0.263579029439712731E+00    0.103479464794528520E+01    0.917010926757895861E+00    0.205198360189117156E-01    0.260107606881645105E-04   -0.302586679211268272E+01    0.821841610327750516E+01    0.779879353459775881E+00   -0.349841484827678606E+01    0.852234151440345311E+00   -0.174040886364888436E+01   -0.430954548368915269E+01    0.675092350247847328E+01   -0.154114732353575756E+01   -0.893748615531543322E+01    0.155322770993581361E+01   -0.158641854809691929E+01   -0.481429643280918551E+01    0.127153877024636941E+02   -0.183426160276135164E+01   -0.807421224188612641E+01    0.941208545346219894E+00   -0.103217076430314325E+01   -0.275459143973617065E+05
    0.127833746179505887E+02    0.256647513468680588E+00    0.878154296000225654E+00    0.852219452010809397E+00    0.781677901297031658E-01    0.960280710137559645E-05   -0.663496243657354867E+01    0.623583659447075700E+01   -0.139250592743290724E+01   -0.182300831788317907E+00    0.192946697217599183E+01   -0.734671145729891339E+00   -0.394924832961682704E+01    0.678546552935705982E+01    0.630620456085811742E+00   -0.260219081037389355E+01    0.142185793348149092E+01   -0.152708561225263506E+01   -0.501803570946080502E+01    0.531946632548553566E+01   -0.270037386607806074E+00   -0.353180323655952488E+01    0.898854185323370691E+00   -0.110930168899604253E+01   -0.275457949789225167E+05
    0.128905349114110006E+02    0.305258978672620418E+00    0.670639303488281047E+00    0.810794676567216710E+00    0.842333923154982289E-02    0.151936466601180348E-04   -0.747991788738107211E+01    0.115187490566105915E+02   -0.147698683154251964E+01   -0.286265758993140551E+01    0.174033855646856250E+01   -0.118491847562834751E+01   -0.901539143833269740E+01    0.711032707381213314E+01   -0.259976346527101487E+01   -0.738948135003503026E+01    0.200887332738004387E+01   -0.455381741416544417E+00   -0.518987626492483667E+01    0.645209739229988610E+01   -0.883703752358635075E+00   -0.986911851889978919E+01    0.107541760923482776E+01   -0.353649662907917328E+00   -0.275456030265136178E+05
    0.129077236293969921E+02    0.255764138177262179E+00    0.154794288570352878E+00    0.865717757755921857E+00    0.322510589656868716E-02    0.423582717567891199E-04   -0.769010493737568268E+01    0.414356208275323290E+01    0.315690339566758738E+00   -0.247905628639092157E+00    0.297162748994733361E+01   -0.142440687173634872E+01   -0.297467583902875177E+01    0.898329799860096401E+01    0.987883607288928101E+00   -0.435003781768279918E+01    0.106788018027942244E+01    0.325997253067572323E+00   -0.531274932435478853E+01    0.839198481907803640E+01   -0.121328232563379856E+01   -0.353987820673453424E+01    0.111705888274110654E+01   -0.159409592278596079E+01   -0.275455356191327664E+05
    0.129561344885537082E+02    0.262521753834943916E+00    0.802887519281945128E+00    0.847077608415854999E+00    0.174380842013012530E-01    0.340636227294621353E-04   -0.532691052459338454E+01    0.107259550543760902E+02   -0.133704090357560346E+01   -0.215770894431679583E+01    0.936199728165829859E+00   -0.176452753398621898E+01   -0.820408271264772182E+01    0.799468391645657750E+01    0.209996776010278285E+01   -0.730114128907840154E+01    0.296086377650977361E+01    0.294699563655394403E+00   -0.512013853384924111E+01    0.104014621364886715E+02   -0.848432605946041640E+00   -0.877256988363039802E+01    0.107786933010384134E+01   -0.354190153590566492E+00   -0.275453373328239140E+05
    0.128829263963789522E+02    0.197279072913215114E+00    0.159418896326479587E+01    0.904882799108061575E+00    0.996549955979428304E-02    0.430782760099899996E-04   -0.500951229880774385E+01    0.323430785115310426E+01   -0.904544792482535165E+00   -0.991399445147859382E+01    0.152498542015893435E+01   -0.295712034407885183E+00   -0.766743363725137606E+01    0.945596096472789327E+01   -0.187956853728872186E+01   -0.198888255785882251E+01    0.255088747731211818E+01   -0.607892200066572519E+00   -0.490565460838852374E+01    0.859948624255749650E+01   -0.208325866519816394E+01   -0.808071955512062878E+01    0.978595100663603890E+00   -0.693304751419661525E+00   -0.275453358006747330E+05
    0.128266921370215226E+02    0.332687233251238168E+00    0.255031912545702399E+00    0.833885923170303633E+00    0.598826657164727369E-02    0.386828520980595853E-04   -0.866035145405592033E+01    0.443890580034692217E+01   -0.247564967983412965E+01    0.221763124363723918E+00    0.201235124199074455E+01   -0.134028619860901177E+01   -0.656089954942959785E+01    0.697447257024493794E+01   -0.141993393440973392E+00   -0.368535072702614475E+01    0.272729656988425528E+01   -0.768406245411476618E+00   -0.481335025300984576E+01    0.111431875152191253E+02   -0.153145198881381561E+01   -0.526142834775116786E+01    0.940348097136897154E+00    0.428401457827149557E+00   -0.275453065033147795E+05
    0.129979243053979499E+02    0.101160424373858224E-01    0.821256601458867808E+00    0.906676171893884830E+00    0.285319061376367138E-01    0.213908979040075687E-04   -0.365233585360734025E+01    0.399651307542055445E+01    0.276218296342643921E+01   -0.516326025771642261E+01    0.965014386342309183E+00   -0.355507967823193383E+00   -0.937998572766874261E+01    0.443856970101970649E+01    0.673509892622092377E+00   -0.505517507585455306E+01    0.183703821581871463E+01   -0.126786265493351324E+01   -0.489158307155170569E+01    0.120123349166253099E+02   -0.125243739243552166E+01   -0.328108932334135250E+01    0.957174631183192459E+00   -0.141925269453259206E+01   -0.275452057064068686E+05
    0.129907088652766234E+02    0.195239435098122666E+00    0.720983042572615584E+00    0.844168550102566195E+00    0.273398336781934884E-01    0.474855210402973235E-04   -0.762394017914533606E+01    0.969250810265418039E+01   -0.201224781310652867E+01   -0.380344819566245196E+01    0.255186680936772525E+01   -0.783526206822027893E+00   -0.357102139151977305E+01    0.457996554346076579E+01   -0.134374907739790528E+01   -0.485756708651203795E+01    0.126433406833261675E+01    0.120014125164503938E+00   -0.503908561620174300E+01    0.146121261426813973E+02   -0.153482412205089847E+01    0.345600072123552593E+00    0.108476700253682057E+01   -0.657340736122613789E+00   -0.275452007723092065E+05
    0.128762433718183331E+02    0.172746504132310463E+00    0.290082219323567037E+00    0.901221985288247374E+00    0.793244743476159177E-02    0.162005675695007709E-04   -0.959306636013809566E+01    0.273048619337186649E+01   -0.181678004628099909E+00   -0.300716303835899712E+01    0.194444589670866264E+01   -0.957663401342991438E+00   -0.393491941129235023E+01    0.112053389162693051E+02    0.252233120916088183E+00   -0.744741983300691857E-01    0.132309481985661725E+01   -0.172834474444689712E+01   -0.535481986750762573E+01    0.784433529897292914E+01    0.493976506989872277E+00   -0.247794364310706605E+01    0.109342344937600044E+01   -0.230471631435251290E+00   -0.275450902984081840E+05
    0.129090797581400487E+02    0.332835259644592207E+00    0.115430575058244611E+01    0.828463867570461421E+00    0.361662924115521527E-02    0.194305535629519454E-04   -0.920081203074733622E+01    0.228789925775343495E+01    0.162151573784771319E+01   -0.367705566460969635E+00    0.264233093346987591E+01   -0.730494201010985167E+00   -0.422302607999528146E+01    0.971570499340149496E+01    0.106325828536626865E+01   -0.115982071567979794E+01    0.945146167051768682E+00   -0.224000229213738189E+00   -0.492673349827990315E+01    0.145525796823851401E+02   -0.198263620391288664E+01   -0.899420865784134271E+01    0.105605162146977727E+01   -0.143481013674330615E+01   -0.275450691874916447E+05
    0.128137881942794891E+02    0.244071604874963960E+00    0.408039373823298523E+00    0.907892684241951464E+00    0.570507069080712706E-01    0.151886697351298975E-04   -0.877853047419615962E+01    0.601269444030916667E+01    0.235524089105472356E+01   -0.301160223746341682E+01    0.237803235391920698E+01   -0.430330092901237249E+00   -0.319391940548517006E+01    0.337355536031285741E+01    0.129403291549544974E+01   -0.928229596251703981E+00    0.987953207720265070E+00    0.278001271027564556E+00   -0.545400683696952537E+01    0.611920554442611753E+01    0.523395116333698507E+00   -0.430173666159869050E+01    0.108018304635220197E+01   -0.306018184458147990E+00   -0.275450364914112615E+05
    0.127696948829202910E+02    0.233611923100415952E+00    0.339892316483134116E+00    0.838134167884800108E+00    0.214816057388313164E-01    0.243292170835310695E-04   -0.970140157056346020E+01    0.833743260717612245E+01    0.206475390170246076E+00   -0.399615077333285384E+00    0.719342515877272271E+00   -0.127829651867182470E+01   -0.702398345840219651E+01    0.118376223089008583E+02    0.161322203028269318E+01   -0.595766237907070551E+01    0.238895390026703280E+01   -0.575718875508366645E+00   -0.480220991698213595E+01    0.576774606464404194E+01   -0.139972908485069625E+01   -0.641930476795682381E-01    0.905228134701087650E+00   -0.845177472558249931E+00   -0.275450192600912087E+05
    0.130226300627793599E+02    0.192124926027092691E+00    0.726358068528264789E+00    0.924035962633633412E+00    0.130095254583587026E-01    0.176556457474154392E-04   -0.311980999771884271E+01    0.302419238144539815E+01    0.113943633904122166E+01   -0.814700007357689060E+01    0.506649663899436664E+00   -0.293442858465640777E+00   -0.534730283396517692E+01    0.119109741234575957E+02   -0.706316702705294119E-01   -0.777884093128301490E+01    0.151456999807035242E+01   -0.184298840754787618E+01   -0.501609897931041360E+01    0.541477227907463643E+01   -0.175905765092340927E+01   -0.756672575765310640E+01    0.960417074470115262E+00   -0.161290803728786680E+01   -0.275449311832807289E+05
    0.128559761622421735E+02    0.224451506257704353E+00    0.133711974289096847E+01    0.893433321714079076E+00    0.561946952409998757E-02    0.242074494842360791E-05   -0.694756305224007242E+01    0.349046434141779383E+01    0.208800317251067113E+01   -0.406472808977111377E+01    0.254460128357293858E+01   -0.151626859808773906E+01   -0.516558410480229035E+01    0.107557492142198186E+02   -0.208988300952126149E+01   -0.768883594902089307E+01    0.851142229237986658E+00   -0.559986399356507070E+00   -0.501874091658514221E+01    0.993627109678417852E+01   -0.892907847358944906E+00   -0.302125841064970757E-01    0.101047059502584236E+01   -0.477452115884142714E+00   -0.275448305498673108E+05
    0.128986556980868485E+02    0.316921688500247156E+00    0.139072769394130002E+01    0.825077873469447609E+00    0.124726849191921854E-01    0.203842129101247180E-04   -0.791664923236714735E+01    0.754367304235821656E+01    0.605624597334875503E+00   -0.565511069124577670E+01    0.613773358639740030E+00    0.305733458723669305E+00   -0.280152286508593651E+01    0.307940071441988295E+01   -0.107620274965668794E+01   -0.924757421985303907E+01    0.715205951512769667E+00   -0.946614189362248393E+00   -0.499948845933963604E+01    0.111561147865867341E+02   -0.293731565392083560E+01   -0.509642794954694445E+01    0.106129375851374252E+01   -0.332000979792807183E+00   -0.275448128581899073E+05
    0.130150982482533184E+02    0.298401772939432708E+00    0.658272367296165672E+00    0.847614649902495354E+00    0.241746266442010235E-01    0.111151106586488713E-04   -0.891940984400350523E+01    0.852111850621999878E+01   -0.704594222831600447E+00   -0.670498810165941883E+01    0.127026625106599433E+01   -0.826589492706524265E-01   -0.773064263207075086E+01    0.113567409021930850E+02    0.161348164781263748E+01   -0.622844388348046429E+01    0.302723966652088672E+01    0.341026001161220282E+00   -0.498863423299132158E+01    0.127125918665931792E+02   -0.134053382514898978E+01   -0.967213608406341052E+01    0.102846069840699217E+01    0.476905124838979066E+00   -0.275447909837994630E+05
    0.127403725622226887E+02    0.283092042331361982E+00    0.923996917946408369E+00    0.812645583385034009E+00    0.299568727826674507E-01    0.222014537085899578E-04   -0.675770193950894082E+01    0.330669221718890594E+01    0.156824153376898323E+01   -0.779746099718678387E+01    0.127310151084445611E+01   -0.399581213702200788E+00   -0.470373298669071271E+01    0.108039989278979576E+02    0.148953075261220569E+01   -0.855833966061320339E+01    0.148373977210959573E+01   -0.149343554804822243E+01   -0.485382366172536805E+01    0.577306348519192625E+01   -0.150611392062461613E+01   -0.452394015267324434E+01    0.927057776051196547E+00   -0.800845829292928801E+00   -0.275447815921304864E+05
    0.128271280102602621E+02    0.265826406024368800E+00    0.106253331934132578E+01    0.834747998446213391E+00    0.140550295406626554E-01    0.126193002902601268E-04   -0.632847194690460935E+01    0.144536539511234317E+02   -0.277009803080534578E+01   -0.325429980124149143E+01    0.146568569434711349E+01   -0.133175442374915232E+01   -0.582548450509583482E+01    0.880277891302134563E+01    0.279409636820471263E-02   -0.159222095383536022E+01    0.182595180516666078E+01    0.193494566240276722E+00   -0.452471159450402727E+01    0.974963703184412012E+01   -0.259078891051760118E+01   -0.703249611318998369E+01    0.868986456146977559E+00   -0.126004917439901210E+01   -0.275447562083487173E+05
    0.127639570538749059E+02    0.394567030762090543E+00    0.128898962401971606E+01    0.816132587818430011E+00    0.131812659902376811E-01    0.528568903972315078E-04   -0.970877088139866551E+01    0.136252962989380570E+02   -0.488226594376074186E+00   -0.454382942158458381E+01    0.155384324701892051E+01   -0.132956518082695196E+01   -0.337681915174688729E+01    0.235947465802067624E+01   -0.222895171667963510E+01   -0.466426043088442821E+01    0.759570947009244546E+00   -0.738785098725789346E+00   -0.524179767498930982E+01    0.128969453953242343E+02   -0.553216995160587643E+00    0.253175456629403328E+00    0.109828241703338980E+01   -0.213304072214126839E+00   -0.275446733289232834E+05
    0.126217659660511412E+02    0.375877037001861092E+00    0.287355806407527503E+00    0.807521697630636526E+00    0.158234114916323935E-01    0.293777430731751891E-04   -0.947990884327436412E+01    0.759967914177597770E+01   -0.239564858541431125E+01   -0.559728079959508928E+01    0.609525638950999649E+00   -0.894819672476355521E+00   -0.375114047646173088E+01    0.604635950201381966E+01   -0.220229175005378996E+01   -0.712264655250685408E+01    0.150558108069993390E+01   -0.736622741919227053E+00   -0.488097908741979314E+01    0.132337955598475716E+02   -0.679385165041161088E+00   -0.162250194129031300E+01    0.950649549055606946E+00   -0.100006727574831311E+01   -0.275446424170209502E+05
