   -0.361803370714187622E+01    0.393803387880325317E+01    0.469046536982059425E+01   -0.122669714689254761E+01   -0.528744137883186394E+01    0.332419711351394653E+01   -0.955109924077987671E+00   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.475013822317123413E+01    0.286424815654754639E+01    0.131049037843942635E+02   -0.624823945760726751E+00   -0.684267500042915344E+01    0.316827744245529175E+01    0.408475384116172791E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.469270366430282593E+01    0.349356412887573242E+01    0.273455503284931156E+01   -0.222813348174095172E+01   -0.893246569037437510E+01    0.308018028736114502E+01   -0.133098021149635315E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.106165385246276855E+01    0.469471096992492676E+01    0.108218119770288475E+02    0.241250419616699574E+00   -0.945244176685810089E+01    0.228298485279083252E+01   -0.129949563741683960E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.993666887283325195E+00    0.386071562767028809E+01    0.108468911349773407E+02   -0.457525056600570856E+00   -0.861417825818061900E+01    0.332003897428512573E+01   -0.469488337635993958E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
   -0.260432660579681396E+00    0.479431927204132080E+01    0.124872861981391914E+02   -0.320469361543655396E+01   -0.894008347690105509E+01    0.306462383270263672E+01   -0.142004872858524323E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.388521373271942139E+00    0.877248942852020264E+00    0.989777263700961996E+01    0.175554423332214338E+01   -0.434128237664699590E+01    0.324404805898666382E+01    0.943012684583663940E-01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.290819060802459717E+01    0.451194256544113159E+01    0.962289685308933329E+01   -0.388667397499084499E+01    0.188630262613296473E+01    0.145990788936614990E+01    0.101809710264205933E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.450883507728576660E-01    0.296045631170272827E+01    0.675526715517043996E+01    0.159691002368927037E+01   -0.127014200091362106E+01    0.267656308412551880E+01   -0.937762737274169922E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.194668453931808472E+01    0.690187215805053711E+00    0.542298580706119537E+01    0.247175928950309753E+01   -0.916762202382087743E+01    0.270649904012680054E+01    0.473378002643585205E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
   -0.205084162950515747E+01    0.330608308315277100E+01    0.259786740839481345E+01    0.270452939867973363E+01   -0.775531859099864995E+01    0.757440388202667236E+00   -0.142645733058452606E+01   -0.111379048905194797E+15   -0.573711395613834529E+01    1
   -0.283048272132873535E+01    0.349504917860031128E+01    0.118586106568574898E+02   -0.323011063933372533E+01   -0.631315514445304871E+01    0.272060728073120117E+01   -0.659562274813652039E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.304907143115997314E+00    0.362169414758682251E+01    0.105131803303956985E+02   -0.303519729971885699E+01   -0.393791933357715607E+01    0.226802223920822144E+01   -0.121880754828453064E+00   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.113758957386016846E+01    0.370309293270111084E+01    0.812003462314605784E+01   -0.148655733466148376E+01   -0.922271795868873667E+01    0.192900818586349487E+01   -0.738795936107635498E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.356629270315170288E+01   -0.116475075483322144E+01    0.341197171807289124E+01    0.277279809117317200E+01   -0.850462743639945984E+01    0.212936937808990479E+01   -0.725485339760780334E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.383952617645263672E+01    0.245517909526824951E+01    0.235425045490264884E+01    0.166979606747627241E+01   -0.894279795885086060E+01    0.176390212774276733E+01   -0.726848438382148743E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
