    0.132777334935955373E+02    0.367875995453540786E-01    0.114858311323999152E+01    0.104659630727825714E+01    0.103939862609053607E+00    0.295181928507759061E-03   -0.497487489357922996E+01    0.760725982006268442E+01    0.179813383561662654E+00   -0.579181342229716511E+00    0.137332350746651599E+01   -0.853600742617838026E+00   -0.293873908072710854E+01    0.137637483656970900E+02   -0.115932584819997242E+01    0.376712642119014118E+00    0.122516374214639545E+01   -0.164464267299242461E+00   -0.303305195904928551E+05
    0.129289695766657644E+02    0.165716933427214053E+00    0.946704145282444287E+00    0.875019489751853952E+00    0.314941761384770980E+00    0.273462805554396820E-03   -0.758067433313232542E+01    0.681864048176053927E+01    0.624818849099108231E+00   -0.190459821563290510E+01    0.245587634028749946E+01    0.724014007796545123E-01   -0.268103205819598145E+01    0.135064016552348392E+02    0.344845961127732803E+00   -0.112287823950164567E+01    0.120637055038293517E+01   -0.726052411730932157E+00   -0.303276436859108326E+05
    0.130692874043476124E+02    0.136896553251332459E+00    0.919260297063003273E+00    0.856131180560508187E+00    0.253445072395920401E+00    0.298244667126629573E-03   -0.651516032897610486E+01    0.148326665312053159E+02   -0.281615945629120690E+01   -0.968688606582864264E+00    0.118183760766768642E+01    0.206576936911442299E+00   -0.219847614896430166E+01    0.145652485745071623E+02   -0.187867696830986608E+01    0.510213789598965795E+00    0.104160131133657230E+01   -0.102821977376736173E+01   -0.303271244874149306E+05
    0.132093095200271549E+02    0.746170102949951369E-01    0.109807640385147431E+01    0.912277371603648524E+00    0.171258635336829335E+00    0.276342859600171864E-03   -0.774111739470372129E+01    0.145450612462137059E+02   -0.221348957656222822E+01    0.862792562092307147E-01    0.199177885872102589E+01   -0.100501455263294259E+01   -0.307113408744580507E+01    0.310989431189706700E+01    0.408910375058380460E+00    0.119130122355788570E+00    0.105182318730917834E+01    0.208950137551664472E+00   -0.303261099897714994E+05
    0.131845255172972653E+02    0.265659280451558955E-01    0.865127009599457764E+00    0.941874653195188261E+00    0.260613225484412292E+00    0.230902610824506270E-03   -0.732749966347085913E+01    0.599301652721791278E+01   -0.166048682883810073E+01   -0.128308236159776845E+01    0.989173773521361932E+00   -0.492498486011584191E+00   -0.231958117108454775E+01    0.103889744315013886E+02    0.193117845569390933E+00   -0.931585428200857768E+00    0.106545378433909743E+01   -0.995125155272832629E+00   -0.303258715400850451E+05
    0.132732169830058453E+02    0.181700363083654517E-01    0.118540857372674036E+01    0.922132350754460983E+00    0.230413772564121766E+00    0.251209151628353387E-03   -0.754447071269929115E+01    0.754039914525708266E+01   -0.139519870926569367E+01    0.721358085646496727E+00    0.105138237213522201E+01    0.108784350757304971E+00   -0.318892643807890952E+01    0.105712114006415199E+02    0.977809062871989099E+00   -0.147038503642262830E+01    0.120118224488769876E+01   -0.127577570320401579E+01   -0.303257373989870284E+05
    0.134073104477646439E+02    0.220695753079033644E-02    0.942086298524582366E+00    0.878966519732195972E+00    0.207497223887781579E+00    0.286766960148746898E-03   -0.643821863770960334E+01    0.112324153405030600E+02    0.729049643578330020E+00   -0.349349487441050321E+00    0.105962287651155518E+01   -0.532887292766626164E+00   -0.346256961205594216E+01    0.339942193906905832E+01   -0.816011851682270528E+00   -0.187073452114558259E+01    0.121643067041319908E+01   -0.186971925073327672E+01   -0.303254467196151854E+05
    0.134226299505362885E+02    0.125807960885441800E+00    0.119971116778738507E+01    0.931041800514863960E+00    0.312986320636095688E-01    0.289498930795494566E-03   -0.965241946888738767E+01    0.866430020914961929E+01    0.689064079773193061E+00   -0.153573570504992718E+01    0.178818001622934108E+01    0.245381013758876776E+00   -0.295138128196642047E+01    0.108991351003113799E+02   -0.130517717506422892E+01   -0.689783184251029358E-01    0.132681434397805953E+01   -0.130335306693621256E+00   -0.303254342119611647E+05
    0.134110037872030396E+02    0.543378778371204976E-01    0.952043356838624844E+00    0.949058724060799497E+00    0.165632564279875522E+00    0.234342754861659901E-03   -0.830049924454328547E+01    0.107973308911828987E+02    0.119872436467186283E+01   -0.148591591822400870E+01    0.329968608502859517E+01   -0.236625019275380932E+00   -0.340953100161261613E+01    0.981284573684070338E+01   -0.248673261364260334E+01    0.869903429827888930E+00    0.142762444750720019E+01    0.403555193069446982E+00   -0.303253764143403168E+05
    0.133348573149466105E+02    0.106746609451128946E+00    0.112854778063269778E+01    0.918745107956030926E+00    0.101532772781241107E+00    0.228306247506987567E-03   -0.943039951606110982E+01    0.265110519998592231E+01   -0.849327622406160554E+00   -0.846086513289902920E+00    0.330620370261822938E+01    0.171401168552841821E+00   -0.300606424628215230E+01    0.587100611082887092E+01    0.137799518186321457E+01   -0.168321339786928514E+01    0.111953778726752562E+01   -0.227346550635078248E+00   -0.303253366694558790E+05
