    0.129753399980834452E+02    0.233527936651625329E+00    0.677454201127483668E-01    0.827828339414983128E+00    0.116492904224825902E-01    0.198527258410733341E-04   -0.786157129425637891E+01    0.103997838874110258E+02    0.505201151038472851E+00   -0.139254289449254554E+01    0.803812134070179263E+00    0.210887592093147003E+00   -0.627727480831884144E+01    0.412999045637047146E+01   -0.813535638336962297E+00   -0.117474065088679414E+00    0.208199753643762531E+01   -0.170104398770963861E+01   -0.454606195525397361E+01    0.116297720832791676E+02   -0.182214552851998701E+01   -0.550625395824882791E+00    0.893616418160292914E+00   -0.897843863639536943E+00   -0.275476251366549477E+05
    0.128661581303268253E+02    0.326304611377197906E+00    0.743605977686930819E+00    0.813441598559694889E+00    0.874799807868519019E-02    0.631935756069516321E-04   -0.853489399275657057E+01    0.133142764418534334E+02   -0.365773869307930433E-01   -0.236130525175828687E+01    0.212883760044077608E+01   -0.759482718803321077E+00   -0.460631974914211018E+01    0.697364808775158806E+01   -0.282870470721243095E+01    0.213318481680937921E+00    0.191364727609145691E+01   -0.527660971235257570E+00   -0.486361723667924739E+01    0.137781142847802478E+02   -0.147334347451121594E+01   -0.881215247492230791E+00    0.100727368120209837E+01   -0.107004246052685703E+01   -0.275455524307661981E+05
    0.129145601718238794E+02    0.172781317003086299E+00    0.151950180362864362E+01    0.912210454839974316E+00    0.157149416926407465E-01    0.120254186312685553E-03   -0.514049134566814026E+01    0.571857431512300884E+01   -0.261337839353196877E+00    0.474273708937049232E+00    0.126529228776415792E+01    0.426323363889215656E+00   -0.395477742337061944E+01    0.906035939952772651E+01   -0.124438076835800726E+01   -0.136375645167207482E+01    0.156637396302786902E+01    0.382385129668429080E+00   -0.486912547450799060E+01    0.132789938913165280E+02   -0.248279400750726031E+01   -0.103423285829598410E+01    0.101385621521040226E+01   -0.675841829032667096E+00   -0.275443591641814055E+05
    0.128930756713383516E+02    0.404281120433283347E+00    0.180696656588800919E+01    0.788931963939525027E+00    0.166715572276383318E-02    0.968986753336659081E-04   -0.300733664952021407E+01    0.102287617781387965E+02   -0.468738481448798261E+00   -0.392365330759921083E+00    0.674883045287247629E+00   -0.491319120379774654E+00   -0.384508322959721127E+01    0.817221061034685192E+01    0.545510242409046775E+00    0.188886579838764668E+00    0.149300539344477889E+01   -0.644302438198642857E-01   -0.478241417721379669E+01    0.138757075400065055E+02   -0.230504495761855388E+01   -0.192148601713361455E+01    0.959710706767602617E+00   -0.136226036347617452E+01   -0.275437347945418587E+05
    0.129355955660907291E+02    0.358010024674586091E+00    0.143441489542713763E+01    0.872444356477571570E+00    0.104516060408827004E-01    0.266441181509364605E-04   -0.749304139633688671E+01    0.967900275931250142E+01    0.281626948464588889E+01   -0.165843883067202791E+01    0.103710219378001023E+01    0.238743486770738311E+00   -0.386000323292308423E+01    0.110445862843536702E+02   -0.134590753825727960E+01   -0.185384066689573013E+01    0.146615372919573783E+01   -0.638501724091768974E+00   -0.462013992205200008E+01    0.955555858408701297E+01   -0.178660995638480502E+01   -0.275711253480938101E+01    0.858789172178265336E+00    0.335856983464706271E+00   -0.275436849816983886E+05
    0.130079744089736256E+02    0.307245838055989207E+00    0.255185444948947238E+00    0.796890366795273697E+00    0.616362291127952287E-02    0.455124339134694396E-05   -0.491303359841628318E+01    0.943765166374890541E+01   -0.159244299205039885E+01   -0.430011616949632636E+00    0.164074994381645722E+01   -0.173679010130295142E+01   -0.709920707408839124E+01    0.922973672567166048E+01    0.169519176413636963E+01   -0.196535949556837153E+01    0.244112201577262766E+01   -0.965410378789088863E+00   -0.462850662513046629E+01    0.627371031672652624E+01   -0.165687799242809497E+01   -0.273535977736396596E+01    0.849227033635854611E+00    0.366031115371390214E+00   -0.275433239879927787E+05
    0.128216439015139478E+02    0.354525024676002387E+00    0.215795164064249700E+00    0.868013891228428980E+00    0.140309425841798983E-02    0.732938234668240713E-04   -0.829555467831779580E+01    0.121145639300881101E+02    0.271753893416132719E+01   -0.130298733074197592E+01    0.238298728513195002E+01   -0.413080997673859640E+00   -0.472274170759404655E+01    0.482838592224833985E+01    0.464492602243647745E+00   -0.589717042127666069E+00    0.165813164955902614E+01   -0.435062706212181016E+00   -0.488113206247782028E+01    0.140605513115957450E+02   -0.282848730827742845E+01   -0.118853704757351153E+01    0.105494689953729170E+01   -0.382250698374241527E+00   -0.275432971677209134E+05
    0.129376079867285991E+02    0.145382794234724333E+00    0.158358318828416422E+01    0.899728591007390888E+00    0.257439653667550124E-01    0.175564520884993126E-04   -0.814374163037401111E+01    0.112397812634048293E+02    0.132701554158756174E+01   -0.821608835237697566E+00    0.124867246988860270E+01   -0.109442828631624645E+01   -0.337354224872744091E+01    0.131667957072671555E+02   -0.119335095017581838E+01   -0.820936972354591177E+00    0.149175130757092678E+01   -0.927693509382555126E+00   -0.460886767955202714E+01    0.148140195423524723E+02   -0.158369641608693046E+01   -0.723769545793810476E+00    0.887511730084844519E+00   -0.170221062838426040E+01   -0.275411908847288360E+05
    0.128240969502497144E+02    0.312779697144489666E+00    0.272460202115464956E+00    0.863035009909212003E+00    0.415889301126507391E-01    0.625162918958419521E-04   -0.556852524140834682E+01    0.711391658225427204E+01   -0.115952698906557994E+01   -0.856384082750805575E+00    0.115909426360143164E+01   -0.659798027229604234E+00   -0.355998045380140038E+01    0.637860289432872385E+01   -0.329737551154216213E+00    0.962420814779085809E-01    0.144327862397057327E+01   -0.287571229445463317E+00   -0.472943923972024205E+01    0.134154972959656611E+02   -0.145856059358202605E+01   -0.175743570396562965E+01    0.908931464112608944E+00   -0.849170410454415769E+00   -0.275411524824811022E+05
    0.128099325194827678E+02    0.377517766251938836E+00    0.123509281758851142E+01    0.845140574147443036E+00    0.156600945990983259E-01    0.122720049010307230E-04   -0.626214076092621053E+01    0.245780427228820741E+01    0.286628081551100511E+01    0.314974966099448306E+00    0.106152989788249696E+01   -0.100115881803442908E+01   -0.464426769308813192E+01    0.119619759753906330E+02    0.730330462825442339E+00    0.122590022811510657E-01    0.176487285196666077E+01   -0.324249046936439189E+00   -0.481098454138960729E+01    0.991581162603263699E+01   -0.789424356347057543E+00   -0.130035488834543367E+01    0.949096837994953590E+00   -0.394350954681999211E+00   -0.275409338576399969E+05
