    0.132656982231014915E+02    0.552422877275056012E+00    0.894917246325837246E+00    0.962396846235952097E+01   -0.852471513763541910E+00   -0.700784440214001769E+00    0.557981725189272804E+00   -0.793732123027029113E+00   -0.258804844530351329E+05
    0.134245171688345781E+02    0.347958059221526006E+00    0.609474166201293022E+00    0.783208516080858530E+01   -0.195821590250149469E+01    0.109400990910286922E+01    0.557264895830801521E+00    0.285084004994314633E+00   -0.258804585866953385E+05
    0.133327501903533943E+02    0.464999412295952153E+00    0.820027158454558425E+00    0.141559607119420576E+02   -0.350055802855591613E+01    0.260684357017015422E+00    0.635624332543090143E+00   -0.847898416407856792E+00   -0.258801987254318628E+05
    0.132568488563821258E+02    0.607993961027450180E+00    0.279306077026678423E+00    0.502707241311160669E+01   -0.323730072061736873E+00    0.107583073936319895E+01    0.675309130421655301E+00   -0.108452502499798586E+01   -0.258794390286394628E+05
    0.132593403979738564E+02    0.551793981649205900E+00    0.130444825624670246E+00    0.271956042184889935E+01    0.143310471407951567E+01   -0.332927124117044837E+01    0.658238044585139015E+00   -0.514021654752967461E-01   -0.258791606393334077E+05
    0.131756619500983518E+02    0.209487337107761351E+00    0.201758318591229990E+01    0.903716903112898251E+01    0.517331605309635734E+00   -0.146288183965760510E+01    0.600002525887278759E+00    0.273604243556451632E+00   -0.258786449020308792E+05
    0.133992502865220828E+02    0.506428532904799833E+00    0.309461878988466998E+00    0.609371384216940370E+01   -0.228874926803603795E+01   -0.792607603036876718E-01    0.638171378079072538E+00   -0.888383344407546183E-01   -0.258784476873764797E+05
    0.134220105993954029E+02    0.325513284589616037E+00    0.250223974831401641E+01    0.146626015841171800E+02   -0.926176514508207482E+00   -0.135630785794128661E+01    0.542204061322780984E+00   -0.598684913296889443E+00   -0.258782915345499350E+05
    0.131839398366117706E+02    0.647443683202518883E+00    0.851562432200672514E+00    0.149075569365906304E+02   -0.334201085489508953E+01   -0.198135624713100333E+01    0.865986963399378418E+00   -0.142435561425661272E+01   -0.258780769669249166E+05
    0.133222643989832701E+02    0.146995943323962475E-01    0.932924777765537394E+00    0.388065627875929042E+01   -0.318342569929850550E+01    0.105805828205345431E+01    0.654264646741314349E+00   -0.131620583351436449E+01   -0.258780091919032566E+05
    0.132473314757841631E+02    0.360621996879508244E+00    0.455965206590138783E+00    0.103039504158796653E+02    0.413134206052212960E+00   -0.108867322497422947E+01    0.749032781893843591E+00   -0.129148310439001834E+01   -0.258779604910874878E+05
    0.134131170889361648E+02    0.233894089930989424E+00    0.170135292048203746E+01    0.117526566730249051E+02   -0.175985663337268772E+01   -0.342370250932668174E+01    0.548872207427317238E+00   -0.888952404453420497E+00   -0.258779232033390399E+05
    0.132190876297922415E+02    0.421643204608544098E+00    0.452933367634179296E+00    0.141590480341368696E+02   -0.191341151550395061E+01    0.160718869624971195E+01    0.906512852328812180E+00   -0.532574317379614026E+00   -0.258778773989971196E+05
    0.133156738529665812E+02    0.440073562969457155E+00    0.203623307731413883E+01    0.123418758611672104E+02   -0.238272695146980507E+01   -0.170294821350112935E+01    0.524067499976174522E+00   -0.834511012809192820E+00   -0.258778644321143474E+05
    0.133576455003755701E+02    0.583588134946468662E+00    0.878526352750561790E+00    0.106707462660619505E+02   -0.242969624567075737E+01   -0.104458228931194430E+01    0.567153879136491290E+00   -0.587282141313723249E+00   -0.258778642607115071E+05
    0.132420727260855298E+02    0.140013436953034032E+00    0.396861925530226767E+01    0.907920386546494385E+01   -0.311005786905914317E+01   -0.346747168808069617E+01    0.537099561509278289E+00   -0.374974961599795709E+00   -0.258777824067649417E+05
    0.133965205465210477E+02    0.284688637822782739E-01    0.272211798187468279E+01    0.144410213804100884E+02   -0.273402061203632130E+01    0.105722383914091456E+01    0.728439316009701576E+00   -0.154196849269894276E+01   -0.258777698206125933E+05
    0.133083510200328270E+02    0.540467471218408879E+00    0.120704501911913087E+01    0.110730218639192088E+02   -0.326650406981772301E+01   -0.168522460520786943E+01    0.794273812687581460E+00   -0.313148069954485742E+00   -0.258777332155153781E+05
    0.134955399797267646E+02    0.854510721645306282E-01    0.155353708608111241E+01    0.147837499464474327E+02   -0.111803295397261504E+01   -0.349796595119094000E-01    0.667790580028878145E+00    0.379726276801667151E+00   -0.258776186974938792E+05
    0.134024134344334769E+02    0.117222100071822294E+00    0.352049696693780223E+00    0.513746214627840736E+01    0.188119253007491860E+01   -0.219365827982722195E+00    0.524363909043520260E+00   -0.131109244408573034E+01   -0.258775481427590021E+05
    0.134055150817009352E+02    0.545768384299785914E+00    0.845171498528224152E+00    0.895856565470774413E+01   -0.262613732861672000E+01   -0.374895377143651842E+00    0.592509459642045822E+00   -0.130764301162442353E+01   -0.258774824270217687E+05
    0.134468891156785446E+02    0.336300317726085152E+00    0.244433612580135273E+01    0.139067170982423356E+02   -0.345996343879426282E+01    0.595698813858899001E+00    0.542275646963310654E+00    0.232634143048818132E+00   -0.258774402322193127E+05
    0.133172300444553162E+02    0.431720757034895486E+00    0.510461033885541315E+00    0.113169200376176171E+02   -0.204747458972301022E+01   -0.110339769093924644E+01    0.761904788066092742E+00   -0.105454454511810392E+01   -0.258774382303786479E+05
    0.132498261231170602E+02    0.103047150497369303E+00    0.226379603455338074E+01    0.144364336539347988E+02   -0.279755042496846684E+00   -0.338054040596108951E+01    0.579439444471782972E+00   -0.558817172233661230E+00   -0.258774169942681328E+05
    0.133743089972415738E+02    0.351462966102040753E+00    0.150904099034825656E+00    0.775144001450761522E+01   -0.149169823252994282E+01   -0.357344020732503376E+01    0.913885212125358004E+00   -0.809811663575347507E+00   -0.258773611078448121E+05
    0.132711340238729676E+02    0.527503169580473830E+00    0.102026319530570930E+01    0.764613526541039690E+01   -0.546742717792839450E+00   -0.292838280469895462E+01    0.694455455686046386E+00   -0.146897684940155582E+01   -0.258773592755708596E+05
    0.133029562031718527E+02    0.583249908339218637E+00    0.234444291042184494E+01    0.146663420008242120E+02   -0.250609330466560731E+01    0.826102580952245980E+00    0.566644610878219490E+00   -0.144295506694546516E+01   -0.258772440512219728E+05
    0.134617304229562045E+02    0.289425951762270373E+00    0.133988828081452072E+01    0.926468542485658375E+01   -0.255969162144567886E+01    0.966894369449007307E+00    0.599661225606838322E+00   -0.295051202881652985E+00   -0.258772077763457928E+05
    0.134771381515480915E+02    0.318544812826251078E-01    0.218729601005463792E+01    0.887095114793373618E+01   -0.213740330382102783E+01   -0.987553985056115913E+00    0.653058927797617983E+00    0.393333836071447784E+00   -0.258772000092563503E+05
    0.132506758702111860E+02    0.512021917642594193E+00    0.258036021885641897E+01    0.134419279923604336E+02   -0.300510072767432135E+01   -0.231767422398017509E+00    0.636190810365812709E+00   -0.347662516615149020E+00   -0.258770604292527642E+05
    0.133827430228768094E+02    0.649954776318389105E-01    0.419231460426087221E+00    0.107102708139260585E+02   -0.118376055404589309E+01    0.530799886767876039E+00    0.872790478121814983E+00   -0.267268571079145367E+00   -0.258770296199317672E+05
    0.134013729446065639E+02    0.678233557866810388E+00    0.260811923599340079E+00    0.129491952283197627E+02   -0.302448572562681628E+01   -0.284804257569678310E+01    0.846711879505786302E+00    0.490612985793930534E+00   -0.258770285162839718E+05
    0.133075655576606913E+02    0.491727173877234192E+00    0.814378330057651811E-01    0.102341322608626619E+02   -0.228497352919226326E+01   -0.360242177270963104E+01    0.120180207685811924E+01    0.147862412703062995E+00   -0.258770057773830340E+05
    0.133325425156575950E+02    0.581499375511793315E+00    0.202189814836805049E+01    0.969307452335894659E+01   -0.375178043916548321E+01   -0.411150588360913893E+00    0.532140912689724965E+00   -0.286692722886653595E+00   -0.258769426718848699E+05
    0.133609774012694906E+02    0.228408289499877293E+00    0.233881308038276670E+01    0.147697780487467902E+02   -0.347714965573242818E+01   -0.115935479274890962E+01    0.747438645943246049E+00   -0.710483532102629045E+00   -0.258768739442639635E+05
    0.132606128492657049E+02    0.845668782486117543E-01    0.319204707650361241E+01    0.827644848964344604E+01   -0.325724161839951876E+01   -0.277304439649150858E+00    0.674425527568411121E+00   -0.146768936778010417E+01   -0.258768590728608106E+05
    0.132501271252801001E+02    0.311003545790611513E+00    0.952094861201268072E+00    0.428069325005949786E+01   -0.620563427801222645E+00   -0.556721676386363828E+00    0.590720753660022080E+00   -0.114439801424621601E+01   -0.258768179208396468E+05
