    0.195596814155578613E+01    0.860414627492427897E+01   -0.417349731922149747E+00   -0.773569681644439733E+01    0.309356755018234253E+01   -0.184881833195686340E+01   -0.111379048905194797E+15   -0.529831319988485294E+01    1
    0.370212286710739136E+01    0.538142546415328926E+01   -0.556375813484192072E+00   -0.861736964881420064E+01    0.224277514219284058E+01    0.180961221456527710E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.389224767684936523E+01    0.289063383042812339E+01    0.192733079195022583E+01   -0.470327967405319569E+00    0.184208637475967407E+01   -0.112520572543144226E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.128755182027816772E+01    0.123453297197818763E+02   -0.292316144704818814E+00   -0.380126959979534185E+01    0.196528863906860352E+01   -0.161494073271751404E+01   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.330530881881713867E+01    0.130224376529455164E+02   -0.209926415085792550E+01   -0.109456979036331248E+01    0.109294557571411133E+01   -0.101243060827255249E+01   -0.111379048905194797E+15   -0.531831319988483830E+01    1
    0.322860211133956909E+01    0.111368834197521203E+02   -0.767801773548126398E+00   -0.544022729396820104E+01    0.137526613473892212E+01    0.467027753591537476E+00   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.265518248081207275E+01    0.144474164038896546E+02   -0.189664253592491172E+01   -0.436414208710193652E+01    0.782174289226531982E+00   -0.513046503067016602E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
    0.285138249397277832E+01    0.115032015293836594E+02    0.103638634681701669E+01    0.311955493688582663E+00    0.907570421695709229E+00   -0.610932677984237671E+00   -0.111379048905194797E+15   -0.533331319988484154E+01    1
    0.443601995706558228E+01    0.789280854463577253E+01   -0.200451475381851196E+01   -0.880302709639072489E+01    0.163046902418136597E+01    0.738711953163146973E-01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.222422301769256592E+01    0.690732600092887861E+01    0.559833407402039462E-01    0.860292348265646822E+00    0.177713704109191895E+01   -0.264694988727569580E-01   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.306476563215255737E+01    0.677998352944850868E+01   -0.187373843789100669E+01   -0.519556319713593950E+00    0.117119151353836060E+01   -0.170540449023246765E+01   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.169884800910949707E+01    0.367609907090663857E+01    0.123414615988731402E+01   -0.550263111293315887E+01    0.208612680435180664E+01   -0.342724442481994629E+00   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.486565530300140381E+01    0.479456189870834315E+01   -0.185393639802932753E+01   -0.669287759065628052E+01    0.149181133508682251E+01   -0.116127219796180725E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
    0.319323807954788208E+01    0.210921555757522583E+01   -0.872876125574112205E+00   -0.676518046855926514E+01    0.683441102504730225E+00   -0.387096524238586426E+00   -0.111379048905194797E+15   -0.536331319988484623E+01    1
    0.352476537227630615E+00    0.140642581850290291E+02    0.276094887852668780E+01   -0.630912735760211962E+01    0.328816860914230347E+01   -0.135848742723464966E+01   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.222169190645217896E+01    0.797484087944030673E+01   -0.137855837941169757E+01   -0.258903986215591519E+01    0.308803075551986694E+01   -0.175151628255844116E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
    0.197961091995239258E+01    0.668566980957984924E+01    0.175900765061378461E+01   -0.354201111197471619E+01    0.279439413547515869E+01   -0.599555045366287231E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.174667537212371826E+01    0.121505565702915170E+02   -0.112545526027679532E+00    0.179309931397437339E+00    0.274466830492019653E+01   -0.149504077434539795E+01   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.218691259622573853E+01    0.503356532454490591E+01    0.280753847956657410E+01   -0.929376444220542908E+01    0.274676972627639771E+01   -0.152407449483871460E+01   -0.111379048905194797E+15   -0.538831319988483948E+01    1
