    0.291994672830825197E+00    0.115245312343969092E-01    0.491256020310689434E+00    0.755887352522106176E-01    0.119119078911307477E+00    0.106513666966583445E-03   -0.470591502784854487E+01    0.406379540415310814E+01   -0.165547213412748784E+01   -0.285756423009002969E+01    0.224952449860032022E+01   -0.173468986497305622E+01   -0.697964592477885848E+01    0.902681266742435540E+01    0.162460026008725933E+01   -0.561115392232407650E+01    0.183200874660178670E+01   -0.598222447353355946E-01   -0.785800857127710242E+04
    0.298254336241813744E+00    0.898672671625420048E-02    0.635119622110551063E+00    0.702595263858127733E-01    0.856440729425021613E-01    0.131077813842076418E-03   -0.443029725959296172E+01    0.381965293901645842E+01   -0.185813700410667182E+01   -0.138240844008904418E+01    0.207452463200723836E+01   -0.183993066405767780E+01   -0.762115381148449877E+01    0.857310028124116386E+01    0.172927780461405778E+01   -0.775965147766723007E+01    0.194524475689397769E+01    0.108452088478245834E+00   -0.785675458896967393E+04
    0.304275416296086398E+00    0.726684061330795314E-02    0.714130269940543738E+00    0.660706157728087329E-01    0.839765533322492930E-01    0.129162512698284700E-03   -0.457760902110609003E+01    0.396880749645212072E+01   -0.186138444150602944E+01   -0.188481666771397194E+01    0.224610818398645851E+01   -0.184508452732722938E+01   -0.717183039234331687E+01    0.885332036784414633E+01    0.164175505491911267E+01   -0.711579080275316844E+01    0.183445072344321236E+01    0.811172933321850920E-01   -0.785581274782666060E+04
    0.288781949418546069E+00    0.375207871994302430E-02    0.615219657158861288E+00    0.564980150931713027E-01    0.108141409252697357E+00    0.137333894276386160E-03   -0.467919595086255402E+01    0.389265749192254074E+01   -0.187491696028076227E+01   -0.190593427882372701E+01    0.225227476826248907E+01   -0.182221940302693364E+01   -0.728696567129433603E+01    0.848938244986908330E+01    0.174981306601498243E+01   -0.825198785827925718E+01    0.207638669538578213E+01    0.102981127731336386E+00   -0.785575119317804365E+04
    0.299978136429208453E+00    0.130890681460807986E-02    0.712325304514809243E+00    0.655325421669922942E-01    0.971015758953787389E-01    0.131467397388491139E-03   -0.453506395507232885E+01    0.415496382746030957E+01   -0.198000779066254662E+01   -0.233816580930287365E+01    0.216792689877785394E+01   -0.178832557726336061E+01   -0.741681392514455773E+01    0.860534450260775685E+01    0.180069787395239622E+01   -0.739837355761263815E+01    0.199171525448406350E+01    0.109878806567873077E+00   -0.785468314878096680E+04
    0.299051215675793514E+00    0.579650989612568845E-02    0.648211599977809860E+00    0.636230831183769718E-01    0.982838387687901271E-01    0.128730616735907701E-03   -0.468447131853268406E+01    0.394182807724587558E+01   -0.184390766620375235E+01   -0.202499212330539713E+01    0.226930830200348321E+01   -0.185123767325007638E+01   -0.716820472858925584E+01    0.875424519753528330E+01    0.164756369127215940E+01   -0.724250614192017395E+01    0.189122040222657462E+01    0.623701898608337579E-01   -0.785466178131986726E+04
    0.294441872988669417E+00    0.304024218831802900E-02    0.670265089554808569E+00    0.566358466998332227E-01    0.993176277544491337E-01    0.138408065432104281E-03   -0.468420547328097037E+01    0.387358701026351326E+01   -0.189462196885981582E+01   -0.187545425271408739E+01    0.228170618322988350E+01   -0.185756172710378475E+01   -0.720100805141353817E+01    0.852493410132395901E+01    0.167965334765319252E+01   -0.789995834457967661E+01    0.195887331068499870E+01    0.101289257413569089E+00   -0.785464896251782739E+04
    0.294079216409190047E+00    0.216969289581202653E-02    0.656111317585548415E+00    0.686547370556163661E-01    0.102940543303909254E+00    0.128469687143621333E-03   -0.449543363028121146E+01    0.417195562681384846E+01   -0.194172274484816532E+01   -0.257667845698988707E+01    0.213994057030729135E+01   -0.177263390290575051E+01   -0.750966842077232410E+01    0.852745703153295942E+01    0.180366815561718141E+01   -0.741870245506460169E+01    0.204598100366212865E+01    0.822819797570697453E-01   -0.785419511590035381E+04
    0.288833860991814184E+00    0.908521224041976272E-02    0.561583243043987879E+00    0.669310415765840411E-01    0.938008121686595836E-01    0.136042074558275037E-03   -0.445812628894619500E+01    0.381952823076820902E+01   -0.184594034583684818E+01   -0.143224304919487011E+01    0.206418658552867162E+01   -0.182668804180471200E+01   -0.766193209000512709E+01    0.841754692907418445E+01    0.184603046524985537E+01   -0.878532748984165934E+01    0.216420416264393012E+01    0.134187877118386645E+00   -0.785317152536055437E+04
    0.297670745191394248E+00    0.409745076991058308E-02    0.679331128584298116E+00    0.678446601476635491E-01    0.954621992404173780E-01    0.126329494762890193E-03   -0.460133785068526269E+01    0.412876152536602525E+01   -0.186696496465081552E+01   -0.272235823832003199E+01    0.227789545194522614E+01   -0.182973425511495602E+01   -0.716556642808814548E+01    0.872366317743554731E+01    0.163640058703632718E+01   -0.693858092822029704E+01    0.189748361228472118E+01    0.363109141510400413E-01   -0.785290017854313010E+04
