   -0.436123619405313789E+01    0.589010295589439270E+01    0.149199294771973268E+01   -0.406728201096618402E+01    0.161651130174043645E+00   -0.199947484997704894E+01   -0.888576089317194965E+04
   -0.435443306769653660E+01    0.977391078096933796E+01    0.149863422956669456E+01   -0.582082467488579169E+01    0.181205804786206293E+00   -0.197729596030135779E+01   -0.888575485106666929E+04
   -0.434920234720148891E+01    0.664549414609740552E+01    0.149899479730179053E+01   -0.610782471503256374E+00    0.169909651936042738E+00   -0.198796892518182267E+01   -0.888575446216710407E+04
   -0.440299853469026381E+01    0.140299669447897237E+02    0.149876812894960132E+01   -0.598668595348341626E+01    0.201722366561631783E+00   -0.195464156016278934E+01   -0.888574374555318354E+04
   -0.436632613126456004E+01    0.870568271539196026E+01    0.149828446959746042E+01   -0.930756686286133217E+01    0.177600907185314350E+00   -0.195463109508741684E+01   -0.888573185589699096E+04
   -0.433738559560859738E+01    0.555204047560741643E+01    0.149868540894113611E+01   -0.627001257107633769E+01    0.139347345605880080E+00   -0.197883447582807870E+01   -0.888562777330985773E+04
   -0.440267565500723190E+01    0.100703308288291957E+02    0.149704639144424423E+01   -0.116027545938343302E+01    0.192296181442681680E+00   -0.196778322146866036E+01   -0.888562511233728037E+04
   -0.444322630630644078E+01    0.134861446658851420E+02    0.149915000433411727E+01   -0.491209742782363357E+01    0.211127794773047772E+00   -0.198109498721543797E+01   -0.888559463849632084E+04
   -0.445812608993422632E+01    0.147505866159714536E+02    0.149627119066051151E+01   -0.958556134526426007E+01    0.231128401506472542E+00   -0.197277918352842518E+01   -0.888558318721703108E+04
   -0.446826076538732231E+01    0.132009097500940555E+02    0.149956220325590905E+01   -0.753994377395366477E+01    0.244625934997339700E+00   -0.199114462411501925E+01   -0.888558187882980201E+04
   -0.449800997346093112E+01    0.998853673706607204E+01    0.149757313639454015E+01   -0.794866852804627122E+01    0.238619478969996662E+00   -0.198592704932201247E+01   -0.888556926895968900E+04
   -0.438674469102873843E+01    0.578810443150312270E+01    0.149844346162563724E+01   -0.578490970162258478E+00    0.167429353933731095E+00   -0.198006530475161036E+01   -0.888556106830286808E+04
   -0.441025831869208673E+01    0.745880243878930216E+01    0.149829359028744147E+01   -0.651252179408787768E+01    0.183078463543169145E+00   -0.199244026624278181E+01   -0.888555024580197096E+04
   -0.440695886529461944E+01    0.954506799914290838E+01    0.149048173515040983E+01   -0.644030251659870778E+01    0.198031149602874545E+00   -0.199784005264847875E+01   -0.888554053285801820E+04
   -0.445882492611429626E+01    0.696115913545045473E+01    0.149974234559966568E+01    0.541325264669877626E+00    0.205049257518723604E+00   -0.198445011176054598E+01   -0.888549440464909458E+04
   -0.436963568779949973E+01    0.587680639006881478E+01    0.149416029634259750E+01   -0.857072624940132499E+01    0.166538577909555563E+00   -0.199146575581557905E+01   -0.888549312285675660E+04
   -0.439191007132732913E+01    0.866093523382230757E+01    0.149633092842923432E+01   -0.572359262055019613E+01    0.187708031383044260E+00   -0.196896823622801298E+01   -0.888549059586600379E+04
   -0.445887229936439766E+01    0.147796824573558219E+02    0.149476956523662707E+01   -0.826780217367033821E+01    0.224509884449653918E+00   -0.198670323372990798E+01   -0.888547723868811227E+04
   -0.446085123009101547E+01    0.788143561499023892E+01    0.149714709736229956E+01   -0.620315598918796951E-01    0.219204779877400668E+00   -0.198714002284540614E+01   -0.888545523035077895E+04
   -0.451949089637962320E+01    0.148038752753359795E+02    0.149516332752635073E+01   -0.684528556339539129E+01    0.264154951973718743E+00   -0.199836567421787348E+01   -0.888543690459791287E+04
   -0.450694595035384271E+01    0.104354427077253114E+02    0.149971201121738318E+01   -0.359342501157707161E+00    0.253264186256673740E+00   -0.198868689400523402E+01   -0.888540635769832625E+04
   -0.447901324210837792E+01    0.126426932152870819E+02    0.149530086853571653E+01   -0.977937625666135446E+01    0.233235169461701197E+00   -0.198849864947866628E+01   -0.888540236976749293E+04
   -0.436865221196315723E+01    0.716018469528746504E+01    0.149830814980045446E+01   -0.239625561575332391E+01    0.184115737133428270E+00   -0.199630312645294272E+01   -0.888539469817101599E+04
   -0.443216644670020710E+01    0.140552401557060129E+02    0.149960329870282205E+01   -0.348983028777823012E+01    0.225123541109853664E+00   -0.198080766340320968E+01   -0.888538297682693155E+04
   -0.437435223255456407E+01    0.763521862283563468E+01    0.149401789621178338E+01   -0.465357599235519803E+01    0.173963925276977405E+00   -0.198259570223135806E+01   -0.888536920875920987E+04
   -0.434123491765249359E+01    0.526804033977354713E+01    0.149461891861569374E+01   -0.856115500374295202E+01    0.152313617900415310E+00   -0.199687842398790094E+01   -0.888536842271723435E+04
   -0.436547923415879513E+01    0.105572762310748338E+02    0.149946027929227554E+01   -0.457176395287226800E+01    0.179777863706712449E+00   -0.196192236315664603E+01   -0.888534873241100104E+04
   -0.430911700724902147E+01    0.537974374062167016E+01    0.149303383968648262E+01   -0.933743866383233900E+01    0.140119176503263998E+00   -0.199986400955937826E+01   -0.888533765804259383E+04
   -0.437392932214561281E+01    0.856322842193354283E+01    0.149163777129129915E+01   -0.356059859238739129E+01    0.178725526480681463E+00   -0.199156811681645252E+01   -0.888533704948525883E+04
   -0.445084183962664071E+01    0.130856815833760862E+02    0.149636475901807842E+01    0.767140008580772914E+00    0.225075909260648160E+00   -0.199390929948271900E+01   -0.888533231840960434E+04
   -0.448662044208716626E+01    0.974518297309653470E+01    0.149823576366543687E+01   -0.498273935504816556E+01    0.246623949073236287E+00   -0.199795662796232265E+01   -0.888532792238626462E+04
   -0.443279588845539596E+01    0.955475987858405773E+01    0.149738019162612979E+01   -0.546609503385875239E+01    0.221613381204104870E+00   -0.199793079734710233E+01   -0.888530536159355688E+04
   -0.437528356493885440E+01    0.836034661369332710E+01    0.149758203529527911E+01   -0.272854947490482669E+01    0.177736271612144364E+00   -0.196363310983194195E+01   -0.888526864025063696E+04
   -0.423631077066063533E+01    0.603865494899941524E+01    0.149661759902609770E+01   -0.556869403582627598E+01    0.107589428805300633E+00   -0.197695594120298446E+01   -0.888526602072263813E+04
   -0.438955863612950115E+01    0.646311801199618152E+01    0.149344410525654148E+01    0.159927502942405653E+00    0.175283741740794696E+00   -0.199795952312973801E+01   -0.888524933433268234E+04
   -0.439948553777680829E+01    0.821868864629081486E+01    0.149638504930987182E+01   -0.560258125581508715E+01    0.187766035315724777E+00   -0.197414053828371872E+01   -0.888524808197411949E+04
   -0.435130376909975070E+01    0.652573891402624273E+01    0.149708645470087731E+01   -0.830054982599657620E+01    0.166847964460055426E+00   -0.197502258377857109E+01   -0.888524076649177914E+04
   -0.446316979329936014E+01    0.147626790752707961E+02    0.149882871975282406E+01   -0.152147848699537924E+01    0.221196719445353296E+00   -0.198254510461635025E+01   -0.888523232658421512E+04
   -0.446277138866503620E+01    0.135542832029131617E+02    0.149882886174601992E+01   -0.782649465218565599E+01    0.234447096488109546E+00   -0.196841640126726380E+01   -0.888522449769464765E+04
   -0.444406007032122030E+01    0.119557411427742366E+02    0.149960394080484694E+01   -0.114684516359370647E+01    0.228935111889265019E+00   -0.199064212153736686E+01   -0.888521407595400524E+04
   -0.437279561466539057E+01    0.101683228612024195E+02    0.149524640793925823E+01   -0.990776255837988984E+01    0.180913373624983109E+00   -0.197335628617345016E+01   -0.888521321399593035E+04
   -0.438946508308582306E+01    0.131445776826220175E+02    0.149697800827449967E+01   -0.152563624014942256E+01    0.199843541556443460E+00   -0.199707980245998851E+01   -0.888521280079783173E+04
   -0.441812291037607263E+01    0.777279576056942911E+01    0.149656871895613808E+01   -0.902948150589918264E+01    0.191950977708300052E+00   -0.198778607818944586E+01   -0.888521102460348629E+04
   -0.441956042518008019E+01    0.972908659661130137E+01    0.149768842306675332E+01   -0.841511395437052201E+01    0.198639993513114316E+00   -0.197263307965999557E+01   -0.888520726210998146E+04
   -0.448548151860062561E+01    0.118411476318809754E+02    0.149665487128707309E+01   -0.680711540190334308E+01    0.232065699403865178E+00   -0.199312916653286498E+01   -0.888517431734422098E+04
   -0.434859580975757076E+01    0.753246623858051212E+01    0.149953215851666766E+01   -0.438653738455256992E+01    0.174415717057714192E+00   -0.198096905296938064E+01   -0.888516664868793669E+04
   -0.436861776378692390E+01    0.596237887831965274E+01    0.149818285180542610E+01   -0.421986111650816120E+01    0.156680688039837729E+00   -0.198943527413796928E+01   -0.888515264935629239E+04
   -0.438961340206960671E+01    0.120675687996695302E+02    0.149434426042627866E+01   -0.792842697922921502E+00    0.192925511708374187E+00   -0.198502728832628206E+01   -0.888514208760596375E+04
   -0.454448142316641501E+01    0.145278347937464289E+02    0.149971910999819613E+01   -0.866081759072662294E+01    0.269800664621207553E+00   -0.197814330291927720E+01   -0.888513442952298101E+04
   -0.427446599896894330E+01    0.596551800774928509E+01    0.149983098935004655E+01   -0.289279078830139369E+00    0.112994045035863036E+00   -0.197050326060855285E+01   -0.888512901729916666E+04
   -0.457700296116845795E+01    0.134133201953340730E+02    0.149897421414123677E+01   -0.815834549673056131E+01    0.282931553696553428E+00   -0.199722132551436160E+01   -0.888512645591445289E+04
   -0.453707925929078382E+01    0.951084859504142699E+01    0.149803260023081286E+01   -0.800540282504039524E+00    0.257272391020612612E+00   -0.199897224466376766E+01   -0.888512516984257309E+04
   -0.433351190986849311E+01    0.716194812085691801E+01    0.149899013240125800E+01   -0.631083390765802754E+01    0.163168637660679156E+00   -0.197034674055243508E+01   -0.888511333590952199E+04
   -0.443340232668672218E+01    0.974751353161681777E+01    0.149865610249164938E+01   -0.486015640671199023E+01    0.218316701490064879E+00   -0.197874387763900095E+01   -0.888510472726335320E+04
   -0.440675386867490104E+01    0.149406585053012044E+02    0.149762003702943947E+01   -0.107744917209839031E+01    0.209311541923365985E+00   -0.198458324012246701E+01   -0.888504391694627884E+04
   -0.439686549540217175E+01    0.121517366852871405E+02    0.149594182160804756E+01   -0.891044314284541983E+01    0.207378984556862017E+00   -0.199794046137025583E+01   -0.888503015772510480E+04
   -0.443681654356437427E+01    0.783384120621946956E+01    0.149404701847722521E+01   -0.202331598810693603E+01    0.210222632000349796E+00   -0.199918713023681383E+01   -0.888500182828347351E+04
   -0.430987846752121939E+01    0.630542803773670535E+01    0.149452855141093544E+01   -0.535207509856530894E+01    0.140620822683424518E+00   -0.197659693952993032E+01   -0.888499567904281685E+04
   -0.441079154396191608E+01    0.130072414002603054E+02    0.149237375216728019E+01   -0.428149113589627728E+01    0.199929598611033876E+00   -0.199846405426483797E+01   -0.888496722382146982E+04
   -0.432265164497349197E+01    0.631507134500062328E+01    0.149896329068366363E+01   -0.428583206745694678E+01    0.157837887089703283E+00   -0.199029215102904589E+01   -0.888496380983299969E+04
   -0.438558875958562844E+01    0.916714679711318503E+01    0.149811950526823701E+01   -0.257053750140783066E+01    0.194422872888120324E+00   -0.198258368146222907E+01   -0.888494937447232223E+04
   -0.426719160170645040E+01    0.626832817512610863E+01    0.149444011419848977E+01   -0.651838432728989758E+01    0.119053150001609320E+00   -0.197567774286524145E+01   -0.888493568998318187E+04
   -0.455718358601128415E+01    0.142681890072683544E+02    0.149967167293911174E+01   -0.530034578578151194E+01    0.284080146905137387E+00   -0.199684036605022897E+01   -0.888493261819423060E+04
   -0.439403914966324294E+01    0.138933264647632342E+02    0.149907620670205066E+01   -0.970985331218942527E+01    0.197255129685291741E+00   -0.196977990224199884E+01   -0.888490773426814849E+04
   -0.444269128156812343E+01    0.132276029255109826E+02    0.149525723650895692E+01   -0.238372018142931807E+01    0.213063575311460751E+00   -0.199214098894573666E+01   -0.888489422243025547E+04
   -0.441303122756039112E+01    0.871747949511230757E+01    0.149555087605206616E+01   -0.739254303491613562E+01    0.191705406848894977E+00   -0.199355691823244618E+01   -0.888489220647167531E+04
   -0.435209942512901282E+01    0.764878190613171860E+01    0.149972482705536336E+01   -0.727420406075398063E+01    0.172965292317882519E+00   -0.196553076951080175E+01   -0.888485432113682691E+04
   -0.452159883929379358E+01    0.109813052703307577E+02    0.149945630821343645E+01   -0.445470386235424343E+01    0.261914208612699984E+00   -0.199031601732773122E+01   -0.888481234048129409E+04
   -0.439750595827405455E+01    0.129476711442978925E+02    0.149560383643425876E+01   -0.861158421397100682E+01    0.204828163620868253E+00   -0.198654114144894955E+01   -0.888480372696140512E+04
   -0.436260814560545018E+01    0.962941623341317410E+01    0.149460299761191617E+01   -0.884892597497626276E+01    0.173748925760846079E+00   -0.199562439973483197E+01   -0.888478548189226058E+04
   -0.443546586125433340E+01    0.108719101448451738E+02    0.149978686626243984E+01   -0.998989906809823047E+01    0.203850545725646204E+00   -0.199290491530039460E+01   -0.888477716920160128E+04
   -0.432263911067749884E+01    0.619639530519139292E+01    0.149572214846175999E+01   -0.349646680422349210E+01    0.138180236681730129E+00   -0.198635709830315799E+01   -0.888477168825965600E+04
   -0.438567323876376225E+01    0.132609220561717471E+02    0.149346153422367323E+01   -0.273725672090388983E+01    0.196114684514395177E+00   -0.199686619954772038E+01   -0.888476552496056502E+04
   -0.438025518751766363E+01    0.779271409109566981E+01    0.149551775690312816E+01   -0.694504840953146285E+01    0.172854437531437866E+00   -0.199327690257643519E+01   -0.888476212189030412E+04
   -0.443840856060828504E+01    0.107020872784206524E+02    0.149609509410053310E+01   -0.652785122260373640E+01    0.216263719578643515E+00   -0.197881056072686468E+01   -0.888473889936008527E+04
   -0.446408136038101677E+01    0.987419457780013765E+01    0.149980574627977958E+01   -0.601261404071987116E+01    0.218306126168521214E+00   -0.197876374835512148E+01   -0.888473056272587201E+04
   -0.424860601900465973E+01    0.568989066350535833E+01    0.149301372415936928E+01   -0.949104705326000619E+01    0.110390156636622896E+00   -0.198592121054715198E+01   -0.888472312670221072E+04
   -0.449607326013999309E+01    0.887102399552446741E+01    0.149806007697289889E+01   -0.875169822438471634E+01    0.242828472929782740E+00   -0.199096825549932466E+01   -0.888471681416526189E+04
   -0.435124463847304987E+01    0.956255026224659233E+01    0.149950538947711820E+01   -0.848502197385634993E+01    0.176365494735026607E+00   -0.197243601138904845E+01   -0.888471649861372316E+04
   -0.424045801566264657E+01    0.484652602251970244E+01    0.149557279385866959E+01   -0.899138597418779106E+01    0.104475096308310145E+00   -0.199730998554705552E+01   -0.888470957991988871E+04
   -0.436627974139078656E+01    0.781190811731474000E+01    0.149199121066218598E+01   -0.991574804067324678E+01    0.173567862435187764E+00   -0.199359780741987946E+01   -0.888470891112811660E+04
   -0.428500709615150832E+01    0.497073915183305104E+01    0.149679867846183257E+01    0.283429968867974225E+00    0.116265918929766329E+00   -0.198370808622298855E+01   -0.888470598696139677E+04
   -0.430028548517949538E+01    0.626082794227894102E+01    0.149543992819988958E+01   -0.332570880767297972E+01    0.140012869072690116E+00   -0.198249453177345480E+01   -0.888470477987834965E+04
   -0.439479054740329911E+01    0.140997342744752245E+02    0.149301988096564475E+01   -0.382599889147417915E+01    0.196571023030343989E+00   -0.199667990329645728E+01   -0.888467924178529029E+04
   -0.440641431166001585E+01    0.103049432661027893E+02    0.149316057263008339E+01   -0.741604011249498285E+01    0.205994465680742894E+00   -0.199929336869930752E+01   -0.888466261899364872E+04
   -0.433327178961701609E+01    0.724518130628423407E+01    0.149243235573723254E+01   -0.683043156875900959E+01    0.159942844686221303E+00   -0.199409615655849626E+01   -0.888465314396390204E+04
   -0.429095436901264193E+01    0.687047258239002279E+01    0.149710390641689806E+01   -0.959470526814679481E+01    0.133746816756343201E+00   -0.196963797045326827E+01   -0.888464962621712948E+04
   -0.435312218741972767E+01    0.942316166621255391E+01    0.149552501472483712E+01   -0.309643124311896845E+01    0.176089075478717605E+00   -0.198731900941051642E+01   -0.888464928781872186E+04
   -0.453109897733275879E+01    0.116175585189994663E+02    0.149931616415797375E+01   -0.182968293730825060E+01    0.267737580252721930E+00   -0.199691820741793502E+01   -0.888464031424604036E+04
   -0.457640143692615720E+01    0.128730448012225622E+02    0.149966812110575809E+01   -0.701621420388753592E+01    0.284474476606388804E+00   -0.199601194776072166E+01   -0.888463342913902306E+04
