    0.133298486485433720E+02    0.144612960117236872E+00    0.142369423404484508E+01    0.227229829896338914E-01    0.102277141283660233E+01   -0.827807214749515374E+01    0.716298922785570813E+01   -0.175715662365421332E+01   -0.170829660910895598E+01    0.266116243083198967E+01   -0.134612922113380784E+01   -0.482907756395354060E+01    0.940042049975975402E+01   -0.243440793372128539E+00   -0.749204994028773985E+01    0.181288782447800689E+01   -0.147923895867349775E+01   -0.944103416955818453E+01    0.121186985961632026E+02    0.997234880242460875E+00   -0.261212598449558708E+01    0.234295426588130207E+01   -0.236860049979966014E+00   -0.259908403835827739E+05
    0.132753021826353184E+02    0.128352731817698018E+00    0.747384618365017350E-01    0.832253371382508239E-01    0.105868685910687965E+01   -0.465297595381140994E+01    0.436558479809892219E+01   -0.703095444797558589E+00   -0.359163982439608542E+01    0.166711969470999177E+01   -0.112383317053359510E+01   -0.949641091916795510E+01    0.784191046740050801E+01    0.262201774510227814E+01   -0.815594752633435682E+01    0.202848909102598896E+01   -0.155958213225988040E+01   -0.703921077117356919E+01    0.759534143897732683E+01   -0.105250098022040994E+00   -0.545860983177661208E+01    0.100889940305993742E+01   -0.491392676603650047E+00   -0.259907264858112758E+05
    0.133401321848144541E+02    0.177620071600212009E+00    0.723083630300363933E+00    0.568614116108720410E-01    0.858150941724286631E+00   -0.496451184053371897E+01    0.792654795985605709E+01   -0.325129204678960715E+01   -0.807749808188646234E+01    0.145009447141706938E+01   -0.145802392402078373E+00   -0.474658628170849450E+01    0.860045849438583687E+01   -0.272243788350686078E+00   -0.138835233928426227E+01    0.173552259949931931E+01   -0.928179463937175986E+00   -0.925897007742633349E+01    0.104954145903829570E+02   -0.249485295482065084E+01   -0.472873971105512325E+00    0.223024906685811697E+01   -0.572144805099093379E+00   -0.259907006255095584E+05
    0.132482341359185654E+02    0.959213461526985806E-01    0.259943136418404996E+00    0.142319243400234885E-01    0.146398026162376405E+01   -0.936632587745094725E+01    0.538977200003968715E+01   -0.848599098315157008E-01   -0.521076994774186808E+01    0.264515939322716953E+01   -0.651227122494725474E+00   -0.862283069135594005E+01    0.662961515995486472E+01    0.165362829656149124E+00   -0.443958305046150947E+01    0.136316514913176201E+01   -0.380125233556907194E+00   -0.840065347994690725E+01    0.850596646897887965E+01    0.237425839341124600E+00   -0.560947044595361710E+01    0.173952060222412719E+01   -0.235767955968185117E+00   -0.259906205725034742E+05
    0.132869352733447688E+02    0.223591221766474113E+00    0.100568353038892777E+01    0.236575132596057135E-01    0.104773533254663054E+01   -0.410332969222225330E+01    0.960728771691500683E+01   -0.186263273329151735E+01   -0.214328718131851481E+01    0.122664552174771391E+01   -0.130310785220937642E+01   -0.966472650026418023E+01    0.725931458022350906E+01   -0.360752324951130232E+01   -0.875466100907960687E+01    0.294921937862501515E+01   -0.895363468232002857E+00   -0.796228210862017960E+01    0.474576714659343768E+01    0.106163878260239652E+01   -0.639832743432708639E+01    0.125400552556359224E+01   -0.698274468552204208E+00   -0.259905823996493600E+05
    0.132854650260808942E+02    0.486966018118809157E-01    0.680323513265332691E+00    0.526627805037725438E-01    0.109290028465021738E+01   -0.458509567422334197E+01    0.741920440645858115E+01    0.499091751404712625E+00   -0.712376309876339420E+01    0.155202679419448564E+01   -0.418204269040828747E+00   -0.874112004426173428E+01    0.419926274681957956E+01   -0.100341369967259197E+01   -0.296774739702714374E+01    0.217627926184705744E+01   -0.507049494547459734E+00   -0.747192536851817657E+01    0.842776347740519682E+01   -0.310624071140181135E+01   -0.608694512999492332E+01    0.165220335916542771E+01   -0.245830705862553067E+00   -0.259905469057832706E+05
    0.134283076026569894E+02    0.130155179650504937E+00    0.355550239828093861E+00    0.398824546279632208E-01    0.811538554861582551E+00   -0.908266214519663606E+01    0.120306160188725180E+02    0.962107095894357833E+00    0.225824775138791622E+00    0.157740711261626410E+01   -0.609831857701166324E+00   -0.865646107061569658E+01    0.793415286825904165E+01   -0.393466941463653574E+01   -0.836487676555078075E+01    0.196080505041998099E+01    0.262267155833137977E-01   -0.820554251290306524E+01    0.127716368045205471E+02   -0.105105522751179370E+01   -0.670335003253579131E+01    0.204142798905563838E+01   -0.172092278604684812E+01   -0.259905364470298773E+05
    0.132344864036912941E+02    0.106019105917046691E+00    0.902984015680928565E+00    0.672620135383275447E-01    0.714162697672873215E+00   -0.751681481557998055E+01    0.135898957698327969E+02   -0.738778797641421292E+00   -0.201556813804432267E+01    0.145840146717043240E+01    0.106913368587043811E+00   -0.387403656003366859E+01    0.685305697563824001E+01    0.107415722293822125E+01   -0.653444888563608828E+01    0.930083746252190924E+00   -0.121433499253622590E+01   -0.526725449107402266E+01    0.422039424337477875E+01   -0.101083872404434505E+00   -0.914383712303215290E+01    0.777653596516186929E+00   -0.125475635915658223E+01   -0.259904931178637089E+05
    0.132770681087646452E+02    0.259023419930628662E+00    0.102154867893943746E+01    0.102042285045901033E-01    0.992823828252992202E+00   -0.632079455559835601E+01    0.563104471495171399E+01   -0.176241793590586449E+01   -0.832477416936527881E+01    0.182099770733324218E+01   -0.212972227421536209E+00   -0.645829907973497441E+01    0.789867892167662422E+01    0.242743686192479036E+01    0.310214971445127219E+00    0.145486207539234846E+01   -0.506894543362334637E+00   -0.836260427491718339E+01    0.468543334850435045E+01   -0.306289059872184399E+01   -0.112471514151121177E+01    0.194843071569737369E+01    0.300154389267629718E+00   -0.259904820191360996E+05
    0.134352218063042450E+02    0.842243737580276181E-01    0.475825395715830934E+00    0.538214844905566953E-01    0.100577105038317938E+01   -0.337798269039281962E+01    0.879705720284028203E+01   -0.274010654151430444E+00    0.145410325536720642E+01    0.505967544201289643E+00   -0.146549187223621291E+01   -0.529526000963834509E+01    0.115541592410672536E+02    0.320919305656092391E+00   -0.673062738952418727E+01    0.140568741742975756E+01   -0.132688634413485507E+01   -0.689862846785199135E+01    0.962970126312644581E+01   -0.149056609450171651E+01   -0.938057783152318336E+01    0.118915928099601098E+01    0.813666338543832524E-01   -0.259904090622854019E+05
    0.132982158399549384E+02    0.136795759486832452E+00    0.624548452155120448E+00    0.322735408929998441E-01    0.107097997516124455E+01   -0.581892778646298403E+01    0.141802206585170083E+02   -0.374489338828850649E+01   -0.851106310177036463E+01    0.177245213333125085E+01   -0.199890856101692105E-01   -0.554024871171930045E+01    0.864415223307363156E+01   -0.270929248839332359E+01   -0.527549740206915541E+01    0.129198802673391322E+01    0.328444141219740526E+00   -0.851508881698638476E+01    0.119167158390882726E+02   -0.239964077685570754E+01    0.367893372286230758E+00    0.160261447887410435E+01    0.139335026734190626E+00   -0.259900376337114540E+05
    0.132553248709470122E+02    0.204533739001420356E+00    0.413571459993444857E+00    0.185252593160492168E-01    0.988106371728539323E+00   -0.536096339086825591E+01    0.265261584058910760E+01   -0.108152089964974607E+01   -0.255234477545941463E+01    0.151491758537686660E+01   -0.117682431288490874E+01   -0.586398370452232509E+01    0.103636825271357260E+02    0.885561182373929334E+00   -0.670124361818819470E+01    0.145656903915065206E+01   -0.777205967798073383E+00   -0.696648973522891612E+01    0.136335900805572692E+02   -0.325967449492137096E+01   -0.777018896387549063E-01    0.162495262620649816E+01   -0.145953407925151080E+01   -0.259899035059382331E+05
    0.133025991500326732E+02    0.641099161456167299E-01    0.162224581561843895E+01    0.594591089238665840E-01    0.106265521238626270E+01   -0.757894241341357500E+01    0.510846998837042765E+01    0.215519974339646758E+01   -0.827252515591316850E+00    0.233133970262881007E+01   -0.822820880588058357E+00   -0.499454327444861068E+01    0.683459770034578806E+01   -0.271262931473035440E+01   -0.181149765703863963E+01    0.109552230139010209E+01    0.141805609410949884E+00   -0.743861221679036611E+01    0.128405480362894444E+02   -0.734176246391851084E+00   -0.913104643362814095E+01    0.168625505458967706E+01   -0.388225582579706519E-01   -0.259898440185251602E+05
    0.133157196506197373E+02    0.675852173228165543E-01    0.553934894087467211E+00    0.746161982394735329E-01    0.743216224066674536E+00   -0.843021131114431910E+01    0.226423916476763010E+01    0.208657912030753145E+01   -0.263416952540841276E+01    0.310280004114828722E+01   -0.110285026121421215E+00   -0.654710744323444871E+01    0.463630012067818420E+01   -0.186427117214422244E+01   -0.938766903337370984E+01    0.220939432376600120E+01    0.444052320282445567E+00   -0.621120098092204387E+01    0.137529496221057741E+02   -0.149003907432537686E+01   -0.208756407350299433E+01    0.112876748020438233E+01   -0.270000393428338370E+00   -0.259898170206211289E+05
    0.133124589397055821E+02    0.667064517515644356E-01    0.114025253612220445E+01    0.974018595046003688E-01    0.857149950899943613E+00   -0.958161412694876269E+01    0.708201789489509537E+01    0.555080598296378014E+00    0.708447114006094836E+00    0.323838954154158731E+01   -0.106641595400827027E+01   -0.419531255688541282E+01    0.116779464617394346E+02    0.421863711042120393E+00   -0.728006172121311046E+01    0.142121317033617234E+01   -0.145868790428413764E+01   -0.638838530094228041E+01    0.124863958045872216E+02   -0.216491036593732478E+01   -0.212005070146338426E+01    0.131711066479353667E+01    0.407951956681220640E+00   -0.259897681896191352E+05
    0.131748261450157162E+02    0.228580797148307896E+00    0.319529844944773433E+00    0.213577319041524868E-01    0.120068718822857212E+01   -0.776821705659868833E+01    0.938241759847542234E+01   -0.265934611622472783E+00   -0.661780324653529206E+00    0.229139443362278250E+01    0.244763362388210615E+00   -0.800756573555890583E+01    0.111674954871113705E+02    0.284853850253769902E+01    0.172237007984431578E+01    0.974161292187501138E+00   -0.158620651407264091E+01   -0.775128658788596603E+01    0.304660967075402311E+01   -0.263194690746744664E+01   -0.819697944710171988E+01    0.164051041760004224E+01   -0.817588188899022517E+00   -0.259895711333156069E+05
    0.131157966814618643E+02    0.222197058110557372E+00    0.380697974730508260E+00    0.267111521036569217E-01    0.128160662049470231E+01   -0.792939362006302240E+01    0.710056379270244076E+01   -0.183750327584218898E+01   -0.925336482888144118E+01    0.318474587757611882E+01   -0.733173549028608429E+00   -0.667172012178778928E+01    0.137332214562136059E+02   -0.630519549380436306E+00    0.395280381581539331E+00    0.228373515323901533E+01    0.310565901503294217E+00   -0.837501522797921538E+01    0.112906396711331958E+02    0.609069163576880790E+00   -0.915398516210826152E+01    0.179187370908681087E+01    0.380562766739783065E+00   -0.259895660110095487E+05
    0.132387513621413611E+02    0.125727043813775474E+00    0.344192403400858049E+00    0.444926927359219140E-01    0.122838255728198265E+01   -0.401420742110273121E+01    0.108372867155387560E+02   -0.231339757745507857E+01   -0.351406354031949331E+01    0.818288927712590874E+00    0.238782109000301723E-02   -0.876025461775427772E+01    0.137448051005056584E+02   -0.789940845165545191E+00   -0.129547035934028365E+01    0.128609270814168530E+01    0.364804923252962432E+00   -0.829785880937708598E+01    0.789621306335879503E+01   -0.329942852650035645E+01   -0.127263318236643386E+01    0.166328013198591940E+01   -0.139068524862763221E+00   -0.259895189684681172E+05
    0.132146492996830816E+02    0.235308103624060655E+00    0.333987561154367452E+00    0.410223911853648260E-01    0.849266144166747061E+00   -0.541115801838748745E+01    0.699663546218922416E+01    0.839252588577234171E+00   -0.783932455432233866E+01    0.150799124321941025E+01   -0.837596074896040266E+00   -0.544703385707513466E+01    0.379546362060964704E+01    0.251023973489686192E+00    0.101327385855249119E+01    0.176612055992335870E+01    0.298206652138226502E+00   -0.697076259704906676E+01    0.130090700078469759E+02   -0.441700903806700129E+00   -0.288235874776474876E+01    0.120757157809949867E+01   -0.803412237996466660E+00   -0.259894582361676694E+05
    0.134382089261831936E+02    0.103297732805350997E+00    0.756927375509545142E+00    0.836251701661022973E-01    0.621716920650085880E+00   -0.789798788614491620E+01    0.134037237303456642E+02    0.234960137770467981E+01    0.130053649883291023E+01    0.104549693647912179E+01    0.330994471777469101E+00   -0.508330503590658633E+01    0.117755233779813615E+02    0.245877732557800943E+01   -0.388118466018240760E+01    0.700508071631922302E+00   -0.597034852506956870E-01   -0.655222897135552440E+01    0.847432509961576486E+01   -0.249687148737225062E+01    0.125378657079946620E+01    0.138061786200004377E+01   -0.405222929995869841E-01   -0.259894519724443053E+05
    0.131707044715306854E+02    0.171396322822635422E+00    0.128319391789556114E+01    0.336512484621300095E-01    0.920088120184324620E+00   -0.847576933292240398E+01    0.479164463274049535E+01   -0.116342227886207628E+01    0.172168314556530788E+01    0.151146364726002913E+01   -0.456582567823281105E+00   -0.790185525634349162E+01    0.122431852251264317E+02   -0.274466363573837002E+01   -0.519631777707799802E+01    0.250855464950539542E+01   -0.455674834673424067E+00   -0.558478409187515457E+01    0.106269549037476629E+02   -0.242223772149346139E+01   -0.633967566206402822E+01    0.981545698914744302E+00   -0.728635812745592970E+00   -0.259894345299928937E+05
    0.133119656915149882E+02    0.221990170561048222E+00    0.839430215755857523E+00    0.429949382561108442E-02    0.109783848375064474E+01   -0.752646036385070438E+01    0.114292273191115683E+02   -0.380050205569389909E+01   -0.678101199674439847E+01    0.255267137312415038E+01    0.214493464328101124E+00   -0.720362141225516073E+01    0.718875436419631786E+01   -0.876427454267978856E+00    0.672580020302527615E+00    0.166974889700506424E+01   -0.161581458232288200E+01   -0.781720015124768519E+01    0.128361119046496164E+02    0.167325964981391273E+01   -0.858969842144972873E+01    0.143710267305803852E+01   -0.161862456900388518E+01   -0.259893749882978736E+05
    0.132565636635556405E+02    0.205844061482290203E+00    0.846591228061117418E+00    0.498449573501032455E-02    0.121334372666293921E+01   -0.821092331545754206E+01    0.881315493192089150E+01   -0.556128467914826619E+00   -0.932595833167248145E+00    0.312666392327312259E+01    0.298711278093991783E+00   -0.795598144889164605E+01    0.587323409593383516E+01    0.152321895840881183E+00    0.102878560022742072E+01    0.110868937769579601E+01   -0.161719190737706042E+01   -0.847499494343673376E+01    0.111124377410632285E+02   -0.216422381897250382E+01   -0.891253207430963279E+01    0.194996843762990713E+01   -0.951885378910866886E+00   -0.259893674755212705E+05
    0.134687723157448929E+02    0.109398769052890966E-01    0.110292953605008667E+00    0.478957789813179990E-01    0.107475285366122186E+01   -0.596483048798339510E+01    0.773463386374127282E+01    0.290784081854226084E+01   -0.624553634924480505E+01    0.175927428295282273E+01    0.288467409396190089E+00   -0.849547882389136610E+01    0.891209031033278265E+01    0.179635610391273559E+01   -0.535397210864509621E+01    0.691451473864113431E+00   -0.231749771005079097E+00   -0.867146740405722127E+01    0.148567480146954587E+02    0.575113568407856768E+00   -0.358989583825033165E+01    0.185723015324092477E+01   -0.918849394259132368E+00   -0.259893520886806291E+05
    0.131842141903283014E+02    0.123696805397015525E+00    0.107517559115608563E+01    0.616651154015258260E-01    0.120355200487875402E+01   -0.468963582117449462E+01    0.113527414127774371E+02   -0.214571762445584202E+01   -0.283487239687878390E+01    0.527982695431629234E+00   -0.147493724769185386E+01   -0.388235783006345869E+01    0.120269190710642384E+02   -0.508337794733449311E+00   -0.742169553856988706E+01    0.139354040594603168E+01   -0.313079457256154603E+00   -0.992267118093648470E+01    0.789038190411051321E+01    0.852707975710569777E+00   -0.237985961822604875E+01    0.173831313947171928E+01    0.647986908158411090E-01   -0.259893266497387449E+05
    0.134055068801532720E+02    0.177507953129732554E+00    0.668225359905221583E+00    0.350131829591112664E-01    0.954182624917019218E+00   -0.625733552335968213E+01    0.321650514331475357E+01   -0.327621578789092238E+01   -0.339152791616245342E+01    0.155685110711718333E+01   -0.843714077680958852E+00   -0.686084794612496651E+01    0.829592216740963728E+01    0.220848955543666658E+01   -0.818995002657893600E+01    0.140034879542986679E+01   -0.107627634753983226E+01   -0.713261324077660319E+01    0.105552138960931146E+02   -0.375963782142751235E+01   -0.979296396588820173E+01    0.157422180836157510E+01   -0.123585660764841454E+01   -0.259893026970593201E+05
    0.134625794249128745E+02    0.941285680382882156E-01    0.345895212338765301E+00    0.608099602214881019E-01    0.811881538108704115E+00   -0.809351621067558469E+01    0.137812369974421820E+02   -0.198951651693115572E+01   -0.134841683232201959E+01    0.266758827317616287E+01   -0.125711007291553556E+01   -0.824062237373585127E+01    0.144825855789688340E+02    0.771019456180219720E+00    0.180557424459993321E+01    0.215005237390255655E+01   -0.899205850118504402E+00   -0.811472276627485201E+01    0.899107001468252776E+01    0.111583382717844160E+01   -0.723535319094255591E+01    0.151008218146349460E+01   -0.683179845329031643E-01   -0.259892638400453507E+05
    0.132837430676637585E+02    0.884256232359012795E-01    0.100511651967094773E+01    0.846656140341241897E-01    0.106607150348347868E+01   -0.424480158115156136E+01    0.830687775630915226E+01   -0.462141113949107396E+00   -0.593330969350258908E+01    0.958967367886984112E+00   -0.123137928339499769E+01   -0.775485925662013464E+01    0.251198583506106221E+01   -0.112541939745726793E+01    0.156228833935001710E+01    0.246396511081970226E+01   -0.225393366675854523E-01   -0.774611930537241555E+01    0.280690421870083950E+01    0.709355180502413418E-01   -0.691583524384690840E+01    0.129385286720832382E+01   -0.126142600940650640E+01   -0.259892098039138473E+05
    0.132862894090592256E+02    0.260521879586350535E+00    0.199718135165049021E+00    0.407664855568629567E-01    0.510693297507058941E+00   -0.695960649402322851E+01    0.281812488882949053E+01   -0.928622033172747940E+00   -0.343470219711043967E-01    0.540309623811192408E+00   -0.136856519125887455E+01   -0.675823522932282117E+01    0.119354760725609310E+02    0.218142022229241839E+00   -0.755041780274102337E+01    0.220113653801731912E+01   -0.678562318171349377E+00   -0.601664710158983418E+01    0.129748580101017268E+02   -0.614719259111760952E+00   -0.570123774726208232E+01    0.110194861815946865E+01   -0.993979814030929720E-01   -0.259890849518469549E+05
    0.133026526410235864E+02    0.202062671360378227E+00    0.196830086916138036E+01    0.368759943213019040E-01    0.452208340340796766E+00   -0.822531118398719308E+01    0.119437654476200628E+02   -0.287018839219406097E+01   -0.845494647059491022E+01    0.233513770770805662E+01    0.733826792012497453E-01   -0.964252849774861431E+01    0.128045122451473148E+02    0.154750259240262977E+00   -0.555952459822250322E+01    0.333747926943933138E+01   -0.264347298710304823E+00   -0.794114612583726576E+01    0.680461575873525515E+01    0.219390509895181651E+01   -0.237388175447480432E+01    0.154456220417648349E+01   -0.110478199548234124E+01   -0.259890405037279816E+05
    0.133062723275055266E+02    0.814284680254630938E-02    0.818515029237460112E+00    0.611153813327169962E-01    0.119512375099108104E+01   -0.607709101043232547E+01    0.846829204946228842E+01   -0.187242440877501481E+01   -0.998207672744956476E+01    0.131619906235127626E+01   -0.386926246774916827E+00   -0.824129894915261652E+01    0.669794293740182933E+01   -0.483008739474716453E+00   -0.856609310391340451E+01    0.256093108811286374E+01   -0.115687776487836547E+01   -0.725630259479807282E+01    0.107294259788447235E+02   -0.172197057597245617E+01   -0.479484602903297663E+01    0.152957056597774321E+01    0.187700027371620060E+00   -0.259889828540561102E+05
    0.133862786638906943E+02    0.651431218336851886E-01    0.116291548982903281E+01    0.812034984275353533E-01    0.839152436802347079E+00   -0.935279044996356568E+01    0.786198806567280517E+01   -0.111065337933978903E+01   -0.371971081097787248E+01    0.345672319876474088E+01   -0.728102788754099839E+00   -0.533745564848098653E+01    0.633879876463726610E+01   -0.274965738862393572E+01   -0.507758253832965600E+01    0.198171749940234010E+01   -0.631592986842281379E+00   -0.797805550983153999E+01    0.835696534522993772E+01    0.200408470610593259E+01   -0.137931321771483084E+01    0.146255158443848643E+01   -0.606885394131634115E+00   -0.259889801324954897E+05
    0.132254183825847385E+02    0.201253167656364002E+00    0.678400054293312849E+00    0.139326031397048293E-01    0.611191868731771559E+00   -0.996992226025344230E+01    0.127532946198588313E+02    0.823686498507385956E+00   -0.352200941933575518E+01    0.265991960957697859E+01   -0.560954753108967141E+00   -0.721425490823218141E+01    0.115119360605058674E+02   -0.237024877413334512E+01   -0.476002949101935080E+01    0.322356699559005344E+01   -0.123281571717603233E+01   -0.614892136811184820E+01    0.141096983172173793E+02    0.113597865628802008E+01   -0.278136597553961895E+01    0.115644250497258283E+01   -0.632603412025355860E+00   -0.259889676004783469E+05
    0.133563894740226452E+02    0.681158176285320827E-01    0.102115012259294535E+01    0.578219206268262148E-01    0.631214375181423648E+00   -0.532900032783451927E+01    0.104118338598635631E+02   -0.604405313708284542E+00   -0.199366070079403457E+01    0.932632040875690738E+00   -0.118513850581359992E+01   -0.706159692763098157E+01    0.389500760222661180E+01    0.131903420260936599E+01   -0.737192636290668979E+01    0.111755458415203024E+01   -0.387305716727580407E+00   -0.656687892652054650E+01    0.713690378796176628E+01   -0.298302482405680358E+00   -0.175533829800629171E+01    0.131113345292360073E+01   -0.138788973288758033E+01   -0.259889625396024130E+05
    0.133418084119665519E+02    0.128870098876854744E+00    0.940439782770717159E+00    0.809365570243981147E-01    0.864099665711594245E+00   -0.804825460438918228E+01    0.107721764352830185E+02   -0.203998877141554846E+00   -0.200761725354369425E+01    0.194665463690635510E+01   -0.358424523722492561E+00   -0.654874409612232000E+01    0.854346004529263325E+01   -0.145397698653520679E+01   -0.227515188163797610E+01    0.187755138326940396E+01    0.708519926897088759E-01   -0.672696777601762896E+01    0.122482826294046951E+02    0.555917922536838915E+00   -0.296244307820598873E+01    0.121360777435784217E+01   -0.164367073077693671E+01   -0.259889439802581473E+05
    0.133038065596177191E+02    0.134538925354049210E+00    0.840035788539367889E+00    0.517120046074593664E-01    0.111637511725805694E+01   -0.637784331084339229E+01    0.854322666006602560E+01    0.163038402418252737E+01   -0.503877743617051177E+01    0.759857407143791352E+00   -0.941880137841004439E+00   -0.755734239818673004E+01    0.106229468240712279E+02   -0.258390202260919644E+01   -0.175929454816932562E+00    0.266736702832716821E+01   -0.140370388840289539E+01   -0.895942533532222996E+01    0.391640064847394331E+01    0.438985692657872129E+00   -0.802339052858038393E+01    0.204750621537249522E+01   -0.547083493512270147E+00   -0.259889372706540889E+05
