    0.508054845427051482E+00   -0.791371030177645451E+01   -0.588978534762210693E+01   -0.567470114008310134E+01    0.931238553842253935E+01   -0.152600174496643204E+01   -0.356278650046831924E+01    0.963561002264327948E+00   -0.889167652613180093E+00   -0.265913248583267923E+05
    0.501280716461126374E+00   -0.422118494798645916E+01   -0.985293677294276726E+01   -0.626836639699340026E+01    0.147417929033620787E+02   -0.978450634072199676E+00   -0.576807631857597780E+01    0.135123227307330729E+01   -0.654419429314494261E+00   -0.265892274712838516E+05
    0.508678372939356471E+00   -0.824367167311332416E+01   -0.317883296064040266E+01   -0.613211354897721694E+01    0.317684662475426549E+01   -0.533009023691051187E+00   -0.270033459457678227E+01    0.100144117760998874E+01   -0.139505493714568152E+01   -0.265886101481845035E+05
    0.507304064624897855E+00   -0.742375715757987997E+01   -0.295559934238871147E+01   -0.526702711656229727E+01    0.688062471258733321E+01   -0.357452159902905597E+01   -0.285838130159066317E+01    0.896308516045061787E+00    0.407520320694561011E+00   -0.265881333267396731E+05
    0.508965513960069948E+00   -0.606474024168691450E+01   -0.930620394539975493E+01   -0.683761140835801129E+01    0.116240245000934301E+02    0.584989386481121088E+00   -0.186304038302330532E+01    0.138751391768800714E+01   -0.132507128545375386E+01   -0.265879566445467317E+05
    0.506719149962482796E+00   -0.488944230815804826E+01   -0.179214310400595878E+01   -0.661164979156207622E+01    0.432385684187982289E+01    0.105164782006734647E+01    0.858272013974142212E+00    0.128211917014668209E+01   -0.808092438174687344E+00   -0.265875206670728548E+05
    0.508583720875784628E+00   -0.294345545597583946E+01   -0.922125003410441657E+01   -0.619109136653926484E+01    0.106160576362972705E+02   -0.252548682740398789E+01    0.100356634799473099E+00    0.136141576951997045E+01    0.266483634580484630E+00   -0.265872467613578810E+05
    0.499485671828895583E+00   -0.253370741319889703E+01   -0.605264682695429990E+01   -0.547299527805775110E+01    0.130101456787580538E+02   -0.253782385306362013E+01   -0.105693266889094062E+01    0.117051398345394420E+01   -0.736424155919129797E+00   -0.265872136302672116E+05
    0.507338267483875782E+00   -0.508887636547347988E+01   -0.675046217970948170E+01   -0.580451398823818465E+01    0.108196493355896948E+02   -0.222740861653540145E+01   -0.903753657582787717E+01    0.106967164172030982E+01    0.408643835792095622E+00   -0.265870535646692115E+05
    0.503840318656417097E+00   -0.924060080896553870E+01   -0.774566616610662884E+01   -0.646959791020196384E+01    0.111797306862140395E+02   -0.282444881721358509E+00   -0.489376186274596137E+01    0.133170773728674119E+01   -0.147595025489492171E+01   -0.265870243537947936E+05
    0.502242437769145234E+00   -0.247343627576839431E+01   -0.478113396433475568E+01   -0.584639980380712210E+01    0.570478096835675874E+01   -0.288259870546494357E+01   -0.912699330488160498E+01    0.109064288538076348E+01   -0.988451119071173778E+00   -0.265869994736349545E+05
    0.506792680920332472E+00   -0.467020692259776204E+01   -0.113379154913900848E+01   -0.654826927677375537E+01    0.107072128531657107E+02   -0.483312085848758066E+00   -0.369475127029245698E+01    0.133589947522941288E+01   -0.563974898539008063E-01   -0.265869209256456343E+05
    0.498829820472861840E+00   -0.712326494802818466E+01   -0.841321077380917437E+01   -0.532101601527980961E+01    0.694671368058982619E+01   -0.242600522560887111E+01   -0.345759117316528286E+01    0.100930951859500873E+01    0.705228953535435021E-01   -0.265868189654413436E+05
