    0.977763235569000244E+00    0.207245939671993229E+01    0.279925275444984489E+01    0.720180755853653487E+00    0.287960898876190186E+01   -0.122652560472488403E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.387942194938659668E+01    0.417156430780887533E+01    0.157976450324058515E+01   -0.234284620285034162E+01    0.271224468946456909E+01    0.332330152392387390E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.494818091392517090E+01    0.119638387620449045E+02    0.103540687561035138E+01   -0.290288181900978071E+01    0.331370377540588379E+01   -0.127835352718830109E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.281362861394882202E+01    0.812339075803756572E+01    0.260266183614730817E+01   -0.319448583722114599E+01    0.289194554090499878E+01   -0.705915138125419617E+00   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.485534280538558960E+01    0.127219161510467522E+02    0.165437830090522819E+01   -0.105758272409439069E+01    0.339272487163543701E+01   -0.146967308223247528E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.445666998624801636E+01    0.318530602455139134E+01    0.281032707691192662E+01    0.111112202405929583E+01    0.137339037656784058E+01   -0.109293711185455322E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.442940950393676758E+01    0.718749225139617831E+01    0.282796571254730278E+01    0.514126163721084772E+00    0.174767887592315674E+01   -0.169028879702091217E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.128309130668640137E+00    0.320701824128627777E+01    0.277997848987579399E+01    0.954622507095335138E-01    0.332784742116928101E+01   -0.147487549483776093E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.338143795728683472E+01    0.207191290557384455E+01    0.273893847465515172E+01   -0.328010911345481881E+01    0.257154834270477295E+01   -0.256207928061485291E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.475322306156158447E+00    0.660640852451324445E+01    0.183993437886238098E+01   -0.319810941815376282E+01    0.322048324346542358E+01   -0.793063864111900330E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.201548576354980469E+01    0.138258452475070932E+02    0.266758606433868461E+01   -0.394492579102516183E+01    0.275830876827239990E+01   -0.952471032738685608E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.467864513397216797E+01    0.992408911883831024E+01    0.182640558481216431E+01    0.272366642951964444E-01    0.293698984384536743E+01   -0.270264178514480591E+00   -0.111379048905194797E+15   -0.574044728947167915E+01    1
    0.113932967185974121E+01    0.141502842277288430E+02    0.262960961461067200E+01    0.156285533308982849E+01    0.297263872623443604E+01   -0.111494973301887512E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
    0.151838302612304688E+01    0.754498313963413203E+01    0.161230188012123143E+01   -0.321139611601829555E+01    0.296667331457138062E+01    0.342673689126968384E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
    0.415528178215026855E+01    0.983399372398853266E+01    0.216311606764793396E+01    0.190712822675704974E+01    0.182288730144500732E+01   -0.655071586370468140E-01   -0.111379048905194797E+15   -0.575044728947169581E+01    1
    0.493276149034500122E+01    0.148541756302118308E+02    0.275363199114799517E+01    0.150871670246123912E+00    0.229258501529693604E+01   -0.124312981963157654E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.253400087356567383E+01    0.573436920642852765E+01    0.151389476060867345E+01    0.431007462739944280E+00    0.314515179395675659E+01   -0.347876846790313721E-01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.401023060083389282E+01    0.553737998902797646E+01    0.265138770341873187E+01    0.132800058722496050E+01    0.340634799003601074E+01    0.644446611404418945E-01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
    0.154722213745117188E+01    0.112565626651048660E+02    0.207235490679740941E+01   -0.126468352675437945E+01    0.294186431169509888E+01   -0.674305975437164307E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
