    0.741508556235048188E+00    0.102249237759858538E+02   -0.373544208168737679E+01   -0.357986359218216421E+01    0.976517241662542168E+00   -0.139411155870558634E+01   -0.471918489764776768E+04
    0.572937856918265376E+00    0.487094842985266219E+01   -0.369156661368440497E+01    0.135596665700983277E+01    0.927386671330682644E+00    0.862937981072211535E-01   -0.471917206716716009E+04
    0.417386973533147576E+00    0.654527413800444346E+01   -0.100369828875756228E+01   -0.302604430572781213E+01    0.979581174767821139E+00   -0.151255101570616723E+00   -0.471917041349701776E+04
    0.372322199570667034E+00    0.577395134977341407E+01   -0.152574122970358017E+01    0.107763589734956611E+01    0.101283475201568507E+01   -0.968383068672270420E+00   -0.471916532110396929E+04
    0.639083511159691753E+00    0.766911516748478750E+01   -0.222128512873769290E+01   -0.440215617900336476E+00    0.950136426770430420E+00   -0.844176244274630116E+00   -0.471912760521279051E+04
    0.644910421641926690E+00    0.856421187356649583E+01   -0.219415475015652062E+01   -0.241637600800562424E+01    0.961707379378775151E+00   -0.159611761308603972E+01   -0.471908879298660668E+04
    0.609534298265961838E+00    0.110849376714941030E+02   -0.192197572025673225E+01    0.773391523100998235E+00    0.984003055717457831E+00   -0.468076043935585773E-01   -0.471908545447621782E+04
    0.408757861413739931E+00    0.120408263950386143E+02   -0.947367765468783762E+00   -0.581909063261631943E+00    0.104707268415335197E+01   -0.106904009589247506E+01   -0.471904319365964511E+04
    0.533814269253364060E+00    0.984670298917135511E+01   -0.167770488690260322E+01    0.120263776250363641E+01    0.101362162478541196E+01   -0.158436924241528532E+01   -0.471899593595995611E+04
    0.570363759446051555E+00    0.838043274826393692E+01   -0.198033531075942237E+01    0.631289041169777576E+00    0.967057471991168982E+00    0.590630585424376520E-01   -0.471899436473593050E+04
    0.443090859738373422E+00    0.770065983148223765E+01   -0.115240435251587936E+01    0.126655631037544225E+01    0.100141607051596360E+01   -0.945995052162021954E+00   -0.471898890020700128E+04
    0.577769211824873730E+00    0.147682484655561801E+02   -0.169785541269077278E+01    0.308903331902700806E+00    0.101967272309156520E+01   -0.152314347483802282E+01   -0.471897935202913777E+04
    0.820108711200981388E+00    0.139975101593179865E+02   -0.350358590913440526E+01   -0.352168896197025694E+01    0.979780491113142027E+00   -0.158949411508204452E+01   -0.471896553947613938E+04
    0.487674509536516421E+00    0.640966133415234829E+01   -0.177775401463889571E+01   -0.151291582918856582E+01    0.992613060179422635E+00   -0.148374740641437119E+01   -0.471896030497509309E+04
    0.726458650335368827E+00    0.149890628856074954E+02   -0.285517576999051048E+01    0.134240240012538337E+01    0.991746922149043808E+00   -0.114397794556064447E+01   -0.471895506208993265E+04
    0.866561513352101520E+00    0.111211429311859220E+02   -0.346964326634368758E+01   -0.345338978465461555E+01    0.971457250416695950E+00   -0.655329939208124657E+00   -0.471894686172602451E+04
    0.668537237200266254E+00    0.518503976252411292E+01   -0.299636603157937875E+01   -0.524885967091354377E+00    0.901608779794115245E+00    0.135693870715051457E+00   -0.471894365008367095E+04
    0.773803092898231126E+00    0.132787216268644670E+02   -0.312951707978208615E+01   -0.219611466026629643E+01    0.978515288132030481E+00   -0.136498093531717979E+01   -0.471894079231643991E+04
    0.443280198134828607E+00    0.117119598603438320E+02   -0.122174567718128690E+01   -0.212624110077223261E+01    0.101768633542604103E+01   -0.158246814448254147E+01   -0.471893548784945233E+04
    0.870126737511254467E+00    0.148378027926379907E+02   -0.338039818531062330E+01    0.125837523742807722E+01    0.973171776635450625E+00   -0.151671231387066552E+01   -0.471889331115618188E+04
    0.808448145911043858E+00    0.114258612120124496E+02   -0.306972149814199824E+01   -0.204052904776204125E+01    0.977467762092094183E+00   -0.109024833262682486E+01   -0.471889277752624730E+04
    0.813230340548097175E+00    0.806459421849835145E+01   -0.339593246848071262E+01   -0.559555587045739156E+00    0.938990716863586705E+00   -0.101030820822777034E+00   -0.471888077790659918E+04
    0.697731953175957598E+00    0.729621662183278108E+01   -0.316558784775508384E+01   -0.158058802673693988E+01    0.935976842357306604E+00    0.222114135659204681E+00   -0.471887731325766254E+04
    0.723897388702908318E+00    0.147206546865257373E+02   -0.325543844612341937E+01   -0.103731577180695345E+01    0.104392548698879839E+01   -0.977600438761923485E+00   -0.471887693599037175E+04
    0.312127252541497369E+00    0.115025693382873051E+02   -0.637416099136622893E+00    0.782974629089731700E+00    0.107168337910738631E+01    0.426664264857484543E+00   -0.471887575677648329E+04
    0.534949871113763908E+00    0.549712276425689428E+01   -0.184939165318865140E+01    0.119678949938578061E+01    0.928989394624370801E+00   -0.174190340837633406E+01   -0.471886001939721245E+04
    0.475948422389952108E+00    0.677521146933842733E+01   -0.256990193506396469E+01   -0.362601185133680781E+01    0.101689672959463184E+01   -0.837064507738725094E-01   -0.471885499097630145E+04
    0.393880833936124830E+00    0.125127613375365847E+02   -0.920289501395750609E+00   -0.118044633416297540E+01    0.103296993311326557E+01   -0.969271239971705167E+00   -0.471884556746144699E+04
    0.355229252923322192E+00    0.785567364681724278E+01   -0.133152340591239371E+01   -0.192749638350755692E+01    0.106743128679523780E+01   -0.157405929954344859E+01   -0.471883982007296345E+04
    0.967103176916146556E+00    0.137144803247515590E+02   -0.390874858559906935E+01   -0.115161855472199948E+01    0.978517200280050403E+00   -0.449192776779377523E+00   -0.471883608609188650E+04
    0.498293388961337791E+00    0.142363043784435597E+02   -0.189878891032343455E+01   -0.345901557651334457E+00    0.107397821497494750E+01   -0.107482082374374244E+01   -0.471881969332809877E+04
    0.294648753421550835E+00    0.745040728004716346E+01   -0.450595052375937666E+00   -0.100710027114227962E+01    0.104794257958510917E+01   -0.649804074805755638E+00   -0.471876165729277091E+04
    0.809041986063834706E+00    0.106309830432366219E+02   -0.367672468744425140E+01    0.159884233940083575E+01    0.962446755325474301E+00    0.572143792193369194E-01   -0.471875099122156644E+04
    0.499173389818443725E+00    0.818895635726222793E+01   -0.232458962919897116E+01   -0.363059241827550538E+01    0.103916560030609029E+01    0.790430046461239044E-01   -0.471872840058280326E+04
    0.555626644961705551E+00    0.134169019011026052E+02   -0.163798697264881943E+01   -0.555536225513360904E+00    0.102004021707359604E+01   -0.645081413360221179E+00   -0.471871188997544596E+04
    0.620250734498050349E+00    0.613721840406811214E+01   -0.261684706560300562E+01   -0.150215402200775294E+01    0.951815682364118509E+00   -0.578712122230928827E+00   -0.471868775221729447E+04
    0.546826089357307366E+00    0.893776663804600879E+01   -0.168238065899710243E+01   -0.978514010208004326E+00    0.991224767150155173E+00   -0.573416809067718081E+00   -0.471867221883522870E+04
    0.596498444556659013E+00    0.572282077255673549E+01   -0.319749561768754509E+01    0.527417246953508112E+00    0.964482760753315738E+00   -0.200128619476988012E+00   -0.471866475405809706E+04
    0.704756710201855707E+00    0.884264418762134952E+01   -0.268489700194810954E+01   -0.150222043342482081E+01    0.954657344160777521E+00   -0.113871339157533691E+01   -0.471862971493246823E+04
    0.424355168497775770E+00    0.686022774679311187E+01   -0.111494957915499704E+01   -0.265564933151893001E+01    0.981927614795516157E+00   -0.285043536040124446E+00   -0.471862118631823432E+04
    0.751181895319196768E+00    0.913810592619309681E+01   -0.375457304637196954E+01   -0.178492422527983230E+01    0.962240942455416692E+00    0.425955798124404428E+00   -0.471861700669977654E+04
    0.886198819873100563E+00    0.114679811162683336E+02   -0.356290998769903045E+01   -0.388529928180224093E+01    0.960084588004244677E+00   -0.541029273929074517E-01   -0.471859601673117504E+04
    0.817515493428951689E+00    0.118458268085786571E+02   -0.357467088301823610E+01   -0.133467758853894702E+01    0.100310972517771235E+01    0.169107162434714020E-01   -0.471857969224403769E+04
    0.392655472551198370E+00    0.536271448658906014E+01   -0.147033691362708474E+01    0.199400591122365078E+00    0.983295417982391839E+00   -0.575899802392060511E+00   -0.471857864637782768E+04
    0.277417786891632434E+00    0.978418184179770556E+01   -0.698116478089155112E+00   -0.178156933660891026E+01    0.110541982046760601E+01    0.229014522130412512E+00   -0.471857587196909844E+04
    0.763169881164623254E+00    0.905695661974153055E+01   -0.340339603675589153E+01   -0.364930840441938154E+01    0.983586138722735814E+00   -0.386017135217582075E+00   -0.471854060456802108E+04
    0.317591140090413060E+00    0.103062313923492823E+02   -0.107864392761647787E+01    0.128158148184277643E+01    0.108702010303400076E+01    0.182999322639922468E+00   -0.471853045154388747E+04
    0.585338281261532090E+00    0.113581897438388246E+02   -0.316915069544839589E+01   -0.379478611493627938E+00    0.104602260433681060E+01   -0.113482172818193172E+00   -0.471852856566229912E+04
    0.365011615499072906E+00    0.122066732204701935E+02   -0.117355757953244355E+01   -0.203999349792683660E+01    0.106318515575743788E+01   -0.147479136389237864E+01   -0.471848947152156234E+04
    0.374964127767949296E+00    0.868372514528039829E+01   -0.123593809144956390E+01   -0.177944173312389520E+01    0.106531558517771741E+01    0.647425850708236439E-01   -0.471847850856061723E+04
    0.549173843279693541E+00    0.115041580630657627E+02   -0.281635924415778360E+01   -0.213792022875328946E+01    0.104818997696256178E+01   -0.225281943473656376E+00   -0.471843467459652311E+04
    0.372947019615254338E+00    0.139379429845461296E+02   -0.110760027918873805E+01   -0.150011703064985502E+01    0.106032659511114424E+01   -0.821991377804970003E+00   -0.471841455976291400E+04
    0.795636627132455754E+00    0.925131933219140556E+01   -0.394069985311512427E+01   -0.360052477830869844E+01    0.956200297160278545E+00   -0.642694081675030837E+00   -0.471840489897418229E+04
    0.545648151424546923E+00    0.759418724937634426E+01   -0.248594549952377664E+01    0.860431769752274533E+00    0.101489390205409347E+01   -0.128265465931985290E+00   -0.471838330235177455E+04
    0.696802360130720944E+00    0.682039753309455055E+01   -0.290418847915508316E+01    0.103439043834367439E+01    0.943231839141503992E+00    0.171840745978830700E-01   -0.471835371824182221E+04
    0.578243982353795150E+00    0.689991995442829165E+01   -0.205968262271865843E+01    0.586940928433023146E+00    0.949293750314385121E+00   -0.141856674041677744E+01   -0.471834340124173468E+04
    0.459665300629467199E+00    0.865498026496229933E+01   -0.208996072357953411E+01   -0.151761634979916904E+01    0.102895568148993322E+01    0.363328036062215531E+00   -0.471833257974799017E+04
    0.453528907481617116E+00    0.962049370514538715E+01   -0.206352428173178204E+01   -0.353761279542930440E+01    0.104501841014892705E+01   -0.391956771400840953E+00   -0.471832798036428176E+04
    0.284008846231810719E+00    0.124200798260779912E+02   -0.391011103284858663E+00    0.209775085120538662E+00    0.108448419861390088E+01   -0.108615219178832767E+00   -0.471832091171658249E+04
    0.439780184361596271E+00    0.986708103338668607E+01   -0.198234877629022810E+01   -0.361397055905718689E+01    0.106533077636770246E+01   -0.157210090501362476E+00   -0.471831915114148251E+04
    0.674447539973014987E+00    0.145879807008577096E+02   -0.314723532731951972E+01   -0.312064804228592863E+01    0.101921490275150983E+01   -0.253286845584583364E+00   -0.471831406044891992E+04
    0.376698548320243964E+00    0.876802722889643604E+01   -0.148543677125840556E+01   -0.141169440511613820E+01    0.105624757272893310E+01   -0.100845883319517138E+01   -0.471831345797678932E+04
    0.415582679057935889E+00    0.551622316880475871E+01   -0.174905497769586349E+01    0.148565359300807831E+01    0.989567321215978457E+00   -0.279039542549407216E+00   -0.471830385845686214E+04
    0.563721820238842541E+00    0.722982213486380498E+01   -0.295636521078497427E+01   -0.151787571671799792E+00    0.101120903940047113E+01   -0.865892149305840242E-01   -0.471830257090968735E+04
    0.815959617005358906E+00    0.962389054962557822E+01   -0.382448591320475462E+01   -0.296367987515687492E+00    0.954671491844331532E+00    0.153386397009688036E+00   -0.471828855764075342E+04
    0.604436418163270761E+00    0.725401770927194356E+01   -0.225360389959298146E+01    0.478941852421000291E+00    0.950237589478221234E+00   -0.151476541926883423E+01   -0.471828547769291708E+04
    0.549368584653467384E+00    0.968473175616315984E+01   -0.212639441951190555E+01    0.991924570913534254E+00    0.102857701534748514E+01   -0.674826155585135590E+00   -0.471828393894233977E+04
    0.501321402055139864E+00    0.104212366044953555E+02   -0.169456025563488621E+01   -0.377554732310590468E+01    0.103657490899305116E+01   -0.104792995145512924E+01   -0.471827657151098902E+04
    0.433834704623723311E+00    0.135947301100646136E+02   -0.146332966822556099E+01   -0.119603504439144137E+01    0.104449540150574549E+01   -0.130080525999621321E+01   -0.471827222036702096E+04
    0.540540029058796723E+00    0.595674863179128167E+01   -0.198747914977400297E+01   -0.173036681046206198E+01    0.939268259854862619E+00   -0.843358993311027927E+00   -0.471826635376428931E+04
    0.446413109654192064E+00    0.141055371379850172E+02   -0.168490165967570737E+01   -0.278811338220442018E+00    0.108462395250890675E+01   -0.282229717555797288E+00   -0.471826288782723805E+04
    0.642608441517727891E+00    0.739608479002353114E+01   -0.238107455958301939E+01    0.145070527186008746E+01    0.951895828236046126E+00   -0.127713884692899593E+01   -0.471825678640378192E+04
    0.391737500279049522E+00    0.681890664013760084E+01   -0.163676492690694841E+01    0.107761686327532136E+01    0.102849118536266060E+01   -0.128619922169276957E+01   -0.471825135718294678E+04
    0.255489638790684814E+00    0.108493273278927838E+02   -0.510613705443941246E+00   -0.317126027515739661E+01    0.111158293085835069E+01    0.406043762490661653E+00   -0.471823642447917155E+04
    0.750916741061320558E+00    0.132761422171089585E+02   -0.321898079540797522E+01    0.619792255326822250E+00    0.102299348958899561E+01   -0.128008309467861592E+01   -0.471822976287863185E+04
    0.366131708698460290E+00    0.110881402408995200E+02   -0.129286977841817263E+01    0.148957514175411987E+01    0.105954084739688681E+01    0.294387368982389930E+00   -0.471822875679721892E+04
    0.523975683115554425E+00    0.102930964122276833E+02   -0.266578104306709118E+01   -0.282725413681832993E+01    0.105212554413948833E+01   -0.122420775122277981E+01   -0.471822811855065538E+04
    0.281019889343665730E+00    0.668945234550986534E+01   -0.549943145323793292E+00   -0.375361389368630904E+01    0.104948479575818920E+01   -0.129108008692964749E+01   -0.471822658634667368E+04
    0.566033169099904421E+00    0.120868282492648582E+02   -0.218457345217361176E+01   -0.116336607762455913E+01    0.104372581239329199E+01   -0.327950296950827669E+00   -0.471821917665184083E+04
    0.325261439656986284E+00    0.692271443892438842E+01   -0.678038782416682029E+00   -0.153555352587764071E+01    0.102123408096487900E+01   -0.399650495058898603E-01   -0.471821336187619909E+04
    0.804066317152434040E+00    0.148547110863578737E+02   -0.301051118279214869E+01   -0.311669710972084379E+01    0.100088558684762874E+01   -0.835247650391157670E-01   -0.471821154545016270E+04
    0.405341601309093802E+00    0.901964435101690931E+01   -0.173796289361592793E+01    0.176148124188865918E+01    0.106240234144705914E+01   -0.170420229074074392E+00   -0.471820913624359764E+04
    0.745100762895506863E+00    0.842385273035299065E+01   -0.378260906173674671E+01    0.151154978612327184E+01    0.990448957975930466E+00   -0.954953819032158591E+00   -0.471818628168182568E+04
    0.693935335857217006E+00    0.695458362086732595E+01   -0.288735101866798161E+01    0.792817722023147375E+00    0.933065066572363433E+00    0.120844013312939369E+00   -0.471817737092805146E+04
    0.451967923959643636E+00    0.877101533486927210E+01   -0.178211731389618899E+01    0.384634307107824647E+00    0.101415831929365097E+01    0.470679423773517680E+00   -0.471816669522754910E+04
    0.859290884175337610E+00    0.112798042243640460E+02   -0.367555262352412671E+01    0.148068722390804730E+01    0.982997587061412936E+00    0.314781094518894022E+00   -0.471815984094749638E+04
    0.467582907402319614E+00    0.106182902848435923E+02   -0.217785121090415634E+01    0.130822201384677239E+01    0.106303540366335403E+01   -0.127331489633829720E+01   -0.471815810478213189E+04
    0.841977682305900865E+00    0.114301719581470387E+02   -0.356518700296656377E+01   -0.148899830716306880E+01    0.964112336236357503E+00   -0.308164915654787208E-01   -0.471815733273153546E+04
    0.555943970498020468E+00    0.997620396395375231E+01   -0.223191986059093050E+01   -0.120836568241881048E+01    0.103276189056732015E+01   -0.550755355054227458E+00   -0.471815107993298534E+04
    0.351599563266922877E+00    0.130025353977205533E+02   -0.122384857029232519E+01   -0.644488722290153859E+00    0.108798541939701332E+01   -0.321470130610396199E+00   -0.471814778456565182E+04
    0.496938345129258718E+00    0.936720516722279228E+01   -0.155742905576125468E+01    0.584481236805913795E-01    0.101353784156265103E+01    0.444515462803801942E+00   -0.471813605525262938E+04
    0.767944489269624997E+00    0.101742813750755943E+02   -0.325318650274179211E+01    0.127693139440686654E+01    0.989057292123735166E+00   -0.170876105593145788E+01   -0.471813352643946200E+04
    0.433044285018484632E+00    0.926717225680356371E+01   -0.191535415714627311E+01    0.199139984074036214E+00    0.106223504892187148E+01    0.442808882117684544E+00   -0.471812531013724765E+04
    0.335378280723941713E+00    0.126086528820435966E+02   -0.101956646669827666E+01   -0.192895413028985052E+01    0.110262617378524697E+01    0.919701938955777010E-01   -0.471812371360973157E+04
    0.722478854400931958E+00    0.146429830514988275E+02   -0.389610472596520152E+01    0.942778117898599000E+00    0.103548799100303368E+01   -0.155764871591418608E+00   -0.471811672035473566E+04
    0.774973407719726115E+00    0.132445952375995901E+02   -0.313167402201648759E+01   -0.144783938998971662E+01    0.100945083019420823E+01   -0.624177265986631369E+00   -0.471810912582860510E+04
    0.653322863032334222E+00    0.965535554790939621E+01   -0.381385612508401017E+01    0.836575097682771940E+00    0.103056560499653371E+01   -0.606314838423800406E+00   -0.471809766848309027E+04
    0.307526016871017105E+00    0.125026690077194580E+02   -0.603279671199761669E+00    0.192887825417372483E+00    0.109136370344521838E+01   -0.375415670815322233E-01   -0.471809068030498111E+04
    0.552738164094633611E+00    0.903416331027263553E+01   -0.229638860843526471E+01   -0.417011780933011167E+00    0.102600534675179933E+01   -0.150200928280039614E+01   -0.471807921011227518E+04
