    0.453899831249531330E-01    0.326892164341172006E-01    0.499786875149827716E-04   -0.583759130552571026E+01    0.496880491165122251E+01   -0.127335518681017423E+01   -0.912293473634082019E+01    0.112700841819951791E+01    0.483732128126710403E+00   -0.541864209669477805E+04
    0.375273791518795224E-01    0.502390338497581274E-01    0.363806356078393651E-04   -0.589313959900908557E+01    0.424581480819133539E+01   -0.485079788658813627E+00   -0.789499165483922383E+01    0.110651246322447472E+01    0.495120794764185135E+00   -0.541748758766986430E+04
    0.340181380126479971E-01    0.415794553138100625E-01    0.500672586183655333E-04   -0.576957386817551487E+01    0.562379290314942448E+01   -0.141250524550545009E+01   -0.869446325135764120E+01    0.109491293882937324E+01    0.454283712126295036E+00   -0.541727718988476227E+04
    0.431787983683782489E-01    0.342937657991704906E-01    0.501724005158738097E-04   -0.581836052675555848E+01    0.481148293582485920E+01   -0.937868495156179982E+00   -0.888074051238380768E+01    0.107552742860797967E+01    0.488220489476831609E+00   -0.541695964256935167E+04
    0.408865801710381477E-01    0.410292797483492941E-01    0.451411975535960069E-04   -0.591059936202577685E+01    0.477706077090399184E+01   -0.736005433261767372E+00   -0.859201485665241194E+01    0.110853950694611902E+01    0.495009261306425863E+00   -0.541636497048029014E+04
    0.221961086329314009E-01    0.441979156400191114E-01    0.537199995340701682E-04   -0.593418406742353000E+01    0.441253881539817705E+01   -0.826130253180461516E+00   -0.858258609103639358E+01    0.115590641553462259E+01    0.487406780783131932E+00   -0.541542513819503438E+04
    0.289469631275511077E-01    0.352009103122231798E-01    0.579750003935087320E-04   -0.580869471347342881E+01    0.437607635793561123E+01   -0.133293301898359773E+01   -0.903496317663592485E+01    0.110215728205215635E+01    0.495664023181680236E+00   -0.541437519024574340E+04
    0.324822711008453877E-01    0.502115188191443185E-01    0.401338445374939509E-04   -0.584603410756579578E+01    0.463391377741018218E+01   -0.120035615429212017E+01   -0.817254966556959417E+01    0.112524739688751541E+01    0.495222342742613453E+00   -0.541415700570002173E+04
    0.377319248095085644E-01    0.432522496179661292E-01    0.441744877844534346E-04   -0.585880524432593841E+01    0.443144198162389280E+01   -0.606313432333327906E+00   -0.831469962279478914E+01    0.107571124250345695E+01    0.498473748168746233E+00   -0.541411961966404579E+04
    0.202187912028324590E-01    0.419072583869142812E-01    0.576481085734425824E-04   -0.586755035046347562E+01    0.429180179657348226E+01   -0.631858554663263128E+00   -0.853597270958382914E+01    0.109096846368031608E+01    0.485266492458925391E+00   -0.541409972548802307E+04
    0.312839783005349620E-01    0.512682009044521381E-01    0.408530193776521217E-04   -0.581010561463902508E+01    0.471513940595131942E+01   -0.127014409444171750E+01   -0.810768571055142395E+01    0.107662100198152633E+01    0.491543247536200489E+00   -0.541383138404108104E+04
    0.201191418524319862E-01    0.389121876937632144E-01    0.613505987976552052E-04   -0.597551175748940011E+01    0.394385863572512463E+01   -0.403655881731966204E+00   -0.878932402233521870E+01    0.110737482629851192E+01    0.497703005705101287E+00   -0.541371970635438083E+04
    0.244224082680097841E-01    0.472269035455716024E-01    0.494319800695941131E-04   -0.590590874356060525E+01    0.456854635015439658E+01   -0.143957855762753018E+01   -0.860528872003376222E+01    0.115595017074500461E+01    0.493150549148583917E+00   -0.541370389580628944E+04
    0.240359642961700884E-01    0.459765513115978838E-01    0.512953914582700717E-04   -0.597163396966623861E+01    0.423075139377684639E+01   -0.101863864177398122E+01   -0.860589874468419502E+01    0.114808268507398958E+01    0.496997159750300010E+00   -0.541356287759518727E+04
    0.323995641561073064E-01    0.413270994434305067E-01    0.501007617847492863E-04   -0.568155923848476352E+01    0.504564472463918534E+01   -0.176898791257002674E+01   -0.866455446553363196E+01    0.105448640178700859E+01    0.475439000977196713E+00   -0.541328678638910242E+04
    0.244309211316265547E-01    0.373968511127576037E-01    0.596941427410116525E-04   -0.596522854285213100E+01    0.423938923549424906E+01   -0.108767317986822798E+01   -0.911383836509353351E+01    0.115591360065646831E+01    0.499989239964369059E+00   -0.541304352611813101E+04
    0.359651395673950269E-01    0.407144265311705361E-01    0.477809994361214007E-04   -0.582405071402822649E+01    0.468711038832563176E+01   -0.153276086900046726E+01   -0.879454415896550046E+01    0.112231670951200990E+01    0.496007545391429439E+00   -0.541292369402272379E+04
    0.275847580822810648E-01    0.504849499719121214E-01    0.440581313079255895E-04   -0.582039642505553179E+01    0.474316960018471967E+01   -0.113062377804572534E+01   -0.814034031727269536E+01    0.108972703225156065E+01    0.485547961760530722E+00   -0.541290408388798824E+04
    0.306836298535426814E-01    0.402288559859877576E-01    0.522200592771476416E-04   -0.569356350811585354E+01    0.453348992241225091E+01   -0.128695202131202358E+01   -0.853968464699147134E+01    0.101015031971487712E+01    0.489304064298040853E+00   -0.541277154305504519E+04
    0.236403889572242287E-01    0.414209168860901894E-01    0.564298911496629853E-04   -0.594122915845868071E+01    0.440462006989306332E+01   -0.137657851930576869E+01   -0.897771009692543309E+01    0.115098882703896677E+01    0.497493996449875464E+00   -0.541276884108927152E+04
    0.331403261565569041E-01    0.458544072617300610E-01    0.437616151199176517E-04   -0.570481170560933659E+01    0.441512019835791580E+01   -0.132704955942085578E+01   -0.821151336338840210E+01    0.103846697417582501E+01    0.496885516474465661E+00   -0.541249065958612027E+04
    0.260534019029690436E-01    0.518020259435601066E-01    0.434843734418423222E-04   -0.579209075454874345E+01    0.454214444801691997E+01   -0.119757295672115593E+01   -0.803808572629241880E+01    0.106989095887168806E+01    0.488551696761147181E+00   -0.541234018564516282E+04
    0.376961100677056377E-01    0.459707711622539955E-01    0.414229763381243182E-04   -0.580979794612382694E+01    0.471092997514517098E+01   -0.140806670406609813E+01   -0.841362869371117839E+01    0.109400424148651854E+01    0.499562080853674040E+00   -0.541224526364702888E+04
    0.165339594711206087E-01    0.433675388476738727E-01    0.586933183607816545E-04   -0.587261261142421276E+01    0.419959241109208214E+01   -0.135040016228783966E+01   -0.876895676390394385E+01    0.111894407835654053E+01    0.492844554232212850E+00   -0.541222769728561616E+04
    0.278775132395636602E-01    0.460606579775679204E-01    0.480747780541399428E-04   -0.566741685943980045E+01    0.491233417859275967E+01   -0.212635201044511968E+01   -0.853431975106966867E+01    0.105931876605884367E+01    0.482166967401387758E+00   -0.541200258268185553E+04
    0.239651304954320230E-01    0.443620345725581205E-01    0.523219350651952115E-04   -0.570266436013494538E+01    0.472650329703085337E+01   -0.170362096398714891E+01   -0.853957501751675707E+01    0.106161421030937286E+01    0.483180675884189004E+00   -0.541191097316126616E+04
    0.352598726581008076E-01    0.458807104316431708E-01    0.424812544023417987E-04   -0.567610029471434707E+01    0.460203956041791162E+01   -0.188844198957203058E+01   -0.838344625198801374E+01    0.104760790190070185E+01    0.497624509251182623E+00   -0.541189796926962117E+04
    0.337451925543219566E-01    0.407307666256836037E-01    0.491515538604367255E-04   -0.571567101013264267E+01    0.464052682080604395E+01   -0.160644741842320449E+01   -0.865195082720019215E+01    0.105824773759733270E+01    0.492523112101414640E+00   -0.541180313474578634E+04
    0.271848289966538509E-01    0.498867559206166641E-01    0.446411606950838959E-04   -0.575937005052202533E+01    0.467640541585776504E+01   -0.163858552350424258E+01   -0.826632308098578861E+01    0.107914357948404493E+01    0.486695075067500316E+00   -0.541156884967550377E+04
    0.271848289966538509E-01    0.498867559206166641E-01    0.446411606950838959E-04   -0.575937005052202533E+01    0.467640541585776504E+01   -0.163858552350424258E+01   -0.826632308098578861E+01    0.107914357948404493E+01    0.486695075067500316E+00   -0.541156884967550377E+04
    0.222929125727077196E-01    0.499097811992288837E-01    0.480205625078967185E-04   -0.579826692777887587E+01    0.440157836122689172E+01   -0.142609547659870106E+01   -0.826392380657897796E+01    0.108069345998248423E+01    0.486124769236279786E+00   -0.541151299079581440E+04
    0.292410140511086616E-01    0.332255815432443979E-01    0.605981645522964628E-04   -0.579486598024567723E+01    0.465758955581514655E+01   -0.162051519432881941E+01   -0.927318496632724987E+01    0.109364928354844126E+01    0.499913797443233943E+00   -0.541150580181676469E+04
    0.349626120501240409E-01    0.451270155789593175E-01    0.442067295473168415E-04   -0.569595522268656396E+01    0.481187869521169986E+01   -0.184226441311457179E+01   -0.846813931170235534E+01    0.104855559283879329E+01    0.492260095811921872E+00   -0.541131575586472172E+04
    0.305639950758169465E-01    0.437519814207148749E-01    0.480409051101819879E-04   -0.577916610659774221E+01    0.444747238007327006E+01   -0.150537733896126347E+01   -0.855510902747055546E+01    0.108830081751803531E+01    0.498411264254154052E+00   -0.541119605705575032E+04
    0.210632855305336736E-01    0.377847858357881344E-01    0.616156502454646494E-04   -0.589062184563633995E+01    0.427286480974305416E+01   -0.123137573878096007E+01   -0.905156117696049201E+01    0.111739669507619510E+01    0.497535568613824530E+00   -0.541118431304727164E+04
    0.291143934922584516E-01    0.375974006897651369E-01    0.559032033335430198E-04   -0.580604201954379295E+01    0.453557173325755603E+01   -0.136298767436423618E+01   -0.892339502370787052E+01    0.109176107618534979E+01    0.495942250050244393E+00   -0.541107248093212638E+04
    0.290121469072265117E-01    0.430587586644683440E-01    0.504324814769856081E-04   -0.584518804477425391E+01    0.436726625799866142E+01   -0.114855910777662440E+01   -0.857576366965221659E+01    0.109455618386087772E+01    0.491835119230685791E+00   -0.541102707519424075E+04
    0.189251480446396003E-01    0.440050654396356988E-01    0.565687991729376972E-04   -0.585052912052882146E+01    0.434030094131488742E+01   -0.128398711941741661E+01   -0.866300592122638236E+01    0.110251963648575813E+01    0.490975979327437528E+00   -0.541090873540403118E+04
    0.130103649436686380E-01    0.409100065778674471E-01    0.641106492714661887E-04   -0.574646499760176788E+01    0.480699556730028021E+01   -0.199399193773163041E+01   -0.903766314672433069E+01    0.108580600407369166E+01    0.495836177591510552E+00   -0.541086598512883484E+04
    0.287355656856240482E-01    0.447595885748963973E-01    0.486057669189025426E-04   -0.575211910269516213E+01    0.447294537267761605E+01   -0.147366764378147574E+01   -0.845449240784101441E+01    0.106398744322300076E+01    0.488469514414274997E+00   -0.541084477409159354E+04
    0.204514485668479060E-01    0.443654579332697502E-01    0.548797891493992842E-04   -0.579924234795055504E+01    0.459704268139500449E+01   -0.139926123994925922E+01   -0.860752152135146353E+01    0.109608568314724097E+01    0.493035164120628977E+00   -0.541072638744799315E+04
    0.193124362251382853E-01    0.425002609276650400E-01    0.577362484290722534E-04   -0.570099356990136030E+01    0.496318350603985081E+01   -0.193704062240166297E+01   -0.880370149192992812E+01    0.107220975172165267E+01    0.494949414852268177E+00   -0.541071258039201075E+04
    0.197032433442353612E-01    0.403800303014215864E-01    0.600505811073172096E-04   -0.583849141846601594E+01    0.480576108831181870E+01   -0.138692302396256761E+01   -0.893025074026141219E+01    0.111578720599448733E+01    0.495922626295442370E+00   -0.541069436299982590E+04
    0.165771301328409316E-01    0.414314041073461786E-01    0.615362296570577227E-04   -0.583773608755594609E+01    0.461866186190670547E+01   -0.155218640516453554E+01   -0.894913496686340082E+01    0.109863932503245376E+01    0.495163792822923110E+00   -0.541069045394212026E+04
    0.287463369920106307E-01    0.413125010728079139E-01    0.523835548714662345E-04   -0.577701718385982765E+01    0.451873817660725763E+01   -0.142399831705656976E+01   -0.868918722403389765E+01    0.106913482946339111E+01    0.498417840763527575E+00   -0.540966044319359935E+04
    0.287463369920106307E-01    0.413125010728079139E-01    0.523835548714662345E-04   -0.577701718385982765E+01    0.451873817660725763E+01   -0.142399831705656976E+01   -0.868918722403389765E+01    0.106913482946339111E+01    0.498417840763527575E+00   -0.540966044319359935E+04
    0.273440345660635291E-01    0.444771803182090336E-01    0.499733765002069241E-04   -0.576449006095979488E+01    0.441990635816225819E+01   -0.137789021381349031E+01   -0.846708495615708756E+01    0.105787131534076617E+01    0.494852859707975767E+00   -0.540989030072844253E+04
    0.273440345660635291E-01    0.444771803182090336E-01    0.499733765002069241E-04   -0.576449006095979488E+01    0.441990635816225819E+01   -0.137789021381349031E+01   -0.846708495615708756E+01    0.105787131534076617E+01    0.494852859707975767E+00   -0.540989030072844253E+04
    0.276779636805850292E-01    0.417567199415812135E-01    0.527228791316799509E-04   -0.577739611437129508E+01    0.458045779503705486E+01   -0.159268900147994152E+01   -0.873983408127919326E+01    0.108271555407984854E+01    0.491903968392203517E+00   -0.541021809763025340E+04
    0.277405588216399525E-01    0.436091801722513286E-01    0.510038565885521234E-04   -0.571829873511898601E+01    0.496005275129692436E+01   -0.185627167252859415E+01   -0.867190994863241293E+01    0.106800110711971019E+01    0.493403207705164881E+00   -0.541013471121524526E+04
    0.163827109730520816E-01    0.428130583461046252E-01    0.601454401090871350E-04   -0.577918219526022892E+01    0.488132247939853592E+01   -0.186016384207190577E+01   -0.891215788868610481E+01    0.109326431942105473E+01    0.493506482566632432E+00   -0.541046204997963105E+04
    0.189079917798632008E-01    0.427929809943325898E-01    0.575488224580563025E-04   -0.578146824523837655E+01    0.440505897445204742E+01   -0.139964993071339538E+01   -0.867068094316931415E+01    0.107104566896451092E+01    0.499818792954650704E+00   -0.540951783256867202E+04
    0.189079917798632008E-01    0.427929809943325898E-01    0.575488224580563025E-04   -0.578146824523837655E+01    0.440505897445204742E+01   -0.139964993071339538E+01   -0.867068094316931415E+01    0.107104566896451092E+01    0.499818792954650704E+00   -0.540951783256867202E+04
    0.189079917798632008E-01    0.427929809943325898E-01    0.575488224580563025E-04   -0.578146824523837655E+01    0.440505897445204742E+01   -0.139964993071339538E+01   -0.867068094316931415E+01    0.107104566896451092E+01    0.499818792954650704E+00   -0.540951783256867202E+04
    0.153671792904471298E-01    0.387291985353807738E-01    0.648736704633900345E-04   -0.581606098547547123E+01    0.428223990291455081E+01   -0.158517898203489671E+01   -0.906078633163790848E+01    0.107741533403433287E+01    0.495054427919709106E+00   -0.541045197837958312E+04
