    0.133037713301865619E+02   -0.861567304569618209E+01   -0.539369681726171546E+01    0.663324865072383041E+01   -0.369883792727987348E+01   -0.733818600411900590E+01    0.101079019824006378E+01   -0.168984440261196900E+01   -0.259317511749679325E+05
    0.133083283437638684E+02   -0.659111140048992183E+01   -0.509765814970627851E+01    0.120158630660748926E+02   -0.174767494395742062E+01   -0.660857699738832061E+01    0.998141139056704652E+00    0.207972849384540304E+00   -0.259307558404418160E+05
    0.134873410456967502E+02   -0.441570833923098682E+01   -0.628788116020953591E+01    0.471549901394725524E+01    0.107994732973392615E+01   -0.625107580127002294E+00    0.111502211139035157E+01   -0.153144020274598058E+01   -0.259304628837161144E+05
    0.132511877106059739E+02   -0.866034184757963565E+01   -0.589271763512511271E+01    0.618328039288413045E+01    0.812561008412405528E+00   -0.461467333495179854E+01    0.110601681644027572E+01    0.167714930259668105E+00   -0.259303225523649598E+05
    0.136116939263450814E+02   -0.626982319675931343E+01   -0.571009223461499360E+01    0.124341217240701916E+02   -0.313870334235335724E+01   -0.705114288259850230E+01    0.119107885055500873E+01    0.431753226050769712E+00   -0.259302920772646066E+05
    0.132587178467816553E+02   -0.710418667017039152E+01   -0.513876284162258123E+01    0.403445771990467428E+01   -0.814535857836014010E-01   -0.525867416143382016E+01    0.815603968586981587E+00    0.469507166129600417E+00   -0.259302915846753021E+05
    0.134238205528641608E+02   -0.847630610272480389E+01   -0.574646371744351470E+01    0.390646483633221298E+01   -0.211604788393784826E+01    0.428845649504886239E+00    0.107301624039833676E+01   -0.655421152449909616E+00   -0.259302465032740110E+05
    0.135215323031554018E+02   -0.808806377056574455E+01   -0.599209450940561705E+01    0.133048047794743987E+02   -0.216212909101603579E+01   -0.524880626148372187E+01    0.132580049280342593E+01   -0.937689862811006636E+00   -0.259300319386956508E+05
    0.133876989648067735E+02   -0.698299076200432189E+01   -0.520985962876909259E+01    0.117996231584509523E+02   -0.285129112875356849E+01   -0.178772355915999270E+00    0.963685519348975728E+00   -0.765464381298577523E+00   -0.259300241940117303E+05
    0.133945084326604942E+02   -0.754589509111801693E+01   -0.532419719067363051E+01    0.854220921398507116E+01   -0.394418839860536918E+01    0.314186364790902672E-01    0.987905568034221138E+00   -0.955406054807619753E+00   -0.259299952018939694E+05
    0.133085812771667307E+02   -0.411460695163823775E+01   -0.594255094240105386E+01    0.147343378121759194E+02    0.680736139766443316E+00   -0.629237981845000149E+01    0.118171378321755083E+01   -0.779618965438670819E+00   -0.259299654624992763E+05
    0.134703851269764758E+02   -0.981577002787301289E+01   -0.568522659067034297E+01    0.709736814549191308E+01   -0.326327285188113958E+01   -0.944073272241650940E+00    0.119791814075157421E+01   -0.476387314653712535E+00   -0.259299162870469627E+05
    0.133154682563597131E+02   -0.689246616917163646E+01   -0.538532422980180758E+01    0.674502226884593448E+01   -0.216717079888555020E+01   -0.205060116877709309E+01    0.987315154926114324E+00    0.241913506025957181E+00   -0.259299046616907472E+05
    0.134632054440689544E+02   -0.972499845387035400E+01   -0.610442501448174735E+01    0.677000772189838607E+01   -0.114768298754313536E+01   -0.402300150854278460E+01    0.122698794445161807E+01   -0.698564714887441873E+00   -0.259299000252600563E+05
    0.133728069591576642E+02   -0.609967169933764097E+01   -0.563635625732197632E+01    0.754788683766101975E+01   -0.262497371361410714E+01    0.767489512501743576E+00    0.118560128082712346E+01    0.458958127621524881E-01   -0.259298821788041896E+05
    0.135830571285538184E+02   -0.676295711350894369E+01   -0.583470037108974093E+01    0.943780734542576027E+01   -0.147782291022693135E+01   -0.482919223330449121E+01    0.120852337383326991E+01   -0.447612275438359131E+00   -0.259298587105703155E+05
    0.133918962995946984E+02   -0.610568109855212793E+01   -0.561067743790128226E+01    0.421817945917772885E+01    0.630377529789978297E+00   -0.347485004349755755E+01    0.983571099952051942E+00   -0.113303775319957500E+00   -0.259296125909126677E+05
    0.135897325826403943E+02   -0.821023397348223405E+01   -0.619561648445624336E+01    0.125967964757321269E+02    0.321993839161538453E-01   -0.765105488582169180E+01    0.127554738527198364E+01   -0.376726156495119646E+00   -0.259295758122146581E+05
    0.133973813869625697E+02   -0.849881034841397209E+01   -0.579060322468850686E+01    0.336362006770076061E+01    0.153577590575417222E+01   -0.111034054636375501E+00    0.915817366243663611E+00    0.121791004699995487E+00   -0.259294007647421095E+05
    0.135793612225705811E+02   -0.591084768718591569E+01   -0.580273095058561506E+01    0.100912358592169227E+02   -0.864489924416589783E+00   -0.211763039291133559E+01    0.113250627363865064E+01    0.263051696330447005E+00   -0.259293651129595892E+05
    0.132774624030829074E+02   -0.398874436433165247E+01   -0.643068448929781855E+01    0.534845031600482912E+01    0.130822515439044729E+01   -0.540814139404306982E+01    0.121539443609337727E+01   -0.469516997315757356E+00   -0.259293501183345470E+05
    0.134272707403307319E+02   -0.863413412125402502E+01   -0.516462700548461218E+01    0.820340904305517427E+01   -0.102714031019048901E+01   -0.858863782106802987E+01    0.903975294921229633E+00    0.622537879918156900E-01   -0.259292611462802961E+05
    0.135100591896763795E+02   -0.778473539937628889E+01   -0.571013480560556630E+01    0.149946405698563332E+02   -0.214942094401431838E+01    0.625324832148420384E+00    0.124518465421227331E+01   -0.897251534206482737E+00   -0.259290924769192497E+05
    0.134304606915891984E+02   -0.582003242395291931E+01   -0.607981888577143614E+01    0.551132374527544755E+01   -0.895037449852420508E-02   -0.971691548125570570E+01    0.115220863699521203E+01    0.113113441275365378E-01   -0.259290916798729231E+05
    0.133451446376724192E+02   -0.551481571115878477E+01   -0.514423250851127900E+01    0.584482734451660413E+01   -0.547141159226493645E+00   -0.341436789155107157E+01    0.845103824593084307E+00   -0.793078268103475481E+00   -0.259290099284993739E+05
    0.134496506360842876E+02   -0.777371693006438669E+01   -0.605929742886399403E+01    0.916075082692565701E+01   -0.138683363407339932E+01   -0.717063533701109179E+01    0.126746565616294582E+01   -0.891099455825927866E+00   -0.259289384284327680E+05
    0.135381523220433397E+02   -0.725501404471727529E+01   -0.620808718292291051E+01    0.756812080012565946E+01    0.551762963096491532E-01   -0.838614853622440570E+01    0.128941788933172186E+01   -0.100048889279643749E+01   -0.259287662190852971E+05
    0.133299497979846180E+02   -0.771127698469913092E+01   -0.523554544542915501E+01    0.730204436838480753E+01   -0.257652430548589084E+01    0.987601806698291895E+00    0.102436071994205813E+01   -0.108783566225983419E+01   -0.259287411271511301E+05
    0.135271621659085657E+02   -0.512211468992186170E+01   -0.580973713487536259E+01    0.471907492854310107E+01    0.198282141853264093E+00   -0.301785883160725987E+01    0.102309033552694428E+01   -0.167969460141624105E+01   -0.259287147780653468E+05
    0.133822675368192208E+02   -0.931576521983513395E+01   -0.748546561937240007E+01    0.890541744253509648E+01    0.205203357579325729E+01   -0.924877973213701488E+01    0.159154373447269415E+01   -0.117631102284865285E-01   -0.259287034887382470E+05
    0.134669324507913970E+02   -0.861960340446427153E+01   -0.555502237321037295E+01    0.744197630419771006E+01   -0.187811966167467359E+01   -0.912257346087476151E+01    0.101988831281141112E+01    0.321582071152602733E+00   -0.259286241182753765E+05
    0.133594503977572039E+02   -0.826598722390848017E+01   -0.495074379892874461E+01    0.108069151657227884E+02   -0.354409002656858441E+01   -0.187804323437442555E+01    0.950400983991392279E+00   -0.656280297929567435E+00   -0.259286216496847919E+05
    0.135759605965101375E+02   -0.978269563098727168E+01   -0.559704667210737927E+01    0.873863325352425058E+01   -0.244207629194373599E+01   -0.788665409134977224E+01    0.110314970233898291E+01   -0.145262521572400316E+01   -0.259286060979809263E+05
    0.134127334532859024E+02   -0.956585415683300511E+01   -0.535987014411152085E+01    0.107613154690310147E+02   -0.346560466946644397E+01   -0.990254682577776535E+01    0.102351519245833789E+01   -0.389707029059241483E+00   -0.259285625831297148E+05
    0.135171472279440898E+02   -0.608380604654154844E+01   -0.558599330477384104E+01    0.106607362353018971E+02   -0.150460594928893432E+01   -0.359353709479453443E+00    0.114527623902105113E+01    0.293171658539960855E+00   -0.259285557002266723E+05
    0.135079865933157457E+02   -0.650316011179793563E+01   -0.545023555646970070E+01    0.430761593651537034E+01   -0.842428320527888630E+00   -0.193182147659983272E+01    0.901320710981725171E+00   -0.503813006160659160E+00   -0.259284816662366393E+05
    0.132543322781958430E+02   -0.993370847534429657E+01   -0.562325403266054114E+01    0.133805124205805797E+02    0.160823006134271473E+00   -0.498828984011055088E+01    0.112031855077928011E+01    0.178707713324838702E+00   -0.259284783639446141E+05
    0.135340900241885755E+02   -0.767449268196197565E+01   -0.600051697238260395E+01    0.562663148199203622E+01   -0.920455930433758507E+00   -0.427995605464613771E+01    0.115093053856697325E+01    0.343383871177610711E+00   -0.259284229392055604E+05
    0.133927413881580755E+02   -0.794229109400754307E+01   -0.656447425743164992E+01    0.847418797660737333E+01    0.156022516792131682E+01   -0.661257994240948221E+00    0.132087964450398765E+01   -0.852292932242704748E+00   -0.259284071935724205E+05
    0.135134046473945908E+02   -0.500551393640171582E+01   -0.680267907658559778E+01    0.850677491687954124E+01    0.132928699921853255E+01   -0.924742504799896281E+00    0.139654527968367548E+01   -0.103039979251593472E-01   -0.259283938853933359E+05
