    0.113669443130493164E+02    0.143844455480575562E+01    0.340123949646949741E+01    0.284181447625160200E+01   -0.108489602804183960E+01    0.227083265781402588E+01   -0.162084788084030151E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.151590526103973389E+02    0.477958083152770996E+01    0.110685450106859200E+02    0.254873625636100787E+01   -0.220437962412834176E+01    0.247405827045440674E+01   -0.153687918186187744E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.615710616111755371E+01    0.297643363475799561E+01    0.478590680658817291E+01    0.234534207582473808E+01   -0.255102978944778425E+01    0.236237198114395142E+01   -0.156178255379199982E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.190730261802673340E+02    0.100603640079498291E+01    0.292691760063171369E+01    0.152827653288841248E+01   -0.391565454006195246E+00    0.329761087894439697E+01   -0.148114046454429626E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.370137333869934082E+01    0.131133079528808594E+01    0.256114366650581360E+01    0.174222683310508764E+01   -0.280032399892807016E+01    0.341528922319412231E+01   -0.945712536573410034E+00   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.147569978237152100E+02    0.312932550907135010E+01    0.141942605555057533E+02    0.148863278627395612E+01   -0.281748652458189142E-01    0.332064872980117798E+01   -0.112262366712093353E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.169313418865203857E+02    0.728664696216583252E+00    0.233134413957595799E+01    0.263571577072143537E+01    0.168699322342872637E+01    0.293831753730773926E+01    0.742249339818954468E-01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.129450476169586182E+02    0.488484621047973633E+01    0.419266133606433833E+01    0.120965543985366786E+01   -0.222830179929733285E+01    0.323529279232025146E+01   -0.527919054031372070E+00   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.224850058555603027E+01    0.344198018312454224E+01    0.137220621019601801E+02    0.269483612775802595E+01    0.648288547992708075E-01    0.344038844108581543E+01   -0.389765307307243347E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
    0.141322028636932373E+02    0.704296529293060303E+00    0.140533090651035302E+02    0.164137758016586321E+01    0.172381666898727470E+01    0.339798039197921753E+01   -0.124261711537837982E+01   -0.111379048905194797E+15   -0.573378062280501766E+01    1
