    0.254207849502563477E+01    0.298085093498229980E+00    0.622907638549804688E+01    0.655077993869781494E+00    0.484385493695735914E+01    0.200497373938560486E+01   -0.213141556978225744E+01    0.197182267904281616E+01   -0.966841235756874084E+00   -0.111379048905194797E+15   -0.587378062280501378E+01    1
    0.122060430049896240E+02    0.125339937210083008E+01    0.255621969699859619E+01   -0.445816814899444580E+00    0.959285527765750956E+01   -0.390915846824646085E+00   -0.677358855009078997E+01    0.136841237545013428E+01   -0.393124237656593323E+00   -0.111379048905194797E+15   -0.587711395613836363E+01    1
    0.174770355224609375E+01    0.149121618270874023E+01    0.358980536460876465E+01   -0.189430534839630127E+01    0.925048629343509532E+01   -0.295025317072868365E+01   -0.399452885389328038E+01    0.286962026357650757E+01   -0.639101177453994751E+00   -0.111379048905194797E+15   -0.588044728947169038E+01    1
    0.116901040077209473E+02    0.186559295654296875E+01    0.167602658271789551E+01    0.136842399835586548E+01    0.592054515480995125E+01   -0.354038316011428655E+00   -0.600495923161506617E+01    0.227335768938064575E+01   -0.151749083399772644E+01   -0.111379048905194797E+15   -0.588378062280502512E+01    1
    0.615869164466857910E+01    0.601300358772277832E+00    0.939679741859436035E+01    0.866716802120208740E+00    0.282439879477024069E+01   -0.197435683012008667E+01   -0.646231204569339823E+01    0.345084440708160400E+01   -0.161257728934288025E+01   -0.111379048905194797E+15   -0.588711395613835986E+01    1
    0.170453262329101562E+02    0.172783970832824707E+01    0.457267045974731445E+01    0.179841876029968262E+01    0.144732373386621482E+02    0.127487043738365191E+01   -0.225086345970630664E+01    0.146578228473663330E+01    0.499973580241203308E+00   -0.111379048905194797E+15   -0.589044728947168750E+01    1
    0.422451734542846680E+01    0.162061834335327148E+01    0.556504070758819580E+01   -0.267301499843597412E+01    0.568281378746032662E+01   -0.961374282836913174E-01   -0.106742531061172485E+00    0.238659375905990601E+01   -0.130398364365100861E+01   -0.111379048905194797E+15   -0.589378062280501336E+01    1
    0.682065725326538086E+01    0.785251498222351074E+00    0.792878806591033936E+01   -0.284768491983413696E+01    0.226611640751361820E+01   -0.187394804954528826E+01   -0.657043475508689845E+01    0.232811462879180908E+01   -0.990592598915100098E+00   -0.111379048905194797E+15   -0.589711395613836142E+01    1
    0.158051538467407227E+02    0.121242570877075195E+01    0.276977956295013428E+01    0.135523557662963867E+01    0.886256325840949977E+01    0.559843134880066096E+00   -0.243058196604251897E+01    0.203389167785644531E+01   -0.219887197017669678E+00   -0.111379048905194797E+15   -0.590044728947168906E+01    1
    0.132027602195739746E+02    0.561180591583251953E+00    0.451717972755432129E+01   -0.926641225814819336E+00    0.145874701976776109E+02   -0.270696477890014631E+01    0.748740950226782331E+00    0.171098160743713379E+01   -0.371130928397178650E+00   -0.111379048905194797E+15   -0.590378062280501403E+01    1
    0.203628540039062500E+01    0.199758863449096680E+01    0.432054579257965088E+01    0.368115156888961792E+01    0.577411254346370661E+01    0.253395884037017805E+01   -0.739911293983460894E+00    0.218643355369567871E+01    0.495043411850929260E+00   -0.111379048905194797E+15   -0.590711395613835233E+01    1
    0.991952776908874512E+01    0.897350788116455078E+00    0.479092895984649658E+01    0.306299358606338501E+01    0.368804623186588287E+01   -0.111146283149719238E+01    0.192461877465247966E+01    0.156803578138351440E+01   -0.756657704710960388E+00   -0.111379048905194797E+15   -0.591044728947168974E+01    1
    0.835167050361633301E+01    0.325381517410278320E+00    0.620618999004364014E+01    0.142817288637161255E+01    0.128768348127603538E+02   -0.798384863138198675E+00   -0.628802677690982836E+01    0.294050443172454834E+01    0.218628495931625366E-01   -0.111379048905194797E+15   -0.591378062280503869E+01    1
    0.234755158424377441E+01    0.137474453449249268E+01    0.918300926685333252E+01   -0.533449947834014893E+01    0.514910188913345301E+01    0.160340565443038940E+01   -0.378442253768444115E+01    0.309186398983001709E+01   -0.594353482127189636E+00   -0.111379048905194797E+15   -0.591711395613837610E+01    1
    0.193457138538360596E+02    0.835056543350219727E+00    0.532059252262115479E+01    0.876418352127075195E+00    0.116732652515172965E+02    0.175054538249969305E+00   -0.426068460941316118E+00    0.255217224359512329E+01    0.551591217517852783E-01   -0.111379048905194797E+15   -0.592044728947170285E+01    1
    0.906644105911254883E+01    0.380244374275207520E+00    0.286295294761657715E+01    0.358054190874099731E+01    0.925609400272369243E+01    0.288862093687057531E+01   -0.462030538916588185E+00    0.311793488264083862E+01    0.281936943531036377E+00   -0.111379048905194797E+15   -0.592378062280502160E+01    1
    0.136396312713623047E+02    0.808928370475769043E+00    0.623175263404846191E+01   -0.523025095462799072E+00    0.313210341334342957E+01    0.146824479699134880E+01   -0.219346331357956004E+01    0.275063425302505493E+01    0.452471658587455750E+00   -0.111379048905194797E+15   -0.592711395613834124E+01    1
    0.112276899814605713E+02    0.977195262908935547E+00    0.226997435092926025E+01    0.524465143680572510E+00    0.705473272502422244E+01   -0.288397791385650670E+01   -0.368784296512603760E+01    0.151658546924591064E+01   -0.145695123076438904E+01   -0.111379048905194797E+15   -0.593044728947167687E+01    1
    0.511680483818054199E+01    0.141701471805572510E+01    0.980812072753906250E+01    0.220740914344787598E+01    0.343492280244827253E+01   -0.285297787189483643E+01    0.424099308252333884E+00    0.899997651576995850E+00   -0.107313811779022217E+00   -0.111379048905194797E+15   -0.593378062280501606E+01    1
    0.153733134269714355E+01    0.193105840682983398E+01    0.395998239517211914E+01    0.454812645912170410E+00    0.981906556189060176E+01   -0.337114446163177517E+01   -0.343974957168102335E+01    0.107321614027023315E+01   -0.137272007763385773E+01   -0.111379048905194797E+15   -0.593711395613835968E+01    1
    0.195596575736999512E+01    0.380277752876281738E+00    0.892967641353607178E+01    0.371137559413909912E+00    0.146400499016046517E+02   -0.345490437746048151E+00    0.848228031396864424E+00    0.218234300613403320E+01    0.434101343154907227E+00   -0.111379048905194797E+15   -0.594044728947169531E+01    1
    0.313885211944580078E+01    0.995063424110412598E+00    0.870355904102325439E+01    0.440175026655197144E+01    0.120801171034574502E+02   -0.166843993067741403E+01   -0.645631967186927813E+01    0.321076881885528564E+01   -0.157365977764129639E+00   -0.111379048905194797E+15   -0.594378062280501940E+01    1
    0.460755348205566406E+01    0.199028944969177246E+01    0.783759355545043945E+01   -0.206411868333816528E+01    0.696047380864620191E+01   -0.681080615520477384E+00   -0.999021404683589864E+01    0.260728591680526733E+01   -0.116784289479255676E+01   -0.111379048905194797E+15   -0.594711395613835059E+01    1
    0.135620880126953125E+02    0.179306101799011230E+01    0.813151717185974121E+01    0.366598099470138550E+01    0.681767212152481061E+01   -0.321543439626693761E+01   -0.295194199383258837E+01    0.335314333438873291E+01    0.358198851346969604E+00   -0.111379048905194797E+15   -0.595044728947167822E+01    1
    0.186699807643890381E+02    0.103977763652801514E+01    0.264093279838562012E+00    0.783669352531433105E+00    0.333151942193508122E+01    0.446473526954650701E+00   -0.812333923578262329E+01    0.227854561805725098E+01   -0.144394935667514801E+01   -0.111379048905194797E+15   -0.595378062280501563E+01    1
    0.148234784603118896E+02    0.994861483573913574E+00    0.454300820827484131E+01   -0.180902183055877686E+01    0.551755115985870326E+01    0.664718741178512929E+00   -0.907809112966060638E+01    0.177641159296035767E+01   -0.790101766586303711E+00   -0.111379048905194797E+15   -0.595711395613834949E+01    1
    0.774901509284973145E+01    0.477675676345825195E+00    0.300182342529296875E+01    0.469380438327789307E+01    0.931035486161708903E+01   -0.185052034854888925E+01   -0.988058202564716304E+01    0.234483033418655396E+01   -0.151768757402896881E+01   -0.111379048905194797E+15   -0.596044728947167890E+01    1
    0.551207423210144043E+01    0.369191288948059082E+00    0.106594204902648926E+01   -0.159101903438568115E+01    0.114606601268053048E+02   -0.134026622176170340E+01   -0.418353543281555229E+01    0.178077983856201172E+01   -0.254358813166618347E+00   -0.111379048905194797E+15   -0.596378062280501009E+01    1
    0.573792219161987305E+01    0.154800891876220703E+00    0.819001555442810059E+01   -0.219480395317077637E+01    0.219517367482185355E+01    0.285287358164787275E+01   -0.287742515504360252E+01    0.296536403894424438E+01   -0.189418241381645203E+00   -0.111379048905194797E+15   -0.596711395613835194E+01    1
    0.674973726272583008E+01    0.149032545089721680E+01    0.848355472087860107E+01   -0.178861558437347412E+01    0.556414570510387385E+01   -0.107085053920745832E+01   -0.591639275848865509E+01    0.189721953868865967E+01   -0.158541576564311981E+01   -0.111379048905194797E+15   -0.597044728947169379E+01    1
    0.198887026309967041E+02    0.121350741386413574E+01    0.830941677093505859E+01   -0.115213006734848022E+01    0.112089847445487969E+02   -0.674334108829498291E+00    0.118641929030418325E+01    0.142335885763168335E+01   -0.147138768434524536E+01   -0.111379048905194797E+15   -0.597378062280502675E+01    1
    0.132572996616363525E+02    0.907437801361083984E+00    0.160890996456146240E+01    0.128556430339813232E+01    0.545863586366176534E+01   -0.185170275568962106E+01   -0.846608549654483866E+01    0.117693573236465454E+01    0.144263848662376404E+00   -0.111379048905194797E+15   -0.597711395613836682E+01    1
    0.168352735042572021E+02    0.184277212619781494E+01    0.345194280147552490E+01    0.175052970647811890E+01    0.143949509382247918E+02    0.190880476236343366E+01   -0.106348381042480433E+01    0.109885948896408081E+01   -0.522641673684120178E+00   -0.111379048905194797E+15   -0.598044728947168824E+01    1
    0.151116466522216797E+02    0.124535667896270752E+01    0.351068735122680664E+01    0.198817163705825806E+01    0.629189669489860481E+01    0.108264229297637904E+01   -0.630272956788539851E+01    0.776320278644561768E+00   -0.314644008874893188E+00   -0.111379048905194797E+15   -0.598378062280501855E+01    1
    0.983302593231201172E+01    0.115140533447265625E+01    0.850074529647827148E+01    0.232318580150604248E+01    0.137482272952795022E+02    0.278847166895866394E+01   -0.614193693399429286E+01    0.324505728483200073E+01   -0.629540309309959412E+00   -0.111379048905194797E+15   -0.598711395613835595E+01    1
    0.159859430789947510E+02    0.138597905635833740E+01    0.538255631923675537E+01   -0.603843629360198975E+00    0.961045877635478973E+01    0.258194153904914891E+01   -0.616745420396327937E+01    0.519136309623718262E+00   -0.131131210923194885E+01   -0.111379048905194797E+15   -0.599044728947169425E+01    1
    0.164857113361358643E+02    0.808386325836181641E+00    0.798832297325134277E+01    0.344298124313354492E+01    0.106580035716295249E+02    0.191519510746002197E+01   -0.777712134420871770E+01    0.148917257785797119E+01   -0.388641864061355591E+00   -0.111379048905194797E+15   -0.599378062280503432E+01    1
    0.148174166679382324E+02    0.746166348457336426E+00    0.987827301025390625E+01   -0.365948677062988281E+00    0.241020173132419568E+01   -0.164699456095695496E+01   -0.995022547543048930E+01    0.218666225671768188E+01   -0.416468575596809387E+00   -0.111379048905194797E+15   -0.599711395613836995E+01    1
    0.166012001037597656E+02    0.103395366668701172E+01    0.312951922416687012E+01    0.494055509567260742E+01    0.126117441534996040E+02   -0.302800168395042446E+01   -0.415336059331893992E+01    0.243354010581970215E+01    0.403729349374771118E+00   -0.111379048905194797E+15   -0.600044728947169581E+01    1
    0.525236129760742188E+00    0.158637857437133789E+01    0.650710463523864746E+00    0.438193410634994507E+01    0.136557290375232689E+02   -0.245624758005142230E+01   -0.766992388069629705E+01    0.182834506034851074E+01    0.401357606053352356E+00   -0.111379048905194797E+15   -0.600378062280502434E+01    1
    0.191943752765655518E+02    0.544068813323974609E-01    0.401944518089294434E+01    0.128425002098083496E+01    0.472681706547737068E+01   -0.139183809161186245E+01   -0.779744755029678416E+01    0.143854677677154541E+01   -0.598416090011596680E+00   -0.111379048905194797E+15   -0.600711395613837418E+01    1
    0.921027660369873047E+00    0.118896317481994629E+01    0.153429508209228516E+01    0.427272617816925049E+01    0.123178747147321701E+02   -0.377518388032913244E+01   -0.300101920068264061E+01    0.294607162475585938E+01   -0.486862882971763611E+00   -0.111379048905194797E+15   -0.601044728947169471E+01    1
    0.497477054595947266E+00    0.192055475711822510E+01    0.626449763774871826E+01    0.988744795322418213E+00    0.252480972409248317E+01   -0.368716796040535000E+01   -0.593887003660202062E+01    0.243350076675415039E+01   -0.176739037036895752E+00   -0.111379048905194797E+15   -0.601378062280501702E+01    1
    0.178164398670196533E+02    0.191657650470733643E+01    0.955252230167388916E+01    0.498423397541046143E+01    0.114766967087984071E+02   -0.193403818607330313E+01    0.159787022173404658E+01    0.322095280885696411E+01    0.382199928164482117E+00   -0.111379048905194797E+15   -0.601711395613836331E+01    1
    0.142460250854492188E+02    0.113983273506164551E+00    0.135198175907135010E+01   -0.358566343784332275E+01    0.912281577289104462E+01   -0.575232350826263339E+00   -0.128761696815490723E+01    0.327291953563690186E+01   -0.140185718238353729E+01   -0.111379048905194797E+15   -0.602044728947169183E+01    1
    0.193867683410644531E+01    0.748850107192993164E-01    0.985316932201385498E+01    0.459949791431427002E+01    0.126456543922424309E+02   -0.311129496693611163E+01   -0.648912352025508898E+01    0.278786832094192505E+01    0.629655569791793823E-01   -0.111379048905194797E+15   -0.602378062280501236E+01    1
    0.530066967010498047E+01    0.172197878360748291E+01    0.260500311851501465E+00    0.317765086889266968E+01    0.958596779108047414E+01    0.194586818814277684E+01   -0.927412573099136317E+01    0.906222164630889893E+00   -0.133840443193912506E+01   -0.111379048905194797E+15   -0.602711395613836221E+01    1
    0.133393609523773193E+02    0.195121908187866211E+01    0.322774767875671387E+01    0.470567852258682251E+01    0.131564152061939232E+02    0.254019413590431231E+01   -0.175082682371139597E+01    0.527650892734527588E+00    0.131096079945564270E+00   -0.111379048905194797E+15   -0.603044728947171205E+01    1
    0.194776189327239990E+02    0.146425282955169678E+01    0.423427402973175049E+01    0.173656970262527466E+01    0.375826262533664668E+01   -0.143473870158195504E+01    0.181713711321353877E+01    0.259796273708343506E+01   -0.111039131879806519E+00   -0.111379048905194797E+15   -0.603378062280504324E+01    1
