    0.955543518066406250E+00    0.441406898200511932E+01    0.293775212764739990E+01   -0.481661595106124896E+01    0.108553355932235718E+01   -0.579955250024795532E+00   -0.111379048905194797E+15   -0.529831319988485294E+01    1
   -0.218066692352294922E+01    0.298771319687366477E+01    0.212600529193878174E+00   -0.268257803916931170E+01    0.279004538059234619E+01   -0.428968489170074463E+00   -0.111379048905194797E+15   -0.530331319988484751E+01    1
    0.974063277244567871E+00    0.935857035517692637E+01    0.162070530056953466E+01   -0.614750647246837634E+01    0.192329579591751099E+01   -0.127215620875358582E+01   -0.111379048905194797E+15   -0.530831319988485095E+01    1
    0.411545932292938232E+01    0.453097100257873464E+01    0.878844976425172675E-01    0.178032636642448949E-01    0.214697664976119995E+01   -0.384640812873840332E+00   -0.111379048905194797E+15   -0.531331319988484285E+01    1
    0.350174218416213989E+01    0.935196614861488307E+01    0.164171074628829938E+01   -0.697835778295993769E+01    0.213201421499252319E+01   -0.517858386039733887E+00   -0.111379048905194797E+15   -0.531831319988483830E+01    1
   -0.167709916830062866E+01    0.671274890899658150E+01    0.424130231142044067E+00   -0.983643350303173136E+01    0.332791519165039062E+01   -0.124185559153556824E+01   -0.111379048905194797E+15   -0.532331319988484530E+01    1
    0.248132705688476562E+01    0.230427430272102329E+01   -0.255341376662254360E+01   -0.374981694519519859E+01    0.674837470054626465E+00   -0.811295628547668457E+00   -0.111379048905194797E+15   -0.532831319988484609E+01    1
   -0.314510613679885864E+01    0.763858287036418826E+01   -0.191247038245201129E+01   -0.597002111673355085E+01    0.318894404172897339E+01   -0.192294266819953918E+01   -0.111379048905194797E+15   -0.533331319988484154E+01    1
   -0.265047907829284668E+01    0.654373340010642934E+01    0.196533583998680150E+01   -0.872393578886985743E+01    0.128469473123550415E+01   -0.181224790215492249E+01   -0.111379048905194797E+15   -0.533831319988483788E+01    1
    0.754736363887786865E+00    0.906208424270153046E+01   -0.773045837879182685E-01   -0.114122420549396253E-01    0.820378959178924561E+00   -0.153168213367462158E+01   -0.111379048905194797E+15   -0.534331319988483511E+01    1
    0.268430233001708984E+01    0.925453634858131480E+01   -0.133077029585838336E+01    0.604034188389777071E+00    0.331636810302734375E+01   -0.986318260431289673E+00   -0.111379048905194797E+15   -0.534831319988484299E+01    1
    0.341682612895965576E+01    0.977662604749202657E+01    0.146829229593277155E+00   -0.193069272339343989E+01    0.323964154720306396E+01   -0.117527377605438232E+01   -0.111379048905194797E+15   -0.535331319988485443E+01    1
    0.253183841705322266E+00    0.102349677085876465E+02    0.145262410640716588E+01   -0.805405203998088837E+01    0.180536836385726929E+01   -0.138194051384925842E+01   -0.111379048905194797E+15   -0.535831319988483568E+01    1
   -0.107011169195175171E+01    0.118297106921672821E+02   -0.137964468002319340E+01   -0.554492875337600744E+01    0.118903714418411255E+01    0.314702391624450684E-01   -0.111379048905194797E+15   -0.536331319988484623E+01    1
   -0.288892924785614014E+01    0.906618215441703867E+01    0.167339140772819572E+01   -0.860839477181434631E+01    0.297871071100234985E+01    0.183965891599655151E+00   -0.111379048905194797E+15   -0.536831319988485056E+01    1
    0.638880133628845215E+00    0.127029649496078498E+02   -0.156112264394760136E+01   -0.451968336105347035E+00    0.198263359069824219E+01   -0.104797077178955078E+01   -0.111379048905194797E+15   -0.537331319988484601E+01    1
   -0.440530180931091309E+00    0.900821472704410553E+01   -0.172766494154930128E+01   -0.695807407796382904E+01    0.832396507263183594E+00    0.208141237497329712E+00   -0.111379048905194797E+15   -0.537831319988484857E+01    1
    0.149656206369400024E+01    0.922084532380103994E+01    0.235943332314491272E+01    0.404218351840972545E+00    0.322789597511291504E+01   -0.102757185697555542E+00   -0.111379048905194797E+15   -0.538331319988484491E+01    1
    0.174388319253921509E+01    0.701677860617637617E+01    0.202487102150917053E+01   -0.670735839903354680E+01    0.137145292758941650E+01   -0.192166742682456970E+01   -0.111379048905194797E+15   -0.538831319988483948E+01    1
   -0.195784598588943481E+01    0.891308204233646251E+01    0.143067900538444537E+01   -0.149647797942161631E+01    0.117871457338333130E+01   -0.119148832559585571E+01   -0.111379048905194797E+15   -0.539331319988484825E+01    1
   -0.244276255369186401E+01    0.790872008204460109E+01    0.152601990699768120E+01   -0.303615660369396245E+01    0.219233405590057373E+01   -0.573736399412155151E+00   -0.111379048905194797E+15   -0.539831319988485436E+01    1
   -0.419775247573852539E+00    0.104837076306343064E+02   -0.562389677762985318E+00   -0.386910037696361542E+01    0.170686227083206177E+01    0.177626937627792358E+00   -0.111379048905194797E+15   -0.540331319988484537E+01    1
    0.929884612560272217E+00    0.235002441108226767E+01    0.166963595151901067E+00   -0.289640671908855474E+01    0.229718679189682007E+01   -0.820196390151977539E+00   -0.111379048905194797E+15   -0.540831319988483905E+01    1
    0.268566757440567017E+01    0.129545739501714685E+02   -0.589733576774597257E+00    0.546429458260535128E+00    0.755473792552947998E+00   -0.153470185399055481E+01   -0.111379048905194797E+15   -0.541331319988484161E+01    1
   -0.514701664447784424E+01    0.895485928356647420E+01    0.200053563714027405E+01    0.366446331143379211E+00    0.349509298801422119E+01   -0.161460232734680176E+01   -0.111379048905194797E+15   -0.541831319988483973E+01    1
    0.426948159933090210E+01    0.501003378629684448E+01    0.147659621834754962E+01   -0.390968475639820134E+01    0.257249766588211060E+01   -0.108837527036666870E+01   -0.111379048905194797E+15   -0.542331319988484406E+01    1
    0.204945653676986694E+01    0.730492455363273585E+01    0.180740904211998021E+01   -0.510721830427646672E+01    0.319184511899948120E+01   -0.124259260296821594E+01   -0.111379048905194797E+15   -0.542831319988484751E+01    1
    0.461287945508956909E+01    0.131932338893413537E+02    0.770707249641418457E+00   -0.487711788713932037E+01    0.672416508197784424E+00   -0.170363080501556396E+01   -0.111379048905194797E+15   -0.543331319988484829E+01    1
    0.251729905605316162E+01    0.532659727334976196E+01   -0.145570260286331177E+01   -0.660320191979408300E+01    0.247035235166549683E+01   -0.116662544012069702E+01   -0.111379048905194797E+15   -0.543831319988484552E+01    1
    0.916388630867004395E-01    0.610713483095168996E+01   -0.348087430000303399E-01   -0.857656858265399968E+01    0.544066369533538818E+00   -0.998768478631973267E+00   -0.111379048905194797E+15   -0.544331319988483830E+01    1
   -0.185099214315414429E+01    0.824802161455154348E+01    0.215995033979415929E+01   -0.719494203925132769E+01    0.249072444438934326E+01    0.964606106281280518E-01   -0.111379048905194797E+15   -0.544831319988483820E+01    1
    0.485934048891067505E+01    0.427415258288383448E+01   -0.237385590672493008E+01   -0.179578891992568934E+01    0.149709349870681763E+01    0.379063069820404053E+00   -0.111379048905194797E+15   -0.545331319988484342E+01    1
    0.241206884384155273E+00    0.130438179612159715E+02   -0.130745193362236023E+01   -0.536400055885314941E+01    0.174076718091964722E+01   -0.114318576455116272E+01   -0.111379048905194797E+15   -0.545831319988484953E+01    1
   -0.224819958209991455E+01    0.506485888957977259E+01    0.177938537001609820E+01   -0.777840694487094897E+01    0.291145771741867065E+01   -0.112415936589241028E+01   -0.111379048905194797E+15   -0.546331319988484410E+01    1
   -0.291506558656692505E+01    0.148207941293716416E+02    0.192559425830841047E+01   -0.639593062400817836E+01    0.153528529405593872E+01   -0.423865735530853271E+00   -0.111379048905194797E+15   -0.546831319988483777E+01    1
   -0.122406065464019775E+01    0.408006254732608831E+01   -0.213862065672874468E+01   -0.320152838826179575E+01    0.347704440355300903E+01    0.203332185745239258E+00   -0.111379048905194797E+15   -0.547331319988483678E+01    1
   -0.137617498636245728E+01    0.463461289405822718E+01   -0.189705996513366704E+01   -0.174471220374107361E+01    0.185588544607162476E+01   -0.168701720237731934E+01   -0.111379048905194797E+15   -0.547831319988484022E+01    1
    0.188885301351547241E+01    0.130692575871944427E+02   -0.237648462057113674E+01   -0.280683351755142230E+01    0.206484258174896240E+01   -0.145753741264343262E+00   -0.111379048905194797E+15   -0.548331319988484100E+01    1
   -0.345876634120941162E+01    0.726367141902446711E+01    0.137152256965637243E+01   -0.946136836111545598E+01    0.321529835462570190E+01   -0.579054474830627441E+00   -0.111379048905194797E+15   -0.548831319988484623E+01    1
    0.351211875677108765E+01    0.929724447727203440E+01   -0.116751468181610196E+00   -0.180699332058429718E+01    0.343718713521957397E+01   -0.453355580568313599E+00   -0.111379048905194797E+15   -0.549331319988485411E+01    1
    0.225025117397308350E+00    0.501489663124084473E+01    0.782502526044845492E+00   -0.485725384950637817E+01    0.129974853992462158E+01   -0.173017856478691101E+01   -0.111379048905194797E+15   -0.549831319988485046E+01    1
   -0.574896335601806641E+01    0.113786432296037674E+02    0.206283492445945793E+01   -0.703737032413482666E+01    0.267125409841537476E+01   -0.765778243541717529E+00   -0.111379048905194797E+15   -0.550331319988484413E+01    1
    0.297425985336303711E+00    0.243909166157245627E+01    0.249841403961181818E+00    0.254748240113258362E+00    0.251754224300384521E+01   -0.109040063619613647E+01   -0.111379048905194797E+15   -0.550831319988484491E+01    1
    0.180876582860946655E+01    0.520921591520309413E+01    0.153733867406845093E+01    0.262847885489463806E+00    0.303621083498001099E+01    0.377346754074096680E+00   -0.111379048905194797E+15   -0.551331319988484569E+01    1
   -0.256370782852172852E+01    0.118193759888410561E+02    0.563687682151803315E-02   -0.389761491417884898E+01    0.323738008737564087E+01   -0.167229783535003662E+01   -0.111379048905194797E+15   -0.551831319988484470E+01    1
   -0.381836295127868652E-01    0.126482841879129388E+02    0.583032906055450439E+00   -0.477311478555202484E+01    0.142633646726608276E+01   -0.189938274025917053E+01   -0.111379048905194797E+15   -0.552331319988484637E+01    1
    0.419474095106124878E+01    0.356526480019092507E+01   -0.290309424996376064E+01   -0.208445284068584513E+01    0.282144403457641602E+01    0.313553839921951294E+00   -0.111379048905194797E+15   -0.552831319988484449E+01    1
   -0.354439318180084229E+00    0.100326679557561871E+02   -0.512287974357604980E+00   -0.533680963814258646E+01    0.271099996566772461E+01   -0.116036695241928101E+01   -0.111379048905194797E+15   -0.553331319988484527E+01    1
