    0.322600523476255674E+01    0.116059082833284387E-01    0.122210593778930926E+00   -0.640594029064707904E+01    0.728518675931451831E+01   -0.267815130594305417E+01   -0.540137732673996052E+01    0.124332752238890132E+01   -0.139825110003440423E+01   -0.265937401658269227E+05
    0.319636100057733152E+01    0.204359949187181630E-01    0.248441537351654744E-01   -0.660005793004898322E+01    0.603517119640719368E+01   -0.617543194537379048E+00   -0.270323617443590791E+00    0.134976096862254136E+01   -0.948229501014557496E+00   -0.265915942573150678E+05
    0.322566825411609592E+01    0.813652586558388444E-02    0.792921781753154198E-01   -0.601404693659634138E+01    0.116703459404715311E+02   -0.195274850579362846E+01   -0.407790345769294404E+00    0.113620658249203244E+01   -0.231023079367268069E+00   -0.265913502299051324E+05
    0.319067502968493910E+01    0.365114442925176391E-01    0.203991918098856868E-01   -0.597543660069692795E+01    0.376968587177961467E+01   -0.720010236412099935E+00   -0.556870995670844326E+01    0.106274485344038272E+01   -0.871553702684209619E+00   -0.265910638392019464E+05
    0.315989696823780752E+01    0.589143846795911735E-02    0.121689588071364402E+00   -0.662487326898741458E+01    0.105269282241634983E+02    0.121408535665196560E+01   -0.173195397750373914E+01    0.135873104091638552E+01    0.264509262614469165E+00   -0.265910307932944743E+05
    0.323433921550022863E+01    0.145800879646487708E-01    0.341290165850006572E-01   -0.609331275574081932E+01    0.123735567896164014E+02   -0.388965016211762693E+01   -0.804748798917538011E+01    0.127365309249031422E+01   -0.786243192032436533E+00   -0.265910036286173090E+05
    0.317408158817076114E+01    0.265779203131321544E-02    0.723768749805412948E-01   -0.628243420357375371E+01    0.401697196104611010E+01    0.122500577674058775E+01   -0.154271941968809401E+01    0.111840433652756932E+01   -0.625814083747365357E+00   -0.265908449134744187E+05
    0.316133009579339053E+01    0.337554558897989049E-01    0.208865041889488290E-01   -0.539342540451005714E+01    0.835616791671043657E+01   -0.262257409454353319E+01   -0.928351626819663167E+01    0.106121890320503987E+01   -0.116799338152927046E+01   -0.265906625123901904E+05
    0.319768539228137039E+01    0.335997753761621346E-01    0.306087151488664173E-01   -0.605344952060429176E+01    0.143241931460976382E+02   -0.801453176217359342E+00   -0.403794096076628861E+00    0.130238665305263779E+01   -0.159467728558291255E+01   -0.265906433350902735E+05
    0.322277676039739625E+01    0.130911214432085990E-01    0.338214197366732139E-01   -0.640244177918695279E+01    0.148631034731502467E+02   -0.272372313128730514E+01   -0.539290724665057297E+01    0.140687124708782885E+01   -0.155980681373827079E+01   -0.265906431430008997E+05
