    0.130212736320332780E+02    0.343513342718537784E+00    0.890500370527041452E+00    0.164267570562136349E-05    0.261375228522460290E+01   -0.321876929466310191E+00   -0.850093994177894707E+01    0.616876308826179054E+00   -0.457460072566370002E+00   -0.259918152659183106E+05
    0.132080029441513851E+02    0.212154560628579597E+00    0.137910859160800747E+01    0.961169099874382831E-06    0.479206612021976408E+01   -0.318550168565090663E+01   -0.915382179136370588E+01    0.940452998352942604E+00   -0.517973576105963396E-01   -0.259913349288813915E+05
    0.133867104542032109E+02    0.442218433311321463E-01    0.551424059209935979E+00    0.119762501387862678E-04    0.651393404591046643E+01   -0.284417868831187537E+01   -0.107113221585926155E+01    0.742200817528420598E+00   -0.117014794477344197E+01   -0.259909552381246285E+05
    0.129907289802545183E+02    0.292863201912899329E+00    0.107527785758374761E+01    0.309318232632059512E-05    0.390708819383938533E+01   -0.265252245136185039E+01    0.106542100947370599E+01    0.842135699124946902E+00   -0.138229808931576992E+01   -0.259908069483660511E+05
    0.133992026241946824E+02    0.237403370669433511E+00    0.176284291098634305E+00    0.111197851063093167E-04    0.719771038564636090E+01   -0.243797060334103888E+01   -0.388549209919907579E+01    0.755384226426991545E+00    0.352138093041582056E+00   -0.259905539356906775E+05
    0.134238208408547983E+02    0.180560353799263468E+00    0.564513278723197010E+00    0.126061807473417247E-04    0.498340778432353737E+01   -0.352628577996737214E+01   -0.741952048565056899E+01    0.676812276315515771E+00   -0.564470811994117083E+00   -0.259905282176431610E+05
    0.131267844261139199E+02    0.286558134970407774E+00    0.431172064836079449E+00    0.185046141557764070E-04    0.128401869277903131E+02   -0.305898334612731571E+01   -0.423227982805641556E+01    0.773156328750247646E+00    0.242374708201056110E+00   -0.259902561619736844E+05
    0.132269704783620039E+02    0.109945273048292935E+00    0.561491180381596067E+00    0.975162318664615229E-05    0.458608099137894154E+01   -0.377985174364215926E+01   -0.471256132964792762E+01    0.709773656117905549E+00   -0.128744216572362635E+01   -0.259899445117048381E+05
    0.134556397192090866E+02    0.105524336935973045E+00    0.677893959201764762E+00    0.349166583919083591E-05    0.630632135508881309E+01   -0.151882497935931138E+01    0.164943112784269452E+01    0.836542250735976212E+00    0.487175369274882364E+00   -0.259899329189697892E+05
    0.133073535425743383E+02    0.126385039428601798E+00    0.540159474216160729E+00    0.694756372489063174E-05    0.987621443552455247E+01    0.421075478843815354E-01   -0.900966476272016337E+01    0.830181444244637357E+00   -0.961178647636237060E+00   -0.259899186784700178E+05
    0.133914056084499311E+02    0.106878714957250348E+00    0.398504031946779469E+00    0.107497329112688875E-04    0.806638536677182216E+01   -0.631060337625673373E+00    0.386806273080120278E+00    0.747164522130444375E+00   -0.153553205295221984E+00   -0.259896867682959055E+05
    0.131743376932295959E+02    0.244582232303583835E+00    0.387868681424020662E-02    0.182162075205637550E-04    0.136788988159326230E+02   -0.181530350474625335E+01   -0.101360003509502228E+01    0.817571970343430543E+00   -0.103431860926910035E+01   -0.259894704244335844E+05
    0.132055776092364709E+02    0.301816244005489842E+00    0.382468437599543853E+00    0.775547803928160052E-05    0.113711272870952804E+02   -0.239999063815460989E+01   -0.521126470072707271E+01    0.859916787232034574E+00   -0.124433899398306602E+01   -0.259894685537886289E+05
    0.132805153285620463E+02    0.654677554402870732E-01    0.590269605209968296E+00    0.662695077540149540E-05    0.387340003961019796E+01   -0.159406764044091309E+01   -0.870652840249835336E+01    0.757350139151471313E+00   -0.136149651094883595E+01   -0.259893575251277980E+05
