

    0.107794727973000261E-98    0.174475860136179217E+05   -0.415838621993076529E+00   -0.236636060072913779E+01    0.318769332986327303E+01    0.119528327046245675E+01   -0.270466285541364382E+01    0.156976904773604020E+01   -0.149337565772573622E+01
    0.157360909300148885E-98    0.174468227205494804E+05   -0.502468474184121661E+00   -0.154372013178207368E+01    0.308757276934678249E+01    0.184479527984946046E+01   -0.617898308934987206E+01    0.802252210153585388E+00   -0.912954479864849011E+00
    0.190772658978776030E-98    0.174464309728839071E+05   -0.396333136494453342E+00   -0.119627304788406441E+01    0.127628223426983567E+02    0.549999831054758914E+00   -0.378190444756128574E+01    0.943244620267911116E+00   -0.953722434886581372E+00
    0.204624125781324275E-98    0.174462841215944463E+05   -0.517870035911847992E+00    0.504998326529817021E+00    0.111268605589692697E+02   -0.111368457482255634E+01   -0.233343837999604009E+01    0.600190183917240772E+00   -0.811943337722302316E+00
    0.209810582205743047E-98    0.174462273941861822E+05   -0.515501956070282930E+00   -0.157743926581287930E+01    0.501703794779970558E+01    0.120221726228227777E+01   -0.267778023462981452E+01    0.108701172368460819E+01   -0.145144025373638996E+01
    0.276986860313810607E-98    0.174456651976491412E+05   -0.719478305643477256E+00   -0.609384173736137047E+01    0.795727668478378991E+01    0.271369310441552170E+01   -0.828567438291896075E+01    0.227219631653079324E+01   -0.120451463932695946E+01
    0.382550755945766729E-98    0.174450127484417244E+05   -0.296976545472356968E+00   -0.511644731703055200E+01    0.100420852948911232E+02    0.187838926733482925E+01   -0.513973862440233464E+01    0.296969938292206193E+01    0.428542091076375975E-01
    0.707166710536472091E-98    0.174437772715785322E+05   -0.734602581490668705E+00   -0.610336519923895260E+01    0.813227399973140486E+01    0.224218676191227839E+01   -0.184367533458814314E+01    0.283251876167573924E+01   -0.104069884932491608E+01
    0.740916455252694765E-98    0.174436773620419008E+05   -0.322983930837787980E+00   -0.194896046538304546E+01    0.108933442388324480E+02    0.110494034547372522E+01   -0.604253395385994274E+01    0.164005175151179783E+01   -0.935918334965894605E+00
    0.792038387789727409E-98    0.174435372514010742E+05   -0.705299698297167765E+00   -0.651054218155879205E+01    0.116246150525209835E+02    0.240621241748733183E+01   -0.230259292792107573E+01    0.283970564086108279E+01   -0.705304901138150031E+00
    0.847167709819142376E-98    0.174433960070954308E+05   -0.325454464977548596E+00   -0.926421424974760654E+00    0.972902212751236561E+01    0.198470851592070741E+01   -0.309357654793192349E+01    0.790655559768196459E+00    0.198758919800754885E+00
    0.881724028938902891E-98    0.174433093795585119E+05   -0.468826747932205024E+00   -0.309165485166019494E+00    0.579425733517628672E+01   -0.141208581851393244E+01   -0.671271720257250415E+01    0.905831978865893728E+00   -0.121144993815110213E+01
    0.109635589131197681E-97    0.174428669768549189E+05   -0.314451015496103992E+00   -0.412070685244582791E+00    0.993091891338611532E+01   -0.677672260628001233E+00   -0.649892071627414225E+01    0.800008942418714009E+00   -0.501101447675198708E+00
    0.180555334973893528E-97    0.174418625596770762E+05   -0.331310704785596322E+00    0.809589499051579509E-01    0.120261293567459404E+02   -0.111668229091339910E+01   -0.217659163679190026E+01    0.686325463274847003E+00   -0.888236184644234483E+00
    0.210375829758987227E-97    0.174415501764085093E+05   -0.334067327185895380E+00   -0.888756138924557959E+00    0.106388900448658141E+02    0.103632269373425068E+00   -0.486683969626470869E+00    0.117736571621380826E+01   -0.168309140303275284E+01
    0.217794109356706185E-97    0.174414742006071901E+05   -0.322176749728526168E+00   -0.138673081507668172E+01    0.111025486590500968E+02    0.898813647166162966E+00   -0.930789285125880994E+01    0.131665312685174940E+01    0.451287668176238554E+00
    0.236137230044487989E-97    0.174413058080300252E+05   -0.378690948862117516E+00   -0.156746293561640648E+01    0.140761985994788361E+02    0.495233840186215524E+00   -0.278704207803332604E+01    0.130432546124977233E+01   -0.495736844889820283E-01
    0.389273179856171065E-97    0.174402994048839173E+05   -0.478661172947698610E+00   -0.587461765463797025E+01    0.432175130886095538E+01    0.220461493624707927E+01   -0.103595417573992599E+01    0.290981271819043030E+01   -0.118590245018527796E+01
    0.626398992946534525E-97    0.174393413258612491E+05   -0.656371513062482315E+00   -0.230873001268031963E+01    0.135633952266956612E+02    0.207432534610813324E+01   -0.930169931501945335E+01    0.139280733214729113E+01   -0.114126466627500589E+00
    0.804471260491129496E-97    0.174388342637838578E+05   -0.520958241849595716E+00   -0.742248358481308390E+01    0.594727933052815505E+01    0.289695284478448656E+01   -0.863147397957197526E+01    0.256615578452458459E+01   -0.100535466413582375E+01
    0.105151340636425066E-96    0.174382919961122680E+05   -0.478033986314457593E+00   -0.323508240568463279E+00    0.232529062438886758E+01   -0.166381308464940858E+01   -0.241533024686146902E+01    0.709123805842501342E+00   -0.127326835292809104E+01
