   -0.349702501296997070E+01    0.203343391418457031E+01    0.342067466676235199E+01    0.191523500084876996E+01   -0.343082689642906224E+01    0.196702313423156738E+01   -0.108495499193668365E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
   -0.206679743528366089E+01    0.487943649291992188E+01    0.610482690930366445E+01    0.112345569729805028E+01   -0.207125393152236992E+01    0.284977674484252930E+01    0.205406546592712402E+00   -0.111379048905194797E+15   -0.570711395613835482E+01    1
   -0.329716604948043823E+01    0.428387612104415894E+01    0.602599324584007245E+01   -0.149617534279823294E+01   -0.721496787369251269E+01    0.325393521785736084E+01   -0.152737209200859070E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
   -0.166272461414337158E+00    0.347770422697067261E+01    0.546627979278564435E+01   -0.288634355068206805E+01   -0.998734571337699961E+01    0.190494394302368164E+01   -0.143230856955051422E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
   -0.161997437477111816E+01    0.195893645286560059E+00    0.123474817216396318E+02    0.194462902545928973E+01   -0.943619547486305166E+01    0.300820213556289673E+01   -0.110964941978454590E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.150674188137054443E+01    0.320666521787643433E+01    0.637937850356101954E+01    0.179579830765724235E+01   -0.285221273899078387E+01    0.212567079067230225E+01    0.188334286212921143E-02   -0.111379048905194797E+15   -0.572044728947168135E+01    1
   -0.852365016937255859E+00    0.283876001834869385E+01    0.996333922445774078E+01   -0.368473035097122192E+01   -0.907616941034793889E+01    0.253867322206497192E+01    0.327126130461692810E+00   -0.111379048905194797E+15   -0.572378062280502586E+01    1
   -0.382950550317764282E+01    0.302280962467193604E+01    0.769718864262103963E+01   -0.222064545154571569E+01   -0.867395313084125519E+01    0.334881675243377686E+01   -0.108209146559238434E+01   -0.111379048905194797E+15   -0.572711395613835883E+01    1
    0.141277194023132324E+01    0.158473163843154907E+01    0.318916619718074745E+01   -0.363299273848533666E+01   -0.492381547391414642E+01    0.339198368787765503E+01   -0.997415736317634583E+00   -0.111379048905194797E+15   -0.573044728947169002E+01    1
   -0.597652912139892578E+00    0.284846872091293335E+01    0.361917059421539289E+01   -0.221564173698407529E-02    0.561206644773482921E+00    0.274057686328887939E+01   -0.516936480998992920E+00   -0.111379048905194797E+15   -0.573378062280501766E+01    1
    0.166968244314193726E+01    0.245381116867065430E+01    0.613422705233097076E+01    0.186151875853538495E+01    0.122003798186779022E+01    0.135904341936111450E+01    0.264225512742996216E+00   -0.111379048905194797E+15   -0.573711395613834529E+01    1
    0.189269196987152100E+01    0.492753475904464722E+01    0.859348583817481959E+01   -0.972666740417480469E+00   -0.515750879347324442E+01    0.229537647962570190E+01   -0.120047639310359955E+01   -0.111379048905194797E+15   -0.574044728947167915E+01    1
   -0.450127279758453369E+01    0.453863680362701416E+01    0.210300346612930289E+01   -0.379564589858055124E+01   -0.988929244279861486E+01    0.289959627389907837E+01   -0.128974808752536774E+01   -0.111379048905194797E+15   -0.574378062280501744E+01    1
   -0.167039901018142700E+01    0.222213894128799438E+01    0.403365711271762795E+01    0.247037700414657646E+01   -0.114627159237861598E+01    0.326238900423049927E+01   -0.844080016016960144E+00   -0.111379048905194797E+15   -0.574711395613836196E+01    1
   -0.489317178726196289E+01    0.317698568105697632E+01    0.118905541449785233E+02    0.274599425792694074E+01   -0.778844581246376055E+01    0.908176958560943604E+00   -0.158228844404220581E+00   -0.111379048905194797E+15   -0.575044728947169581E+01    1
   -0.129470992088317871E+01    0.175994604825973511E+01    0.450650934875011444E+01   -0.393565359711647034E+01   -0.923032363653183019E+01    0.323816561698913574E+01   -0.308378368616104126E+00   -0.111379048905194797E+15   -0.575378062280501634E+01    1
    0.161278402805328369E+01    0.185015946626663208E+01    0.123429770290851586E+02    0.240695104002952576E+01   -0.444068327248096484E+01    0.271463596820831299E+01   -0.100167039036750793E+01   -0.111379048905194797E+15   -0.575711395613834398E+01    1
    0.908427953720092773E+00    0.191664963960647583E+01    0.124483170568943002E+02   -0.970317554473877131E+00   -0.688959187567234110E+01    0.343083065748214722E+01   -0.163750815391540527E+01   -0.111379048905194797E+15   -0.576044728947168139E+01    1
   -0.105018872022628784E+01    0.379493892192840576E+01    0.100111162900924668E+02   -0.138460792899131802E+01   -0.432161033153537488E-01    0.319946151971817017E+01    0.479907706379890442E+00   -0.111379048905194797E+15   -0.576378062280501613E+01    1
   -0.215996587276458740E+01    0.247914999723434448E+01    0.474311145544052071E+01   -0.140986702442169198E+01    0.112497555613517619E+01    0.256162327527999878E+01   -0.137437003850936890E+01   -0.111379048905194797E+15   -0.576711395613835531E+01    1
   -0.271902990341186523E+01    0.181735157966613770E+00    0.559138998687267286E+01    0.278490182757377625E+01    0.249457901716231945E+00    0.333803677558898926E+01   -0.306606769561767578E+00   -0.111379048905194797E+15   -0.577044728947169805E+01    1
   -0.339538455009460449E-01    0.205430060625076294E+01    0.824831724464893412E+01    0.220739814043045079E+01   -0.708025663197040522E+01    0.164007866382598877E+01   -0.392252787947654724E+00   -0.111379048905194797E+15   -0.577378062280503279E+01    1
   -0.106017893552780151E+01    0.153143078088760376E+01    0.129312870979309089E+02    0.263769069910049492E+01   -0.440070039927959478E+01    0.243354707956314087E+01   -0.350138753652572632E+00   -0.111379048905194797E+15   -0.577711395613835421E+01    1
   -0.399667721986770630E+01    0.211813271045684814E+01    0.111498347967863083E+02    0.103990166783332860E+01   -0.208971682488918375E+01    0.221844285726547241E+01   -0.901213616132736206E+00   -0.111379048905194797E+15   -0.578044728947167474E+01    1
   -0.141355985403060913E+01   -0.271198123693466187E+01    0.133312846541404717E+02    0.274925029873848015E+01   -0.876249396204948461E+01    0.312290197610855103E+01    0.353241056203842163E+00   -0.111379048905194797E+15   -0.578378062280501393E+01    1
   -0.754692137241363525E+00    0.443170785903930664E+01    0.802021739780902720E+01   -0.370331269502639948E+00    0.113771389126777578E+01    0.189800721406936646E+01   -0.119635196030139923E+01   -0.111379048905194797E+15   -0.578711395613835577E+01    1
   -0.399746537208557129E+01    0.465882480144500732E+01    0.125153255164623260E+02   -0.296026394367218026E+01   -0.616715148687362635E+01    0.332641154527664185E+01   -0.122983209788799286E+01   -0.111379048905194797E+15   -0.579044728947169407E+01    1
   -0.111805075407028198E+01    0.233403176069259644E+01    0.109561731547117240E+02   -0.516799640655517756E+00   -0.698408376872539538E+01    0.308077913522720337E+01   -0.823930054903030396E+00   -0.111379048905194797E+15   -0.579378062280503325E+01    1
   -0.128265482187271118E+01    0.118874281644821167E+01    0.401165930032730067E+01   -0.147036802172660819E+01   -0.177992162108422391E+00    0.341392666101455688E+01    0.263592511415481567E+00   -0.111379048905194797E+15   -0.579711395613835734E+01    1
   -0.731929183006286621E+00    0.108617603778839111E+01    0.445637804865837062E+01    0.237227628231048637E+01    0.776454165577888489E+00    0.253857862949371338E+01   -0.431622251868247986E+00   -0.111379048905194797E+15   -0.580044728947169297E+01    1
   -0.221528297662734985E+01   -0.151940852403640747E+01    0.338814223408699000E+01    0.272831778526306135E+01   -0.382956157326698321E+01    0.302722275257110596E+01   -0.127284292876720428E+01   -0.111379048905194797E+15   -0.580378062280502593E+01    1
   -0.179068982601165771E+00    0.401844739913940430E+01    0.102211371600627885E+02   -0.126040500402450562E+01   -0.838156617283821070E+01    0.286125302314758301E+01   -0.792897567152976990E+00   -0.111379048905194797E+15   -0.580711395613834647E+01    1
   -0.211563742160797119E+01    0.215352624654769897E+01    0.136207489728927591E+02    0.150492244958877563E+01   -0.154126539826393127E+01    0.293605017662048340E+01    0.102975130081176758E+00   -0.111379048905194797E+15   -0.581044728947168032E+01    1
    0.123791939020156860E+01    0.418680965900421143E+01    0.507057852149009669E+01   -0.372960301041603115E+01   -0.192250516414642370E+01    0.981894433498382568E+00    0.267234414815902710E+00   -0.111379048905194797E+15   -0.581378062280502572E+01    1
   -0.366298133134841919E+01    0.386112421751022339E+01    0.444045724868774450E+01   -0.141883629560470403E+00   -0.984241331815719533E+01    0.307187902927398682E+01   -0.340097367763519287E+00   -0.111379048905194797E+15   -0.581711395613836935E+01    1
   -0.223262441158294678E+01    0.391991913318634033E+01    0.814881108701229095E+01   -0.300938874483108521E+01   -0.979033956825733220E+01    0.277631139755249023E+01   -0.733662053942680359E+00   -0.111379048905194797E+15   -0.582044728947169965E+01    1
   -0.289168864488601685E+01    0.405108362436294556E+01    0.278393297791481009E+01   -0.223451848030090350E+01   -0.987966746389865946E+01    0.309132826328277588E+01   -0.445020690560340881E+00   -0.111379048905194797E+15   -0.582378062280502462E+01    1
   -0.250924873352050781E+01    0.332870393991470337E+01    0.120234001219272599E+02    0.253832079172134417E+01   -0.460006987452507055E+01    0.221932423114776611E+01   -0.154386620223522186E+01   -0.111379048905194797E+15   -0.582711395613835315E+01    1
   -0.110948079824447632E+01    0.169919133186340332E+00    0.132084623128175735E+02    0.193934459090232902E+01   -0.320183032155036962E+01    0.289698630571365356E+01   -0.679463595151901245E-01   -0.111379048905194797E+15   -0.583044728947169411E+01    1
