

    0.192844944279456330E-98    0.920236935771128992E+04   -0.466167744262866357E+01   -0.211016854626247863E+00    0.726299988798086193E+01    0.106164951599496060E+01   -0.749649760658037678E+01    0.787418193137640943E+00   -0.587132492985371401E+00
    0.374195442064952516E-98    0.920103690751503382E+04   -0.272342483209169739E+01   -0.472947010537097245E+01    0.125079411378335124E+02    0.195143483979752386E+01   -0.432198505299805724E+01    0.284938878706119469E+01   -0.575964807615148011E-02
    0.389118313674331876E-98    0.920095203042366484E+04   -0.389353565844349703E+01   -0.149346494952908415E+00    0.955366199882072387E+01    0.789049230148306968E+00   -0.869924402778052652E+01    0.749655738087943502E+00   -0.143584941436662383E+01
    0.721430589237041077E-98    0.919971065830792941E+04   -0.204848296360303683E+01   -0.498771741757688414E+01    0.106843234412418155E+02    0.276355564353883043E+01   -0.817464591110736727E+01    0.217793859848447990E+01   -0.274489917468740519E+00
    0.808416697674670058E-98    0.919947630870054854E+04   -0.311619226018181239E+01   -0.460496498128063614E+01    0.472566492111897318E+01    0.166109044458438149E+01   -0.408437597830530397E+01    0.314315549514247339E+01   -0.129338628219884688E+01
    0.115278798935852807E-97    0.919875992006301567E+04   -0.132734667090005232E+01   -0.493767803800734484E+01    0.960524925764261894E+01    0.152524804291722926E+01   -0.444023397827847521E+01    0.342241624944810141E+01   -0.154097287732862576E+00
    0.210103343800575997E-97    0.919755276141627473E+04   -0.184866900950565105E+01   -0.337414152869811801E+01    0.583147627502938359E+01    0.245589693069783355E+01   -0.790245121381220716E+01    0.167293434449347433E+01   -0.605751579301033960E+00
    0.256765627514220818E-97    0.919714496636839249E+04   -0.240522181101064003E+01   -0.523392648962287765E+00    0.114857490753676004E+02    0.966860232035414491E+00   -0.586480655003572515E+01    0.986415059431987040E+00   -0.134004221463998374E+01
    0.362175682854433505E-97    0.919645036831724792E+04   -0.384054038438722545E+01   -0.199177214135865199E+00    0.147760267507499066E+02    0.160928487490214867E+01   -0.844623000772554811E+01    0.598692774780683945E+00   -0.367611967388566496E+00
    0.400466916950321595E-97    0.919624269814482977E+04   -0.210546683706261906E+01   -0.275170379852113811E+01    0.935877925747668371E+01    0.240516423922320577E+01   -0.287826927926323251E+00    0.164367359404967939E+01    0.972033262011120502E-01
