    0.648391008377075195E+01    0.822959005832672119E+01    0.446064442396163940E+01    0.262306157648563376E+01    0.188463698625564557E+01    0.306749938428401947E+01   -0.111379048905194797E+15   -0.570378062280500497E+01    1
    0.130596506595611572E+02    0.636307656764984131E+01    0.179249227046966553E+01    0.106718456983566270E+02    0.171838340759277397E+01    0.327105231583118439E+01   -0.111379048905194797E+15   -0.570711395613835482E+01    1
    0.111311554908752441E+01    0.509396314620971680E+01    0.290178447961807251E+01    0.550812573134899086E+01    0.147822973728179985E+01    0.335297591984272003E+01   -0.111379048905194797E+15   -0.571044728947168334E+01    1
    0.697797536849975586E+01    0.231809675693511963E+01    0.299620836973190308E+01    0.106564551800489404E+02    0.986691194772720159E+00    0.340154772996902466E+01   -0.111379048905194797E+15   -0.571378062280501098E+01    1
    0.165233516693115234E+02    0.632264196872711182E+01    0.273777753114700317E+01    0.943600305616855550E+01    0.115133624672889745E+01    0.328895315527915955E+01   -0.111379048905194797E+15   -0.571711395613834394E+01    1
    0.183120572566986084E+02    0.554640293121337891E+01    0.120441496372222900E+01    0.124600982636213296E+02    0.142957620024681109E+01    0.305860200524330139E+01   -0.111379048905194797E+15   -0.572044728947168135E+01    1
    0.192807590961456299E+02    0.319685518741607666E+01    0.146198332309722900E+01    0.102910594671964652E+02    0.139871668219566381E+01    0.298578481376171112E+01   -0.111379048905194797E+15   -0.572378062280502586E+01    1
    0.171573352813720703E+02    0.685932338237762451E+01    0.150509864091873169E+01    0.112345038741826997E+02    0.171210227608680743E+01    0.248205102980136871E+01   -0.108551216441852422E+15   -0.572711395613835883E+01    1
    0.108944475650787354E+02    0.594752728939056396E+01    0.284760266542434692E+01    0.497543117105960775E+01    0.180737952589988726E+01    0.209426386654376984E+01   -0.814769296015783125E+14   -0.573044728947169002E+01    1
    0.985366821289062500E+01    0.175027966499328613E+01    0.447691649198532104E+01    0.111319850683212280E+02    0.159028222560882604E+01    0.230601572990417480E+01   -0.808362488018037500E+14   -0.573378062280501766E+01    1
    0.196252965927124023E+02    0.994525432586669922E+01    0.431144744157791138E+01    0.209852501749992371E+01    0.136152631044387462E+00    0.334249514341354370E+01   -0.711155745728122031E+14   -0.573711395613834529E+01    1
    0.137697780132293701E+02    0.674904346466064453E+01    0.379214614629745483E+01    0.536074525117874146E+01    0.797278207540512263E+00    0.312474764883518219E+01   -0.627646315488061328E+14   -0.574044728947167915E+01    1
    0.127020823955535889E+02    0.736770629882812500E+00    0.398761093616485596E+01    0.428200028836727142E+01   -0.184730863571167081E+00    0.346896228194236755E+01   -0.472446910843236250E+14   -0.574378062280501744E+01    1
    0.535031437873840332E+01    0.962147712707519531E+01    0.232467800378799438E+01    0.146687244772911072E+02    0.356219410896301270E+00    0.346515305340290070E+01   -0.358339445977976875E+14   -0.574711395613836196E+01    1
    0.912656784057617188E+00    0.550528168678283691E+01    0.240623950958251953E+01    0.116580584406852701E+02    0.207661736011504949E+00    0.343457533419132233E+01   -0.279138039008628750E+14   -0.575044728947169581E+01    1
