    0.133223756029371678E+02    0.741010208057194253E-01    0.278928120665342894E+00    0.767030617667825609E+01   -0.273947164056100645E+01    0.107450818031294171E+01   -0.259290922053949944E+05
    0.132841125426210276E+02    0.334106132832510450E+00    0.148105871821392787E+00    0.777518111237112564E+01   -0.597826316313514461E+00    0.120259786032240257E+01   -0.259290053362757026E+05
    0.134916869119324083E+02    0.379560201278829279E+00    0.180046522056637959E+00    0.599671877113698670E+01   -0.177677971694614012E+01    0.107618435022798620E+01   -0.259289791069633939E+05
    0.133792127589730789E+02    0.424449749213450300E+00    0.703217564976054699E-01    0.882374946391609782E+01   -0.355171157108509483E+01    0.135197605517322073E+01   -0.259288581467286785E+05
    0.132435715744754727E+02    0.286287620749177740E+00    0.588672997733722059E+00    0.538879656735540369E+01   -0.250715096206767551E+01    0.901093801715039611E+00   -0.259288104309388691E+05
    0.133677830812687599E+02    0.392531296696288279E+00    0.427531476446314063E+00    0.969247665222582455E+01   -0.297625090925772096E+01    0.977211036780234910E+00   -0.259288010760921024E+05
    0.132602455653821494E+02    0.384360942332892808E+00    0.254649720937213164E+00    0.429014611355534825E+01   -0.389381206546072844E+01    0.983057088113482358E+00   -0.259287572475391826E+05
    0.134453968323285995E+02    0.710219246634604950E-01    0.761962163891196531E+00    0.996690960528808034E+01   -0.291613713220361159E+01    0.924396113576108291E+00   -0.259287282953703107E+05
    0.135197965538452731E+02    0.163962547921968523E-01    0.537342734879224460E+00    0.617674745162901662E+01   -0.295778043681065883E+01    0.933736215256810276E+00   -0.259287082596002074E+05
    0.132992412556596662E+02    0.657377131008700932E-01    0.736585350843887432E+00    0.123091565169436770E+02   -0.126596589003367122E+01    0.945815702731001018E+00   -0.259286850114196786E+05
    0.131959086293365413E+02    0.562263495389746182E+00    0.260148405650504289E+00    0.131696242158063903E+02   -0.282599925073200930E+01    0.115552494907919590E+01   -0.259286688445649961E+05
    0.132772452679224848E+02    0.101261096683250007E+00    0.798754205950236384E+00    0.107788323939518307E+02   -0.311232632706410683E+01    0.100705836270965987E+01   -0.259286253420549874E+05
    0.133802772023793271E+02    0.271820850546213799E+00    0.448979671174929929E+00    0.343029494704837479E+01   -0.184451421395696835E+01    0.775127670963741355E+00   -0.259285952527150512E+05
    0.133101841418090068E+02    0.284764766718347273E+00    0.716988260690832435E+00    0.459589511867709000E+01   -0.256469808863091098E+01    0.811414700023390001E+00   -0.259285372054205254E+05
    0.135422263189489485E+02    0.283152742377664635E+00    0.116533146482971389E+00    0.122451558552411264E+02   -0.247232339623506547E+01    0.125515901692739673E+01   -0.259285301896847268E+05
    0.134217731173451895E+02    0.179505782040591089E+00    0.230564221718211004E+00    0.124534231302249623E+02   -0.363496925060178766E+01    0.110615396538481381E+01   -0.259285219005183826E+05
    0.133420488264672628E+02    0.342825767683969884E+00    0.316930307022260993E+00    0.775350232555681007E+01   -0.313515428210080627E+01    0.112331040002302229E+01   -0.259284950992657505E+05
    0.134594690122420708E+02    0.332138544983689554E+00    0.364583255790134120E+00    0.114720271508244274E+02   -0.253461435897745391E+01    0.103169551649158375E+01   -0.259284494084012331E+05
    0.134516371644829125E+02    0.127036981382198072E+00    0.415788911179661214E+00    0.906761912948130622E+01   -0.160973337412903961E+01    0.104250901486620151E+01   -0.259283793027322645E+05
    0.133462817839245318E+02    0.241977724504962854E+00    0.851066563948361110E+00    0.114272040963827735E+02   -0.304339531669191388E+01    0.935624696761159669E+00   -0.259283753675111075E+05
    0.133626447167623787E+02    0.166073055587278279E+00    0.774714109065863576E+00    0.368306085712592246E+01   -0.280629431880842928E+01    0.773380792839918119E+00   -0.259283534071210670E+05
    0.134685160114283917E+02    0.323522986146364100E+00    0.214632918388334454E+00    0.126947718986986651E+02   -0.117407451944494223E+01    0.113487623813057237E+01   -0.259283416069517043E+05
    0.132822478401272228E+02    0.205586313964617240E+00    0.578148414683421263E+00    0.137382294525983539E+02   -0.138352130859735789E+01    0.983084768927308783E+00   -0.259283396945933891E+05
    0.132206267114822502E+02    0.372825999915873507E+00    0.523020953200350136E+00    0.943195074446273196E+01   -0.335562006065689689E+01    0.102825613070630784E+01   -0.259283286337795362E+05
    0.133461314790661589E+02    0.959409352076995015E-01    0.243740266982948622E+00    0.871992134848372658E+01   -0.242212963778385415E+00    0.102709109761218453E+01   -0.259282816424263947E+05
    0.132950839342954872E+02    0.521730593854269564E+00    0.371501776536219630E+00    0.699625132530798499E+01   -0.358693229469121766E+01    0.105606192143972510E+01   -0.259282667822206749E+05
    0.132580315534616986E+02    0.210591476256686616E+00    0.719531792059605602E+00    0.715766652257624969E+01   -0.257962581592778140E+01    0.936887539499129396E+00   -0.259282631831192448E+05
    0.132387081224696388E+02    0.584393034235637154E+00    0.164944549784197758E+00    0.123376509789412943E+02   -0.181833919530961063E+01    0.114559400042142601E+01   -0.259282447698580982E+05
    0.133504232120723536E+02    0.493529227756270061E+00    0.149514428621636775E+00    0.346235678489559495E+01   -0.210847712356540251E+01    0.981872393617329919E+00   -0.259282220205531557E+05
    0.134588081520004152E+02    0.123749550707937857E-01    0.390279021993799158E+00    0.845888651145408232E+01   -0.287121903991458671E+01    0.999815315014146222E+00   -0.259282048605916425E+05
    0.132918143695177466E+02    0.504903718437509252E+00    0.235474740609155492E+00    0.439265731576487362E+01   -0.242179000368983610E+01    0.102729240997630811E+01   -0.259281873595181205E+05
    0.134604975525522583E+02    0.305848813611862891E+00    0.211183679084886750E+00    0.111512619261135413E+02   -0.641701485099585245E+00    0.108416198186145829E+01   -0.259281360033781311E+05
    0.132895769310765175E+02    0.133199491461233860E+00    0.573477152649093935E+00    0.147906329992851688E+02   -0.100273251409570818E+01    0.100160086624064926E+01   -0.259280993228644074E+05
    0.133029713049961664E+02    0.476631172978066453E-01    0.911026532718919424E+00    0.391165201851244149E+01   -0.362031887616412762E+01    0.768997247345718282E+00   -0.259280562070715860E+05
    0.133529298746742775E+02    0.329526116479785303E+00    0.401900486684940605E+00    0.144171998676000896E+02   -0.162925019818330874E+01    0.100790946495920020E+01   -0.259280288428806525E+05
    0.134420999747751537E+02    0.235441784018920464E+00    0.356484483216531478E+00    0.861562171728338555E+01   -0.170073281856985803E+01    0.105253859387802828E+01   -0.259279966240960857E+05
    0.132764653638651353E+02    0.439423951365749355E+00    0.242695964666082731E+00    0.124896117889645524E+02   -0.106137711757123476E+01    0.114568749825513194E+01   -0.259279819066221389E+05
    0.133857623114314439E+02    0.235174479194574682E+00    0.244882935636595411E+00    0.354289796319376782E+01   -0.794034209998484286E+00    0.884269655225383033E+00   -0.259279470889259755E+05
    0.133393082229286346E+02    0.358785352604349475E-01    0.799322003705896234E+00    0.105872906065274286E+02   -0.221951915635856034E+01    0.978545986971390835E+00   -0.259279320267582407E+05
    0.134038758530965385E+02    0.720947019672465439E-01    0.540996831356846841E+00    0.115515757370608050E+02   -0.919471931532517939E+00    0.970724769634374152E+00   -0.259279264627735647E+05
    0.133841266290767908E+02    0.189691795015201059E+00    0.327308535341068074E+00    0.108381668751305895E+02   -0.203774660333829161E+01    0.102607423373338591E+01   -0.259278998521230496E+05
    0.132698324812388790E+02    0.545261961235425363E+00    0.135821872905623142E+00    0.446349544098155881E+01   -0.126917493849391949E+01    0.109605731840005793E+01   -0.259278678288786286E+05
    0.133065509655423746E+02    0.550374343990139292E+00    0.232296612599132007E+00    0.462980163848263437E+01   -0.181102161760807956E+01    0.101332498495150958E+01   -0.259278495926502364E+05
    0.134731447311845116E+02    0.137793643584508158E+00    0.385761856779763213E+00    0.940741884845581566E+01   -0.186244206843987881E+01    0.105385567052285856E+01   -0.259278307949268637E+05
    0.132966522569116705E+02    0.106869562344269267E-01    0.102279266634953370E+01    0.749108865185240091E+01   -0.366485402825830153E+01    0.901775828234196553E+00   -0.259278106258658881E+05
    0.133685822890666213E+02    0.292660935269554778E+00    0.550621453459374521E+00    0.480349107800374231E+01   -0.205563724243055912E+01    0.865198371975616443E+00   -0.259277847396891739E+05
    0.133609382046073577E+02    0.139714664388499249E+00    0.150780590462924052E+00    0.939076215532301894E+01   -0.263712861036466517E+00    0.120787692443471339E+01   -0.259277760847244026E+05
    0.135672449580159586E+02    0.997216431104127887E-01    0.153150142396547034E+00    0.125603733671571334E+02   -0.257236370722874774E+01    0.120776659811071285E+01   -0.259277593851600650E+05
    0.132768420578915052E+02    0.461159084588337931E+00    0.492596131980206686E+00    0.978926706768066168E+01   -0.302970740100420688E+01    0.103209985345607747E+01   -0.259277560100592236E+05
    0.134826920479595103E+02    0.389837612653077148E+00    0.124350748196256425E+00    0.100940216802271721E+02   -0.289672271987192875E+01    0.125418502578977575E+01   -0.259277481038220722E+05
    0.133494530493935351E+02    0.443339620179480420E+00    0.318758826006438456E+00    0.145861188075961294E+02   -0.148232118880628727E+01    0.109241496448236752E+01   -0.259277387388634779E+05
    0.132760624295220175E+02    0.654683812681172927E+00    0.256307159481697688E+00    0.982026102242691934E+01   -0.239043677141657351E+01    0.108894471222762323E+01   -0.259277164446620700E+05
    0.132627250824363880E+02    0.364804848091562439E+00    0.534773246394075530E+00    0.540652288632338074E+01   -0.384293057625600909E+01    0.917371887111159801E+00   -0.259277148094499789E+05
    0.133122226345863091E+02    0.399117357057388156E+00    0.667477992200830927E+00    0.980633641789548172E+01   -0.377527360457165839E+01    0.970260589576607657E+00   -0.259277037523609615E+05
    0.132934640972277798E+02    0.117346126157738366E-01    0.932617579022686050E+00    0.777211149063916107E+01   -0.328871403277219709E+01    0.935998434671960311E+00   -0.259276910899031282E+05
    0.133375591933808213E+02    0.408046475289795874E+00    0.183109048168803162E+00    0.589289198327175967E+01    0.128456815081756659E+00    0.101750876298423165E+01   -0.259276596300539386E+05
    0.133362906497024269E+02    0.469493843160066537E+00    0.453069496710822861E+00    0.118128393463202066E+02   -0.360483495376497487E+01    0.107620424695281658E+01   -0.259276362931418553E+05
    0.132858952791181029E+02    0.108775213375835421E-01    0.188253104928809673E+00    0.998025416594966863E+01   -0.981528458572311635E-02    0.112578984581632424E+01   -0.259275866434904092E+05
    0.132572575696886030E+02    0.604099160516034961E+00    0.297622141034712406E+00    0.122869552849368908E+02   -0.241109108310688169E+01    0.108457788671679989E+01   -0.259275703195960596E+05
    0.133877876771010289E+02    0.297867229843484460E+00    0.739182088107652957E+00    0.149013826223821155E+02   -0.387468008951853582E+01    0.983546438753124530E+00   -0.259275332291694867E+05
    0.132940057606130662E+02    0.533669538067805260E+00    0.412793381833881812E+00    0.126560481608242341E+02   -0.385134787609662066E+01    0.110396918492029839E+01   -0.259275246545785121E+05
    0.134202524192579027E+02    0.176436796011979202E+00    0.653500409436392315E+00    0.141526624692678560E+02   -0.263261284704441145E+01    0.981494409644677823E+00   -0.259275103748312722E+05
    0.133370988923227234E+02    0.426671876214884338E+00    0.514207190645536105E+00    0.137726376574982829E+02   -0.276619558021526490E+01    0.102712276477022924E+01   -0.259274920232482473E+05
    0.132976113421856805E+02    0.956005811846785333E-02    0.798868819155175047E+00    0.111461453417985510E+02   -0.227512349245586609E+01    0.968928551407980621E+00   -0.259274857990564160E+05
    0.133376513592162471E+02    0.380710023890981575E+00    0.558102636231500582E+00    0.145590682410905181E+02   -0.274499791365332380E+01    0.100222658513505181E+01   -0.259274776995486391E+05
    0.133189365279838441E+02    0.650726959308204567E+00    0.166714591675263035E+00    0.750858093367361956E+01   -0.161726045150636288E+01    0.109386782226417711E+01   -0.259274732344472250E+05
    0.133734253045790279E+02    0.111611544566145096E+00    0.458775175469280705E+00    0.353456563830877712E+01   -0.141490368271536537E+01    0.840868346640775144E+00   -0.259274715096101427E+05
    0.133476083053211170E+02    0.296242392596574811E+00    0.475999773670583715E+00    0.616124383083500238E+01   -0.146295714770306873E+01    0.940061771441257132E+00   -0.259274667893180667E+05
    0.134525093694442397E+02    0.179993615487105241E+00    0.221185441848563091E+00    0.798357386431270832E+01   -0.336904438339975165E+01    0.118467786738162628E+01   -0.259274586806540610E+05
    0.132983321357834186E+02    0.533757381880151371E-01    0.773426113757438083E+00    0.140899763519127639E+02   -0.250124849402785721E+01    0.101162335830832317E+01   -0.259274564321409016E+05
    0.134107094717479463E+02    0.106090492766388350E+00    0.375126862820452267E+00    0.352870528297646935E+01   -0.328534263904976775E+01    0.887028154143695957E+00   -0.259274520729467768E+05
    0.134837163681909153E+02    0.606192242113996818E-01    0.476014597810235696E+00    0.461706890453790386E+01   -0.267239166932640648E+01    0.884556237976608983E+00   -0.259274306805306624E+05
    0.133156786684573962E+02    0.280752280214870087E+00    0.790382551853455295E+00    0.148640046925926654E+02   -0.330892395049895471E+01    0.994651306022189541E+00   -0.259274217580750446E+05
    0.134391573804038060E+02    0.167063553282885302E+00    0.282298411108828418E+00    0.955626237582653459E+01   -0.169997766003270678E+01    0.112785873592102570E+01   -0.259273825493997174E+05
    0.134292557576031886E+02    0.340575635002149713E+00    0.444433394140143212E+00    0.137938705045979688E+02   -0.309134526961969147E+01    0.106147327324736107E+01   -0.259273576795750269E+05
    0.132493732402354052E+02    0.313699025835804557E+00    0.335438499229699150E+00    0.755299434051680674E+01   -0.103595496739794246E+01    0.103660246005480516E+01   -0.259273546456950571E+05
    0.135273420752278817E+02    0.228501957755995910E+00    0.975260797202656543E-01    0.961693646282231640E+01   -0.185647372403247601E+01    0.120834468634559666E+01   -0.259273537532634400E+05
    0.134339364404311841E+02    0.404431261252479524E+00    0.786203784201875977E-01    0.899497396835386454E+01   -0.386963143884035121E+01    0.132301752977932496E+01   -0.259273371211013618E+05
    0.134283658867834426E+02    0.164960830572708550E+00    0.172029915126284461E+00    0.147013999201316388E+02    0.584464445342316452E-01    0.115721479687870410E+01   -0.259273307660388818E+05
    0.134374742225184214E+02    0.339200946973351125E+00    0.252862410444338159E+00    0.104443482727822143E+02   -0.185278446309764355E+01    0.112681750369490752E+01   -0.259273241458149096E+05
    0.132918914321440091E+02    0.859769049141386466E-01    0.207031128515681589E+00    0.991013613289334216E+01   -0.983600899159243980E+00    0.115782154535865089E+01   -0.259272892796273263E+05
    0.133279193578014716E+02    0.868399413563744338E-01    0.109335509132947228E+01    0.139687015687818565E+02   -0.384424032954302630E+01    0.945108021811887244E+00   -0.259272815023160765E+05
    0.132639582358530390E+02    0.378324697813843869E+00    0.307005731401988002E+00    0.886652091203255210E+01   -0.125354358357463269E+01    0.103691223764103935E+01   -0.259272694677168656E+05
    0.133534994368736175E+02    0.279576999612476840E+00    0.631062326337186175E+00    0.734080656768573192E+01   -0.282388832600080519E+01    0.945761158093433973E+00   -0.259272650159292425E+05
    0.134678590880884315E+02    0.255182502784147391E+00    0.316866390957480704E+00    0.626256311697266188E+01   -0.256533574432149081E+01    0.103279775555614295E+01   -0.259272535384319926E+05
    0.133617057940936554E+02    0.560545636185110288E-01    0.893740649189181058E+00    0.104534496172379612E+02   -0.292416383840566274E+01    0.958871417703201168E+00   -0.259272535234571114E+05
    0.133517223634888254E+02    0.686850303774330789E-01    0.507251832965470939E+00    0.710566520758587838E+01   -0.976507346827085954E+00    0.932332481676813263E+00   -0.259272381584610521E+05
    0.133615418392638077E+02    0.328516776299680180E+00    0.257947152739990804E+00    0.132142556484503579E+02   -0.248319045806092120E+01    0.119207617370146934E+01   -0.259272352090529275E+05
    0.132791513725347841E+02    0.114039993514625709E+00    0.567300406963961001E+00    0.715290357824061918E+01   -0.168695700360603684E+01    0.972633182926335937E+00   -0.259272306937777430E+05
    0.133861020068101055E+02    0.193092420060577696E+00    0.212877994304185442E+00    0.137567574489699922E+02   -0.125761932286672584E+01    0.120147004343645980E+01   -0.259272288577489453E+05
    0.132670345377786560E+02    0.309700929724756879E+00    0.258720890650624313E+00    0.135693263437416540E+02   -0.305712739312397463E+01    0.119672556234869187E+01   -0.259272284488132354E+05
    0.132411109236911280E+02    0.367729029422423859E+00    0.378938485003813885E+00    0.818631146596247206E+01   -0.374723082604042323E+01    0.105378126713823628E+01   -0.259272240692096857E+05
    0.132503166308564069E+02    0.421546523579666987E+00    0.243910317515605879E+00    0.101760668422295133E+02   -0.715279394428441240E+00    0.108049998348232368E+01   -0.259272125332519354E+05
    0.132697822480911576E+02    0.290348575500161632E+00    0.341622208460685639E+00    0.634770082443659955E+01   -0.142650212428798984E+01    0.103853029252987961E+01   -0.259272035299819145E+05
    0.134447224046521221E+02    0.247379420226290669E+00    0.387256092327877166E+00    0.755778221136958095E+01   -0.288627070484521653E+01    0.982387938110739878E+00   -0.259271645307265208E+05
    0.132969535273256323E+02    0.617440486837902536E+00    0.128106176435222596E+00    0.133070470142529906E+02   -0.370501209586035385E+01    0.120258355903982750E+01   -0.259271488179909575E+05
    0.134240289934159236E+02    0.335438990727716158E+00    0.175092712017511226E+00    0.105015676457776230E+02   -0.407216458508045331E+00    0.108189903669938614E+01   -0.259271346471592442E+05
    0.135430588843086461E+02    0.340412631881631123E-01    0.178936236044856645E+00    0.614486350440634599E+01   -0.320626319199554644E+01    0.112996375109074210E+01   -0.259271202737482745E+05
    0.133915112073308222E+02    0.190308542470005559E+00    0.666425793442928516E+00    0.121875703524188559E+02   -0.265616098118721933E+01    0.969994590641586552E+00   -0.259271186515751033E+05
    0.135042925877617961E+02    0.145278649882577909E+00    0.105345585865018576E+00    0.130009793312824016E+02   -0.202889467117321676E+01    0.129907771062118194E+01   -0.259271170562781808E+05
    0.132882870913692308E+02    0.445298372714389878E+00    0.117498263183228757E+00    0.807515476868533710E+01   -0.294668458915328468E+01    0.124858060886011568E+01   -0.259270879322934961E+05
    0.133389533444035617E+02    0.109509458697795839E+00    0.910261838194537209E+00    0.909527414720967720E+01   -0.359170508278327905E+01    0.921854118804908307E+00   -0.259270704418344285E+05
    0.133897676192997892E+02    0.259550172951961811E+00    0.436489784409400394E+00    0.891451416972920541E+01   -0.236553419632163031E+01    0.104677460340047679E+01   -0.259270663003317277E+05
    0.133853619645600581E+02    0.284346557417520185E+00    0.334959629020229355E+00    0.717476472646935903E+01   -0.361101437917782997E+01    0.109978084824233768E+01   -0.259270298079470376E+05
    0.133677027824550372E+02    0.233331232754876950E-02    0.143203785294558322E+00    0.109540688114271063E+02    0.582845216902269314E+00    0.117280450780110446E+01   -0.259270111631208965E+05
    0.133510292089794973E+02    0.273158005694826178E+00    0.154744825305616451E+00    0.116118225087426978E+02   -0.296025642238008357E+01    0.117958666621821617E+01   -0.259270084517340729E+05
    0.132428659560731798E+02    0.535791148215705282E+00    0.225488557857287414E+00    0.805304280097287872E+01   -0.244755281897240451E+01    0.113475235779571237E+01   -0.259270032674244721E+05
    0.134124619938459020E+02    0.542642619009468391E-01    0.816098640290859767E+00    0.114186065613837329E+02   -0.287585822798979729E+01    0.953778039336589778E+00   -0.259269975399152427E+05
    0.133453616565388717E+02    0.954974972041594816E-01    0.329946579538453744E+00    0.825067399161385850E+01   -0.123119135750799602E+01    0.101597091668205097E+01   -0.259269970387610265E+05
    0.133151936488471776E+02    0.755543557281486700E-01    0.193491313456100156E+00    0.925951810983709933E+01   -0.110782696246774970E+01    0.117588576993275673E+01   -0.259269892788577272E+05
    0.133226848287533031E+02    0.128656160893083155E+00    0.779561673836644653E+00    0.120389061712101011E+02   -0.246955592238144206E+01    0.972912852728939903E+00   -0.259269875480417759E+05
    0.133880811890861153E+02    0.336502462881597908E+00    0.214001468432208047E+00    0.918783569993691351E+01   -0.325083058484551213E+01    0.108077102597027741E+01   -0.259269860095470249E+05
    0.133347292519927425E+02    0.560321834144691500E+00    0.287204525090509144E+00    0.143203633258162775E+02   -0.307576338047740983E+01    0.108019905211599454E+01   -0.259269822559740896E+05
    0.132908625480598026E+02    0.372308410163876558E-01    0.239777435669914357E+00    0.903233764536872208E+01   -0.593950271582792677E+00    0.111684932620097932E+01   -0.259269708103208286E+05
    0.133039897120848778E+02    0.187649841309251331E+00    0.210107080279569758E+00    0.527285319071896197E+01   -0.148574008414410486E+01    0.109451704594348831E+01   -0.259269583335112147E+05
    0.132612613138796966E+02    0.305361681363082060E+00    0.325375569058094560E+00    0.136014117820338534E+02   -0.118902172107103299E+01    0.106949261930117068E+01   -0.259269536090073270E+05
    0.132855907950629515E+02    0.382682204831284567E+00    0.398073207922292560E+00    0.638339711355294614E+01   -0.238952759008037674E+01    0.971338411456426520E+00   -0.259269528471785125E+05
    0.132989701464827874E+02    0.231485525714427959E+00    0.316996317747420098E+00    0.105727080215737210E+02   -0.231398835946669923E+01    0.114244200244095140E+01   -0.259269457739626050E+05
    0.133109243855170707E+02    0.769987541844532192E-01    0.582615410436265857E+00    0.851901415852747057E+01   -0.198064258891120226E+01    0.967551218132547408E+00   -0.259269279910244913E+05
    0.134008735081277646E+02    0.238706653730276636E+00    0.849982204653950968E-01    0.541240025097746180E+01    0.992321758456321312E+00    0.110579812549889445E+01   -0.259269059340068343E+05
    0.133228426272664695E+02    0.334953718349571661E+00    0.276142175581152394E+00    0.547182955076190680E+01   -0.740595365345537715E+00    0.968362009120036671E+00   -0.259268945542974543E+05
    0.133783000891516917E+02    0.132202475352263593E+00    0.640317632722626207E+00    0.533580746732748779E+01   -0.190073979905114365E+01    0.883552660299968373E+00   -0.259268795225112626E+05
    0.133716629989840605E+02    0.334819316783091070E+00    0.404077104505986329E+00    0.131670840521534949E+02   -0.383245199579953733E+01    0.113268839817786393E+01   -0.259268775164520957E+05
    0.133029003584301169E+02    0.813003908258499441E-01    0.573476098613916130E+00    0.799236296428956283E+01   -0.278582173428652213E+01    0.102170689090756195E+01   -0.259268772346684163E+05
    0.134389212432181377E+02    0.315733352422653046E+00    0.156758986674252226E+00    0.124825143648824266E+02   -0.242423168456021854E+01    0.125371843805747663E+01   -0.259268692580294628E+05
    0.133272812457246417E+02    0.359267541514392996E+00    0.178438531161344588E+00    0.401345072579416584E+01   -0.339049639978799666E+01    0.102835546611902506E+01   -0.259268629160584314E+05
    0.133897889436938460E+02    0.145326497370755259E+00    0.386005763702324756E+00    0.760070589012278131E+01   -0.112423653147413871E+01    0.103013522955615144E+01   -0.259268498927245091E+05
    0.132767797904666569E+02    0.332070132371612703E+00    0.316590107533939236E+00    0.113106800134722612E+02   -0.273112307213613636E+01    0.107901891786441428E+01   -0.259268439418169910E+05
    0.133547917289579221E+02    0.392386936286258536E+00    0.256057992318071359E+00    0.549886817145175755E+01   -0.154539331972074345E+01    0.977971797877378979E+00   -0.259268317365354451E+05
    0.132856257374779858E+02    0.211990951468817163E+00    0.212525316671270975E+00    0.140684293126618201E+02   -0.160556920588323537E+01    0.115830755679237818E+01   -0.259268261004251362E+05
    0.132607921321984676E+02    0.438356287839506475E+00    0.473954260799427263E+00    0.904473166197172418E+01   -0.344006186846922457E+01    0.102515956777084360E+01   -0.259268258752754082E+05
    0.133619282337128826E+02    0.337640187541579151E+00    0.178479338257399034E+00    0.913912823323497747E+01   -0.266042597421777760E+01    0.110889151662573537E+01   -0.259268233440432778E+05
    0.132917404044319376E+02    0.342534859711330963E+00    0.474302127296859610E+00    0.673588229945392403E+01   -0.269167226495340994E+01    0.961356959928926891E+00   -0.259267975014905314E+05
