

    0.392865120372941745E-98    0.291079164469968120E+06    0.124378619297319659E+02    0.842455070250811011E+00    0.174041788820592003E+01    0.428218866300114298E+00   -0.697405480358083096E+01    0.932500021804634471E+01    0.237872495425459896E+01   -0.618358011207304248E+01    0.191800732969759058E+01   -0.111502049299888206E+01
    0.411358946990089983E-98    0.291079068470296334E+06    0.121058082580566406E+02    0.934811949729919434E+00    0.426115155220031738E+00    0.800806164741516113E+00   -0.660823136568069458E+01    0.752417633831500954E+01    0.223450593948364240E+01   -0.551682931482791972E+01    0.163912413120269784E+01   -0.110179198384284982E+01
    0.496034745995233258E-98    0.291078690110710333E+06    0.131279113210451026E+02    0.844924570060507252E+00    0.149928480342863901E+01    0.548353343886319400E+00   -0.906450687295377477E+01    0.832113914971404611E+01   -0.209355524698261952E+01   -0.246071299023710566E+01    0.275802825576960586E+01   -0.598531855598243068E+00
    0.509739863769001591E-98    0.291078631601614645E+06    0.126027117922305347E+02    0.919045266029796082E+00    0.489111334895633076E+00    0.656852400993986674E+00   -0.621116746512290341E+01    0.112763669047369568E+02   -0.189423106630381799E+01   -0.918441403239290466E+00    0.138672745327491631E+01   -0.148797913629887457E+01
    0.508947541628271388E-98    0.291078630712764512E+06    0.133685901733863339E+02    0.781043124778347031E+00    0.155553102990076830E+01    0.430337831139675719E+00   -0.480552622197547752E+01    0.136412048630320193E+02    0.124592652267418558E+00   -0.302247977945905699E+01    0.135774406798700542E+01   -0.363265153300561749E+00
    0.672031725611674026E-98    0.291078070791563427E+06    0.125979280398478508E+02    0.852645318104288230E+00    0.591148558449646089E+00    0.462847767657100673E+00   -0.434820918443633264E+01    0.136154808828708909E+02   -0.222325331280822613E+01   -0.631439306936157685E+01    0.120996734987642207E+01   -0.961873681246503853E+00
    0.807419663060536861E-98    0.291077699715540337E+06    0.118537371782959848E+02    0.978612864669962446E+00    0.654846708132519106E+00    0.700381113931289101E+00   -0.569520734918797356E+01    0.931276683781233494E+01    0.228045498585119244E+00    0.198947420460998003E+00    0.151456416071216404E+01   -0.168715445516419704E+01
    0.115193896234025945E-97    0.291076984998952190E+06    0.133674879184046382E+02    0.814034285850470996E+00    0.125096073269418584E+01    0.559234786345825130E+00   -0.525662460712068924E+01    0.107061568872181603E+02   -0.104805035373252586E+00   -0.686806106837032360E+00    0.108148200049630727E+01   -0.988329098837371189E+00
    0.119601452735920110E-97    0.291076905902501603E+06    0.139680669660100989E+02    0.771805741952503288E+00    0.185058499052029002E+01    0.709134004059973067E+00   -0.590694631969004202E+01    0.986643036831862652E+01   -0.189052710176614180E+01   -0.649089218173925087E+01    0.190779813479339944E+01   -0.183080962213518217E+01
    0.142841626179478771E-97    0.291076546759463148E+06    0.113213289293360866E+02    0.921589272722054487E+00    0.187121074674733001E+01    0.552654669160158929E+00   -0.696028300537048672E+01    0.115814085752697444E+02    0.232511825332984756E+01   -0.842963287452072940E+01    0.212500672892518683E+01   -0.492674772365631952E+00
    0.162033183446207811E-97    0.291076290630177071E+06    0.128296050645166595E+02    0.836376107704236871E+00    0.651410714236017374E+00    0.553212786830149628E+00   -0.700174779235763367E+01    0.870656869361277330E+01   -0.899410779507353375E+00   -0.381366541001837867E+01    0.287249366095186165E+01   -0.103395419084327100E+01
    0.232588806271737478E-97    0.291075563688248629E+06    0.124140898962373534E+02    0.910796299382463315E+00    0.138209530669809411E+01    0.675847002800342267E+00   -0.743885425709390180E+01    0.414536676313676544E+01   -0.390107733207437413E+00   -0.941086755092488225E+01    0.328515041659987439E+01   -0.599454131194145923E-01
    0.233783318424049339E-97    0.291075549443084281E+06    0.129826250688452340E+02    0.835006508037028583E+00    0.450567524295155009E+00    0.856588086080134814E+00   -0.551151877335699414E+01    0.139885857670797158E+02   -0.940113657729628294E+00   -0.589735929638688017E+01    0.202155070412829474E+01   -0.517199656783863482E+00
    0.248604685869788271E-97    0.291075422504421847E+06    0.143853736570343056E+02    0.741694856912403666E+00    0.626092273339891481E+00    0.524910433074205485E+00   -0.592497353375406810E+01    0.307090741107848952E+01    0.191126786209930799E+01   -0.532691964155352427E+01    0.208848929787440030E+01   -0.414596558722550190E+00
    0.258424891984189946E-97    0.291075341022280802E+06    0.132349975037242018E+02    0.805768877231208269E+00    0.188415246143831605E+01    0.702532248807294035E+00   -0.769019938447268991E+01    0.100472213607689085E+02   -0.198347436594618287E+00   -0.796073835138710884E+01    0.279598490550580658E+01   -0.630809539320980717E+00
    0.306321261820412017E-97    0.291074996963624842E+06    0.122076959649281509E+02    0.931181788559215073E+00    0.106076059181367879E+00    0.619836242251567748E+00   -0.366709847509152365E+01    0.112964299288925751E+02   -0.670359940382026398E+00   -0.882997427466375306E+01    0.812917871575579820E+00   -0.152578063551602638E+01
    0.320623052958512301E-97    0.291074901700191200E+06    0.122885305176228030E+02    0.918829274714446864E+00    0.147134049801670219E+01    0.570825953004669540E+00   -0.801587347966449748E+01    0.268981671702203329E+01    0.895567621962993776E+00   -0.412237332676018031E+01    0.203733959476169302E+01   -0.139427847224312584E+01
    0.336240917545418485E-97    0.291074802576638642E+06    0.120838389466343408E+02    0.822550699764310833E+00    0.116285245932561598E+01    0.749502229215001203E+00   -0.386822640263787854E+01    0.349835175787390940E+01    0.636007736403041424E+00   -0.170594353370444196E+01    0.123155445197019109E+01   -0.190137195494240729E+01
    0.365418927533610341E-97    0.291074632143593568E+06    0.141544994504718940E+02    0.792319880719992820E+00    0.308727280676799387E+00    0.592961504486177349E+00   -0.937756026961356781E+01    0.650182760185155750E+01    0.136469858074447004E+01   -0.184494826037189696E+01    0.348974729773404579E+01   -0.132538795720571612E+01
    0.371178406623960859E-97    0.291074596866822918E+06    0.126057655150661070E+02    0.899758248169933994E+00    0.140791889707831341E+01    0.669061555440886080E+00   -0.974533718646576474E+01    0.138576715574307876E+02    0.119356001063105310E+01   -0.749329001200943701E+01    0.276416770354121155E+01   -0.175674102909097463E+01
    0.471569777147069842E-97    0.291074114098316059E+06    0.127037260083664307E+02    0.854116091557180823E+00    0.104301278623316684E+01    0.782344842127596474E+00   -0.621592227590879354E+01    0.515010921273050570E+01   -0.323869284631887133E+00   -0.647826383813294360E+01    0.169585195826187141E+01   -0.139959098207820909E+01
    0.485582448941679970E-97    0.291074051534285594E+06    0.130874490559094792E+02    0.858199504893628839E+00    0.160952769908759086E+01    0.551994998552045812E+00   -0.875723876153501912E+01    0.490172832727020769E+01    0.194347302089600582E+01    0.566725009625679732E+00    0.180501773092728168E+01   -0.135269337831241288E+01
    0.502306603838053118E-97    0.291073979811082012E+06    0.115650874406858861E+02    0.983558318213163307E+00    0.583350854600889646E+00    0.831517260932149060E+00   -0.448489454720921543E+01    0.693871472473706419E+01   -0.772725639591870905E+00   -0.372643544116934322E+01    0.145341105387557823E+01   -0.242872487738605480E+00
    0.505594661976289909E-97    0.291073962761907780E+06    0.119069448947747532E+02    0.903581975583894637E+00    0.129373729271720794E+01    0.746776487506935371E+00   -0.307280247315377242E+01    0.115163385666496367E+02    0.775228820470863500E+00   -0.216020417206557536E+01    0.715826417368283674E+00   -0.101549601239049769E+01
    0.608577800788199563E-97    0.291073587982955854E+06    0.140268743059893595E+02    0.831143680417256059E+00    0.175828086203738221E+01    0.408613027956387875E+00   -0.676791066754922355E+01    0.977790991574298118E+01    0.154497262954001879E+01    0.634963181079607253E+00    0.227618337775819857E+01   -0.608305852063818486E+00
    0.662389859247580698E-97    0.291073414523890067E+06    0.138122871828027076E+02    0.813967362178645848E+00    0.107254377500506748E+01    0.605714801144130455E+00   -0.758381154791919165E+01    0.597122943829818631E+01   -0.283901738730620901E+01   -0.316534479616080944E+00    0.274979078669209187E+01   -0.894148351533186059E+00
    0.763804051686416565E-97    0.291073125609918905E+06    0.131026034639282578E+02    0.882687439286495512E+00    0.115592108736636190E+01    0.764424683895552404E+00   -0.682911912392161380E+01    0.114631541222738953E+02   -0.363991650262870170E+00   -0.335556844117365216E+01    0.261692626065659706E+01   -0.117789428331158286E+01
    0.896922534573972418E-97    0.291072800293482200E+06    0.148755104156744800E+02    0.684550519012903869E+00    0.669630791533995962E+00    0.625966023577976483E+00   -0.779612877228582590E+01    0.503088578836171862E+01    0.206569808015823675E+01   -0.683177710219987411E+01    0.270926490864676106E+01   -0.698137112381208347E+00
    0.899878953121328977E-97    0.291072789711962221E+06    0.143342628801474614E+02    0.763739778421851589E+00    0.117684673599074952E+01    0.581683025224585482E+00   -0.741857311741048164E+01    0.119158980419711753E+02    0.241401965872631941E+01   -0.825571997012858461E+01    0.203007308609641779E+01   -0.146820605928303660E+01
    0.103331382844745805E-96    0.291072509180025896E+06    0.124904652605245658E+02    0.869844613929949939E+00    0.115188945407678545E+01    0.519273451227308946E+00   -0.673689831487163637E+01    0.135430265193268795E+02   -0.230531866498035498E+01   -0.851653007941264306E+01    0.225567725056409252E+01   -0.852096755086775293E-01
    0.107299138787792419E-96    0.291072429821044963E+06    0.137172353020599260E+02    0.815503932188240022E+00    0.174131234755225006E+01    0.567968672735645330E+00   -0.466902059681976311E+01    0.977076631328239387E+01    0.121850482168543905E+01   -0.333364528928592740E+01    0.950333941572578556E+00   -0.203954158596285184E+00
    0.112711084884997804E-96    0.291072327406744414E+06    0.125465601121785042E+02    0.915936620993770934E+00    0.175184871448601731E+01    0.444783127980141302E+00   -0.720246064335674951E+01    0.148120153637951262E+02   -0.208371173527905462E+00   -0.545513142874400003E+00    0.261933097455533614E+01   -0.580161547997731120E+00
    0.146638249547837752E-96    0.291071797124958946E+06    0.119507184895720151E+02    0.974301985642656576E+00    0.162573813908914544E+01    0.530215735783227005E+00   -0.732766887047108195E+01    0.987439128491180540E+01    0.105344180421443845E+01   -0.796173392316845430E+01    0.248875533120274328E+01   -0.138857014456633721E+01
    0.194913805057594803E-96    0.291071223947420774E+06    0.141048361465987160E+02    0.741101927758210266E+00    0.106861916600876028E+01    0.549138490337131246E+00   -0.321257063861158443E+01    0.114400676917887374E+02   -0.559325609946281332E+00   -0.625200073030550563E+01    0.121481799221891040E+01   -0.162368180945992147E+01
    0.196648448641987330E-96    0.291071202227071917E+06    0.127247321703872629E+02    0.889224511176176957E+00    0.882960768555839381E+00    0.669610647186750896E+00   -0.865982441740899134E+01    0.637694855671256722E+01   -0.125174137952452047E+01   -0.342725920045394705E+01    0.235196899983909535E+01   -0.166058278733523035E+01
    0.198768564781787468E-96    0.291071176779977977E+06    0.130369349515089574E+02    0.884028495467991449E+00    0.117232894526665921E+01    0.476902374277256902E+00   -0.608627683982982237E+01    0.761955992947639871E+01   -0.236496222650070376E+01   -0.390414917535009032E+01    0.262086601042541645E+01   -0.176724884652736858E+01
    0.212350926559694763E-96    0.291071040581851499E+06    0.117002315530181722E+02    0.887834005985113972E+00    0.155987757198806798E+01    0.465292173846449775E+00   -0.319351396939550192E+01    0.107588071637882372E+02    0.289615936254125295E+01   -0.241596422851978776E+01    0.778036081581662708E+00    0.459708580426538838E-01
    0.221168465676776799E-96    0.291070955212893256E+06    0.127569182677511499E+02    0.857147446238715305E+00    0.176255703578910516E+01    0.380497291529808657E+00   -0.780984510170434199E+01    0.383723017373319086E+01    0.166057417459496559E+01   -0.240564044518637754E+01    0.317825630841414775E+01   -0.982335633820492937E+00
    0.233494800085895819E-96    0.291070842742676905E+06    0.129333578002675260E+02    0.888850498768767427E+00    0.365588783493900060E+00    0.519598645471542886E+00   -0.779800286405268217E+01    0.477154647810384169E+01    0.844168167481909038E-01   -0.165774096041321428E+00    0.182267201210360352E+01   -0.757186318701033034E-01
    0.246993938497622742E-96    0.291070726334700070E+06    0.130100245521718065E+02    0.870928460732805942E+00    0.183897831548427648E+01    0.610158272351684738E+00   -0.983377208419667959E+01    0.336416738359891321E+01    0.158733349203235896E+00   -0.678159126397758083E+01    0.343795899055574861E+01   -0.152058480880228553E+01
    0.298967658114751757E-96    0.291070340391490317E+06    0.123155480021872101E+02    0.858168034253609324E+00    0.105117958800226313E+00    0.658810732193615523E+00   -0.532030601266664949E+01    0.909894994357618714E+01    0.575720168762638096E+00   -0.220251212358815174E+01    0.143705753379457346E+01   -0.298073490292172449E+00
    0.299284996483335374E-96    0.291070334269721934E+06    0.138831331350653802E+02    0.799790200419482566E+00    0.173155021867243142E+01    0.753296271572403420E+00   -0.357051449157828316E+01    0.139696462556650474E+02    0.314265269776770939E+00   -0.522993217436339819E+01    0.967016217179892945E+00   -0.439448076767275486E+00
    0.300336824175418741E-96    0.291070323253107548E+06    0.133781266712616222E+02    0.738322540657308735E+00    0.156729910148304108E+01    0.571321087313796050E+00   -0.549382859487219477E+01    0.123278726744052314E+02    0.120187651956058694E+01   -0.200667529982657555E+01    0.188903501859410738E+01   -0.449681241163724543E+00
    0.337911067635185293E-96    0.291070083496797015E+06    0.129245544430465671E+02    0.835202476930836823E+00    0.624746760370308740E+00    0.672774208062072443E+00   -0.793703310332097267E+01    0.593521044019394850E+01   -0.120608534537865353E+00   -0.823257707981818854E+00    0.229673682350018771E+01   -0.170267591537435758E+01
    0.353781679712465655E-96    0.291069987702293962E+06    0.141632110604384742E+02    0.819648424569976219E+00    0.368890301305072610E+00    0.555927954646965761E+00   -0.530298996840311698E+01    0.120578675809332978E+02   -0.135758382951882228E+01   -0.669839587408345771E+01    0.200078427324226382E+01   -0.113972921796388516E+00
    0.480668286406907869E-96    0.291069370707493857E+06    0.133544712061137183E+02    0.846123995954834118E+00    0.869570102678889567E+00    0.485643252027275096E+00   -0.753253888159325591E+01    0.367305208180494880E+01    0.917652400799882084E+00   -0.956508254944414560E+01    0.163973455974349913E+01   -0.930892699802455592E+00
    0.582726216778186331E-96    0.291068981627361674E+06    0.121150088105482077E+02    0.927261695436562672E+00    0.157497573870197005E+01    0.557005982123195187E+00   -0.761492710271425643E+01    0.113412658979801648E+02    0.716566454448168688E+00   -0.916032079457553650E+01    0.230499403939552838E+01   -0.277574775992210032E+00
    0.645698595296695196E-96    0.291068772396643413E+06    0.138543130259751468E+02    0.811991813999049850E+00    0.171146618422846064E+01    0.600676549473533772E+00   -0.764484257726497418E+01    0.407037229588107330E+01   -0.658789632344367604E+00   -0.499472638602315300E+01    0.223882473429049211E+01   -0.100516674208678136E+01
    0.757939214636205442E-96    0.291068447855910461E+06    0.138340303181033146E+02    0.821440058934593487E+00    0.534710263372917050E+00    0.658097897577913704E+00   -0.576203227067067925E+01    0.519047194899410869E+01   -0.150473539215473018E+00   -0.627340636904471616E+01    0.138188221469132588E+01   -0.183305840203111758E+01
    0.767053465162245288E-96    0.291068419949280156E+06    0.141568463970468894E+02    0.750316350575119473E+00    0.162616375974460126E+01    0.604562688194416831E+00   -0.773713844857538469E+01    0.147831548719269534E+02    0.191745077751353055E+01   -0.112870730925890861E+01    0.216721443608192210E+01   -0.419708766752846518E-01
    0.952171481355916504E-96    0.291067983571999648E+06    0.134428681060165029E+02    0.860329357008847273E+00    0.160225107343855089E+01    0.412857743653810783E+00   -0.782341362639617621E+01    0.623508971091820552E+01    0.991934921024801852E+00   -0.642859432809178344E+01    0.268272112542890273E+01   -0.171499232144829872E+00
    0.132804869719498830E-95    0.291067314130293846E+06    0.124765210853756958E+02    0.902768663597124266E+00    0.119899472175954047E+01    0.619536620145362593E+00   -0.849643070145066126E+01    0.646781165139437419E+01    0.177174117598697833E+00   -0.770100312305680745E+01    0.226085743216987423E+01   -0.687149673316589160E+00
    0.147403228424481527E-95    0.291067101548341801E+06    0.133652761257876573E+02    0.843513736002992509E+00    0.163273108288183488E+01    0.587503274003660314E+00   -0.850677679783574803E+01    0.112842548224353081E+02   -0.527064228558695724E+00   -0.253102163589028528E+01    0.223438771030748695E+01   -0.201762258115165682E-01
    0.163108246506138968E-95    0.291066895063966978E+06    0.138545041158344429E+02    0.733972412398597895E+00    0.123479418582444223E+01    0.344302721011346957E+00   -0.364701898254052104E+01    0.771444634962514897E+01   -0.441180574378903678E+00   -0.663252477387660022E+01    0.127470130492098677E+01   -0.170029770316027506E+01
    0.267973330540204437E-95    0.291065898117180448E+06    0.140714185475214215E+02    0.827778898032523136E+00    0.113119250972622676E+01    0.570153456806362424E+00   -0.533878347122508412E+01    0.108071956664422935E+02   -0.162774792530095858E+01   -0.266289878073046093E+01    0.203954353106348796E+01   -0.730563695990595674E+00
    0.303052069640412232E-95    0.291065648082830245E+06    0.137396758696961498E+02    0.774827490406033048E+00    0.524061211106073843E+00    0.669978834043197580E+00   -0.754797756928325203E+01    0.862705990415137691E+01    0.103739042202901155E+01   -0.746991672003155749E+01    0.227528140136547918E+01   -0.404323435680437937E+00
    0.315286194764705493E-95    0.291065564930543478E+06    0.127378466207445342E+02    0.905446392647521803E+00    0.877662416842695081E+00    0.481477057282552801E+00   -0.680819210284879617E+01    0.498612239905721655E+01   -0.148475319382534710E+01   -0.716653535456945878E+01    0.178325467389923120E+01   -0.141308421142767493E+01
    0.317403790666862351E-95    0.291065547542603977E+06    0.127260346506567465E+02    0.924435040300193522E+00    0.470761732196147420E+00    0.559797073240266729E+00   -0.747954169719363549E+01    0.115924387937761715E+02   -0.138783168715399974E+01   -0.664366881114064789E+01    0.227194795578363928E+01    0.672545291903636766E-01
    0.343057266440973240E-95    0.291065388097324176E+06    0.110277432099944779E+02    0.964575410581216763E+00    0.540171533543411631E+00    0.812355839992922713E+00   -0.429982484203872506E+01    0.302593780903471954E+01    0.207218585322460758E+01   -0.125784128661801908E+01    0.104949521510461552E+01   -0.127930260678958985E+01
    0.343558929369447823E-95    0.291065381174800510E+06    0.138459476850576415E+02    0.767652304273688024E+00    0.597009691841194234E+00    0.568551459551006722E+00   -0.708966704334785014E+01    0.144833577281550276E+02    0.241305317038184430E+01   -0.251492500568235400E+01    0.161122882129738865E+01   -0.152318685615406957E+01
    0.349932070670965505E-95    0.291065340414002072E+06    0.130281631751675917E+02    0.822685624150057304E+00    0.479010707930600854E+00    0.472138701963265683E+00   -0.685072625744989949E+01    0.458835841129528177E+01    0.283952772322859648E+01   -0.866604759189971219E+01    0.153642042976655313E+01   -0.141517974474551389E+00
    0.359857406457304938E-95    0.291065280476386135E+06    0.119451909818724218E+02    0.971754771796495831E+00    0.159730884258823841E+00    0.600338105514164111E+00   -0.653748351621615775E+01    0.266751235137350573E+01   -0.660091563914750434E+00   -0.658095699438261761E+01    0.185655961057353536E+01   -0.603394364976172159E+00
    0.360932033459966513E-95    0.291065270512770454E+06    0.123536061346966513E+02    0.924494497397382542E+00    0.107445449894744249E+01    0.684214232363302477E+00   -0.707808858578150790E+01    0.339907479852117955E+01   -0.661577321626576342E-01   -0.876196512526141902E+01    0.301488262874427804E+01   -0.348161922082253827E+00
    0.528607574881298699E-95    0.291064503399441484E+06    0.130574254764900886E+02    0.879263984330242443E+00    0.171161459588370590E+01    0.550748045383307128E+00   -0.927513862069232253E+01    0.735222980805518755E+01    0.788763038183258214E+00   -0.664373380843674344E+01    0.264348577064042267E+01    0.614722724599969794E-02
    0.534568833267099631E-95    0.291064476971100084E+06    0.124583034776978625E+02    0.901519657467904634E+00    0.108782596656967034E+01    0.802113119798066210E+00   -0.668677495242964248E+01    0.446336940295197238E+01   -0.266687897214979985E+01   -0.135519760397838418E+01    0.247471323792538644E+01   -0.108942226876454695E+01
    0.543810779927359588E-95    0.291064438689395087E+06    0.134051881432335946E+02    0.833630942950673415E+00    0.604138690524582064E-01    0.605274133594031927E+00   -0.844604487440086693E+01    0.112445920167465943E+02   -0.391673707482460998E+00   -0.176396035576984644E+01    0.226467273962448212E+01   -0.297356532120726991E+00
    0.553772840382770746E-95    0.291064398382971238E+06    0.128944639677506210E+02    0.848959320976605758E+00    0.172154432303156146E+01    0.480221564700465064E+00   -0.771981568295117881E+01    0.313742690915114064E+01   -0.218269754994417919E+00   -0.298796424945647221E+01    0.263195490658576636E+01   -0.120804716930271772E+01
    0.618584892677477357E-95    0.291064173023229465E+06    0.128389731126343687E+02    0.829556601167440899E+00    0.174005093666013333E+01    0.609749381965271620E+00   -0.566040844928979325E+01    0.119519407622004827E+02    0.112371144310764670E+01   -0.173962717435770209E+01    0.133099644831156305E+01   -0.362385517542285207E+00
    0.647385193240464433E-95    0.291064078009165532E+06    0.135076171182979277E+02    0.803581131453145137E+00    0.176156274890630543E+00    0.574484049399741847E+00   -0.822403200444266247E+01    0.319453083897655166E+01    0.140486801867057931E+01   -0.320413681981647258E+01    0.201223625184797816E+01   -0.200332331754911497E+00
    0.682946523235998340E-95    0.291063967058986484E+06    0.128192205400956354E+02    0.821364232829633112E+00    0.121820694425677556E+01    0.710798553740416339E+00   -0.395518615522336603E+01    0.129833501116941115E+02    0.294185325489142180E+01   -0.949173699615053756E+01    0.839028093770881278E+00   -0.447684973404378628E+00
    0.686801678433952265E-95    0.291063951800960000E+06    0.126636780887254545E+02    0.861342992324442558E+00    0.157782514080417702E+01    0.800334750296117114E+00   -0.311934788366977678E+01    0.826231418166271858E+01    0.617449211714687252E+00   -0.593716263677754252E+01    0.673109051026231309E+00   -0.154969075978894377E+01
    0.895132564238849868E-95    0.291063417948458227E+06    0.134958910932330660E+02    0.808190668178913052E+00    0.180502891016647626E+01    0.624024055830602054E+00   -0.743375101508653735E+01    0.958867532484265794E+01   -0.726855068827940709E+00   -0.758589832932765873E+01    0.325489504094214421E+01   -0.281020757899505425E+00
    0.100519220354355393E-94    0.291063182024006732E+06    0.124006140993362397E+02    0.963031941723630602E+00    0.100914690781349736E+01    0.470062529307465893E+00   -0.565959301427474948E+01    0.489250337978685224E+01    0.586283182002751868E+00   -0.518214169176236172E+01    0.202526712552770105E+01   -0.776950150555234753E+00
    0.101055577568974234E-94    0.291063167380642844E+06    0.115298350466299766E+02    0.973908602617111985E+00    0.125660505535913747E+01    0.638256505434005916E+00   -0.561928641102272675E+01    0.550814885914546259E+01    0.225633065276532285E+01   -0.759396839684731795E+01    0.134643335831343292E+01   -0.100711912290221273E+01
    0.127020195047088296E-94    0.291062706029739871E+06    0.133022968314210495E+02    0.828658132597894337E+00    0.119451564076778816E+01    0.589577337499270993E+00   -0.739001262257134073E+01    0.677313490583849021E+01   -0.174375925826968103E+01   -0.838874639886175544E+01    0.162280921139013534E+01   -0.176384693818542115E+01
    0.137606322844773322E-94    0.291062541928169085E+06    0.143242880666735406E+02    0.760884378994983401E+00    0.117167164355064224E+01    0.397885674897672237E+00   -0.550132996489585935E+01    0.561516193788534057E+01   -0.208914361098546220E+01   -0.356351222192500394E+01    0.193165538021903660E+01   -0.151909908783248682E+01
    0.166474107320566108E-94    0.291062157042348292E+06    0.145065042658019827E+02    0.563575674818345473E+00    0.191004114262316782E+01    0.592523847843290818E+00   -0.163555008301162452E+01    0.555975152117783900E+01    0.112952268491223773E+01   -0.172992769389356127E+01    0.305453394150097701E+00   -0.520847158513861652E+00
    0.178768317198204924E-94    0.291062010540619434E+06    0.125709541488724525E+02    0.961787017373311293E+00    0.112216062868047839E+01    0.629351482321613420E+00   -0.552533470146090000E+01    0.136959437432611644E+02    0.113853445272277032E+01   -0.679355315248642810E+01    0.164117960954624365E+01   -0.161615666188546703E+01
    0.183315431888080964E-94    0.291061956305238709E+06    0.119458216843884699E+02    0.928096383601605845E+00    0.920213063391439046E+00    0.786496622133349144E+00   -0.568212836450198289E+01    0.111230977438617984E+02   -0.113674624477046926E+01   -0.342463136102488619E+01    0.180622878376564255E+01   -0.566319066271347538E+00
    0.197911270496763133E-94    0.291061799084316881E+06    0.115517672166310561E+02    0.936952417339772303E+00    0.696587981846776616E+00    0.778182671884389721E+00   -0.560026680353082540E+01    0.719168868452320886E+01    0.773511466307033047E+00   -0.163079757061987074E+01    0.201200814604454647E+01   -0.554812650170546373E+00
    0.241735228702300194E-94    0.291061395035857917E+06    0.117208663979627019E+02    0.100923821981625839E+01    0.143837806873681862E+01    0.657694483141646802E+00   -0.628877406107682724E+01    0.136071169850802818E+02    0.146458915860244332E+01   -0.838724170691382120E+01    0.216660340898532500E+01   -0.517824840710028544E+00
    0.254130276595624390E-94    0.291061291027848725E+06    0.129808324670893356E+02    0.861252828383284652E+00    0.911742520294463343E+00    0.537947579627001016E+00   -0.446264736203677170E+01    0.134609509131294836E+02   -0.388895911612604284E+00   -0.997935682406175317E+01    0.964198575834631089E+00   -0.126207349580435446E+01
